orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
213770528_220612012_D,21,WS30,Buy,2022-11-30 20:38:30,2022-11-30 20:42:57,33998.0,33953.0,0.1,-4.34,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33953.0,34338.0,0,-0.07
213912567_220612012_D,21,WS30,Buy,2022-12-01 15:30:31,2022-12-01 16:30:14,34631.0,34586.0,0.1,-4.28,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],34586.0,34971.0,0,-0.07
214061950_220612012_D,21,WS30,Buy,2022-12-08 15:36:40,2022-12-08 15:45:32,33803.0,33758.0,0.1,-4.28,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33758.0,34143.0,0,-0.07
214273840_220612012_D,21,WS30,Buy,2022-12-09 14:33:08,2022-12-09 15:32:38,33916.0,33871.0,0.1,-4.27,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33871.0,34256.0,0,-0.07
214341902_220612012_D,21,WS30,Buy,2022-12-12 22:10:27,2022-12-13 15:26:46,33953.0,34293.0,0.1,32.22,None,WS30_H1_220612012tp,WS30_H1_220612012[tp],33908.0,34293.0,-0.47,-0.07
214737536_220612012_D,21,WS30,Buy,2022-12-21 03:13:51,2022-12-21 06:12:55,33084.0,33039.0,0.1,-4.24,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33039.0,33424.0,0,-0.07
215106486_220612012_D,21,WS30,Buy,2023-01-03 01:00:01,2023-01-03 01:21:08,33307.0,33262.0,0.1,-4.22,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33262.0,33647.0,0,-0.07
215464427_220612012_D,21,WS30,Buy,2023-01-06 16:35:05,2023-01-06 16:37:21,33336.0,33291.0,0.1,-4.28,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33291.0,33676.0,0,-0.07
215989444_220612012_D,21,WS30,Buy,2023-01-20 22:00:06,2023-01-23 17:49:11,33284.0,33624.0,0.1,31.29,None,WS30_H1_220612012tp,WS30_H1_220612012[tp],33239.0,33624.0,-1.48,-0.06
216348376_220612012_D,21,WS30,Buy,2023-01-24 21:55:52,2023-01-24 22:16:09,33791.0,33746.0,0.1,-4.14,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33746.0,34131.0,0,-0.06
216496963_220612012_D,21,WS30,Buy,2023-01-26 19:02:25,2023-01-27 21:48:31,33782.0,34122.0,0.1,31.28,None,WS30_H1_220612012tp,WS30_H1_220612012[tp],33737.0,34122.0,-0.5,-0.06
216705865_220612012_D,21,WS30,Buy,2023-01-31 22:55:00,2023-02-01 02:48:49,34061.0,34016.0,0.1,-4.14,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],34016.0,34401.0,-0.5,-0.06
216787282_220612012_D,21,WS30,Buy,2023-02-01 21:46:50,2023-02-01 21:49:43,34104.0,34059.0,0.1,-4.1,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],34059.0,34444.0,0,-0.06
216915615_220612012_D,21,WS30,Buy,2023-02-03 18:31:19,2023-02-03 18:39:11,34167.0,34122.0,0.1,-4.15,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],34122.0,34507.0,0,-0.06
217015482_220612012_D,21,WS30,Buy,2023-02-07 19:45:46,2023-02-07 20:16:05,33978.0,33933.0,0.1,-4.2,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33933.0,34318.0,0,-0.07
217392451_220612012_D,21,WS30,Buy,2023-02-14 11:03:16,2023-02-14 11:15:00,34276.0,34231.0,0.1,-4.19,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],34231.0,34616.0,0,-0.07
217487419_220612012_D,21,WS30,Buy,2023-02-23 16:51:04,2023-02-23 17:03:14,33256.0,33211.0,0.1,-4.24,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33211.0,33596.0,0,-0.07
217898732_220612012_D,21,WS30,Buy,2023-02-27 17:08:56,2023-02-27 17:34:13,33182.0,33137.0,0.1,-4.24,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33137.0,33522.0,0,-0.07
218040251_220612012_D,21,WS30,Buy,2023-03-02 18:02:05,2023-03-02 18:14:24,32839.0,32794.0,0.1,-4.25,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],32794.0,33179.0,0,-0.07
218221528_220612012_D,21,WS30,Buy,2023-03-03 14:00:53,2023-03-03 16:38:38,33087.0,33042.0,0.1,-4.24,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33042.0,33427.0,0,-0.07
218441174_220612012_D,21,WS30,Buy,2023-03-09 16:30:01,2023-03-09 17:11:27,32930.0,32885.0,0.1,-4.25,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],32885.0,33270.0,0,-0.07
218615878_220612012_D,21,WS30,Buy,2023-03-16 19:52:14,2023-03-16 19:54:11,32207.0,32162.0,0.1,-4.24,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],32162.0,32547.0,0,-0.07
218956233_220612012_D,21,WS30,Buy,2023-03-17 11:05:25,2023-03-17 13:06:05,32290.0,32245.0,0.1,-4.23,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],32245.0,32630.0,0,-0.07
219088142_220612012_D,21,WS30,Buy,2023-03-21 04:00:04,2023-03-21 08:03:08,32295.0,32250.0,0.1,-4.2,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],32250.0,32635.0,0,-0.07
219228806_220612012_D,21,WS30,Buy,2023-03-27 16:31:41,2023-03-27 16:37:41,32524.0,32479.0,0.1,-4.17,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],32479.0,32864.0,0,-0.06
219438519_220612012_D,21,WS30,Buy,2023-03-28 10:00:14,2023-03-28 10:52:36,32582.0,32537.0,0.1,-4.16,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],32537.0,32922.0,0,-0.06
219736682_220612012_D,21,WS30,Buy,2023-04-04 11:19:50,2023-04-04 16:30:39,33663.0,33618.0,0.1,-4.13,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33618.0,34003.0,0,-0.06
219794310_220612012_D,21,WS30,Buy,2023-04-06 15:01:07,2023-04-06 15:11:43,33557.0,33512.0,0.1,-4.12,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33512.0,33897.0,0,-0.06
220067197_220612012_D,21,WS30,Buy,2023-04-12 15:30:09,2023-04-12 17:37:36,33814.0,33769.0,0.1,-4.1,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33769.0,34154.0,0,-0.06
220183184_220612012_D,21,WS30,Buy,2023-04-14 14:04:19,2023-04-14 15:47:03,34084.0,34039.0,0.1,-4.08,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],34039.0,34424.0,0,-0.06
220292644_220612012_D,21,WS30,Buy,2023-04-18 09:00:02,2023-04-18 16:30:57,34032.0,33987.0,0.1,-4.11,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33987.0,34372.0,0,-0.06
220396880_220612012_D,21,WS30,Buy,2023-04-24 16:30:52,2023-04-24 16:36:24,33882.0,33837.0,0.1,-4.09,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33837.0,34222.0,0,-0.06
220633192_220612012_D,21,WS30,Buy,2023-04-27 20:31:20,2023-04-28 17:30:49,33670.0,34010.0,0.1,30.87,None,WS30_H1_220612012tp,WS30_H1_220612012[tp],33625.0,34010.0,-0.54,-0.06
220861565_220612012_D,21,WS30,Buy,2023-05-01 06:39:28,2023-05-01 15:01:55,34147.0,34102.0,0.1,-4.09,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],34102.0,34487.0,0,-0.06
220938486_220612012_D,21,WS30,Buy,2023-05-05 16:31:47,2023-05-10 17:42:03,33493.0,33448.0,0.1,-4.1,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33448.0,33833.0,-2.69,-0.06
221339627_220612012_D,21,WS30,Buy,2023-05-17 19:40:30,2023-05-18 15:53:26,33367.0,33322.0,0.1,-4.17,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33322.0,33707.0,-0.55,-0.06
221763923_220612012_D,21,WS30,Buy,2023-05-18 22:43:42,2023-05-19 18:29:24,33498.0,33453.0,0.1,-4.16,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33453.0,33838.0,-0.56,-0.06
221858004_220612012_D,21,WS30,Buy,2023-05-26 16:33:04,2023-05-29 01:00:01,32878.0,33218.0,0.1,31.71,None,WS30_H1_220612012tp,WS30_H1_220612012[tp],32833.0,33218.0,-1.67,-0.07
222283577_220612012_D,21,WS30,Buy,2023-06-01 18:33:07,2023-06-02 16:35:17,33034.0,33374.0,0.1,31.57,None,WS30_H1_220612012tp,WS30_H1_220612012[tp],32989.0,33374.0,-0.56,-0.07
222609130_220612012_D,21,WS30,Buy,2023-06-07 16:38:25,2023-06-07 16:46:00,33651.0,33606.0,0.1,-4.19,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33606.0,33991.0,0,-0.07
222757115_220612012_D,21,WS30,Buy,2023-06-09 16:40:41,2023-06-09 18:25:33,33891.0,33846.0,0.1,-4.18,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33846.0,34231.0,0,-0.06
222834578_220612012_D,21,WS30,Buy,2023-06-12 16:31:13,2023-06-12 16:45:28,33998.0,33953.0,0.1,-4.18,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33953.0,34338.0,0,-0.07
222864748_220612012_D,21,WS30,Buy,2023-06-13 02:00:01,2023-06-13 15:30:01,34125.0,34080.0,0.1,-4.17,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],34080.0,34465.0,0,-0.07
222930455_220612012_D,21,WS30,Buy,2023-06-15 18:17:09,2023-06-16 22:59:41,34360.0,34315.0,0.1,-4.12,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],34315.0,34700.0,-0.57,-0.06
223173310_220612012_D,21,WS30,Buy,2023-06-27 16:38:03,2023-06-27 16:54:48,33847.0,33802.0,0.1,-4.1,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33802.0,34187.0,0,-0.06
223537671_220612012_D,21,WS30,Buy,2023-06-29 15:02:19,2023-06-29 15:52:45,34012.0,33967.0,0.1,-4.13,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33967.0,34352.0,0,-0.06
223720906_220612012_D,21,WS30,Buy,2023-07-03 19:15:55,2023-07-03 19:56:39,34497.0,34452.0,0.1,-4.12,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],34452.0,34837.0,0,-0.06
223813719_220612012_D,21,WS30,Buy,2023-07-11 09:00:06,2023-07-11 11:20:04,33999.0,33954.0,0.1,-4.09,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33954.0,34339.0,0,-0.06
224058750_220612012_D,21,WS30,Buy,2023-07-12 10:59:20,2023-07-17 22:19:08,34327.0,34667.0,0.1,30.24,None,WS30_H1_220612012tp,WS30_H1_220612012[tp],34282.0,34667.0,-2.8,-0.06
224274098_220612012_D,21,WS30,Buy,2023-07-18 16:41:08,2023-07-19 09:59:29,34711.0,35051.0,0.1,30.32,None,WS30_H1_220612012tp,WS30_H1_220612012[tp],34666.0,35051.0,-0.57,-0.06
224393268_220612012_D,21,WS30,Buy,2023-07-20 16:46:21,2023-07-20 21:29:37,35279.0,35234.0,0.1,-4.05,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],35234.0,35619.0,0,-0.06
224443370_220612012_D,21,WS30,Buy,2023-07-24 16:34:52,2023-07-24 16:39:07,35379.0,35334.0,0.1,-4.06,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],35334.0,35719.0,0,-0.06
224545607_220612012_D,21,WS30,Buy,2023-07-25 18:37:23,2023-07-25 23:02:02,35512.0,35467.0,0.1,-4.07,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],35467.0,35852.0,0,-0.06
224596914_220612012_D,21,WS30,Buy,2023-07-26 21:35:54,2023-07-26 22:07:55,35574.0,35529.0,0.1,-4.06,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],35529.0,35914.0,0,-0.06
224688029_220612012_D,21,WS30,Buy,2023-07-27 15:34:02,2023-07-27 16:05:27,35685.0,35640.0,0.1,-4.08,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],35640.0,36025.0,0,-0.06
224767672_220612012_D,21,WS30,Buy,2023-07-31 22:59:40,2023-08-01 10:55:25,35604.0,35559.0,0.1,-4.1,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],35559.0,35944.0,-0.59,-0.06
224934797_220612012_D,21,WS30,Buy,2023-08-04 16:41:03,2023-08-04 16:54:41,35419.0,35374.0,0.1,-4.08,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],35374.0,35759.0,0,-0.06
225144340_220612012_D,21,WS30,Buy,2023-08-10 16:34:44,2023-08-10 17:45:15,35436.0,35391.0,0.1,-4.08,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],35391.0,35776.0,0,-0.06
225309928_220612012_D,21,WS30,Buy,2023-08-14 10:56:08,2023-08-14 15:18:34,35368.0,35323.0,0.1,-4.12,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],35323.0,35708.0,0,-0.06
225405588_220612012_D,21,WS30,Buy,2023-08-21 10:58:22,2023-08-21 16:05:44,34595.0,34550.0,0.1,-4.13,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],34550.0,34935.0,0,-0.06
225689104_220612012_D,21,WS30,Buy,2023-08-24 08:01:10,2023-08-24 10:14:20,34555.0,34510.0,0.1,-4.15,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],34510.0,34895.0,0,-0.06
226020329_220612012_D,21,WS30,Buy,2023-08-29 16:47:01,2023-08-29 16:56:58,34671.0,34626.0,0.1,-4.17,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],34626.0,35011.0,0,-0.06
226073753_220612012_D,21,WS30,Buy,2023-08-30 05:06:22,2023-08-30 09:04:21,34894.0,34849.0,0.1,-4.14,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],34849.0,35234.0,0,-0.06
226157407_220612012_D,21,WS30,Buy,2023-08-31 12:00:17,2023-08-31 12:04:52,35043.0,34998.0,0.1,-4.14,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],34998.0,35383.0,0,-0.06
226208402_220612012_D,21,WS30,Buy,2023-09-08 09:03:28,2023-09-08 11:15:00,34564.0,34519.0,0.1,-4.2,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],34519.0,34904.0,0,-0.07
226573445_220612012_D,21,WS30,Buy,2023-09-11 03:02:33,2023-09-11 04:30:22,34642.0,34597.0,0.1,-4.2,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],34597.0,34982.0,0,-0.07
226640498_220612012_D,21,WS30,Buy,2023-09-12 20:20:05,2023-09-12 20:56:59,34825.0,34780.0,0.1,-4.19,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],34780.0,35165.0,0,-0.07
226704230_220612012_D,21,WS30,Buy,2023-09-14 16:07:03,2023-09-14 16:31:29,34811.0,34766.0,0.1,-4.22,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],34766.0,35151.0,0,-0.07
227109401_220612012_D,21,WS30,Buy,2023-09-28 19:28:43,2023-09-28 19:48:29,33776.0,33731.0,0.1,-4.26,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33731.0,34116.0,0,-0.07
227531946_220612012_D,21,WS30,Buy,2023-10-05 21:39:26,2023-10-05 21:43:39,33165.0,33120.0,0.1,-4.27,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33120.0,33505.0,0,-0.07
227831791_220612012_D,21,WS30,Buy,2023-10-06 13:06:40,2023-10-06 15:30:01,33170.0,33125.0,0.1,-4.27,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33125.0,33510.0,0,-0.07
227915858_220612012_D,21,WS30,Buy,2023-10-09 20:43:55,2023-10-10 19:02:45,33560.0,33900.0,0.1,32.02,None,WS30_H1_220612012tp,WS30_H1_220612012[tp],33515.0,33900.0,-0.6,-0.07
228019641_220612012_D,21,WS30,Buy,2023-10-12 09:03:29,2023-10-12 10:47:40,33915.0,33870.0,0.1,-4.24,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33870.0,34255.0,0,-0.07
228171132_220612012_D,21,WS30,Buy,2023-10-16 16:54:16,2023-10-16 16:58:44,33963.0,33918.0,0.1,-4.27,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],33918.0,34303.0,0,-0.07
228451724_220612012_D,21,WS30,Buy,2023-10-17 18:49:39,2023-10-17 19:47:18,34108.0,34063.0,0.1,-4.25,None,WS30_H1_220612012sl,WS30_H1_220612012[sl],34063.0,34448.0,0,-0.07
