orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
218_220705001_B,153,XAUUSD_M1_2,Buy,2015-06-15 18:28:00,2015-06-16 04:41:00,1184.25,1184.25,0.3,-1.78,None,MoveSL2BE,,None,None,None,None
219_220705001_B,153,XAUUSD_M1_2,Buy,2015-06-17 21:42:00,2015-06-18 14:28:00,1187.87,1199.07,0.3,334.22,None,PT,,None,None,None,None
22_220705001_B,153,XAUUSD_M1_2,Buy,2012-08-31 17:19:00,2012-08-31 18:01:00,1664.1,1675.3,0.3,333.51,None,PT,,None,None,None,None
220_220705001_B,153,XAUUSD_M1_2,Buy,2015-06-26 11:33:00,2015-06-26 12:39:00,1178.1,1173.68,0.3,-134.36,None,SL,,None,None,None,None
221_220705001_B,153,XAUUSD_M1_2,Buy,2015-06-29 01:00:00,2015-06-29 10:29:00,1178.1,1178.1,0.3,-1.77,None,MoveSL2BE,,None,None,None,None
222_220705001_B,153,XAUUSD_M1_2,Buy,2015-06-29 19:05:00,2015-06-30 10:04:00,1178.62,1174.2,0.3,-134.37,None,SL,,None,None,None,None
223_220705001_B,153,XAUUSD_M1_2,Buy,2015-07-06 19:57:00,2015-07-06 21:45:00,1170.23,1170.23,0.3,-1.76,None,MoveSL2BE,,None,None,None,None
224_220705001_B,153,XAUUSD_M1_2,Buy,2015-07-23 10:45:00,2015-07-23 15:30:00,1103.28,1098.86,0.3,-134.25,None,SL,,None,None,None,None
225_220705001_B,153,XAUUSD_M1_2,Buy,2015-07-27 17:06:00,2015-07-27 17:37:00,1101.56,1097.14,0.3,-134.25,None,SL,,None,None,None,None
226_220705001_B,153,XAUUSD_M1_2,Buy,2015-07-29 21:00:00,2015-07-30 04:58:00,1098.95,1094.53,0.3,-134.25,None,SL,,None,None,None,None
227_220705001_B,153,XAUUSD_M1_2,Buy,2015-07-31 16:23:00,2015-07-31 17:35:00,1098.59,1094.17,0.3,-134.24,None,SL,,None,None,None,None
228_220705001_B,153,XAUUSD_M1_2,Buy,2015-08-06 19:23:00,2015-08-07 06:07:00,1092.57,1088.15,0.3,-134.24,None,SL,,None,None,None,None
229_220705001_B,153,XAUUSD_M1_2,Buy,2015-08-17 15:38:00,2015-08-17 22:02:00,1121.02,1116.6,0.3,-134.28,None,SL,,None,None,None,None
23_220705001_B,153,XAUUSD_M1_2,Buy,2012-09-06 09:01:00,2012-09-06 11:01:00,1698.9,1710.1,0.3,333.45,None,PT,,None,None,None,None
230_220705001_B,153,XAUUSD_M1_2,Buy,2015-08-19 10:16:00,2015-08-19 23:04:00,1122.79,1133.99,0.3,334.32,None,PT,,None,None,None,None
231_220705001_B,153,XAUUSD_M1_2,Buy,2015-08-24 16:31:00,2015-08-24 16:39:00,1168.22,1163.8,0.3,-134.35,None,SL,,None,None,None,None
232_220705001_B,153,XAUUSD_M1_2,Buy,2015-08-28 16:00:00,2015-08-28 17:27:00,1129.3,1140.5,0.3,334.31,None,PT,,None,None,None,None
233_220705001_B,153,XAUUSD_M1_2,Buy,2015-09-01 04:11:00,2015-09-01 11:31:00,1140.79,1140.79,0.3,-1.71,None,MoveSL2BE,,None,None,None,None
234_220705001_B,153,XAUUSD_M1_2,Buy,2015-09-08 18:17:00,2015-09-09 13:21:00,1124.78,1120.36,0.3,-134.29,None,SL,,None,None,None,None
235_220705001_B,153,XAUUSD_M1_2,Buy,2015-09-16 12:33:00,2015-09-16 18:05:00,1109.32,1120.52,0.3,334.34,None,PT,,None,None,None,None
236_220705001_B,153,XAUUSD_M1_2,Buy,2015-09-17 21:00:00,2015-09-17 21:01:00,1124.15,1119.73,0.3,-134.29,None,SL,,None,None,None,None
237_220705001_B,153,XAUUSD_M1_2,Buy,2015-09-24 09:56:00,2015-09-24 16:41:00,1136.6,1147.8,0.3,334.3,None,PT,,None,None,None,None
238_220705001_B,153,XAUUSD_M1_2,Buy,2015-10-02 15:38:00,2015-10-02 16:51:00,1128.12,1139.32,0.3,334.31,None,PT,,None,None,None,None
239_220705001_B,153,XAUUSD_M1_2,Buy,2015-10-05 16:30:00,2015-10-05 17:25:00,1141.22,1136.8,0.3,-134.31,None,SL,,None,None,None,None
24_220705001_B,153,XAUUSD_M1_2,Buy,2012-09-07 15:33:00,2012-09-07 15:46:00,1713.68,1724.88,0.3,333.43,None,PT,,None,None,None,None
240_220705001_B,153,XAUUSD_M1_2,Buy,2015-10-09 10:52:00,2015-10-09 15:13:00,1151.26,1151.26,0.3,-1.73,None,MoveSL2BE,,None,None,None,None
241_220705001_B,153,XAUUSD_M1_2,Buy,2015-10-14 01:57:00,2015-10-14 12:40:00,1169.0,1169.0,0.3,-1.75,None,MoveSL2BE,,None,None,None,None
