orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
14153_221101004_B,162,EURUSD,Buy,2017-06-14 15:00:00,2017-06-14 17:00:00,1.12327,1.12827,0.1,50,10727.7,PT,,None,None,None,None
14337_221101004_B,162,EURUSD,Buy,2017-06-26 15:00:00,2017-06-27 12:00:00,1.12101,1.12601,0.1,50,10777.7,PT,,None,None,None,None
14343_221101004_B,162,EURUSD,Buy,2017-06-27 18:00:00,2017-06-28 09:00:00,1.13264,1.13764,0.1,50,10827.7,PT,,None,None,None,None
14435_221101004_B,162,EURUSD,Sell,2017-07-04 08:00:00,2017-07-06 13:00:00,1.13418,1.13743,0.1,-32.5,10795.2,TrailingStop,,None,None,None,None
14511_221101004_B,162,EURUSD,Buy,2017-07-11 20:00:00,2017-07-12 15:00:00,1.14763,1.1439,0.1,-37.3,10757.9,TrailingStop,,None,None,None,None
14593_221101004_B,162,EURUSD,Buy,2017-07-18 04:00:00,2017-07-18 15:00:00,1.15146,1.15646,0.1,50,10807.9,PT,,None,None,None,None
14640_221101004_B,162,EURUSD,Buy,2017-07-20 15:00:00,2017-07-20 17:00:00,1.15418,1.15918,0.1,50,10857.9,PT,,None,None,None,None
14708_221101004_B,162,EURUSD,Buy,2017-07-25 15:00:00,2017-07-25 17:00:00,1.16984,1.16584,0.1,-40,10817.9,SL,,None,None,None,None
14736_221101004_B,162,EURUSD,Buy,2017-07-26 21:00:00,2017-07-27 00:00:00,1.16914,1.17414,0.1,50,10867.9,PT,,None,None,None,None
14798_221101004_B,162,EURUSD,Buy,2017-07-31 17:00:00,2017-07-31 22:00:00,1.17892,1.18392,0.1,50,10917.9,PT,,None,None,None,None
14889_221101004_B,162,EURUSD,Sell,2017-08-04 17:00:00,2017-08-04 21:00:00,1.17468,1.17563,0.1,-9.5,10908.4,End Of Friday (Time),,None,None,None,None
1489_221101004_B,162,EURUSD,Buy,2015-04-03 15:00:00,2015-04-03 21:00:00,1.09806,1.0983,0.1,2.4,10035.2,End Of Friday (Time),,None,None,None,None
14918_221101004_B,162,EURUSD,Sell,2017-08-08 17:00:00,2017-08-09 16:00:00,1.17618,1.17118,0.1,50,10958.4,PT,,None,None,None,None
15023_221101004_B,162,EURUSD,Sell,2017-08-15 15:00:00,2017-08-15 18:00:00,1.16934,1.17334,0.1,-40,10918.4,SL,,None,None,None,None
15210_221101004_B,162,EURUSD,Buy,2017-08-25 17:00:00,2017-08-25 21:00:00,1.18457,1.18823,0.1,36.6,10955,End Of Friday (Time),,None,None,None,None
15245_221101004_B,162,EURUSD,Buy,2017-08-29 09:00:00,2017-08-29 11:00:00,1.20155,1.20655,0.1,50,11005,PT,,None,None,None,None
15321_221101004_B,162,EURUSD,Buy,2017-09-01 15:00:00,2017-09-01 15:00:00,1.19692,1.19292,0.1,-40,10965,SL,,None,None,None,None
15368_221101004_B,162,EURUSD,Buy,2017-09-05 17:00:00,2017-09-05 18:00:00,1.19402,1.19002,0.1,-40,10925,SL,,None,None,None,None
15413_221101004_B,162,EURUSD,Buy,2017-09-07 15:00:00,2017-09-07 16:00:00,1.20328,1.19928,0.1,-40,10885,SL,,None,None,None,None
15426_221101004_B,162,EURUSD,Buy,2017-09-08 05:00:00,2017-09-08 10:00:00,1.2089,1.2049,0.1,-40,10845,SL,,None,None,None,None
15524_221101004_B,162,EURUSD,Sell,2017-09-14 15:00:00,2017-09-14 15:00:00,1.18383,1.18783,0.1,-40,10805,SL,,None,None,None,None
1555_221101004_B,162,EURUSD,Sell,2015-04-08 17:00:00,2015-04-08 18:00:00,1.07893,1.08293,0.1,-40,9995.2,SL,,None,None,None,None
15899_221101004_B,162,EURUSD,Sell,2017-10-06 15:00:00,2017-10-06 17:00:00,1.16731,1.17131,0.1,-40,10765,SL,,None,None,None,None
16365_221101004_B,162,EURUSD,Buy,2017-11-03 14:00:00,2017-11-03 16:00:00,1.16785,1.16385,0.1,-40,10725,SL,,None,None,None,None
16455_221101004_B,162,EURUSD,Buy,2017-11-09 13:00:00,2017-11-10 21:00:00,1.16391,1.16606,0.1,21.5,10746.5,End Of Friday (Time),,None,None,None,None
16489_221101004_B,162,EURUSD,Buy,2017-11-14 09:00:00,2017-11-14 15:00:00,1.16971,1.17471,0.1,50,10796.5,PT,,None,None,None,None
16568_221101004_B,162,EURUSD,Sell,2017-11-20 01:00:00,2017-11-20 10:00:00,1.17268,1.17668,0.1,-40,10756.5,SL,,None,None,None,None
1674_221101004_B,162,EURUSD,Buy,2015-04-15 20:00:00,2015-04-16 09:00:00,1.07031,1.06631,0.1,-40,9955.2,SL,,None,None,None,None
16757_221101004_B,162,EURUSD,Buy,2017-11-30 16:00:00,2017-12-01 15:00:00,1.19078,1.18678,0.1,-40,10716.5,SL,,None,None,None,None
16765_221101004_B,162,EURUSD,Buy,2017-12-01 18:00:00,2017-12-01 20:00:00,1.19354,1.18954,0.1,-40,10676.5,SL,,None,None,None,None
16953_221101004_B,162,EURUSD,Buy,2017-12-13 21:00:00,2017-12-14 17:00:00,1.18129,1.17868,0.1,-26.1,10650.4,TrailingStop,,None,None,None,None
17046_221101004_B,162,EURUSD,Buy,2017-12-20 17:00:00,2017-12-21 14:00:00,1.18957,1.18557,0.1,-40,10610.4,SL,,None,None,None,None
17266_221101004_B,162,EURUSD,Buy,2018-01-05 15:00:00,2018-01-05 16:00:00,1.2084,1.2044,0.1,-40,10570.4,SL,,None,None,None,None
17377_221101004_B,162,EURUSD,Buy,2018-01-12 10:00:00,2018-01-12 21:00:00,1.21173,1.21622,0.1,44.9,10615.3,End Of Friday (Time),,None,None,None,None
174_221101004_B,162,EURUSD,Sell,2015-01-14 11:00:00,2015-01-14 15:00:00,1.17275,1.17675,0.1,-40,9920,SL,,None,None,None,None
17582_221101004_B,162,EURUSD,Buy,2018-01-25 15:00:00,2018-01-25 16:00:00,1.24698,1.25198,0.1,50,10665.3,PT,,None,None,None,None
17908_221101004_B,162,EURUSD,Buy,2018-02-14 17:00:00,2018-02-14 22:00:00,1.23955,1.24455,0.1,50,10715.3,PT,,None,None,None,None
18115_221101004_B,162,EURUSD,Sell,2018-02-27 17:00:00,2018-03-01 14:00:00,1.22293,1.21793,0.1,50,10765.3,PT,,None,None,None,None
1815_221101004_B,162,EURUSD,Buy,2015-04-24 09:00:00,2015-04-24 13:00:00,1.08696,1.08296,0.1,-40,9915.2,SL,,None,None,None,None
18183_221101004_B,162,EURUSD,Buy,2018-03-06 13:00:00,2018-03-08 15:00:00,1.23953,1.24453,0.1,50,10815.3,PT,,None,None,None,None
18252_221101004_B,162,EURUSD,Buy,2018-03-13 14:00:00,2018-03-15 13:00:00,1.2374,1.23466,0.1,-27.4,10787.9,TrailingStop,,None,None,None,None
18350_221101004_B,162,EURUSD,Buy,2018-03-21 20:00:00,2018-03-22 09:00:00,1.23232,1.23732,0.1,50,10837.9,PT,,None,None,None,None
18453_221101004_B,162,EURUSD,Sell,2018-03-28 16:00:00,2018-03-29 18:00:00,1.23389,1.22889,0.1,50,10887.9,PT,,None,None,None,None
18498_221101004_B,162,EURUSD,Sell,2018-04-02 18:00:00,2018-04-03 09:00:00,1.22835,1.23235,0.1,-40,10847.9,SL,,None,None,None,None
18505_221101004_B,162,EURUSD,Sell,2018-04-03 16:00:00,2018-04-04 11:00:00,1.22586,1.22986,0.1,-40,10807.9,SL,,None,None,None,None
18601_221101004_B,162,EURUSD,Buy,2018-04-10 14:00:00,2018-04-12 14:00:00,1.23607,1.23255,0.1,-35.2,10772.7,TrailingStop,,None,None,None,None
18838_221101004_B,162,EURUSD,Sell,2018-04-26 17:00:00,2018-04-27 10:00:00,1.2124,1.2074,0.1,50,10822.7,PT,,None,None,None,None
1886_221101004_B,162,EURUSD,Buy,2015-04-29 15:00:00,2015-04-29 16:00:00,1.10581,1.10181,0.1,-40,9875.2,SL,,None,None,None,None
1887_221101004_B,162,EURUSD,Buy,2015-04-29 17:00:00,2015-04-29 21:00:00,1.11421,1.11021,0.1,-40,9835.2,SL,,None,None,None,None
1900_221101004_B,162,EURUSD,Buy,2015-04-30 10:00:00,2015-04-30 11:00:00,1.11901,1.12401,0.1,50,9885.2,PT,,None,None,None,None
19121_221101004_B,162,EURUSD,Sell,2018-05-15 14:00:00,2018-05-15 16:00:00,1.18833,1.18333,0.1,50,10872.7,PT,,None,None,None,None
19256_221101004_B,162,EURUSD,Sell,2018-05-23 10:00:00,2018-05-25 16:00:00,1.17132,1.16632,0.1,50,10922.7,PT,,None,None,None,None
19294_221101004_B,162,EURUSD,Sell,2018-05-29 09:00:00,2018-05-29 11:00:00,1.1592,1.1542,0.1,50,10972.7,PT,,None,None,None,None
194_221101004_B,162,EURUSD,Sell,2015-01-15 11:00:00,2015-01-15 12:00:00,1.17012,1.17412,0.1,-40,9880,SL,,None,None,None,None
19559_221101004_B,162,EURUSD,Sell,2018-06-13 21:00:00,2018-06-13 21:00:00,1.17295,1.17695,0.1,-40,10932.7,SL,,None,None,None,None
19562_221101004_B,162,EURUSD,Buy,2018-06-14 11:00:00,2018-06-14 14:00:00,1.18292,1.17892,0.1,-40,10892.7,SL,,None,None,None,None
19576_221101004_B,162,EURUSD,Sell,2018-06-14 14:00:00,2018-06-14 15:00:00,1.17687,1.17187,0.1,50,10942.7,PT,,None,None,None,None
19639_221101004_B,162,EURUSD,Sell,2018-06-19 09:00:00,2018-06-19 12:00:00,1.15828,1.15328,0.1,50,10992.7,PT,,None,None,None,None
19734_221101004_B,162,EURUSD,Buy,2018-06-25 14:00:00,2018-06-26 12:00:00,1.16945,1.16545,0.1,-40,10952.7,SL,,None,None,None,None
19895_221101004_B,162,EURUSD,Buy,2018-07-05 08:00:00,2018-07-06 15:00:00,1.16898,1.17398,0.1,50,11002.7,PT,,None,None,None,None
20123_221101004_B,162,EURUSD,Buy,2018-07-20 15:00:00,2018-07-20 21:00:00,1.17136,1.17192,0.1,5.6,11008.3,End Of Friday (Time),,None,None,None,None
20468_221101004_B,162,EURUSD,Sell,2018-08-10 08:00:00,2018-08-10 09:00:00,1.14855,1.14355,0.1,50,11058.3,PT,,None,None,None,None
20624_221101004_B,162,EURUSD,Buy,2018-08-21 03:00:00,2018-08-21 20:00:00,1.15268,1.15768,0.1,50,11108.3,PT,,None,None,None,None
21018_221101004_B,162,EURUSD,Buy,2018-09-13 15:00:00,2018-09-14 10:00:00,1.1667,1.1717,0.1,50,11158.3,PT,,None,None,None,None
21115_221101004_B,162,EURUSD,Buy,2018-09-20 14:00:00,2018-09-21 16:00:00,1.17565,1.17333,0.1,-23.2,11135.1,TrailingStop,,None,None,None,None
21136_221101004_B,162,EURUSD,Buy,2018-09-24 16:00:00,2018-09-24 18:00:00,1.18074,1.17674,0.1,-40,11095.1,SL,,None,None,None,None
2114_221101004_B,162,EURUSD,Buy,2015-05-13 15:00:00,2015-05-13 18:00:00,1.13033,1.13533,0.1,50,9935.2,PT,,None,None,None,None
21186_221101004_B,162,EURUSD,Sell,2018-09-27 08:00:00,2018-09-27 21:00:00,1.17126,1.16626,0.1,50,11145.1,PT,,None,None,None,None
21293_221101004_B,162,EURUSD,Sell,2018-10-03 23:00:00,2018-10-04 14:00:00,1.14692,1.15092,0.1,-40,11105.1,SL,,None,None,None,None
2161_221101004_B,162,EURUSD,Buy,2015-05-15 17:00:00,2015-05-15 21:00:00,1.14241,1.14369,0.1,12.8,9948,End Of Friday (Time),,None,None,None,None
21616_221101004_B,162,EURUSD,Sell,2018-10-24 10:00:00,2018-10-25 16:00:00,1.14246,1.13746,0.1,50,11155.1,PT,,None,None,None,None
21888_221101004_B,162,EURUSD,Sell,2018-11-12 08:00:00,2018-11-12 23:00:00,1.12739,1.12239,0.1,50,11205.1,PT,,None,None,None,None
2196_221101004_B,162,EURUSD,Sell,2015-05-19 10:00:00,2015-05-19 11:00:00,1.12205,1.11705,0.1,50,9998,PT,,None,None,None,None
21976_221101004_B,162,EURUSD,Buy,2018-11-16 15:00:00,2018-11-16 21:00:00,1.13865,1.14106,0.1,24.1,11229.2,End Of Friday (Time),,None,None,None,None
22434_221101004_B,162,EURUSD,Sell,2018-12-14 10:00:00,2018-12-14 21:00:00,1.13113,1.13054,0.1,5.9,11235.1,End Of Friday (Time),,None,None,None,None
22518_221101004_B,162,EURUSD,Buy,2018-12-20 11:00:00,2018-12-20 17:00:00,1.14737,1.14337,0.1,-40,11195.1,SL,,None,None,None,None
22599_221101004_B,162,EURUSD,Sell,2018-12-26 19:00:00,2018-12-27 10:00:00,1.13574,1.13974,0.1,-40,11155.1,SL,,None,None,None,None
22722_221101004_B,162,EURUSD,Sell,2019-01-04 15:00:00,2019-01-04 17:00:00,1.13651,1.14051,0.1,-40,11115.1,SL,,None,None,None,None
22790_221101004_B,162,EURUSD,Buy,2019-01-09 16:00:00,2019-01-09 21:00:00,1.15003,1.15503,0.1,50,11165.1,PT,,None,None,None,None
22880_221101004_B,162,EURUSD,Sell,2019-01-15 18:00:00,2019-01-18 21:00:00,1.13898,1.13672,0.1,22.6,11187.7,End Of Friday (Time),,None,None,None,None
22963_221101004_B,162,EURUSD,Sell,2019-01-24 10:00:00,2019-01-24 21:00:00,1.13432,1.12932,0.1,50,11237.7,PT,,None,None,None,None
23056_221101004_B,162,EURUSD,Buy,2019-01-30 21:00:00,2019-01-31 04:00:00,1.14537,1.15037,0.1,50,11287.7,PT,,None,None,None,None
23651_221101004_B,162,EURUSD,Sell,2019-03-07 14:00:00,2019-03-07 16:00:00,1.12853,1.12353,0.1,50,11337.7,PT,,None,None,None,None
23656_221101004_B,162,EURUSD,Sell,2019-03-07 21:00:00,2019-03-08 13:00:00,1.11821,1.12221,0.1,-40,11297.7,SL,,None,None,None,None
23851_221101004_B,162,EURUSD,Buy,2019-03-20 20:00:00,2019-03-20 20:00:00,1.1381,1.1431,0.1,50,11347.7,PT,,None,None,None,None
23885_221101004_B,162,EURUSD,Sell,2019-03-22 10:00:00,2019-03-22 16:00:00,1.13407,1.12907,0.1,50,11397.7,PT,,None,None,None,None
24123_221101004_B,162,EURUSD,Buy,2019-04-05 15:00:00,2019-04-05 21:00:00,1.12476,1.12156,0.1,-32,11365.7,End Of Friday (Time),,None,None,None,None
24322_221101004_B,162,EURUSD,Sell,2019-04-18 10:00:00,2019-04-19 21:00:00,1.1275,1.12456,0.1,29.4,11395.1,End Of Friday (Time),,None,None,None,None
2435_221101004_B,162,EURUSD,Buy,2015-06-02 16:00:00,2015-06-03 15:00:00,1.11403,1.11003,0.1,-40,9958,SL,,None,None,None,None
24351_221101004_B,162,EURUSD,Sell,2019-04-23 03:00:00,2019-04-23 17:00:00,1.12463,1.11963,0.1,50,11445.1,PT,,None,None,None,None
2436_221101004_B,162,EURUSD,Buy,2015-06-03 16:00:00,2015-06-03 17:00:00,1.12181,1.12681,0.1,50,10008,PT,,None,None,None,None
24377_221101004_B,162,EURUSD,Sell,2019-04-24 19:00:00,2019-04-26 17:00:00,1.11627,1.11676,0.1,-4.9,11440.2,TrailingStop,,None,None,None,None
2454_221101004_B,162,EURUSD,Buy,2015-06-04 11:00:00,2015-06-04 15:00:00,1.13356,1.12956,0.1,-40,9968,SL,,None,None,None,None
24630_221101004_B,162,EURUSD,Buy,2019-05-13 15:00:00,2019-05-14 00:00:00,1.12597,1.12197,0.1,-40,11400.2,SL,,None,None,None,None
24645_221101004_B,162,EURUSD,Sell,2019-05-14 15:00:00,2019-05-15 17:00:00,1.12059,1.12201,0.1,-14.2,11386,TrailingStop,,None,None,None,None
24773_221101004_B,162,EURUSD,Buy,2019-05-23 19:00:00,2019-05-24 21:00:00,1.11749,1.12102,0.1,35.3,11381.3,End Of Friday (Time),,None,None,None,None
24785_221101004_B,162,EURUSD,Sell,2019-05-23 16:00:00,2019-05-23 17:00:00,1.1114,1.1154,0.1,-40,11346,SL,,None,None,None,None
24829_221101004_B,162,EURUSD,Sell,2019-05-28 17:00:00,2019-05-30 16:00:00,1.11706,1.11206,0.1,50,11431.3,PT,,None,None,None,None
24878_221101004_B,162,EURUSD,Buy,2019-06-03 20:00:00,2019-06-05 15:00:00,1.12474,1.12974,0.1,50,11481.3,PT,,None,None,None,None
24901_221101004_B,162,EURUSD,Buy,2019-06-06 14:00:00,2019-06-07 15:00:00,1.12667,1.13167,0.1,50,11531.3,PT,,None,None,None,None
25059_221101004_B,162,EURUSD,Sell,2019-06-18 11:00:00,2019-06-19 21:00:00,1.12144,1.12272,0.1,-12.8,11518.5,TrailingStop,,None,None,None,None
25232_221101004_B,162,EURUSD,Sell,2019-07-01 08:00:00,2019-07-03 10:00:00,1.13232,1.12732,0.1,50,11568.5,PT,,None,None,None,None
25285_221101004_B,162,EURUSD,Sell,2019-07-05 15:00:00,2019-07-05 21:00:00,1.12405,1.12204,0.1,20.1,11588.6,End Of Friday (Time),,None,None,None,None
25487_221101004_B,162,EURUSD,Buy,2019-07-18 21:00:00,2019-07-19 12:00:00,1.12604,1.1238,0.1,-22.4,11526.2,TrailingStop,,None,None,None,None
25488_221101004_B,162,EURUSD,Sell,2019-07-18 13:00:00,2019-07-18 21:00:00,1.12099,1.12499,0.1,-40,11548.6,SL,,None,None,None,None
25683_221101004_B,162,EURUSD,Sell,2019-07-31 21:00:00,2019-08-01 03:00:00,1.11068,1.10568,0.1,50,11576.2,PT,,None,None,None,None
25789_221101004_B,162,EURUSD,Buy,2019-08-07 16:00:00,2019-08-07 23:00:00,1.12402,1.12002,0.1,-40,11536.2,SL,,None,None,None,None
2591_221101004_B,162,EURUSD,Sell,2015-06-12 11:00:00,2015-06-12 13:00:00,1.11543,1.11943,0.1,-40,9928,SL,,None,None,None,None
25923_221101004_B,162,EURUSD,Sell,2019-08-15 16:00:00,2019-08-16 21:00:00,1.11077,1.10993,0.1,8.4,11544.6,End Of Friday (Time),,None,None,None,None
26038_221101004_B,162,EURUSD,Buy,2019-08-23 18:00:00,2019-08-23 21:00:00,1.11457,1.11398,0.1,-5.9,11538.7,End Of Friday (Time),,None,None,None,None
26152_221101004_B,162,EURUSD,Sell,2019-08-30 17:00:00,2019-08-30 20:00:00,1.1018,1.0968,0.1,50,11588.7,PT,,None,None,None,None
26355_221101004_B,162,EURUSD,Buy,2019-09-12 14:00:00,2019-09-12 14:00:00,1.10514,1.10114,0.1,-40,11548.7,SL,,None,None,None,None
26356_221101004_B,162,EURUSD,Sell,2019-09-12 14:00:00,2019-09-12 15:00:00,1.09991,1.09491,0.1,50,11598.7,PT,,None,None,None,None
26455_221101004_B,162,EURUSD,Sell,2019-09-18 21:00:00,2019-09-19 14:00:00,1.10331,1.10731,0.1,-40,11558.7,SL,,None,None,None,None
26496_221101004_B,162,EURUSD,Sell,2019-09-23 10:00:00,2019-09-24 17:00:00,1.09909,1.10163,0.1,-25.4,11533.3,TrailingStop,,None,None,None,None
26520_221101004_B,162,EURUSD,Sell,2019-09-25 17:00:00,2019-09-27 03:00:00,1.09577,1.09077,0.1,50,11583.3,PT,,None,None,None,None
26627_221101004_B,162,EURUSD,Buy,2019-10-03 17:00:00,2019-10-04 21:00:00,1.09906,1.09778,0.1,-12.8,11570.5,End Of Friday (Time),,None,None,None,None
2668_221101004_B,162,EURUSD,Buy,2015-06-17 21:00:00,2015-06-18 07:00:00,1.13226,1.13726,0.1,50,9978,PT,,None,None,None,None
26709_221101004_B,162,EURUSD,Buy,2019-10-10 09:00:00,2019-10-11 14:00:00,1.10095,1.10595,0.1,50,11620.5,PT,,None,None,None,None
26773_221101004_B,162,EURUSD,Buy,2019-10-16 09:00:00,2019-10-17 12:00:00,1.10616,1.11116,0.1,50,11670.5,PT,,None,None,None,None
26882_221101004_B,162,EURUSD,Sell,2019-10-24 17:00:00,2019-10-25 21:00:00,1.11087,1.10789,0.1,29.8,11660.3,End Of Friday (Time),,None,None,None,None
26888_221101004_B,162,EURUSD,Buy,2019-10-24 10:00:00,2019-10-24 16:00:00,1.11544,1.11144,0.1,-40,11630.5,SL,,None,None,None,None
26959_221101004_B,162,EURUSD,Buy,2019-10-30 21:00:00,2019-10-31 16:00:00,1.11452,1.11375,0.1,-7.7,11652.6,TrailingStop,,None,None,None,None
27078_221101004_B,162,EURUSD,Sell,2019-11-07 17:00:00,2019-11-08 21:00:00,1.10374,1.10223,0.1,15.1,11667.7,End Of Friday (Time),,None,None,None,None
2735_221101004_B,162,EURUSD,Sell,2015-06-23 05:00:00,2015-06-23 14:00:00,1.12641,1.12141,0.1,50,10028,PT,,None,None,None,None
27443_221101004_B,162,EURUSD,Buy,2019-12-02 15:00:00,2019-12-02 18:00:00,1.10326,1.10826,0.1,50,11717.7,PT,,None,None,None,None
27490_221101004_B,162,EURUSD,Buy,2019-12-04 15:00:00,2019-12-04 18:00:00,1.11009,1.10737,0.1,-27.2,11690.5,TrailingStop,,None,None,None,None
27610_221101004_B,162,EURUSD,Buy,2019-12-11 21:00:00,2019-12-12 19:00:00,1.11219,1.11103,0.1,-11.6,11678.9,TrailingStop,,None,None,None,None
27615_221101004_B,162,EURUSD,Buy,2019-12-13 00:00:00,2019-12-13 17:00:00,1.11641,1.11356,0.1,-28.5,11650.4,TrailingStop,,None,None,None,None
27728_221101004_B,162,EURUSD,Sell,2019-12-20 13:00:00,2019-12-20 21:00:00,1.10924,1.10699,0.1,22.5,11672.9,End Of Friday (Time),,None,None,None,None
28246_221101004_B,162,EURUSD,Sell,2020-01-23 16:00:00,2020-01-24 21:00:00,1.10653,1.10299,0.1,35.4,11708.3,End Of Friday (Time),,None,None,None,None
28454_221101004_B,162,EURUSD,Sell,2020-02-06 17:00:00,2020-02-07 21:00:00,1.09689,1.09457,0.1,23.2,11731.5,End Of Friday (Time),,None,None,None,None
28680_221101004_B,162,EURUSD,Buy,2020-02-21 16:00:00,2020-02-21 21:00:00,1.08442,1.08564,0.1,12.2,11743.7,End Of Friday (Time),,None,None,None,None
28701_221101004_B,162,EURUSD,Buy,2020-02-24 16:00:00,2020-02-26 14:00:00,1.08526,1.09026,0.1,50,11793.7,PT,,None,None,None,None
28797_221101004_B,162,EURUSD,Buy,2020-03-03 17:00:00,2020-03-03 18:00:00,1.11849,1.11449,0.1,-40,11753.7,SL,,None,None,None,None
28876_221101004_B,162,EURUSD,Buy,2020-03-09 03:00:00,2020-03-09 04:00:00,1.14639,1.14239,0.1,-40,11713.7,SL,,None,None,None,None
28958_221101004_B,162,EURUSD,Sell,2020-03-12 16:00:00,2020-03-12 17:00:00,1.1141,1.1091,0.1,50,11763.7,PT,,None,None,None,None
29521_221101004_B,162,EURUSD,Sell,2020-04-15 15:00:00,2020-04-15 17:00:00,1.08652,1.09052,0.1,-40,11723.7,SL,,None,None,None,None
29778_221101004_B,162,EURUSD,Buy,2020-04-30 17:00:00,2020-04-30 18:00:00,1.09224,1.09724,0.1,50,11773.7,PT,,None,None,None,None
29841_221101004_B,162,EURUSD,Sell,2020-05-05 11:00:00,2020-05-06 11:00:00,1.08524,1.08024,0.1,50,11823.7,PT,,None,None,None,None
30034_221101004_B,162,EURUSD,Buy,2020-05-18 18:00:00,2020-05-19 12:00:00,1.09051,1.09551,0.1,50,11873.7,PT,,None,None,None,None
