orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
207082517_220612024_D,32,WS30,Buy,2022-08-01 17:06:14,2022-08-01 17:16:34,32920.0,32870.0,0.1,-4.87,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],32870.0,33320.0,0,-0.07
207168504_220612024_D,32,WS30,Buy,2022-08-03 19:47:09,2022-08-04 01:00:01,32830.0,32780.0,0.1,-4.92,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],32780.0,33230.0,-0.27,-0.07
207304631_220612024_D,32,WS30,Buy,2022-08-08 09:02:06,2022-08-08 19:37:06,32835.0,32785.0,0.1,-4.9,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],32785.0,33235.0,0,-0.07
207500703_220612024_D,32,WS30,Buy,2022-08-10 15:30:01,2022-08-10 17:11:00,32928.0,33328.0,0.1,38.7,None,WS30_H1_220612024tp,WS30_H1_220612024[tp],32878.0,33328.0,0,-0.07
207630503_220612024_D,32,WS30,Buy,2022-08-11 03:16:54,2022-08-11 21:54:40,33379.0,33329.0,0.1,-4.85,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],33329.0,33779.0,0,-0.07
207691279_220612024_D,32,WS30,Buy,2022-08-12 21:33:16,2022-08-15 12:22:01,33663.0,33613.0,0.1,-4.91,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],33613.0,34063.0,-0.9,-0.07
207792620_220612024_D,32,WS30,Buy,2022-08-15 18:38:29,2022-08-16 18:51:51,33768.0,34168.0,0.1,39.32,None,WS30_H1_220612024tp,WS30_H1_220612024[tp],33718.0,34168.0,-0.32,-0.07
208305545_220612024_D,32,WS30,Buy,2022-08-26 15:30:44,2022-08-26 15:43:59,33313.0,33263.0,0.1,-5,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],33263.0,33713.0,0,-0.07
208390307_220612024_D,32,WS30,Buy,2022-08-30 11:02:15,2022-08-30 14:53:09,32332.0,32282.0,0.1,-4.99,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],32282.0,32732.0,0,-0.07
208572151_220612024_D,32,WS30,Buy,2022-09-02 11:30:17,2022-09-02 13:31:52,31671.0,31621.0,0.1,-5,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],31621.0,32071.0,0,-0.07
208880969_220612024_D,32,WS30,Buy,2022-09-07 21:02:26,2022-09-07 21:17:19,31597.0,31547.0,0.1,-5,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],31547.0,31997.0,0,-0.07
209001141_220612024_D,32,WS30,Buy,2022-09-08 09:11:34,2022-09-08 10:01:12,31650.0,31600.0,0.1,-5,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],31600.0,32050.0,0,-0.07
209187321_220612024_D,32,WS30,Buy,2022-09-12 10:22:44,2022-09-13 13:56:59,32226.0,32626.0,0.1,39.31,None,WS30_H1_220612024tp,WS30_H1_220612024[tp],32176.0,32626.0,-0.34,-0.07
209330930_220612024_D,32,WS30,Buy,2022-09-19 02:04:37,2022-09-19 05:14:54,30908.0,30858.0,0.1,-5,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],30858.0,31308.0,0,-0.07
209617777_220612024_D,32,WS30,Buy,2022-09-20 02:30:00,2022-09-20 10:41:27,31112.0,31062.0,0.1,-4.99,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],31062.0,31512.0,0,-0.07
209725133_220612024_D,32,WS30,Buy,2022-09-27 10:29:53,2022-09-27 11:02:27,29682.0,29632.0,0.1,-5.19,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],29632.0,30082.0,0,-0.07
210240054_220612024_D,32,WS30,Buy,2022-09-28 20:09:37,2022-09-28 20:28:17,29681.0,29631.0,0.1,-5.14,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],29631.0,30081.0,0,-0.07
210376784_220612024_D,32,WS30,Buy,2022-10-03 21:06:51,2022-10-04 13:10:27,29511.0,29911.0,0.1,40.45,None,WS30_H1_220612024tp,WS30_H1_220612024[tp],29461.0,29911.0,-0.33,-0.07
210901802_220612024_D,32,WS30,Buy,2022-10-05 20:22:10,2022-10-05 20:24:23,30371.0,30321.0,0.1,-5.06,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],30321.0,30771.0,0,-0.07
211044496_220612024_D,32,WS30,Buy,2022-10-11 18:46:35,2022-10-11 18:58:44,29511.0,29461.0,0.1,-5.13,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],29461.0,29911.0,0,-0.07
211495779_220612024_D,32,WS30,Buy,2022-10-13 14:37:01,2022-10-13 15:30:13,29502.0,29452.0,0.1,-5.18,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],29452.0,29902.0,0,-0.07
211716237_220612024_D,32,WS30,Buy,2022-10-14 04:43:31,2022-10-14 10:22:04,30193.0,30143.0,0.1,-5.12,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],30143.0,30593.0,0,-0.07
211952160_220612024_D,32,WS30,Buy,2022-10-20 17:19:29,2022-10-20 17:31:07,30810.0,30760.0,0.1,-5.09,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],30760.0,31210.0,0,-0.07
212089948_220612024_D,32,WS30,Buy,2022-10-21 19:01:10,2022-10-21 19:06:33,30845.0,30795.0,0.1,-5.08,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],30795.0,31245.0,0,-0.07
212178554_220612024_D,32,WS30,Buy,2022-10-24 07:30:15,2022-10-24 08:53:17,31163.0,31113.0,0.1,-5.08,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],31113.0,31563.0,0,-0.07
212237438_220612024_D,32,WS30,Buy,2022-10-25 16:52:41,2022-10-26 17:01:13,31630.0,32030.0,0.1,39.86,None,WS30_H1_220612024tp,WS30_H1_220612024[tp],31580.0,32030.0,-0.4,-0.07
212391297_220612024_D,32,WS30,Buy,2022-10-27 15:30:24,2022-10-27 15:37:48,32202.0,32152.0,0.1,-5,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],32152.0,32602.0,0,-0.07
212437826_220612024_D,32,WS30,Buy,2022-10-28 16:39:30,2022-10-28 17:11:00,32415.0,32365.0,0.1,-5.03,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],32365.0,32815.0,0,-0.07
212502155_220612024_D,32,WS30,Buy,2022-11-01 08:46:12,2022-11-01 10:04:28,32945.0,32895.0,0.1,-5.04,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],32895.0,33345.0,0,-0.07
212619790_220612024_D,32,WS30,Buy,2022-11-02 21:02:01,2022-11-02 21:02:47,33031.0,32981.0,0.1,-5.03,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],32981.0,33431.0,0,-0.07
212690362_220612024_D,32,WS30,Buy,2022-11-07 13:35:33,2022-11-07 14:03:29,32640.0,32590.0,0.1,-5.01,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],32590.0,33040.0,0,-0.07
212899357_220612024_D,32,WS30,Buy,2022-11-08 13:30:00,2022-11-08 18:33:59,32924.0,33324.0,0.1,39.69,None,WS30_H1_220612024tp,WS30_H1_220612024[tp],32874.0,33324.0,0,-0.07
213141908_220612024_D,32,WS30,Buy,2022-11-14 20:28:48,2022-11-14 21:04:00,33995.0,33945.0,0.1,-4.83,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],33945.0,34395.0,0,-0.07
213201321_220612024_D,32,WS30,Buy,2022-11-15 15:32:41,2022-11-15 15:35:05,33999.0,33949.0,0.1,-4.78,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],33949.0,34399.0,0,-0.07
213434047_220612024_D,32,WS30,Buy,2022-11-18 22:05:26,2022-11-18 22:21:42,33723.0,33673.0,0.1,-4.84,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],33673.0,34123.0,0,-0.07
213476893_220612024_D,32,WS30,Buy,2022-11-21 16:30:23,2022-11-21 16:36:09,33847.0,33797.0,0.1,-4.88,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],33797.0,34247.0,0,-0.07
213523436_220612024_D,32,WS30,Buy,2022-11-22 16:01:01,2022-11-24 11:28:29,33895.0,34295.0,0.1,38.39,None,WS30_H1_220612024tp,WS30_H1_220612024[tp],33845.0,34295.0,-0.92,-0.07
213672845_220612024_D,32,WS30,Buy,2022-11-25 14:27:22,2022-11-25 15:24:18,34306.0,34256.0,0.1,-4.82,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],34256.0,34706.0,0,-0.07
213724991_220612024_D,32,WS30,Buy,2022-11-30 20:38:30,2022-11-30 20:42:57,33998.0,33948.0,0.1,-4.83,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],33948.0,34398.0,0,-0.07
213890020_220612024_D,32,WS30,Buy,2022-12-01 15:30:31,2022-12-01 16:30:17,34631.0,34581.0,0.1,-4.76,None,WS30_H1_220612024sl,WS30_H1_220612024[sl],34581.0,35031.0,0,-0.07
