orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
213669878_220612017_D,26,WS30,Buy,2022-11-25 14:27:22,2022-11-25 15:19:05,34306.0,34261.0,0.1,-4.34,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],34261.0,34641.0,0,-0.07
213770529_220612017_D,26,WS30,Buy,2022-11-30 20:38:30,2022-11-30 20:42:57,33998.0,33953.0,0.1,-4.34,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33953.0,34333.0,0,-0.07
213912564_220612017_D,26,WS30,Buy,2022-12-01 15:30:31,2022-12-01 16:30:14,34631.0,34586.0,0.1,-4.28,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],34586.0,34966.0,0,-0.07
214061985_220612017_D,26,WS30,Buy,2022-12-08 15:36:40,2022-12-08 15:45:32,33803.0,33758.0,0.1,-4.28,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33758.0,34138.0,0,-0.07
214273908_220612017_D,26,WS30,Buy,2022-12-09 14:33:08,2022-12-09 15:32:38,33916.0,33871.0,0.1,-4.27,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33871.0,34251.0,0,-0.07
214341911_220612017_D,26,WS30,Buy,2022-12-12 22:10:27,2022-12-13 14:59:00,33953.0,34288.0,0.1,31.76,None,WS30_H1_220612017tp,WS30_H1_220612017[tp],33908.0,34288.0,-0.47,-0.07
214737532_220612017_D,26,WS30,Buy,2022-12-21 03:13:51,2022-12-21 06:12:55,33084.0,33039.0,0.1,-4.24,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33039.0,33419.0,0,-0.07
215106487_220612017_D,26,WS30,Buy,2023-01-03 01:00:01,2023-01-03 01:21:08,33307.0,33262.0,0.1,-4.22,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33262.0,33642.0,0,-0.07
215464482_220612017_D,26,WS30,Buy,2023-01-06 16:35:05,2023-01-06 16:37:21,33336.0,33291.0,0.1,-4.28,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33291.0,33671.0,0,-0.07
215989487_220612017_D,26,WS30,Buy,2023-01-20 22:00:06,2023-01-23 17:48:28,33284.0,33619.0,0.1,30.83,None,WS30_H1_220612017tp,WS30_H1_220612017[tp],33239.0,33619.0,-1.48,-0.06
216348531_220612017_D,26,WS30,Buy,2023-01-24 21:55:52,2023-01-24 22:16:09,33791.0,33746.0,0.1,-4.14,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33746.0,34126.0,0,-0.06
216497013_220612017_D,26,WS30,Buy,2023-01-26 19:02:25,2023-01-27 17:08:25,33782.0,34117.0,0.1,30.8,None,WS30_H1_220612017tp,WS30_H1_220612017[tp],33737.0,34117.0,-0.5,-0.06
216705866_220612017_D,26,WS30,Buy,2023-01-31 22:55:00,2023-02-01 02:48:49,34061.0,34016.0,0.1,-4.14,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],34016.0,34396.0,-0.5,-0.06
216787249_220612017_D,26,WS30,Buy,2023-02-01 21:46:50,2023-02-01 21:49:43,34104.0,34059.0,0.1,-4.1,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],34059.0,34439.0,0,-0.06
216915643_220612017_D,26,WS30,Buy,2023-02-03 18:31:19,2023-02-03 18:39:11,34167.0,34122.0,0.1,-4.15,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],34122.0,34502.0,0,-0.06
217015471_220612017_D,26,WS30,Buy,2023-02-07 19:45:46,2023-02-07 20:16:05,33978.0,33933.0,0.1,-4.2,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33933.0,34313.0,0,-0.07
217392495_220612017_D,26,WS30,Buy,2023-02-14 11:03:16,2023-02-14 11:15:00,34276.0,34231.0,0.1,-4.19,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],34231.0,34611.0,0,-0.07
217487399_220612017_D,26,WS30,Buy,2023-02-23 16:51:04,2023-02-23 17:03:14,33256.0,33211.0,0.1,-4.24,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33211.0,33591.0,0,-0.07
217898727_220612017_D,26,WS30,Buy,2023-02-27 17:08:56,2023-02-27 17:34:13,33182.0,33137.0,0.1,-4.24,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33137.0,33517.0,0,-0.07
218040262_220612017_D,26,WS30,Buy,2023-03-02 18:02:05,2023-03-02 18:14:24,32839.0,32794.0,0.1,-4.25,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],32794.0,33174.0,0,-0.07
218221446_220612017_D,26,WS30,Buy,2023-03-03 14:00:53,2023-03-03 16:38:38,33087.0,33042.0,0.1,-4.24,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33042.0,33422.0,0,-0.07
218441149_220612017_D,26,WS30,Buy,2023-03-09 16:30:01,2023-03-09 17:11:27,32930.0,32885.0,0.1,-4.25,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],32885.0,33265.0,0,-0.07
218615813_220612017_D,26,WS30,Buy,2023-03-16 19:52:14,2023-03-16 19:54:11,32207.0,32162.0,0.1,-4.24,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],32162.0,32542.0,0,-0.07
218956350_220612017_D,26,WS30,Buy,2023-03-17 11:05:25,2023-03-17 13:06:05,32290.0,32245.0,0.1,-4.23,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],32245.0,32625.0,0,-0.07
219088195_220612017_D,26,WS30,Buy,2023-03-21 04:00:04,2023-03-21 08:03:08,32295.0,32250.0,0.1,-4.2,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],32250.0,32630.0,0,-0.07
219228823_220612017_D,26,WS30,Buy,2023-03-27 16:31:41,2023-03-27 16:37:41,32524.0,32479.0,0.1,-4.17,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],32479.0,32859.0,0,-0.06
219438580_220612017_D,26,WS30,Buy,2023-03-28 10:00:14,2023-03-28 10:52:36,32582.0,32537.0,0.1,-4.16,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],32537.0,32917.0,0,-0.06
219736745_220612017_D,26,WS30,Buy,2023-04-04 11:19:50,2023-04-04 16:30:39,33663.0,33618.0,0.1,-4.13,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33618.0,33998.0,0,-0.06
219794357_220612017_D,26,WS30,Buy,2023-04-06 15:01:07,2023-04-06 15:11:43,33557.0,33512.0,0.1,-4.12,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33512.0,33892.0,0,-0.06
220067296_220612017_D,26,WS30,Buy,2023-04-12 15:30:09,2023-04-12 17:37:36,33814.0,33769.0,0.1,-4.1,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33769.0,34149.0,0,-0.06
220183258_220612017_D,26,WS30,Buy,2023-04-14 14:04:19,2023-04-14 15:47:03,34084.0,34039.0,0.1,-4.08,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],34039.0,34419.0,0,-0.06
220292599_220612017_D,26,WS30,Buy,2023-04-18 09:00:02,2023-04-18 16:30:57,34032.0,33987.0,0.1,-4.11,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33987.0,34367.0,0,-0.06
220396922_220612017_D,26,WS30,Buy,2023-04-24 16:30:52,2023-04-24 16:36:24,33882.0,33837.0,0.1,-4.09,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33837.0,34217.0,0,-0.06
220633177_220612017_D,26,WS30,Buy,2023-04-27 20:31:20,2023-04-28 17:11:40,33670.0,34005.0,0.1,30.44,None,WS30_H1_220612017tp,WS30_H1_220612017[tp],33625.0,34005.0,-0.54,-0.06
220861558_220612017_D,26,WS30,Buy,2023-05-01 06:39:28,2023-05-01 15:01:55,34147.0,34102.0,0.1,-4.09,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],34102.0,34482.0,0,-0.06
220938534_220612017_D,26,WS30,Buy,2023-05-05 16:31:47,2023-05-10 17:42:03,33493.0,33448.0,0.1,-4.1,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33448.0,33828.0,-2.69,-0.06
221339678_220612017_D,26,WS30,Buy,2023-05-17 19:40:30,2023-05-18 15:53:26,33367.0,33322.0,0.1,-4.17,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33322.0,33702.0,-0.55,-0.06
221763838_220612017_D,26,WS30,Buy,2023-05-18 22:43:42,2023-05-19 18:29:24,33498.0,33453.0,0.1,-4.16,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33453.0,33833.0,-0.56,-0.06
221858007_220612017_D,26,WS30,Buy,2023-05-26 16:33:04,2023-05-29 01:00:01,32878.0,33213.0,0.1,31.24,None,WS30_H1_220612017tp,WS30_H1_220612017[tp],32833.0,33213.0,-1.67,-0.07
222283677_220612017_D,26,WS30,Buy,2023-06-01 18:33:07,2023-06-02 16:35:12,33034.0,33369.0,0.1,31.11,None,WS30_H1_220612017tp,WS30_H1_220612017[tp],32989.0,33369.0,-0.56,-0.07
222609169_220612017_D,26,WS30,Buy,2023-06-07 16:38:25,2023-06-07 16:46:00,33651.0,33606.0,0.1,-4.19,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33606.0,33986.0,0,-0.07
222757141_220612017_D,26,WS30,Buy,2023-06-09 16:40:41,2023-06-09 18:25:33,33891.0,33846.0,0.1,-4.18,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33846.0,34226.0,0,-0.06
222834581_220612017_D,26,WS30,Buy,2023-06-12 16:31:13,2023-06-12 16:45:28,33998.0,33953.0,0.1,-4.18,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33953.0,34333.0,0,-0.07
222930472_220612017_D,26,WS30,Buy,2023-06-15 18:17:09,2023-06-16 22:59:41,34360.0,34315.0,0.1,-4.12,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],34315.0,34695.0,-0.57,-0.06
223173233_220612017_D,26,WS30,Buy,2023-06-27 16:38:03,2023-06-27 16:54:48,33847.0,33802.0,0.1,-4.1,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33802.0,34182.0,0,-0.06
223537609_220612017_D,26,WS30,Buy,2023-06-29 15:02:19,2023-06-29 15:52:45,34012.0,33967.0,0.1,-4.13,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33967.0,34347.0,0,-0.06
223720911_220612017_D,26,WS30,Buy,2023-07-03 19:15:55,2023-07-03 19:56:39,34497.0,34452.0,0.1,-4.12,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],34452.0,34832.0,0,-0.06
223813777_220612017_D,26,WS30,Buy,2023-07-11 09:00:06,2023-07-11 11:20:04,33999.0,33954.0,0.1,-4.09,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33954.0,34334.0,0,-0.06
224058749_220612017_D,26,WS30,Buy,2023-07-12 10:59:20,2023-07-17 22:19:05,34327.0,34662.0,0.1,29.79,None,WS30_H1_220612017tp,WS30_H1_220612017[tp],34327.0,34662.0,-2.8,-0.06
224274103_220612017_D,26,WS30,Buy,2023-07-18 16:41:08,2023-07-19 09:21:15,34711.0,35046.0,0.1,29.87,None,WS30_H1_220612017tp,WS30_H1_220612017[tp],34711.0,35046.0,-0.57,-0.06
224393404_220612017_D,26,WS30,Buy,2023-07-20 16:46:21,2023-07-20 21:29:37,35279.0,35234.0,0.1,-4.05,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],35234.0,35614.0,0,-0.06
224443407_220612017_D,26,WS30,Buy,2023-07-24 16:34:52,2023-07-24 16:39:07,35379.0,35334.0,0.1,-4.06,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],35334.0,35714.0,0,-0.06
224545687_220612017_D,26,WS30,Buy,2023-07-25 18:37:23,2023-07-25 23:02:02,35512.0,35467.0,0.1,-4.07,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],35467.0,35847.0,0,-0.06
224596943_220612017_D,26,WS30,Buy,2023-07-26 21:35:54,2023-07-26 22:07:55,35574.0,35529.0,0.1,-4.06,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],35529.0,35909.0,0,-0.06
224688031_220612017_D,26,WS30,Buy,2023-07-27 15:34:02,2023-07-27 16:05:27,35685.0,35640.0,0.1,-4.08,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],35640.0,36020.0,0,-0.06
224767662_220612017_D,26,WS30,Buy,2023-07-31 22:59:40,2023-08-01 10:55:25,35604.0,35559.0,0.1,-4.1,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],35559.0,35939.0,-0.59,-0.06
224934837_220612017_D,26,WS30,Buy,2023-08-04 16:41:03,2023-08-04 16:54:41,35419.0,35374.0,0.1,-4.08,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],35374.0,35754.0,0,-0.06
225144330_220612017_D,26,WS30,Buy,2023-08-10 16:34:44,2023-08-10 17:45:15,35436.0,35391.0,0.1,-4.08,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],35391.0,35771.0,0,-0.06
225309962_220612017_D,26,WS30,Buy,2023-08-14 10:56:08,2023-08-14 15:18:34,35368.0,35323.0,0.1,-4.12,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],35323.0,35703.0,0,-0.06
225405543_220612017_D,26,WS30,Buy,2023-08-21 10:58:22,2023-08-21 16:05:44,34595.0,34550.0,0.1,-4.13,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],34550.0,34930.0,0,-0.06
225689013_220612017_D,26,WS30,Buy,2023-08-24 08:01:10,2023-08-24 10:14:20,34555.0,34510.0,0.1,-4.15,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],34510.0,34890.0,0,-0.06
226020343_220612017_D,26,WS30,Buy,2023-08-29 16:47:01,2023-08-29 16:56:58,34671.0,34626.0,0.1,-4.17,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],34626.0,35006.0,0,-0.06
226073765_220612017_D,26,WS30,Buy,2023-08-30 05:06:22,2023-08-30 09:04:21,34894.0,34849.0,0.1,-4.14,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],34849.0,35229.0,0,-0.06
226157466_220612017_D,26,WS30,Buy,2023-08-31 12:00:17,2023-08-31 12:04:52,35043.0,34998.0,0.1,-4.14,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],34998.0,35378.0,0,-0.06
226208417_220612017_D,26,WS30,Buy,2023-09-08 09:03:28,2023-09-08 11:15:00,34564.0,34519.0,0.1,-4.2,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],34519.0,34899.0,0,-0.07
226573428_220612017_D,26,WS30,Buy,2023-09-11 03:02:33,2023-09-11 04:30:22,34642.0,34597.0,0.1,-4.2,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],34597.0,34977.0,0,-0.07
226640538_220612017_D,26,WS30,Buy,2023-09-12 20:20:05,2023-09-12 20:56:59,34825.0,34780.0,0.1,-4.19,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],34780.0,35160.0,0,-0.07
226704249_220612017_D,26,WS30,Buy,2023-09-14 16:07:03,2023-09-14 16:31:29,34811.0,34766.0,0.1,-4.22,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],34766.0,35146.0,0,-0.07
227109395_220612017_D,26,WS30,Buy,2023-09-28 19:28:43,2023-09-28 19:48:29,33776.0,33731.0,0.1,-4.26,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33731.0,34111.0,0,-0.07
227531942_220612017_D,26,WS30,Buy,2023-10-05 21:39:26,2023-10-05 21:43:39,33165.0,33120.0,0.1,-4.27,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33120.0,33500.0,0,-0.07
227831790_220612017_D,26,WS30,Buy,2023-10-06 13:06:40,2023-10-06 15:30:01,33170.0,33125.0,0.1,-4.27,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33125.0,33505.0,0,-0.07
227915821_220612017_D,26,WS30,Buy,2023-10-09 20:43:55,2023-10-10 19:02:26,33560.0,33895.0,0.1,31.55,None,WS30_H1_220612017tp,WS30_H1_220612017[tp],33560.0,33895.0,-0.6,-0.07
228019649_220612017_D,26,WS30,Buy,2023-10-12 09:03:29,2023-10-12 10:47:40,33915.0,33870.0,0.1,-4.24,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33870.0,34250.0,0,-0.07
228171124_220612017_D,26,WS30,Buy,2023-10-16 16:54:16,2023-10-16 16:58:44,33963.0,33918.0,0.1,-4.27,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33918.0,34298.0,0,-0.07
228451832_220612017_D,26,WS30,Buy,2023-10-17 18:49:39,2023-10-17 19:47:18,34108.0,34063.0,0.1,-4.25,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],34063.0,34443.0,0,-0.07
228578713_220612017_D,26,WS30,Buy,2023-10-24 17:24:06,2023-10-24 18:03:13,33242.0,33197.0,0.1,-4.25,None,WS30_H1_220612017sl,WS30_H1_220612017[sl],33197.0,33577.0,0,-0.07
