orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
120_220804004_B,155,XAUUSD_M1_2,Buy,2016-03-11 03:00:00,2016-03-11 05:00:00,1278.04,1272.22,0.1,-58.84,None,SL,,None,None,None,None
121_220804004_B,155,XAUUSD_M1_2,Buy,2016-04-19 09:00:00,2016-04-19 10:00:00,1241.58,1243.28,0.1,16.38,None,TrailingStop,,None,None,None,None
122_220804004_B,155,XAUUSD_M1_2,Buy,2016-04-28 08:00:00,2016-04-28 12:00:00,1252.6,1257.45,0.1,47.87,None,TrailingStop,,None,None,None,None
123_220804004_B,155,XAUUSD_M1_2,Buy,2016-06-03 15:00:00,2016-06-03 16:00:00,1217.63,1236.06,0.1,183.69,None,TrailingStop,,None,None,None,None
124_220804004_B,155,XAUUSD_M1_2,Buy,2016-06-08 06:00:00,2016-06-08 11:00:00,1248.63,1251.64,0.1,29.48,None,TrailingStop,,None,None,None,None
125_220804004_B,155,XAUUSD_M1_2,Buy,2016-06-24 05:00:00,2016-06-24 06:00:00,1292.22,1296.34,0.1,40.55,None,TrailingStop,,None,None,None,None
126_220804004_B,155,XAUUSD_M1_2,Buy,2016-07-01 08:00:00,2016-07-01 17:00:00,1335.29,1338.59,0.1,32.33,None,TrailingStop,,None,None,None,None
127_220804004_B,155,XAUUSD_M1_2,Buy,2016-07-11 01:00:00,2016-07-11 03:00:00,1375.08,1369.26,0.1,-58.89,None,SL,,None,None,None,None
128_220804004_B,155,XAUUSD_M1_2,Buy,2016-07-27 21:00:00,2016-07-27 23:00:00,1333.73,1340.13,0.1,63.33,None,TrailingStop,,None,None,None,None
129_220804004_B,155,XAUUSD_M1_2,Buy,2016-07-29 15:00:00,2016-07-29 16:00:00,1345.53,1339.71,0.1,-58.87,None,SL,,None,None,None,None
13_220804004_B,155,XAUUSD_M1_2,Buy,2012-10-01 15:00:00,2012-10-01 16:00:00,1783.16,1783.84,0.1,5.91,None,TrailingStop,,None,None,None,None
130_220804004_B,155,XAUUSD_M1_2,Buy,2016-08-16 14:00:00,2016-08-16 15:00:00,1353.28,1347.46,0.1,-58.88,None,SL,,None,None,None,None
131_220804004_B,155,XAUUSD_M1_2,Buy,2016-09-21 09:00:00,2016-09-21 11:00:00,1317.89,1319.18,0.1,12.24,None,TrailingStop,,None,None,None,None
132_220804004_B,155,XAUUSD_M1_2,Buy,2016-09-26 16:00:00,2016-09-27 05:00:00,1340.59,1334.77,0.1,-58.87,None,SL,,None,None,None,None
133_220804004_B,155,XAUUSD_M1_2,Buy,2016-10-18 09:00:00,2016-10-18 16:00:00,1262.23,1256.41,0.1,-58.83,None,SL,,None,None,None,None
134_220804004_B,155,XAUUSD_M1_2,Buy,2016-10-25 21:00:00,2016-10-26 04:00:00,1274.37,1274.48,0.1,0.46,None,TrailingStop,,None,None,None,None
135_220804004_B,155,XAUUSD_M1_2,Buy,2016-10-28 16:00:00,2016-10-28 18:00:00,1272.78,1266.96,0.1,-58.84,None,SL,,None,None,None,None
136_220804004_B,155,XAUUSD_M1_2,Buy,2016-11-09 04:00:00,2016-11-09 06:00:00,1307.17,1319.89,0.1,126.55,None,TrailingStop,,None,None,None,None
137_220804004_B,155,XAUUSD_M1_2,Buy,2016-11-28 02:00:00,2016-11-28 04:00:00,1190.77,1194.79,0.1,39.6,None,TrailingStop,,None,None,None,None
138_220804004_B,155,XAUUSD_M1_2,Buy,2016-12-07 15:00:00,2016-12-07 17:00:00,1175.25,1177.45,0.1,21.41,None,TrailingStop,,None,None,None,None
139_220804004_B,155,XAUUSD_M1_2,Buy,2016-12-27 04:00:00,2016-12-27 11:00:00,1137.06,1142.94,0.1,58.23,None,TrailingStop,,None,None,None,None
14_220804004_B,155,XAUUSD_M1_2,Buy,2012-10-26 17:00:00,2012-10-26 19:00:00,1717.95,1712.13,0.1,-59.06,None,SL,,None,None,None,None
140_220804004_B,155,XAUUSD_M1_2,Buy,2017-01-03 18:00:00,2017-01-03 22:00:00,1163.2,1157.38,0.1,-58.78,None,SL,,None,None,None,None
141_220804004_B,155,XAUUSD_M1_2,Buy,2017-01-11 20:00:00,2017-01-11 21:00:00,1190.61,1194.0,0.1,33.3,None,TrailingStop,,None,None,None,None
142_220804004_B,155,XAUUSD_M1_2,Buy,2017-01-16 08:00:00,2017-01-17 08:00:00,1206.93,1210.92,0.1,39.3,None,TrailingStop,,None,None,None,None
143_220804004_B,155,XAUUSD_M1_2,Buy,2017-01-23 03:00:00,2017-01-23 10:00:00,1217.51,1211.69,0.1,-58.81,None,SL,,None,None,None,None
144_220804004_B,155,XAUUSD_M1_2,Buy,2017-02-06 13:00:00,2017-02-06 15:00:00,1225.29,1227.63,0.1,22.79,None,TrailingStop,,None,None,None,None
145_220804004_B,155,XAUUSD_M1_2,Buy,2017-02-16 02:00:00,2017-02-16 05:00:00,1234.48,1235.26,0.1,7.18,None,TrailingStop,,None,None,None,None
146_220804004_B,155,XAUUSD_M1_2,Buy,2017-02-22 15:00:00,2017-02-22 17:00:00,1238.94,1233.12,0.1,-58.82,None,SL,,None,None,None,None
147_220804004_B,155,XAUUSD_M1_2,Buy,2017-03-15 20:00:00,2017-03-15 21:00:00,1211.13,1215.45,0.1,42.59,None,TrailingStop,,None,None,None,None
148_220804004_B,155,XAUUSD_M1_2,Buy,2017-03-21 15:00:00,2017-03-21 17:00:00,1235.47,1239.87,0.1,43.38,None,TrailingStop,,None,None,None,None
149_220804004_B,155,XAUUSD_M1_2,Buy,2017-03-24 21:00:00,2017-03-24 22:00:00,1251.32,1245.5,0.1,-58.82,None,SL,,None,None,None,None
15_220804004_B,155,XAUUSD_M1_2,Buy,2012-10-29 14:00:00,2012-10-29 16:00:00,1710.85,1712.06,0.1,11.25,None,TrailingStop,,None,None,None,None
150_220804004_B,155,XAUUSD_M1_2,Buy,2017-04-04 01:00:00,2017-04-04 05:00:00,1254.61,1255.36,0.1,6.87,None,TrailingStop,,None,None,None,None
151_220804004_B,155,XAUUSD_M1_2,Buy,2017-04-07 04:00:00,2017-04-07 06:00:00,1261.25,1263.81,0.1,24.97,None,TrailingStop,,None,None,None,None
152_220804004_B,155,XAUUSD_M1_2,Buy,2017-04-11 17:00:00,2017-04-11 18:00:00,1270.53,1271.87,0.1,12.76,None,TrailingStop,,None,None,None,None
153_220804004_B,155,XAUUSD_M1_2,Buy,2017-05-01 17:00:00,2017-05-01 18:00:00,1268.52,1262.7,0.1,-58.84,None,SL,,None,None,None,None
154_220804004_B,155,XAUUSD_M1_2,Buy,2017-05-08 13:00:00,2017-05-08 16:00:00,1235.56,1229.74,0.1,-58.82,None,SL,,None,None,None,None
155_220804004_B,155,XAUUSD_M1_2,Buy,2017-05-11 17:00:00,2017-05-12 13:00:00,1225.62,1228.33,0.1,26.49,None,TrailingStop,,None,None,None,None
156_220804004_B,155,XAUUSD_M1_2,Buy,2017-05-26 09:00:00,2017-05-26 14:00:00,1259.63,1266.09,0.1,63.97,None,TrailingStop,,None,None,None,None
157_220804004_B,155,XAUUSD_M1_2,Buy,2017-05-31 19:00:00,2017-05-31 21:00:00,1268.99,1270.79,0.1,17.37,None,TrailingStop,,None,None,None,None
158_220804004_B,155,XAUUSD_M1_2,Buy,2017-06-02 15:00:00,2017-06-02 16:00:00,1270.28,1272.78,0.1,24.36,None,TrailingStop,,None,None,None,None
159_220804004_B,155,XAUUSD_M1_2,Buy,2017-06-14 15:00:00,2017-06-14 16:00:00,1270.35,1275.42,0.1,50.07,None,TrailingStop,,None,None,None,None
16_220804004_B,155,XAUUSD_M1_2,Buy,2012-10-30 02:00:00,2012-10-30 11:00:00,1710.85,1711.76,0.1,8.24,None,TrailingStop,,None,None,None,None
160_220804004_B,155,XAUUSD_M1_2,Buy,2017-06-22 02:00:00,2017-06-22 06:00:00,1248.09,1252.14,0.1,39.88,None,TrailingStop,,None,None,None,None
161_220804004_B,155,XAUUSD_M1_2,Buy,2017-07-05 22:00:00,2017-07-07 02:00:00,1226.49,1220.67,0.1,-58.81,None,SL,,None,None,None,None
162_220804004_B,155,XAUUSD_M1_2,Buy,2017-07-14 15:00:00,2017-07-14 16:00:00,1224.42,1230.8,0.1,63.19,None,TrailingStop,,None,None,None,None
163_220804004_B,155,XAUUSD_M1_2,Buy,2017-07-20 17:00:00,2017-07-20 18:00:00,1243.98,1244.89,0.1,8.48,None,TrailingStop,,None,None,None,None
164_220804004_B,155,XAUUSD_M1_2,Buy,2017-07-26 22:00:00,2017-07-26 23:00:00,1258.79,1260.15,0.1,12.97,None,TrailingStop,,None,None,None,None
165_220804004_B,155,XAUUSD_M1_2,Buy,2017-08-01 16:00:00,2017-08-01 18:00:00,1271.13,1272.01,0.1,8.16,None,TrailingStop,,None,None,None,None
166_220804004_B,155,XAUUSD_M1_2,Buy,2017-08-08 22:00:00,2017-08-08 23:00:00,1259.87,1260.05,0.1,1.17,None,TrailingStop,,None,None,None,None
167_220804004_B,155,XAUUSD_M1_2,Buy,2017-08-18 10:00:00,2017-08-18 14:00:00,1292.01,1294.33,0.1,22.55,None,TrailingStop,,None,None,None,None
168_220804004_B,155,XAUUSD_M1_2,Buy,2017-08-25 17:00:00,2017-08-25 20:00:00,1291.17,1291.74,0.1,5.05,None,TrailingStop,,None,None,None,None
169_220804004_B,155,XAUUSD_M1_2,Buy,2017-08-31 17:00:00,2017-08-31 18:00:00,1313.64,1315.61,0.1,19.04,None,TrailingStop,,None,None,None,None
17_220804004_B,155,XAUUSD_M1_2,Buy,2012-11-07 08:00:00,2012-11-07 14:00:00,1726.92,1721.1,0.1,-59.06,None,SL,,None,None,None,None
170_220804004_B,155,XAUUSD_M1_2,Buy,2017-09-05 20:00:00,2017-09-05 22:00:00,1339.59,1342.63,0.1,29.73,None,TrailingStop,,None,None,None,None
171_220804004_B,155,XAUUSD_M1_2,Buy,2017-09-25 17:00:00,2017-09-25 20:00:00,1298.69,1309.25,0.1,104.95,None,TrailingStop,,None,None,None,None
172_220804004_B,155,XAUUSD_M1_2,Buy,2017-10-09 05:00:00,2017-10-09 06:00:00,1282.17,1282.75,0.1,5.16,None,TrailingStop,,None,None,None,None
173_220804004_B,155,XAUUSD_M1_2,Buy,2017-11-01 11:00:00,2017-11-01 15:00:00,1278.77,1272.95,0.1,-58.84,None,SL,,None,None,None,None
174_220804004_B,155,XAUUSD_M1_2,Buy,2017-11-08 16:00:00,2017-11-08 17:00:00,1284.07,1284.08,0.1,-0.54,None,TrailingStop,,None,None,None,None
175_220804004_B,155,XAUUSD_M1_2,Buy,2017-11-14 17:00:00,2017-11-14 21:00:00,1279.72,1281.63,0.1,18.46,None,TrailingStop,,None,None,None,None
176_220804004_B,155,XAUUSD_M1_2,Buy,2017-11-17 18:00:00,2017-11-20 01:00:00,1289.45,1292.91,0.1,33.96,None,TrailingStop,,None,None,None,None
177_220804004_B,155,XAUUSD_M1_2,Buy,2017-11-27 12:00:00,2017-11-27 16:00:00,1293.5,1297.42,0.1,38.55,None,TrailingStop,,None,None,None,None
178_220804004_B,155,XAUUSD_M1_2,Buy,2017-12-13 21:00:00,2017-12-13 22:00:00,1252.31,1255.69,0.1,33.17,None,TrailingStop,,None,None,None,None
179_220804004_B,155,XAUUSD_M1_2,Buy,2018-01-04 21:00:00,2018-01-04 22:00:00,1321.4,1323.45,0.1,19.84,None,TrailingStop,,None,None,None,None
18_220804004_B,155,XAUUSD_M1_2,Buy,2012-11-19 17:00:00,2012-11-20 19:00:00,1733.93,1728.11,0.1,-59.07,None,SL,,None,None,None,None
180_220804004_B,155,XAUUSD_M1_2,Buy,2018-01-10 12:00:00,2018-01-10 14:00:00,1322.1,1322.86,0.1,6.94,None,TrailingStop,,None,None,None,None
181_220804004_B,155,XAUUSD_M1_2,Buy,2018-02-01 22:00:00,2018-02-01 23:00:00,1348.88,1348.89,0.1,-0.57,None,TrailingStop,,None,None,None,None
182_220804004_B,155,XAUUSD_M1_2,Buy,2018-02-14 16:00:00,2018-02-14 18:00:00,1330.99,1347.41,0.1,163.53,None,TrailingStop,,None,None,None,None
183_220804004_B,155,XAUUSD_M1_2,Buy,2018-03-02 13:00:00,2018-03-02 16:00:00,1322.52,1324.1,0.1,15.14,None,TrailingStop,,None,None,None,None
184_220804004_B,155,XAUUSD_M1_2,Buy,2018-03-21 20:00:00,2018-03-21 22:00:00,1329.99,1332.55,0.1,24.94,None,TrailingStop,,None,None,None,None
185_220804004_B,155,XAUUSD_M1_2,Buy,2018-04-18 14:00:00,2018-04-18 16:00:00,1350.44,1352.23,0.1,17.22,None,TrailingStop,,None,None,None,None
186_220804004_B,155,XAUUSD_M1_2,Buy,2018-05-10 15:00:00,2018-05-10 16:00:00,1318.89,1321.11,0.1,21.54,None,TrailingStop,,None,None,None,None
187_220804004_B,155,XAUUSD_M1_2,Buy,2018-05-22 11:00:00,2018-05-22 15:00:00,1294.15,1294.37,0.1,1.55,None,TrailingStop,,None,None,None,None
188_220804004_B,155,XAUUSD_M1_2,Buy,2018-05-24 08:00:00,2018-05-24 18:00:00,1296.12,1304.52,0.1,83.35,None,TrailingStop,,None,None,None,None
189_220804004_B,155,XAUUSD_M1_2,Buy,2018-06-05 19:00:00,2018-06-05 21:00:00,1298.02,1298.25,0.1,1.65,None,TrailingStop,,None,None,None,None
19_220804004_B,155,XAUUSD_M1_2,Buy,2012-11-23 17:00:00,2012-11-23 22:00:00,1735.55,1749.89,0.1,142.53,None,TrailingStop,,None,None,None,None
190_220804004_B,155,XAUUSD_M1_2,Buy,2018-06-13 22:00:00,2018-06-14 11:00:00,1300.47,1302.04,0.1,15.05,None,TrailingStop,,None,None,None,None
191_220804004_B,155,XAUUSD_M1_2,Buy,2018-07-03 18:00:00,2018-07-03 19:00:00,1255.57,1255.62,0.1,-0.13,None,TrailingStop,,None,None,None,None
192_220804004_B,155,XAUUSD_M1_2,Buy,2018-07-09 09:00:00,2018-07-09 15:00:00,1261.05,1264.19,0.1,30.77,None,TrailingStop,,None,None,None,None
193_220804004_B,155,XAUUSD_M1_2,Buy,2018-07-26 04:00:00,2018-07-26 08:00:00,1235.08,1229.26,0.1,-58.82,None,SL,,None,None,None,None
194_220804004_B,155,XAUUSD_M1_2,Buy,2018-07-31 19:00:00,2018-07-31 20:00:00,1225.03,1225.08,0.1,-0.11,None,TrailingStop,,None,None,None,None
195_220804004_B,155,XAUUSD_M1_2,Buy,2018-08-09 09:00:00,2018-08-10 08:00:00,1216.11,1210.29,0.1,-58.81,None,SL,,None,None,None,None
196_220804004_B,155,XAUUSD_M1_2,Buy,2018-08-24 17:00:00,2018-08-24 19:00:00,1201.56,1207.42,0.1,58,None,TrailingStop,,None,None,None,None
197_220804004_B,155,XAUUSD_M1_2,Buy,2018-08-31 10:00:00,2018-08-31 16:00:00,1207.23,1201.41,0.1,-58.8,None,SL,,None,None,None,None
198_220804004_B,155,XAUUSD_M1_2,Buy,2018-09-06 12:00:00,2018-09-06 15:00:00,1203.81,1204.53,0.1,6.6,None,TrailingStop,,None,None,None,None
199_220804004_B,155,XAUUSD_M1_2,Buy,2018-09-11 23:00:00,2018-09-12 22:00:00,1198.44,1207.09,0.1,85.9,None,TrailingStop,,None,None,None,None
2_220804004_B,155,XAUUSD_M1_2,Buy,2012-06-29 15:00:00,2012-06-29 16:00:00,1587.35,1596.46,0.1,90.31,None,TrailingStop,,None,None,None,None
20_220804004_B,155,XAUUSD_M1_2,Buy,2012-12-07 16:00:00,2012-12-07 23:00:00,1703.17,1703.55,0.1,2.95,None,TrailingStop,,None,None,None,None
200_220804004_B,155,XAUUSD_M1_2,Buy,2018-10-02 16:00:00,2018-10-02 18:00:00,1203.27,1206.28,0.1,29.5,None,TrailingStop,,None,None,None,None
201_220804004_B,155,XAUUSD_M1_2,Buy,2018-10-11 15:00:00,2018-10-11 16:00:00,1205.76,1207.6,0.1,17.8,None,TrailingStop,,None,None,None,None
202_220804004_B,155,XAUUSD_M1_2,Buy,2018-10-23 10:00:00,2018-10-23 12:00:00,1230.75,1234.73,0.1,39.18,None,TrailingStop,,None,None,None,None
203_220804004_B,155,XAUUSD_M1_2,Buy,2018-11-07 13:00:00,2018-11-07 15:00:00,1235.87,1230.05,0.1,-58.82,None,SL,,None,None,None,None
204_220804004_B,155,XAUUSD_M1_2,Buy,2018-11-21 17:00:00,2018-11-23 09:00:00,1228.7,1222.88,0.1,-58.81,None,SL,,None,None,None,None
205_220804004_B,155,XAUUSD_M1_2,Buy,2018-11-29 14:00:00,2018-11-30 12:00:00,1227.96,1222.14,0.1,-58.81,None,SL,,None,None,None,None
206_220804004_B,155,XAUUSD_M1_2,Buy,2018-12-03 09:00:00,2018-12-03 10:00:00,1228.92,1230.66,0.1,16.79,None,TrailingStop,,None,None,None,None
207_220804004_B,155,XAUUSD_M1_2,Buy,2018-12-17 20:00:00,2018-12-18 07:00:00,1247.18,1247.47,0.1,2.28,None,TrailingStop,,None,None,None,None
208_220804004_B,155,XAUUSD_M1_2,Buy,2018-12-20 11:00:00,2018-12-20 12:00:00,1250.35,1255.98,0.1,55.67,None,TrailingStop,,None,None,None,None
209_220804004_B,155,XAUUSD_M1_2,Buy,2019-01-07 15:00:00,2019-01-07 17:00:00,1294.86,1289.04,0.1,-58.85,None,SL,,None,None,None,None
21_220804004_B,155,XAUUSD_M1_2,Buy,2012-12-18 05:00:00,2012-12-18 09:00:00,1700.46,1701.65,0.1,11.05,None,TrailingStop,,None,None,None,None
210_220804004_B,155,XAUUSD_M1_2,Buy,2019-01-10 05:00:00,2019-01-10 06:00:00,1295.0,1295.96,0.1,8.95,None,TrailingStop,,None,None,None,None
211_220804004_B,155,XAUUSD_M1_2,Buy,2019-01-25 15:00:00,2019-01-25 19:00:00,1286.44,1298.05,0.1,115.46,None,TrailingStop,,None,None,None,None
212_220804004_B,155,XAUUSD_M1_2,Buy,2019-02-13 17:00:00,2019-02-13 21:00:00,1315.57,1309.75,0.1,-58.86,None,SL,,None,None,None,None
213_220804004_B,155,XAUUSD_M1_2,Buy,2019-02-15 08:00:00,2019-02-15 14:00:00,1314.67,1317.44,0.1,27.04,None,TrailingStop,,None,None,None,None
214_220804004_B,155,XAUUSD_M1_2,Buy,2019-03-08 08:00:00,2019-03-08 10:00:00,1290.89,1292.89,0.1,19.35,None,TrailingStop,,None,None,None,None
215_220804004_B,155,XAUUSD_M1_2,Buy,2019-03-20 20:00:00,2019-03-20 21:00:00,1310.84,1313.45,0.1,25.44,None,TrailingStop,,None,None,None,None
216_220804004_B,155,XAUUSD_M1_2,Buy,2019-04-08 04:00:00,2019-04-08 16:00:00,1294.49,1302.3,0.1,77.45,None,TrailingStop,,None,None,None,None
217_220804004_B,155,XAUUSD_M1_2,Buy,2019-04-22 06:00:00,2019-04-22 18:00:00,1279.69,1273.87,0.1,-58.84,None,SL,,None,None,None,None
218_220804004_B,155,XAUUSD_M1_2,Buy,2019-04-25 16:00:00,2019-04-25 17:00:00,1279.77,1280.93,0.1,10.96,None,TrailingStop,,None,None,None,None
219_220804004_B,155,XAUUSD_M1_2,Buy,2019-05-01 21:00:00,2019-05-01 21:00:00,1286.12,1280.3,0.1,-58.84,None,SL,,None,None,None,None
22_220804004_B,155,XAUUSD_M1_2,Buy,2012-12-26 10:00:00,2012-12-26 17:00:00,1659.02,1664.75,0.1,56.47,None,TrailingStop,,None,None,None,None
220_220804004_B,155,XAUUSD_M1_2,Buy,2019-05-13 15:00:00,2019-05-13 17:00:00,1289.34,1296.45,0.1,70.46,None,TrailingStop,,None,None,None,None
221_220804004_B,155,XAUUSD_M1_2,Buy,2019-05-23 15:00:00,2019-05-23 16:00:00,1278.95,1281.8,0.1,27.86,None,TrailingStop,,None,None,None,None
222_220804004_B,155,XAUUSD_M1_2,Buy,2019-05-30 18:00:00,2019-05-30 19:00:00,1285.46,1286.32,0.1,7.96,None,TrailingStop,,None,None,None,None
223_220804004_B,155,XAUUSD_M1_2,Buy,2019-06-14 09:00:00,2019-06-14 11:00:00,1348.2,1354.22,0.1,59.53,None,TrailingStop,,None,None,None,None
224_220804004_B,155,XAUUSD_M1_2,Buy,2019-06-19 23:00:00,2019-06-20 01:00:00,1358.09,1359.42,0.1,12.62,None,TrailingStop,,None,None,None,None
225_220804004_B,155,XAUUSD_M1_2,Buy,2019-07-03 01:00:00,2019-07-03 02:00:00,1424.57,1425.69,0.1,10.49,None,TrailingStop,,None,None,None,None
226_220804004_B,155,XAUUSD_M1_2,Buy,2019-07-10 15:00:00,2019-07-10 16:00:00,1407.51,1409.19,0.1,16.1,None,TrailingStop,,None,None,None,None
227_220804004_B,155,XAUUSD_M1_2,Buy,2019-07-17 18:00:00,2019-07-17 19:00:00,1419.7,1422.7,0.1,29.29,None,TrailingStop,,None,None,None,None
228_220804004_B,155,XAUUSD_M1_2,Buy,2019-07-23 17:00:00,2019-07-23 17:00:00,1429.96,1424.14,0.1,-58.91,None,SL,,None,None,None,None
229_220804004_B,155,XAUUSD_M1_2,Buy,2019-07-25 14:00:00,2019-07-25 15:00:00,1429.96,1430.58,0.1,5.49,None,TrailingStop,,None,None,None,None
23_220804004_B,155,XAUUSD_M1_2,Buy,2013-01-02 03:00:00,2013-01-02 06:00:00,1675.7,1677.02,0.1,12.36,None,TrailingStop,,None,None,None,None
230_220804004_B,155,XAUUSD_M1_2,Buy,2019-07-30 14:00:00,2019-07-30 23:00:00,1429.45,1430.7,0.1,11.79,None,TrailingStop,,None,None,None,None
231_220804004_B,155,XAUUSD_M1_2,Buy,2019-08-01 20:00:00,2019-08-01 21:00:00,1433.17,1437.51,0.1,42.68,None,TrailingStop,,None,None,None,None
232_220804004_B,155,XAUUSD_M1_2,Buy,2019-08-12 21:00:00,2019-08-12 22:00:00,1508.95,1510.93,0.1,19.05,None,TrailingStop,,None,None,None,None
233_220804004_B,155,XAUUSD_M1_2,Buy,2019-08-14 18:00:00,2019-08-14 20:00:00,1520.01,1522.12,0.1,20.34,None,TrailingStop,,None,None,None,None
234_220804004_B,155,XAUUSD_M1_2,Buy,2019-08-23 17:00:00,2019-08-23 19:00:00,1508.03,1527.05,0.1,189.45,None,TrailingStop,,None,None,None,None
235_220804004_B,155,XAUUSD_M1_2,Buy,2019-09-03 18:00:00,2019-09-03 19:00:00,1546.81,1547.86,0.1,9.73,None,TrailingStop,,None,None,None,None
236_220804004_B,155,XAUUSD_M1_2,Buy,2019-09-20 20:00:00,2019-09-20 23:00:00,1507.01,1515.55,0.1,84.65,None,TrailingStop,,None,None,None,None
237_220804004_B,155,XAUUSD_M1_2,Buy,2019-10-10 01:00:00,2019-10-10 03:00:00,1515.66,1509.84,0.1,-58.96,None,SL,,None,None,None,None
238_220804004_B,155,XAUUSD_M1_2,Buy,2019-10-17 19:00:00,2019-10-17 22:00:00,1497.07,1491.25,0.1,-58.95,None,SL,,None,None,None,None
239_220804004_B,155,XAUUSD_M1_2,Buy,2019-10-23 11:00:00,2019-10-23 17:00:00,1494.01,1494.44,0.1,3.55,None,TrailingStop,,None,None,None,None
24_220804004_B,155,XAUUSD_M1_2,Buy,2013-01-15 10:00:00,2013-01-15 11:00:00,1678.77,1680.53,0.1,16.76,None,TrailingStop,,None,None,None,None
