orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
1145_221101007_B,165,EURUSD,Sell,2021-06-11 14:00:00,2021-06-11 20:00:00,1.21433,1.20984,0.1,44.9,10849.5,Exit After X Bars,,None,None,None,None
1146_221101007_B,165,EURUSD,Sell,2021-06-15 14:00:00,2021-06-15 16:00:00,1.21063,1.21263,0.1,-20,10829.5,SL,,None,None,None,None
1149_221101007_B,165,EURUSD,Sell,2021-06-16 21:00:00,2021-06-16 21:00:00,1.21013,1.20263,0.1,75,10904.5,PT,,None,None,None,None
1166_221101007_B,165,EURUSD,Buy,2021-07-06 08:00:00,2021-07-06 10:00:00,1.18804,1.18752,0.1,-5.2,10899.3,TrailingStop,,None,None,None,None
1167_221101007_B,165,EURUSD,Buy,2021-07-09 15:00:00,2021-07-09 21:00:00,1.18678,1.18732,0.1,5.4,10904.7,End Of Friday (Time),,None,None,None,None
117_221101007_B,165,EURUSD,Sell,2015-09-09 09:00:00,2015-09-09 10:00:00,1.11525,1.11725,0.1,-20,10216.5,SL,,None,None,None,None
1173_221101007_B,165,EURUSD,Buy,2021-07-26 08:00:00,2021-07-26 14:00:00,1.17865,1.17917,0.1,5.2,10909.9,Exit After X Bars,,None,None,None,None
1174_221101007_B,165,EURUSD,Buy,2021-07-27 15:00:00,2021-07-27 16:00:00,1.18172,1.18035,0.1,-13.7,10896.2,TrailingStop,,None,None,None,None
1177_221101007_B,165,EURUSD,Buy,2021-07-28 21:00:00,2021-07-29 03:00:00,1.18409,1.18453,0.1,4.4,10900.6,Exit After X Bars,,None,None,None,None
1179_221101007_B,165,EURUSD,Sell,2021-08-03 17:00:00,2021-08-03 23:00:00,1.18652,1.18679,0.1,-2.7,10897.9,Exit After X Bars,,None,None,None,None
118_221101007_B,165,EURUSD,Buy,2015-09-10 18:00:00,2015-09-10 23:00:00,1.12446,1.12705,0.1,25.9,10242.4,TrailingStop,,None,None,None,None
1180_221101007_B,165,EURUSD,Sell,2021-08-04 18:00:00,2021-08-05 00:00:00,1.18419,1.18384,0.1,3.5,10901.4,Exit After X Bars,,None,None,None,None
1188_221101007_B,165,EURUSD,Buy,2021-08-13 12:00:00,2021-08-13 18:00:00,1.17481,1.17918,0.1,43.7,10945.1,Exit After X Bars,,None,None,None,None
1192_221101007_B,165,EURUSD,Buy,2021-08-25 19:00:00,2021-08-26 01:00:00,1.1765,1.17696,0.1,4.6,10949.7,Exit After X Bars,,None,None,None,None
1199_221101007_B,165,EURUSD,Buy,2021-09-01 16:00:00,2021-09-01 22:00:00,1.1845,1.18464,0.1,1.4,10951.1,Exit After X Bars,,None,None,None,None
1212_221101007_B,165,EURUSD,Sell,2021-09-17 17:00:00,2021-09-17 21:00:00,1.17504,1.17289,0.1,21.5,10972.6,End Of Friday (Time),,None,None,None,None
1217_221101007_B,165,EURUSD,Sell,2021-09-22 21:00:00,2021-09-22 22:00:00,1.17164,1.17106,0.1,5.8,10978.4,TrailingStop,,None,None,None,None
1223_221101007_B,165,EURUSD,Sell,2021-10-11 22:00:00,2021-10-12 04:00:00,1.15521,1.15512,0.1,0.9,10979.3,Exit After X Bars,,None,None,None,None
1225_221101007_B,165,EURUSD,Sell,2021-10-12 15:00:00,2021-10-12 21:00:00,1.15471,1.15274,0.1,19.7,10999,Exit After X Bars,,None,None,None,None
1232_221101007_B,165,EURUSD,Buy,2021-10-18 16:00:00,2021-10-18 22:00:00,1.16122,1.16104,0.1,-1.8,10997.2,Exit After X Bars,,None,None,None,None
1237_221101007_B,165,EURUSD,Buy,2021-10-22 18:00:00,2021-10-22 18:00:00,1.16567,1.16367,0.1,-20,10977.2,SL,,None,None,None,None
1238_221101007_B,165,EURUSD,Sell,2021-10-26 17:00:00,2021-10-26 23:00:00,1.15907,1.16004,0.1,-9.7,10967.5,Exit After X Bars,,None,None,None,None
1241_221101007_B,165,EURUSD,Sell,2021-10-28 11:00:00,2021-10-28 13:00:00,1.15849,1.16049,0.1,-20,10947.5,SL,,None,None,None,None
1245_221101007_B,165,EURUSD,Sell,2021-11-03 15:00:00,2021-11-03 17:00:00,1.15748,1.15879,0.1,-13.1,10934.4,TrailingStop,,None,None,None,None
1246_221101007_B,165,EURUSD,Sell,2021-11-04 10:00:00,2021-11-04 14:00:00,1.15622,1.15626,0.1,-0.4,10934,TrailingStop,,None,None,None,None
1251_221101007_B,165,EURUSD,Buy,2021-11-09 16:00:00,2021-11-09 17:00:00,1.16065,1.15865,0.1,-20,10914,SL,,None,None,None,None
1253_221101007_B,165,EURUSD,Sell,2021-11-19 11:00:00,2021-11-19 15:00:00,1.13137,1.12742,0.1,39.5,10953.5,TrailingStop,,None,None,None,None
1258_221101007_B,165,EURUSD,Sell,2021-12-02 18:00:00,2021-12-03 00:00:00,1.13071,1.1302,0.1,5.1,10958.6,Exit After X Bars,,None,None,None,None
1259_221101007_B,165,EURUSD,Sell,2021-12-03 17:00:00,2021-12-03 18:00:00,1.12815,1.12959,0.1,-14.4,10944.2,TrailingStop,,None,None,None,None
1261_221101007_B,165,EURUSD,Sell,2021-12-07 11:00:00,2021-12-07 17:00:00,1.12663,1.12476,0.1,18.7,10962.9,Exit After X Bars,,None,None,None,None
1264_221101007_B,165,EURUSD,Sell,2021-12-13 11:00:00,2021-12-13 14:00:00,1.12651,1.12851,0.1,-20,10942.9,SL,,None,None,None,None
1267_221101007_B,165,EURUSD,Sell,2021-12-14 18:00:00,2021-12-15 00:00:00,1.12662,1.12599,0.1,6.3,10949.2,Exit After X Bars,,None,None,None,None
1269_221101007_B,165,EURUSD,Sell,2021-12-21 17:00:00,2021-12-21 21:00:00,1.12684,1.12811,0.1,-12.7,10936.5,TrailingStop,,None,None,None,None
1285_221101007_B,165,EURUSD,Buy,2021-12-31 15:00:00,2021-12-31 21:00:00,1.13444,1.13848,0.1,40.4,10976.9,End Of Friday (Time),,None,None,None,None
1289_221101007_B,165,EURUSD,Buy,2022-01-07 16:00:00,2022-01-07 21:00:00,1.13318,1.13574,0.1,25.6,11002.5,End Of Friday (Time),,None,None,None,None
1291_221101007_B,165,EURUSD,Buy,2022-01-11 18:00:00,2022-01-12 00:00:00,1.13518,1.13659,0.1,14.1,11016.6,Exit After X Bars,,None,None,None,None
1292_221101007_B,165,EURUSD,Sell,2022-01-18 06:00:00,2022-01-18 12:00:00,1.13917,1.13968,0.1,-5.1,11011.5,Exit After X Bars,,None,None,None,None
1294_221101007_B,165,EURUSD,Sell,2022-01-20 17:00:00,2022-01-20 17:00:00,1.13289,1.13489,0.1,-20,10991.5,SL,,None,None,None,None
13_221101007_B,165,EURUSD,Sell,2015-01-22 16:00:00,2015-01-22 16:00:00,1.15621,1.14871,0.1,75,10093,PT,,None,None,None,None
1300_221101007_B,165,EURUSD,Buy,2022-02-03 15:00:00,2022-02-03 16:00:00,1.133,1.1405,0.1,75,11066.5,PT,,None,None,None,None
1306_221101007_B,165,EURUSD,Buy,2022-02-10 11:00:00,2022-02-10 15:00:00,1.14477,1.14277,0.1,-20,11046.5,SL,,None,None,None,None
1313_221101007_B,165,EURUSD,Buy,2022-02-21 09:00:00,2022-02-21 10:00:00,1.13769,1.13569,0.1,-20,11026.5,SL,,None,None,None,None
1316_221101007_B,165,EURUSD,Sell,2022-02-23 18:00:00,2022-02-24 00:00:00,1.13159,1.13056,0.1,10.3,11036.8,Exit After X Bars,,None,None,None,None
1321_221101007_B,165,EURUSD,Sell,2022-03-01 14:00:00,2022-03-01 19:00:00,1.11639,1.11201,0.1,43.8,11080.6,TrailingStop,,None,None,None,None
1332_221101007_B,165,EURUSD,Sell,2022-03-15 20:00:00,2022-03-15 21:00:00,1.09304,1.09504,0.1,-20,11060.6,SL,,None,None,None,None
1355_221101007_B,165,EURUSD,Sell,2022-04-12 19:00:00,2022-04-13 01:00:00,1.08507,1.08295,0.1,21.2,11081.8,Exit After X Bars,,None,None,None,None
1366_221101007_B,165,EURUSD,Sell,2022-05-11 15:00:00,2022-05-11 16:00:00,1.05253,1.05377,0.1,-12.4,11069.4,TrailingStop,,None,None,None,None
1371_221101007_B,165,EURUSD,Buy,2022-05-19 15:00:00,2022-05-19 18:00:00,1.0542,1.05757,0.1,33.7,11103.1,TrailingStop,,None,None,None,None
1374_221101007_B,165,EURUSD,Buy,2022-05-26 12:00:00,2022-05-26 14:00:00,1.07079,1.07042,0.1,-3.7,11099.4,TrailingStop,,None,None,None,None
1384_221101007_B,165,EURUSD,Buy,2022-06-09 14:00:00,2022-06-09 14:00:00,1.07484,1.07284,0.1,-20,11079.4,SL,,None,None,None,None
1386_221101007_B,165,EURUSD,Sell,2022-06-15 18:00:00,2022-06-15 20:00:00,1.03997,1.03986,0.1,1.1,11080.5,TrailingStop,,None,None,None,None
139_221101007_B,165,EURUSD,Buy,2015-10-08 10:00:00,2015-10-08 14:00:00,1.12841,1.12869,0.1,2.8,10245.2,TrailingStop,,None,None,None,None
1394_221101007_B,165,EURUSD,Buy,2022-06-24 17:00:00,2022-06-24 20:00:00,1.05547,1.05347,0.1,-20,11060.5,SL,,None,None,None,None
140_221101007_B,165,EURUSD,Buy,2015-10-08 21:00:00,2015-10-08 21:00:00,1.13148,1.12948,0.1,-20,10225.2,SL,,None,None,None,None
146_221101007_B,165,EURUSD,Sell,2015-10-22 03:00:00,2015-10-22 04:00:00,1.13325,1.13525,0.1,-20,10205.2,SL,,None,None,None,None
154_221101007_B,165,EURUSD,Sell,2015-11-12 10:00:00,2015-11-12 11:00:00,1.07059,1.07259,0.1,-20,10185.2,SL,,None,None,None,None
157_221101007_B,165,EURUSD,Sell,2015-11-18 18:00:00,2015-11-18 21:00:00,1.06308,1.06508,0.1,-20,10165.2,SL,,None,None,None,None
162_221101007_B,165,EURUSD,Sell,2015-11-27 11:00:00,2015-11-27 17:00:00,1.05999,1.05815,0.1,18.4,10183.6,Exit After X Bars,,None,None,None,None
166_221101007_B,165,EURUSD,Buy,2015-12-11 16:00:00,2015-12-11 17:00:00,1.10076,1.09876,0.1,-20,10163.6,SL,,None,None,None,None
168_221101007_B,165,EURUSD,Buy,2015-12-14 17:00:00,2015-12-14 20:00:00,1.10307,1.10107,0.1,-20,10143.6,SL,,None,None,None,None
169_221101007_B,165,EURUSD,Sell,2015-12-17 01:00:00,2015-12-17 06:00:00,1.08879,1.08565,0.1,31.4,10175,TrailingStop,,None,None,None,None
174_221101007_B,165,EURUSD,Buy,2015-12-29 11:00:00,2015-12-29 12:00:00,1.09923,1.09723,0.1,-20,10155,SL,,None,None,None,None
175_221101007_B,165,EURUSD,Sell,2015-12-31 12:00:00,2015-12-31 17:00:00,1.0902,1.08994,0.1,2.6,10157.6,TrailingStop,,None,None,None,None
176_221101007_B,165,EURUSD,Sell,2016-01-04 17:00:00,2016-01-04 19:00:00,1.08272,1.08186,0.1,8.6,10166.2,TrailingStop,,None,None,None,None
183_221101007_B,165,EURUSD,Buy,2016-01-13 17:00:00,2016-01-13 17:00:00,1.08774,1.08574,0.1,-20,10146.2,SL,,None,None,None,None
184_221101007_B,165,EURUSD,Buy,2016-01-13 21:00:00,2016-01-14 03:00:00,1.08821,1.0886,0.1,3.9,10150.1,Exit After X Bars,,None,None,None,None
191_221101007_B,165,EURUSD,Buy,2016-01-19 17:00:00,2016-01-19 22:00:00,1.09049,1.09123,0.1,7.4,10157.5,TrailingStop,,None,None,None,None
20_221101007_B,165,EURUSD,Buy,2015-02-02 17:00:00,2015-02-02 18:00:00,1.13546,1.13346,0.1,-20,10073,SL,,None,None,None,None
207_221101007_B,165,EURUSD,Sell,2016-02-22 12:00:00,2016-02-22 16:00:00,1.10669,1.10231,0.1,43.8,10201.3,TrailingStop,,None,None,None,None
21_221101007_B,165,EURUSD,Buy,2015-02-03 15:00:00,2015-02-03 15:00:00,1.13621,1.14371,0.1,75,10148,PT,,None,None,None,None
228_221101007_B,165,EURUSD,Buy,2016-03-29 16:00:00,2016-03-29 16:00:00,1.12198,1.11998,0.1,-20,10181.3,SL,,None,None,None,None
230_221101007_B,165,EURUSD,Sell,2016-04-06 14:00:00,2016-04-06 15:00:00,1.13359,1.13559,0.1,-20,10161.3,SL,,None,None,None,None
233_221101007_B,165,EURUSD,Buy,2016-04-08 17:00:00,2016-04-08 21:00:00,1.13998,1.13989,0.1,-0.9,10160.4,End Of Friday (Time),,None,None,None,None
235_221101007_B,165,EURUSD,Buy,2016-04-11 16:00:00,2016-04-11 18:00:00,1.1428,1.14278,0.1,-0.2,10160.2,TrailingStop,,None,None,None,None
237_221101007_B,165,EURUSD,Sell,2016-04-21 17:00:00,2016-04-21 18:00:00,1.12831,1.13031,0.1,-20,10140.2,SL,,None,None,None,None
241_221101007_B,165,EURUSD,Buy,2016-04-28 09:00:00,2016-04-28 10:00:00,1.1361,1.1341,0.1,-20,10120.2,SL,,None,None,None,None
242_221101007_B,165,EURUSD,Sell,2016-05-04 17:00:00,2016-05-04 17:00:00,1.14699,1.14899,0.1,-20,10100.2,SL,,None,None,None,None
247_221101007_B,165,EURUSD,Sell,2016-05-17 15:00:00,2016-05-17 16:00:00,1.13073,1.13273,0.1,-20,10080.2,SL,,None,None,None,None
248_221101007_B,165,EURUSD,Sell,2016-05-18 04:00:00,2016-05-18 10:00:00,1.1302,1.12784,0.1,23.6,10103.8,Exit After X Bars,,None,None,None,None
249_221101007_B,165,EURUSD,Sell,2016-05-23 11:00:00,2016-05-23 17:00:00,1.12044,1.11948,0.1,9.6,10113.4,Exit After X Bars,,None,None,None,None
250_221101007_B,165,EURUSD,Sell,2016-05-24 10:00:00,2016-05-24 16:00:00,1.11875,1.11628,0.1,24.7,10138.1,Exit After X Bars,,None,None,None,None
253_221101007_B,165,EURUSD,Sell,2016-06-01 03:00:00,2016-06-01 09:00:00,1.11222,1.11259,0.1,-3.7,10134.4,Exit After X Bars,,None,None,None,None
254_221101007_B,165,EURUSD,Buy,2016-06-01 14:00:00,2016-06-01 17:00:00,1.11734,1.11629,0.1,-10.5,10123.9,TrailingStop,,None,None,None,None
257_221101007_B,165,EURUSD,Sell,2016-06-14 11:00:00,2016-06-14 13:00:00,1.12378,1.12298,0.1,8,10131.9,TrailingStop,,None,None,None,None
264_221101007_B,165,EURUSD,Sell,2016-06-30 18:00:00,2016-06-30 19:00:00,1.10518,1.10507,0.1,1.1,10133,TrailingStop,,None,None,None,None
27_221101007_B,165,EURUSD,Buy,2015-02-19 03:00:00,2015-02-19 09:00:00,1.14203,1.14135,0.1,-6.8,10141.2,Exit After X Bars,,None,None,None,None
271_221101007_B,165,EURUSD,Sell,2016-07-08 15:00:00,2016-07-08 16:00:00,1.10526,1.10415,0.1,11.1,10144.1,TrailingStop,,None,None,None,None
274_221101007_B,165,EURUSD,Sell,2016-07-19 14:00:00,2016-07-19 20:00:00,1.10376,1.10161,0.1,21.5,10165.6,Exit After X Bars,,None,None,None,None
276_221101007_B,165,EURUSD,Sell,2016-07-21 17:00:00,2016-07-21 18:00:00,1.09815,1.10015,0.1,-20,10145.6,SL,,None,None,None,None
279_221101007_B,165,EURUSD,Sell,2016-07-22 17:00:00,2016-07-22 21:00:00,1.09796,1.09683,0.1,11.3,10156.9,End Of Friday (Time),,None,None,None,None
285_221101007_B,165,EURUSD,Sell,2016-07-27 21:00:00,2016-07-27 21:00:00,1.09783,1.09983,0.1,-20,10136.9,SL,,None,None,None,None
286_221101007_B,165,EURUSD,Sell,2016-08-05 15:00:00,2016-08-05 17:00:00,1.1114,1.10673,0.1,46.7,10183.6,TrailingStop,,None,None,None,None
288_221101007_B,165,EURUSD,Buy,2016-08-12 15:00:00,2016-08-12 16:00:00,1.11821,1.11939,0.1,11.8,10195.4,TrailingStop,,None,None,None,None
29_221101007_B,165,EURUSD,Buy,2015-02-26 12:00:00,2015-02-26 12:00:00,1.13816,1.13616,0.1,-20,10121.2,SL,,None,None,None,None
293_221101007_B,165,EURUSD,Sell,2016-08-26 18:00:00,2016-08-26 21:00:00,1.12712,1.12156,0.1,55.6,10251,End Of Friday (Time),,None,None,None,None
297_221101007_B,165,EURUSD,Buy,2016-09-06 17:00:00,2016-09-06 20:00:00,1.11824,1.12574,0.1,75,10326,PT,,None,None,None,None
303_221101007_B,165,EURUSD,Sell,2016-09-13 21:00:00,2016-09-14 03:00:00,1.12139,1.12211,0.1,-7.2,10318.8,Exit After X Bars,,None,None,None,None
307_221101007_B,165,EURUSD,Sell,2016-09-20 21:00:00,2016-09-21 03:00:00,1.11585,1.1155,0.1,3.5,10322.3,Exit After X Bars,,None,None,None,None
314_221101007_B,165,EURUSD,Sell,2016-09-30 10:00:00,2016-09-30 15:00:00,1.11968,1.11775,0.1,19.3,10341.6,TrailingStop,,None,None,None,None
320_221101007_B,165,EURUSD,Sell,2016-10-18 15:00:00,2016-10-18 18:00:00,1.09859,1.09895,0.1,-3.6,10338,TrailingStop,,None,None,None,None
321_221101007_B,165,EURUSD,Sell,2016-10-19 15:00:00,2016-10-19 21:00:00,1.097,1.0966,0.1,4,10342,Exit After X Bars,,None,None,None,None
322_221101007_B,165,EURUSD,Sell,2016-10-25 15:00:00,2016-10-25 18:00:00,1.0868,1.08716,0.1,-3.6,10338.4,TrailingStop,,None,None,None,None
329_221101007_B,165,EURUSD,Buy,2016-10-28 17:00:00,2016-10-28 17:00:00,1.09422,1.09222,0.1,-20,10318.4,SL,,None,None,None,None
334_221101007_B,165,EURUSD,Sell,2016-11-17 17:00:00,2016-11-17 23:00:00,1.06661,1.06267,0.1,39.4,10357.8,Exit After X Bars,,None,None,None,None
337_221101007_B,165,EURUSD,Sell,2016-11-22 17:00:00,2016-11-22 18:00:00,1.05898,1.06006,0.1,-10.8,10347,TrailingStop,,None,None,None,None
339_221101007_B,165,EURUSD,Sell,2016-11-23 15:00:00,2016-11-23 18:00:00,1.05836,1.05497,0.1,33.9,10380.9,TrailingStop,,None,None,None,None
343_221101007_B,165,EURUSD,Buy,2016-11-29 17:00:00,2016-11-29 23:00:00,1.06218,1.06454,0.1,23.6,10404.5,Exit After X Bars,,None,None,None,None
345_221101007_B,165,EURUSD,Buy,2016-12-01 20:00:00,2016-12-02 02:00:00,1.06398,1.06621,0.1,22.3,10426.8,Exit After X Bars,,None,None,None,None
350_221101007_B,165,EURUSD,Buy,2016-12-13 17:00:00,2016-12-13 17:00:00,1.06517,1.06317,0.1,-20,10406.8,SL,,None,None,None,None
353_221101007_B,165,EURUSD,Buy,2016-12-14 19:00:00,2016-12-14 20:00:00,1.06671,1.06471,0.1,-20,10386.8,SL,,None,None,None,None
365_221101007_B,165,EURUSD,Buy,2017-01-09 18:00:00,2017-01-09 19:00:00,1.05827,1.05627,0.1,-20,10366.8,SL,,None,None,None,None
378_221101007_B,165,EURUSD,Sell,2017-01-30 13:00:00,2017-01-30 15:00:00,1.06584,1.06465,0.1,11.9,10378.7,TrailingStop,,None,None,None,None
38_221101007_B,165,EURUSD,Buy,2015-03-18 18:00:00,2015-03-18 19:00:00,1.06507,1.06415,0.1,-9.2,10112,TrailingStop,,None,None,None,None
388_221101007_B,165,EURUSD,Sell,2017-02-13 16:00:00,2017-02-13 22:00:00,1.06077,1.0601,0.1,6.7,10385.4,Exit After X Bars,,None,None,None,None
390_221101007_B,165,EURUSD,Sell,2017-02-14 17:00:00,2017-02-14 18:00:00,1.05914,1.05806,0.1,10.8,10396.2,TrailingStop,,None,None,None,None
393_221101007_B,165,EURUSD,Buy,2017-02-23 15:00:00,2017-02-23 18:00:00,1.0574,1.0579,0.1,5,10401.2,TrailingStop,,None,None,None,None
395_221101007_B,165,EURUSD,Buy,2017-02-27 18:00:00,2017-02-27 19:00:00,1.06179,1.06102,0.1,-7.7,10393.5,TrailingStop,,None,None,None,None
403_221101007_B,165,EURUSD,Buy,2017-03-21 09:00:00,2017-03-21 14:00:00,1.07772,1.07938,0.1,16.6,10410.1,TrailingStop,,None,None,None,None
407_221101007_B,165,EURUSD,Buy,2017-03-24 11:00:00,2017-03-24 16:00:00,1.08034,1.07911,0.1,-12.3,10397.8,TrailingStop,,None,None,None,None
408_221101007_B,165,EURUSD,Sell,2017-04-05 21:00:00,2017-04-05 21:00:00,1.06355,1.06555,0.1,-20,10377.8,SL,,None,None,None,None
414_221101007_B,165,EURUSD,Sell,2017-04-12 20:00:00,2017-04-12 22:00:00,1.05949,1.06149,0.1,-20,10357.8,SL,,None,None,None,None
416_221101007_B,165,EURUSD,Buy,2017-04-17 10:00:00,2017-04-17 12:00:00,1.06294,1.06229,0.1,-6.5,10351.3,TrailingStop,,None,None,None,None
421_221101007_B,165,EURUSD,Sell,2017-05-11 15:00:00,2017-05-11 17:00:00,1.08532,1.08732,0.1,-20,10331.3,SL,,None,None,None,None
