orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
207651454_220705001_D,38,XAUUSD,Buy,2022-08-12 20:04:30,2022-08-15 02:57:02,1799.23,1799.23,0.1,0,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1799.23,1810.43,-1.76,-0.88
207796407_220705001_D,38,XAUUSD,Buy,2022-09-02 15:30:06,2022-09-02 15:30:10,1711.35,1706.93,0.1,-44.21,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1706.93,1722.55,0,-0.85
208866000_220705001_D,38,XAUUSD,Buy,2022-09-08 14:38:42,2022-09-08 15:18:17,1726.81,1722.39,0.1,-44.14,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1722.39,1738.01,0,-0.86
209086258_220705001_D,38,XAUUSD,Buy,2022-09-09 10:24:38,2022-09-09 14:53:01,1728.21,1723.79,0.1,-43.97,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1723.79,1739.41,0,-0.86
209158733_220705001_D,38,XAUUSD,Buy,2022-09-12 14:39:50,2022-09-12 16:36:15,1729.48,1725.06,0.1,-43.7,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1725.06,1740.68,0,-0.85
209237787_220705001_D,38,XAUUSD,Buy,2022-09-21 21:35:02,2022-09-21 21:40:32,1679.37,1674.95,0.1,-44.82,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1674.95,1690.57,0,-0.85
209837470_220705001_D,38,XAUUSD,Buy,2022-09-28 16:25:41,2022-09-28 17:07:10,1642.44,1653.64,0.1,116.6,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1642.44,1653.64,0,-0.86
210415146_220705001_D,38,XAUUSD,Buy,2022-09-29 19:08:31,2022-09-29 20:48:34,1662.75,1658.33,0.1,-45.2,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1658.33,1673.95,0,-0.85
210650264_220705001_D,38,XAUUSD,Buy,2022-10-03 17:06:13,2022-10-03 17:25:00,1675.38,1686.58,0.1,114.04,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1670.96,1686.58,0,-0.85
210994036_220705001_D,38,XAUUSD,Buy,2022-10-13 14:33:04,2022-10-13 15:27:16,1678.26,1673.84,0.1,-45.37,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1673.84,1689.46,0,-0.86
211719070_220705001_D,38,XAUUSD,Buy,2022-10-21 18:24:09,2022-10-21 18:36:59,1645.62,1641.2,0.1,-45.14,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1641.2,1656.82,0,-0.84
212197894_220705001_D,38,XAUUSD,Buy,2022-10-26 10:45:48,2022-10-26 12:29:45,1670.46,1670.46,0.1,0,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1670.46,1681.66,0,-0.83
212397474_220705001_D,38,XAUUSD,Buy,2022-11-01 09:58:57,2022-11-01 15:21:01,1645.61,1656.81,0.1,112.63,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1645.61,1656.81,0,-0.83
212660696_220705001_D,38,XAUUSD,Buy,2022-11-04 15:45:36,2022-11-04 17:02:56,1657.01,1668.21,0.1,113.43,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1652.59,1668.21,0,-0.85
212878684_220705001_D,38,XAUUSD,Buy,2022-11-08 17:08:42,2022-11-08 17:09:41,1681.85,1693.05,0.1,111.67,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1677.43,1693.05,0,-0.84
213150458_220705001_D,38,XAUUSD,Buy,2022-11-14 17:10:40,2022-11-14 18:16:12,1772.65,1768.23,0.1,-42.8,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1768.23,1783.85,0,-0.86
213282683_220705001_D,38,XAUUSD,Buy,2022-11-23 21:03:03,2022-11-25 06:05:55,1749.76,1760.96,0.1,107.42,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1749.76,1760.96,-9.62,-0.84
213689888_220705001_D,38,XAUUSD,Buy,2022-11-28 11:01:36,2022-11-28 14:33:09,1761.13,1756.71,0.1,-42.22,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1756.71,1772.33,0,-0.84
213767542_220705001_D,38,XAUUSD,Buy,2022-11-30 10:50:46,2022-11-30 12:37:05,1759.01,1759.01,0.1,0,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1759.01,1770.21,0,-0.85
213996026_220705001_D,38,XAUUSD,Buy,2022-12-05 03:25:29,2022-12-05 08:43:38,1804.07,1804.07,0.1,0,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1804.07,1815.27,0,-0.85
214101271_220705001_D,38,XAUUSD,Buy,2022-12-07 16:33:16,2022-12-07 18:15:09,1780.91,1776.49,0.1,-42.11,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1776.49,1792.11,0,-0.85
214344040_220705001_D,38,XAUUSD,Buy,2022-12-13 15:30:06,2022-12-13 15:30:09,1797.05,1808.25,0.1,105.49,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1792.63,1808.25,0,-0.85
214712204_220705001_D,38,XAUUSD,Buy,2022-12-20 05:05:38,2022-12-20 06:29:11,1794.27,1789.85,0.1,-41.67,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1789.85,1805.47,0,-0.84
214883278_220705001_D,38,XAUUSD,Buy,2022-12-27 17:25:13,2022-12-27 17:35:51,1820.41,1831.61,0.1,105.15,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1815.99,1831.61,0,-0.85
215118102_220705001_D,38,XAUUSD,Buy,2023-01-03 04:37:11,2023-01-03 09:22:24,1833.26,1844.46,0.1,105.13,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1833.26,1844.46,0,-0.86
215505756_220705001_D,38,XAUUSD,Buy,2023-01-06 17:08:23,2023-01-09 02:02:53,1859.04,1870.24,0.1,105,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1859.04,1870.24,-2.61,-0.88
215704474_220705001_D,38,XAUUSD,Buy,2023-01-11 07:34:56,2023-01-11 14:11:53,1881.47,1881.47,0.1,0,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1881.47,1892.67,0,-0.88
215985882_220705001_D,38,XAUUSD,Buy,2023-01-18 15:02:15,2023-01-18 17:19:15,1919.02,1914.6,0.1,-40.76,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1914.6,1930.22,0,-0.89
216161616_220705001_D,38,XAUUSD,Buy,2023-01-19 21:24:23,2023-01-20 06:24:20,1925.88,1925.88,0.1,0,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1925.88,1937.08,-2.69,-0.89
216252073_220705001_D,38,XAUUSD,Buy,2023-01-23 04:16:30,2023-01-23 05:59:00,1935.27,1930.85,0.1,-40.56,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1930.85,1946.47,0,-0.89
216377094_220705001_D,38,XAUUSD,Buy,2023-01-24 18:29:26,2023-01-24 18:45:02,1935.52,1931.1,0.1,-40.65,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1931.1,1946.72,0,-0.89
216412455_220705001_D,38,XAUUSD,Buy,2023-01-25 21:55:25,2023-01-26 03:11:17,1942.51,1942.51,0.1,0,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1942.51,1953.71,-8.11,-0.89
216489971_220705001_D,38,XAUUSD,Buy,2023-02-01 21:39:12,2023-02-01 21:51:05,1931.08,1942.28,0.1,102.06,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1926.66,1942.28,0,-0.88
216936536_220705001_D,38,XAUUSD,Buy,2023-02-07 19:45:29,2023-02-07 19:51:09,1881.28,1876.86,0.1,-41.17,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1876.86,1892.48,0,-0.88
217160670_220705001_D,38,XAUUSD,Buy,2023-02-09 15:52:32,2023-02-09 16:10:44,1886.37,1886.37,0.1,0,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1886.37,1897.57,0,-0.87
217265575_220705001_D,38,XAUUSD,Buy,2023-02-14 15:32:46,2023-02-14 15:38:06,1866.59,1862.17,0.1,-41.03,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1862.17,1877.79,0,-0.87
217467603_220705001_D,38,XAUUSD,Buy,2023-02-20 08:05:21,2023-02-20 19:53:01,1845.23,1840.81,0.1,-41.36,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1840.81,1856.43,0,-0.86
217720017_220705001_D,38,XAUUSD,Buy,2023-02-22 14:30:37,2023-02-22 15:06:28,1843.82,1839.4,0.1,-41.52,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1839.4,1855.02,0,-0.87
217848341_220705001_D,38,XAUUSD,Buy,2023-02-28 17:00:00,2023-03-01 06:01:33,1820.12,1831.32,0.1,105.72,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1820.12,1831.32,-3.33,-0.86
218164698_220705001_D,38,XAUUSD,Buy,2023-03-03 08:53:30,2023-03-03 16:21:22,1844.47,1844.47,0.1,0,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1844.47,1855.67,0,-0.87
218309444_220705001_D,38,XAUUSD,Buy,2023-03-09 15:59:28,2023-03-09 17:07:11,1824.28,1835.48,0.1,105.87,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1824.28,1835.48,0,-0.86
218761062_220705001_D,38,XAUUSD,Buy,2023-03-15 14:31:12,2023-03-15 15:14:13,1914.14,1925.34,0.1,105.94,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1914.14,1925.34,0,-0.9
218886800_220705001_D,38,XAUUSD,Buy,2023-03-17 15:08:01,2023-03-17 16:10:11,1937.33,1948.53,0.1,105.4,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1937.33,1948.53,0,-0.91
219065337_220705001_D,38,XAUUSD,Buy,2023-03-23 16:59:16,2023-03-23 17:14:55,1985.16,1980.74,0.1,-40.6,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1980.74,1996.36,0,-0.91
219428757_220705001_D,38,XAUUSD,Buy,2023-03-30 15:26:58,2023-03-30 15:41:47,1974.36,1969.94,0.1,-40.53,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1969.94,1985.56,0,-0.91
220202200_220705001_D,38,XAUUSD,Buy,2023-04-20 17:08:40,2023-04-20 17:21:21,2011.84,2007.42,0.1,-40.25,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],2007.42,2023.04,0,-0.92
220510262_220705001_D,38,XAUUSD,Buy,2023-04-25 15:46:18,2023-04-25 16:37:05,1990.8,1986.38,0.1,-40.16,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1986.38,2002.0,0,-0.9
220731633_220705001_D,38,XAUUSD,Buy,2023-05-01 15:22:56,2023-05-01 17:00:00,1995.01,1995.01,0.1,0,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1995.01,2006.21,0,-0.91
220913108_220705001_D,38,XAUUSD,Buy,2023-05-02 17:32:11,2023-05-02 19:04:31,2006.01,2017.21,0.1,101.81,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],2006.01,2017.21,0,-0.91
221073109_220705001_D,38,XAUUSD,Buy,2023-05-04 13:11:53,2023-05-04 15:31:38,2040.37,2035.95,0.1,-40.14,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],2035.95,2051.57,0,-0.92
221184113_220705001_D,38,XAUUSD,Buy,2023-05-09 13:17:28,2023-05-09 16:03:11,2029.36,2024.94,0.1,-40.36,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],2024.94,2040.56,0,-0.92
221304203_220705001_D,38,XAUUSD,Buy,2023-05-10 15:30:26,2023-05-10 16:14:54,2037.61,2037.61,0.1,0,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],2037.61,2048.81,0,-0.93
221381820_220705001_D,38,XAUUSD,Buy,2023-05-24 15:21:08,2023-05-24 16:10:04,1982.56,1978.14,0.1,-40.97,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1978.14,1993.76,0,-0.92
222040990_220705001_D,38,XAUUSD,Buy,2023-05-30 12:31:24,2023-05-30 15:01:49,1949.74,1960.94,0.1,104.26,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1949.74,1960.94,0,-0.91
222396886_220705001_D,38,XAUUSD,Buy,2023-06-01 17:00:00,2023-06-01 17:06:34,1974.73,1970.31,0.1,-41.22,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1970.31,1985.93,0,-0.92
222554760_220705001_D,38,XAUUSD,Buy,2023-06-07 13:03:54,2023-06-07 14:19:52,1966.4,1961.98,0.1,-41.24,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1961.98,1977.6,0,-0.92
222709673_220705001_D,38,XAUUSD,Buy,2023-06-08 17:32:14,2023-06-08 17:41:32,1970.17,1965.75,0.1,-41.04,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1965.75,1981.37,0,-0.91
222820752_220705001_D,38,XAUUSD,Buy,2023-06-15 19:43:14,2023-06-16 05:47:32,1960.24,1955.82,0.1,-40.41,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1955.82,1971.44,0,-0.9
223126684_220705001_D,38,XAUUSD,Buy,2023-06-23 16:30:41,2023-06-23 17:00:52,1934.76,1930.34,0.1,-40.62,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1930.34,1945.96,0,-0.89
223460460_220705001_D,38,XAUUSD,Buy,2023-06-30 15:43:04,2023-06-30 15:50:23,1913.11,1908.69,0.1,-40.58,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1908.69,1924.31,0,-0.88
223718330_220705001_D,38,XAUUSD,Buy,2023-07-03 16:16:39,2023-07-03 19:42:42,1922.73,1922.73,0.1,0,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1922.73,1933.93,0,-0.88
223794579_220705001_D,38,XAUUSD,Buy,2023-07-05 16:12:31,2023-07-05 16:40:58,1930.67,1926.25,0.1,-40.57,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1926.25,1941.87,0,-0.89
223848725_220705001_D,38,XAUUSD,Buy,2023-07-07 15:30:01,2023-07-07 15:30:01,1927.55,1923.13,0.1,-40.59,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1923.13,1938.75,0,-0.88
223962883_220705001_D,38,XAUUSD,Buy,2023-07-11 09:40:05,2023-07-11 10:22:01,1934.84,1930.42,0.1,-40.14,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1930.42,1946.04,0,-0.88
224176438_220705001_D,38,XAUUSD,Buy,2023-07-18 10:31:23,2023-07-18 16:35:20,1963.72,1963.72,0.1,0,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1963.72,1974.92,0,-0.87
224442103_220705001_D,38,XAUUSD,Buy,2023-07-26 09:14:55,2023-07-26 16:21:08,1967.81,1967.81,0.1,0,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1967.81,1979.01,0,-0.89
224737301_220705001_D,38,XAUUSD,Buy,2023-07-31 15:31:06,2023-08-01 03:27:35,1963.49,1963.49,0.1,0,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1963.49,1974.69,-3.67,-0.89
224923217_220705001_D,38,XAUUSD,Buy,2023-08-04 15:40:25,2023-08-04 18:00:32,1938.82,1938.82,0.1,0,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1938.82,1950.02,0,-0.88
225116012_220705001_D,38,XAUUSD,Buy,2023-08-21 15:43:08,2023-08-21 16:39:03,1896.85,1892.43,0.1,-40.59,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1892.43,1908.05,0,-0.87
225720899_220705001_D,38,XAUUSD,Buy,2023-08-22 19:01:18,2023-08-23 16:25:02,1898.7,1909.9,0.1,103.47,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1898.7,1909.9,-3.46,-0.88
225884196_220705001_D,38,XAUUSD,Buy,2023-08-28 18:35:59,2023-08-28 20:04:47,1923.33,1918.91,0.1,-40.9,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1918.91,1934.53,0,-0.89
226206457_220705001_D,38,XAUUSD,Buy,2023-09-01 15:30:00,2023-09-01 16:46:01,1947.85,1943.43,0.1,-40.72,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1943.43,1959.05,0,-0.9
226271688_220705001_D,38,XAUUSD,Buy,2023-09-08 17:00:01,2023-09-08 17:57:00,1929.16,1924.74,0.1,-41.24,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1924.74,1940.36,0,-0.9
226579415_220705001_D,38,XAUUSD,Buy,2023-09-11 10:08:20,2023-09-11 13:01:00,1929.66,1925.24,0.1,-41.19,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1925.24,1940.86,0,-0.9
226644344_220705001_D,38,XAUUSD,Buy,2023-09-15 05:00:02,2023-09-15 17:00:15,1915.72,1926.92,0.1,104.9,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1911.3,1926.92,0,-0.9
227007963_220705001_D,38,XAUUSD,Buy,2023-09-20 16:42:36,2023-09-20 22:33:17,1937.34,1937.34,0.1,0,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1937.34,1948.54,0,-0.9
227158751_220705001_D,38,XAUUSD,Buy,2023-09-29 16:17:01,2023-09-29 16:29:27,1879.56,1875.14,0.1,-41.75,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1875.14,1890.76,0,-0.89
227637367_220705001_D,38,XAUUSD,Buy,2023-10-06 17:30:58,2023-10-06 17:45:46,1830.58,1826.16,0.1,-41.89,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1826.16,1841.78,0,-0.87
227978992_220705001_D,38,XAUUSD,Buy,2023-10-11 09:43:13,2023-10-11 13:44:01,1863.5,1874.7,0.1,105.63,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1863.5,1874.7,0,-0.88
228161534_220705001_D,38,XAUUSD,Buy,2023-10-13 11:23:42,2023-10-13 14:52:11,1884.95,1896.15,0.1,106.43,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1884.95,1896.15,0,-0.89
228335683_220705001_D,38,XAUUSD,Buy,2023-10-17 15:20:17,2023-10-17 15:30:00,1927.76,1923.34,0.1,-41.85,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1923.34,1938.96,0,-0.91
229070207_220705001_D,38,XAUUSD,Buy,2023-10-25 16:48:17,2023-10-25 17:07:16,1980.82,1980.82,0.1,0,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1980.82,1992.02,0,-0.94
229404234_220705001_D,38,XAUUSD,Buy,2023-10-26 20:10:00,2023-10-26 22:14:56,1987.24,1982.82,0.1,-41.87,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1982.82,1998.44,0,-0.94
229464587_220705001_D,38,XAUUSD,Buy,2023-10-27 20:39:53,2023-10-27 21:15:03,1993.42,2004.62,0.1,106,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1993.42,2004.62,0,-0.94
229541371_220705001_D,38,XAUUSD,Buy,2023-10-31 17:17:46,2023-10-31 17:31:16,2006.71,2002.29,0.1,-41.65,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],2002.29,2017.91,0,-0.95
229671057_220705001_D,38,XAUUSD,Buy,2023-11-03 15:30:05,2023-11-03 15:46:43,1992.82,2004.02,0.1,104.52,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1988.4,2004.02,0,-0.93
229849425_220705001_D,38,XAUUSD,Buy,2023-11-14 16:19:22,2023-11-15 10:22:52,1960.75,1971.95,0.1,102.99,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1960.75,1971.95,-3.47,-0.91
230302345_220705001_D,38,XAUUSD,Buy,2023-11-16 16:42:43,2023-11-16 18:04:33,1975.35,1986.55,0.1,102.92,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1975.35,1986.55,0,-0.91
230391691_220705001_D,38,XAUUSD,Buy,2023-11-21 05:51:59,2023-11-21 10:46:41,1993.36,1988.94,0.1,-40.37,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1988.94,2004.56,0,-0.91
230580271_220705001_D,38,XAUUSD,Buy,2023-11-24 15:35:06,2023-11-24 17:32:04,1998.51,1998.51,0.1,0,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],1998.51,2009.71,0,-0.92
230792118_220705001_D,38,XAUUSD,Buy,2023-11-29 15:26:46,2023-11-29 15:38:02,2042.97,2038.55,0.1,-40.26,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],2038.55,2054.17,0,-0.93
230861427_220705001_D,38,XAUUSD,Buy,2023-12-01 11:29:52,2023-12-01 13:07:03,2047.22,2042.8,0.1,-40.61,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],2042.8,2058.42,0,-0.94
230975293_220705001_D,38,XAUUSD,Buy,2023-12-07 15:38:58,2023-12-07 16:16:45,2035.8,2031.38,0.1,-41.01,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],2031.38,2047.0,0,-0.94
231171857_220705001_D,38,XAUUSD,Buy,2023-12-13 21:03:08,2023-12-13 21:23:30,1996.77,2007.97,0.1,103.03,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],1992.35,2007.97,0,-0.92
231455063_220705001_D,38,XAUUSD,Buy,2023-12-19 16:37:18,2023-12-19 17:22:59,2033.7,2044.9,0.1,101.99,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],2033.7,2044.9,0,-0.93
231642061_220705001_D,38,XAUUSD,Buy,2023-12-21 15:40:49,2023-12-21 16:09:08,2043.46,2039.04,0.1,-40.22,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],2039.04,2054.66,0,-0.93
231776143_220705001_D,38,XAUUSD,Buy,2023-12-27 16:34:42,2023-12-27 17:39:47,2070.64,2081.84,0.1,100.8,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],2066.22,2081.84,0,-0.93
231887367_220705001_D,38,XAUUSD,Buy,2024-01-02 07:47:19,2024-01-02 13:35:54,2074.75,2070.33,0.1,-40.27,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],2070.33,2085.95,0,-0.94
232032454_220705001_D,38,XAUUSD,Buy,2024-01-05 17:00:00,2024-01-05 17:10:22,2050.95,2062.15,0.1,101.87,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],2046.53,2062.15,0,-0.94
232214544_220705001_D,38,XAUUSD,Buy,2024-01-12 12:28:52,2024-01-12 14:08:28,2040.29,2051.49,0.1,102.28,None,XAUUSD_H1_220705001tp,XAUUSD_H1_220705001[tp],2040.29,2051.49,0,-0.93
232599797_220705001_D,38,XAUUSD,Buy,2024-01-19 14:04:33,2024-01-19 16:39:10,2032.97,2028.55,0.1,-40.66,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],2028.55,2044.17,0,-0.93
232816462_220705001_D,38,XAUUSD,Buy,2024-01-23 08:53:14,2024-01-23 09:20:05,2032.13,2032.13,0.1,0,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],2032.13,2043.33,0,-0.93
232924195_220705001_D,38,XAUUSD,Buy,2024-01-29 06:28:36,2024-01-29 12:40:39,2026.84,2026.84,0.1,0,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],2026.84,2038.04,0,-0.93
233172280_220705001_D,38,XAUUSD,Buy,2024-01-31 02:05:26,2024-01-31 04:28:40,2037.57,2033.15,0.1,-40.85,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],2033.15,2048.77,0,-0.94
233253520_220705001_D,38,XAUUSD,Buy,2024-02-01 18:09:24,2024-02-01 19:40:38,2056.04,2056.04,0.1,0,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],2056.04,2067.24,0,-0.95
233378881_220705001_D,38,XAUUSD,Buy,2024-02-07 16:45:54,2024-02-07 17:15:56,2042.2,2037.78,0.1,-41.04,None,XAUUSD_H1_220705001sl,XAUUSD_H1_220705001[sl],2037.78,2053.4,0,-0.95
