orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
117_220612019_B,142,WS30_M1_2,Buy,2015-08-17 17:55:00,2015-08-19 09:00:00,17492.0,17478.9,0.3,-4.14,None,TrailingStop,,None,None,None,None
118_220612019_B,142,WS30_M1_2,Buy,2015-09-02 22:56:00,2015-09-03 20:10:00,16320.0,16373.5,0.3,15.84,None,TrailingStop,,None,None,None,None
119_220612019_B,142,WS30_M1_2,Buy,2015-09-08 10:02:00,2015-09-09 10:31:00,16309.8,16689.8,0.3,113.79,None,PT,,None,None,None,None
12_220612019_B,142,WS30_M1_2,Buy,2013-12-24 12:06:00,2013-12-26 16:30:00,16317.9,16386.7,0.3,20.43,None,TrailingStop,,None,None,None,None
120_220612019_B,142,WS30_M1_2,Buy,2015-09-14 10:20:00,2015-09-14 15:12:00,16459.9,16409.9,0.3,-15.21,None,SL,,None,None,None,None
121_220612019_B,142,WS30_M1_2,Buy,2015-09-15 16:02:00,2015-09-17 21:00:00,16432.2,16812.2,0.3,113.79,None,PT,,None,None,None,None
122_220612019_B,142,WS30_M1_2,Buy,2015-09-25 11:54:00,2015-09-25 16:35:00,16424.0,16374.0,0.3,-15.21,None,SL,,None,None,None,None
123_220612019_B,142,WS30_M1_2,Buy,2015-10-02 09:00:00,2015-10-02 15:30:00,16297.0,16247.0,0.3,-15.21,None,SL,,None,None,None,None
124_220612019_B,142,WS30_M1_2,Buy,2015-10-02 22:53:00,2015-10-06 16:45:00,16447.1,16827.1,0.3,113.79,None,PT,,None,None,None,None
125_220612019_B,142,WS30_M1_2,Buy,2015-10-08 21:01:00,2015-10-08 21:06:00,16963.9,16913.9,0.3,-15.21,None,SL,,None,None,None,None
126_220612019_B,142,WS30_M1_2,Buy,2015-10-13 17:30:00,2015-10-13 22:21:00,17138.3,17088.3,0.3,-15.21,None,SL,,None,None,None,None
127_220612019_B,142,WS30_M1_2,Buy,2015-10-15 21:42:00,2015-10-16 20:59:00,17112.5,17117.9,0.3,1.41,None,TrailingStop,,None,None,None,None
128_220612019_B,142,WS30_M1_2,Buy,2015-10-19 18:50:00,2015-10-20 11:13:00,17217.4,17167.4,0.3,-15.21,None,SL,,None,None,None,None
129_220612019_B,142,WS30_M1_2,Buy,2015-10-20 17:40:00,2015-10-21 20:28:00,17233.7,17219.6,0.3,-4.44,None,TrailingStop,,None,None,None,None
13_220612019_B,142,WS30_M1_2,Buy,2013-12-31 15:22:00,2013-12-31 21:36:00,16529.0,16532.2,0.3,0.75,None,TrailingStop,,None,None,None,None
130_220612019_B,142,WS30_M1_2,Buy,2015-10-22 16:30:00,2015-10-22 16:37:00,17314.0,17264.0,0.3,-15.21,None,SL,,None,None,None,None
131_220612019_B,142,WS30_M1_2,Buy,2015-10-28 16:00:00,2015-10-28 20:01:00,17663.7,17642.9,0.3,-6.45,None,TrailingStop,,None,None,None,None
132_220612019_B,142,WS30_M1_2,Buy,2015-11-02 21:06:00,2015-11-04 16:49:00,17786.0,17906.2,0.3,35.85,None,TrailingStop,,None,None,None,None
133_220612019_B,142,WS30_M1_2,Buy,2015-11-11 19:21:00,2015-11-11 21:56:00,17768.0,17718.0,0.3,-15.21,None,SL,,None,None,None,None
134_220612019_B,142,WS30_M1_2,Buy,2015-11-18 16:50:00,2015-11-19 16:09:00,17598.2,17704.0,0.3,31.53,None,TrailingStop,,None,None,None,None
135_220612019_B,142,WS30_M1_2,Buy,2015-11-25 11:31:00,2015-11-25 16:35:00,17860.5,17810.5,0.3,-15.21,None,SL,,None,None,None,None
136_220612019_B,142,WS30_M1_2,Buy,2015-11-30 11:15:00,2015-11-30 16:37:00,17832.8,17797.8,0.3,-10.71,None,TrailingStop,,None,None,None,None
137_220612019_B,142,WS30_M1_2,Buy,2015-12-01 16:40:00,2015-12-01 17:16:00,17832.8,17803.5,0.3,-9,None,TrailingStop,,None,None,None,None
138_220612019_B,142,WS30_M1_2,Buy,2015-12-16 21:56:00,2015-12-17 17:19:00,17699.5,17670.1,0.3,-9.03,None,TrailingStop,,None,None,None,None
139_220612019_B,142,WS30_M1_2,Buy,2015-12-29 10:32:00,2015-12-30 16:35:00,17604.9,17666.5,0.3,18.27,None,TrailingStop,,None,None,None,None
14_220612019_B,142,WS30_M1_2,Buy,2014-01-07 16:53:00,2014-01-08 12:31:00,16536.0,16501.6,0.3,-10.53,None,TrailingStop,,None,None,None,None
140_220612019_B,142,WS30_M1_2,Buy,2016-01-12 12:36:00,2016-01-12 18:11:00,16462.8,16412.8,0.3,-15.21,None,SL,,None,None,None,None
141_220612019_B,142,WS30_M1_2,Buy,2016-01-21 15:34:00,2016-01-21 15:57:00,15897.0,15847.0,0.3,-15.21,None,SL,,None,None,None,None
142_220612019_B,142,WS30_M1_2,Buy,2016-01-21 18:02:00,2016-01-21 21:13:00,15897.0,15847.0,0.3,-15.21,None,SL,,None,None,None,None
143_220612019_B,142,WS30_M1_2,Buy,2016-01-26 17:42:00,2016-01-27 09:31:00,16136.9,16086.9,0.3,-15.21,None,SL,,None,None,None,None
144_220612019_B,142,WS30_M1_2,Buy,2016-01-29 10:09:00,2016-01-29 10:25:00,16235.0,16185.0,0.3,-15.21,None,SL,,None,None,None,None
145_220612019_B,142,WS30_M1_2,Buy,2016-02-10 11:47:00,2016-02-10 15:40:00,16135.5,16085.5,0.3,-15.21,None,SL,,None,None,None,None
146_220612019_B,142,WS30_M1_2,Buy,2016-02-12 18:11:00,2016-02-16 15:42:00,15858.0,16108.8,0.3,75.03,None,TrailingStop,,None,None,None,None
147_220612019_B,142,WS30_M1_2,Buy,2016-02-17 11:05:00,2016-02-18 18:00:00,16205.8,16420.1,0.3,64.08,None,TrailingStop,,None,None,None,None
148_220612019_B,142,WS30_M1_2,Buy,2016-02-22 10:09:00,2016-02-23 09:00:00,16549.5,16556.3,0.3,1.83,None,TrailingStop,,None,None,None,None
149_220612019_B,142,WS30_M1_2,Buy,2016-02-25 12:50:00,2016-02-25 17:10:00,16507.0,16457.0,0.3,-15.21,None,SL,,None,None,None,None
15_220612019_B,142,WS30_M1_2,Buy,2014-01-21 03:24:00,2014-01-21 11:52:00,16504.3,16496.9,0.3,-2.43,None,TrailingStop,,None,None,None,None
150_220612019_B,142,WS30_M1_2,Buy,2016-03-01 18:19:00,2016-03-02 16:25:00,16726.1,16808.1,0.3,24.39,None,TrailingStop,,None,None,None,None
151_220612019_B,142,WS30_M1_2,Buy,2016-03-03 21:44:00,2016-03-04 16:55:00,16916.9,16901.6,0.3,-4.8,None,TrailingStop,,None,None,None,None
152_220612019_B,142,WS30_M1_2,Buy,2016-03-07 18:37:00,2016-03-07 21:37:00,17061.6,17011.6,0.3,-15.21,None,SL,,None,None,None,None
153_220612019_B,142,WS30_M1_2,Buy,2016-03-09 14:02:00,2016-03-09 16:31:00,17072.4,17022.4,0.3,-15.21,None,SL,,None,None,None,None
154_220612019_B,142,WS30_M1_2,Buy,2016-03-10 14:13:00,2016-03-10 16:13:00,17072.4,17061.1,0.3,-3.6,None,TrailingStop,,None,None,None,None
155_220612019_B,142,WS30_M1_2,Buy,2016-03-11 09:00:00,2016-03-15 09:23:00,17081.4,17169.9,0.3,26.34,None,TrailingStop,,None,None,None,None
156_220612019_B,142,WS30_M1_2,Buy,2016-03-16 16:01:00,2016-03-17 11:52:00,17251.0,17310.3,0.3,17.58,None,TrailingStop,,None,None,None,None
157_220612019_B,142,WS30_M1_2,Buy,2016-03-17 16:39:00,2016-03-21 16:30:00,17379.0,17550.1,0.3,51.12,None,TrailingStop,,None,None,None,None
158_220612019_B,142,WS30_M1_2,Buy,2016-03-22 18:57:00,2016-03-22 21:06:00,17648.9,17598.9,0.3,-15.21,None,SL,,None,None,None,None
159_220612019_B,142,WS30_M1_2,Buy,2016-04-01 21:45:00,2016-04-04 16:37:00,17789.0,17756.0,0.3,-10.11,None,TrailingStop,,None,None,None,None
16_220612019_B,142,WS30_M1_2,Buy,2014-02-07 15:33:00,2014-02-11 07:00:00,15481.8,15840.7,0.3,107.46,None,Exit After X Bars,,None,None,None,None
160_220612019_B,142,WS30_M1_2,Buy,2016-04-06 22:49:00,2016-04-07 12:04:00,17714.8,17664.8,0.3,-15.21,None,SL,,None,None,None,None
161_220612019_B,142,WS30_M1_2,Buy,2016-04-11 17:06:00,2016-04-11 17:42:00,17718.5,17668.5,0.3,-15.21,None,SL,,None,None,None,None
162_220612019_B,142,WS30_M1_2,Buy,2016-04-12 21:13:00,2016-04-15 14:00:00,17731.4,17900.9,0.3,50.64,None,Exit After X Bars,,None,None,None,None
163_220612019_B,142,WS30_M1_2,Buy,2016-04-18 17:30:00,2016-04-19 18:55:00,17959.4,18019.8,0.3,17.91,None,TrailingStop,,None,None,None,None
164_220612019_B,142,WS30_M1_2,Buy,2016-04-20 18:25:00,2016-04-21 16:02:00,18101.5,18089.9,0.3,-3.69,None,TrailingStop,,None,None,None,None
165_220612019_B,142,WS30_M1_2,Buy,2016-04-26 10:30:00,2016-04-26 17:26:00,18027.9,17977.9,0.3,-15.21,None,SL,,None,None,None,None
166_220612019_B,142,WS30_M1_2,Buy,2016-04-26 19:03:00,2016-04-26 20:41:00,17997.0,17947.0,0.3,-15.21,None,SL,,None,None,None,None
167_220612019_B,142,WS30_M1_2,Buy,2016-04-27 21:10:00,2016-04-28 09:00:00,18048.6,17998.6,0.3,-15.21,None,SL,,None,None,None,None
168_220612019_B,142,WS30_M1_2,Buy,2016-05-02 18:10:00,2016-05-02 19:00:00,17863.5,17813.5,0.3,-15.21,None,SL,,None,None,None,None
169_220612019_B,142,WS30_M1_2,Buy,2016-05-09 11:47:00,2016-05-09 16:23:00,17773.4,17723.4,0.3,-15.21,None,SL,,None,None,None,None
17_220612019_B,142,WS30_M1_2,Buy,2014-02-13 21:06:00,2014-02-14 01:13:00,16038.0,15988.0,0.3,-15.21,None,SL,,None,None,None,None
170_220612019_B,142,WS30_M1_2,Buy,2016-05-24 12:45:00,2016-05-26 17:51:00,17558.4,17819.8,0.3,78.21,None,TrailingStop,,None,None,None,None
171_220612019_B,142,WS30_M1_2,Buy,2016-05-30 09:00:00,2016-05-31 11:00:00,17890.0,17870.9,0.3,-5.94,None,TrailingStop,,None,None,None,None
172_220612019_B,142,WS30_M1_2,Buy,2016-06-02 21:04:00,2016-06-03 15:30:00,17806.6,17804.2,0.3,-0.93,None,TrailingStop,,None,None,None,None
173_220612019_B,142,WS30_M1_2,Buy,2016-06-03 21:54:00,2016-06-08 10:00:00,17831.9,17935.9,0.3,30.99,None,TrailingStop,,None,None,None,None
174_220612019_B,142,WS30_M1_2,Buy,2016-06-08 16:38:00,2016-06-08 17:15:00,18002.0,17956.6,0.3,-13.83,None,TrailingStop,,None,None,None,None
175_220612019_B,142,WS30_M1_2,Buy,2016-06-15 21:00:00,2016-06-15 21:13:00,17760.5,17710.5,0.3,-15.21,None,SL,,None,None,None,None
176_220612019_B,142,WS30_M1_2,Buy,2016-06-20 09:00:00,2016-06-20 22:49:00,17748.0,17823.6,0.3,22.47,None,TrailingStop,,None,None,None,None
177_220612019_B,142,WS30_M1_2,Buy,2016-06-22 17:11:00,2016-06-22 19:18:00,17887.0,17837.0,0.3,-15.21,None,SL,,None,None,None,None
178_220612019_B,142,WS30_M1_2,Buy,2016-06-23 11:53:00,2016-06-24 09:00:00,17887.0,17876.5,0.3,-3.36,None,TrailingStop,,None,None,None,None
179_220612019_B,142,WS30_M1_2,Buy,2016-06-29 22:11:00,2016-07-04 15:00:00,17697.2,17977.4,0.3,83.85,None,Exit After X Bars,,None,None,None,None
18_220612019_B,142,WS30_M1_2,Buy,2014-02-14 16:59:00,2014-02-18 11:48:00,16040.0,16156.6,0.3,34.77,None,TrailingStop,,None,None,None,None
180_220612019_B,142,WS30_M1_2,Buy,2016-07-08 10:05:00,2016-07-12 11:24:00,17923.0,18303.0,0.3,113.79,None,PT,,None,None,None,None
181_220612019_B,142,WS30_M1_2,Buy,2016-07-20 09:05:00,2016-07-20 16:36:00,18571.0,18575.5,0.3,1.14,None,TrailingStop,,None,None,None,None
182_220612019_B,142,WS30_M1_2,Buy,2016-07-27 21:18:00,2016-07-27 22:48:00,18517.9,18467.9,0.3,-15.21,None,SL,,None,None,None,None
183_220612019_B,142,WS30_M1_2,Buy,2016-08-01 18:16:00,2016-08-01 18:55:00,18468.0,18418.0,0.3,-15.21,None,SL,,None,None,None,None
184_220612019_B,142,WS30_M1_2,Buy,2016-08-11 16:45:00,2016-08-12 16:30:00,18585.3,18577.6,0.3,-2.52,None,TrailingStop,,None,None,None,None
185_220612019_B,142,WS30_M1_2,Buy,2016-08-15 16:31:00,2016-08-16 09:00:00,18638.5,18619.2,0.3,-6,None,TrailingStop,,None,None,None,None
186_220612019_B,142,WS30_M1_2,Buy,2016-08-18 16:32:00,2016-08-18 19:26:00,18582.7,18543.8,0.3,-11.88,None,TrailingStop,,None,None,None,None
187_220612019_B,142,WS30_M1_2,Buy,2016-08-18 22:08:00,2016-08-19 11:08:00,18582.7,18537.7,0.3,-13.71,None,TrailingStop,,None,None,None,None
188_220612019_B,142,WS30_M1_2,Buy,2016-08-23 11:04:00,2016-08-23 19:02:00,18586.3,18556.6,0.3,-9.12,None,TrailingStop,,None,None,None,None
189_220612019_B,142,WS30_M1_2,Buy,2016-08-29 17:51:00,2016-08-30 17:08:00,18504.3,18454.3,0.3,-15.21,None,SL,,None,None,None,None
19_220612019_B,142,WS30_M1_2,Buy,2014-02-19 17:16:00,2014-02-19 18:58:00,16216.8,16166.8,0.3,-15.21,None,SL,,None,None,None,None
190_220612019_B,142,WS30_M1_2,Buy,2016-09-02 15:31:00,2016-09-02 19:19:00,18453.0,18457.2,0.3,1.05,None,TrailingStop,,None,None,None,None
191_220612019_B,142,WS30_M1_2,Buy,2016-09-08 11:13:00,2016-09-08 15:47:00,18552.5,18502.5,0.3,-15.21,None,SL,,None,None,None,None
192_220612019_B,142,WS30_M1_2,Buy,2016-09-19 16:58:00,2016-09-19 19:12:00,18247.5,18197.5,0.3,-15.21,None,SL,,None,None,None,None
193_220612019_B,142,WS30_M1_2,Buy,2016-09-19 21:47:00,2016-09-19 22:32:00,18183.0,18133.0,0.3,-15.21,None,SL,,None,None,None,None
194_220612019_B,142,WS30_M1_2,Buy,2016-09-21 10:08:00,2016-09-21 16:00:00,18230.0,18180.0,0.3,-15.21,None,SL,,None,None,None,None
195_220612019_B,142,WS30_M1_2,Buy,2016-09-21 21:11:00,2016-09-21 21:24:00,18230.0,18180.0,0.3,-15.21,None,SL,,None,None,None,None
196_220612019_B,142,WS30_M1_2,Buy,2016-09-28 10:00:00,2016-09-28 18:04:00,18242.0,18192.0,0.3,-15.21,None,SL,,None,None,None,None
197_220612019_B,142,WS30_M1_2,Buy,2016-09-28 20:33:00,2016-09-29 18:16:00,18242.0,18274.2,0.3,9.45,None,TrailingStop,,None,None,None,None
198_220612019_B,142,WS30_M1_2,Buy,2016-09-30 18:15:00,2016-10-03 10:00:00,18347.0,18297.0,0.3,-15.21,None,SL,,None,None,None,None
199_220612019_B,142,WS30_M1_2,Buy,2016-10-07 15:31:00,2016-10-07 15:37:00,18315.5,18265.5,0.3,-15.21,None,SL,,None,None,None,None
2_220612019_B,142,WS30_M1_2,Buy,2013-11-04 04:25:00,2013-11-04 17:54:00,15653.0,15617.4,0.3,-10.89,None,TrailingStop,,None,None,None,None
20_220612019_B,142,WS30_M1_2,Buy,2014-02-24 16:39:00,2014-02-24 22:58:00,16191.4,16225.1,0.3,9.9,None,TrailingStop,,None,None,None,None
200_220612019_B,142,WS30_M1_2,Buy,2016-10-10 15:48:00,2016-10-11 09:00:00,18334.0,18310.3,0.3,-7.32,None,TrailingStop,,None,None,None,None
201_220612019_B,142,WS30_M1_2,Buy,2016-10-18 10:20:00,2016-10-18 17:23:00,18164.5,18126.4,0.3,-11.64,None,TrailingStop,,None,None,None,None
202_220612019_B,142,WS30_M1_2,Buy,2016-10-19 17:45:00,2016-10-20 15:38:00,18225.1,18185.9,0.3,-11.97,None,TrailingStop,,None,None,None,None
203_220612019_B,142,WS30_M1_2,Buy,2016-10-24 16:04:00,2016-10-24 19:38:00,18249.5,18199.5,0.3,-15.21,None,SL,,None,None,None,None
204_220612019_B,142,WS30_M1_2,Buy,2016-10-27 15:13:00,2016-10-27 17:04:00,18253.7,18203.7,0.3,-15.21,None,SL,,None,None,None,None
205_220612019_B,142,WS30_M1_2,Buy,2016-11-07 09:00:00,2016-11-08 19:24:00,18014.5,18394.5,0.3,113.79,None,PT,,None,None,None,None
206_220612019_B,142,WS30_M1_2,Buy,2016-11-09 16:50:00,2016-11-09 17:01:00,18402.5,18352.5,0.3,-15.21,None,SL,,None,None,None,None
207_220612019_B,142,WS30_M1_2,Buy,2016-11-14 22:02:00,2016-11-15 16:37:00,18882.5,18832.5,0.3,-15.21,None,SL,,None,None,None,None
208_220612019_B,142,WS30_M1_2,Buy,2016-11-18 14:29:00,2016-11-22 18:30:00,18902.0,18965.2,0.3,18.75,None,TrailingStop,,None,None,None,None
209_220612019_B,142,WS30_M1_2,Buy,2016-11-29 19:59:00,2016-11-30 21:32:00,19139.0,19154.2,0.3,4.35,None,TrailingStop,,None,None,None,None
21_220612019_B,142,WS30_M1_2,Buy,2014-02-27 20:29:00,2014-02-28 21:48:00,16260.0,16331.7,0.3,21.3,None,TrailingStop,,None,None,None,None
210_220612019_B,142,WS30_M1_2,Buy,2016-12-05 10:05:00,2016-12-05 19:45:00,19222.4,19211.8,0.3,-3.39,None,TrailingStop,,None,None,None,None
211_220612019_B,142,WS30_M1_2,Buy,2016-12-19 17:38:00,2016-12-19 18:42:00,19916.5,19866.5,0.3,-15.21,None,SL,,None,None,None,None
212_220612019_B,142,WS30_M1_2,Buy,2016-12-20 10:18:00,2016-12-22 09:00:00,19916.5,19927.0,0.3,2.94,None,TrailingStop,,None,None,None,None
213_220612019_B,142,WS30_M1_2,Buy,2016-12-27 16:33:00,2016-12-27 22:48:00,19952.8,19937.0,0.3,-4.95,None,TrailingStop,,None,None,None,None
214_220612019_B,142,WS30_M1_2,Buy,2017-01-03 09:00:00,2017-01-03 17:44:00,19875.0,19868.1,0.3,-2.28,None,TrailingStop,,None,None,None,None
215_220612019_B,142,WS30_M1_2,Buy,2017-01-03 22:47:00,2017-01-05 18:05:00,19865.0,19888.5,0.3,6.84,None,TrailingStop,,None,None,None,None
216_220612019_B,142,WS30_M1_2,Buy,2017-01-06 18:28:00,2017-01-09 15:22:00,19944.0,19932.3,0.3,-3.72,None,TrailingStop,,None,None,None,None
217_220612019_B,142,WS30_M1_2,Buy,2017-01-11 17:39:00,2017-01-11 18:28:00,19958.0,19908.0,0.3,-15.21,None,SL,,None,None,None,None
218_220612019_B,142,WS30_M1_2,Buy,2017-01-13 17:00:00,2017-01-13 19:18:00,19918.7,19868.7,0.3,-15.21,None,SL,,None,None,None,None
219_220612019_B,142,WS30_M1_2,Buy,2017-01-17 14:50:00,2017-01-17 16:30:00,19882.5,19832.5,0.3,-15.21,None,SL,,None,None,None,None
22_220612019_B,142,WS30_M1_2,Buy,2014-03-04 08:04:00,2014-03-05 17:49:00,16233.5,16358.9,0.3,37.41,None,TrailingStop,,None,None,None,None
220_220612019_B,142,WS30_M1_2,Buy,2017-01-24 18:07:00,2017-01-26 15:01:00,19846.0,20076.9,0.3,69.06,None,TrailingStop,,None,None,None,None
221_220612019_B,142,WS30_M1_2,Buy,2017-01-27 13:33:00,2017-01-27 17:34:00,20128.5,20078.5,0.3,-15.21,None,SL,,None,None,None,None
222_220612019_B,142,WS30_M1_2,Buy,2017-02-03 15:31:00,2017-02-06 15:32:00,19962.5,20019.5,0.3,16.89,None,TrailingStop,,None,None,None,None
223_220612019_B,142,WS30_M1_2,Buy,2017-02-09 17:01:00,2017-02-14 10:00:00,20100.0,20405.5,0.3,91.44,None,Exit After X Bars,,None,None,None,None
224_220612019_B,142,WS30_M1_2,Buy,2017-02-21 16:21:00,2017-02-21 18:36:00,20689.3,20682.4,0.3,-2.28,None,TrailingStop,,None,None,None,None
225_220612019_B,142,WS30_M1_2,Buy,2017-02-27 17:02:00,2017-02-28 19:24:00,20816.8,20790.0,0.3,-8.25,None,TrailingStop,,None,None,None,None
226_220612019_B,142,WS30_M1_2,Buy,2017-03-01 09:00:00,2017-03-02 11:13:00,20843.0,21098.2,0.3,76.35,None,TrailingStop,,None,None,None,None
227_220612019_B,142,WS30_M1_2,Buy,2017-03-10 15:30:00,2017-03-10 16:36:00,20950.9,20912.8,0.3,-11.64,None,TrailingStop,,None,None,None,None
228_220612019_B,142,WS30_M1_2,Buy,2017-03-10 22:01:00,2017-03-13 17:28:00,20899.2,20849.2,0.3,-15.21,None,SL,,None,None,None,None
229_220612019_B,142,WS30_M1_2,Buy,2017-03-28 17:03:00,2017-03-29 16:35:00,20576.9,20646.5,0.3,20.67,None,TrailingStop,,None,None,None,None
23_220612019_B,142,WS30_M1_2,Buy,2014-03-06 16:20:00,2014-03-07 16:34:00,16413.3,16462.3,0.3,14.49,None,TrailingStop,,None,None,None,None
230_220612019_B,142,WS30_M1_2,Buy,2017-04-05 12:18:00,2017-04-05 18:30:00,20709.0,20790.1,0.3,24.12,None,TrailingStop,,None,None,None,None
231_220612019_B,142,WS30_M1_2,Buy,2017-04-10 17:35:00,2017-04-10 18:31:00,20746.7,20696.7,0.3,-15.21,None,SL,,None,None,None,None
232_220612019_B,142,WS30_M1_2,Buy,2017-04-12 10:10:00,2017-04-12 16:35:00,20663.1,20613.1,0.3,-15.21,None,SL,,None,None,None,None
233_220612019_B,142,WS30_M1_2,Buy,2017-04-24 09:00:00,2017-04-25 20:13:00,20642.7,21022.7,0.3,113.79,None,PT,,None,None,None,None
234_220612019_B,142,WS30_M1_2,Buy,2017-05-03 22:02:00,2017-05-04 16:40:00,20958.7,20959.2,0.3,-0.06,None,TrailingStop,,None,None,None,None
235_220612019_B,142,WS30_M1_2,Buy,2017-05-05 21:03:00,2017-05-09 20:25:00,20973.8,20990.1,0.3,4.68,None,TrailingStop,,None,None,None,None
236_220612019_B,142,WS30_M1_2,Buy,2017-05-15 17:09:00,2017-05-16 17:26:00,20975.7,20977.1,0.3,0.21,None,TrailingStop,,None,None,None,None
237_220612019_B,142,WS30_M1_2,Buy,2017-05-25 09:00:00,2017-05-26 14:32:00,21030.5,21041.1,0.3,2.97,None,TrailingStop,,None,None,None,None
238_220612019_B,142,WS30_M1_2,Buy,2017-06-01 19:34:00,2017-06-02 15:34:00,21066.0,21172.1,0.3,31.62,None,TrailingStop,,None,None,None,None
239_220612019_B,142,WS30_M1_2,Buy,2017-06-07 16:55:00,2017-06-07 17:40:00,21177.5,21127.5,0.3,-15.21,None,SL,,None,None,None,None
24_220612019_B,142,WS30_M1_2,Buy,2014-03-18 16:30:00,2014-03-18 18:44:00,16366.0,16316.0,0.3,-15.21,None,SL,,None,None,None,None
240_220612019_B,142,WS30_M1_2,Buy,2017-06-07 21:07:00,2017-06-08 16:01:00,21177.5,21158.7,0.3,-5.85,None,TrailingStop,,None,None,None,None
241_220612019_B,142,WS30_M1_2,Buy,2017-06-08 17:01:00,2017-06-08 21:20:00,21187.5,21183.6,0.3,-1.38,None,TrailingStop,,None,None,None,None
242_220612019_B,142,WS30_M1_2,Buy,2017-06-13 16:42:00,2017-06-14 17:10:00,21302.8,21317.5,0.3,4.2,None,TrailingStop,,None,None,None,None
243_220612019_B,142,WS30_M1_2,Buy,2017-06-16 09:00:00,2017-06-16 16:24:00,21389.2,21339.2,0.3,-15.21,None,SL,,None,None,None,None
244_220612019_B,142,WS30_M1_2,Buy,2017-06-16 18:59:00,2017-06-20 22:33:00,21362.7,21482.6,0.3,35.76,None,TrailingStop,,None,None,None,None
245_220612019_B,142,WS30_M1_2,Buy,2017-06-26 10:13:00,2017-06-26 17:38:00,21454.7,21452.3,0.3,-0.93,None,TrailingStop,,None,None,None,None
246_220612019_B,142,WS30_M1_2,Buy,2017-06-29 10:03:00,2017-06-29 16:34:00,21501.7,21451.7,0.3,-15.21,None,SL,,None,None,None,None
