orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
212510583_220612004_D,13,WS30,Buy,2022-11-01 09:09:27,2022-11-01 10:04:28,32945.0,32895.0,0.1,-5.04,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],32895.0,33305.0,0,-0.07
212624835_220612004_D,13,WS30,Buy,2022-11-02 21:02:01,2022-11-02 21:02:47,33031.0,32981.0,0.1,-5.03,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],32981.0,33391.0,0,-0.07
212682598_220612004_D,13,WS30,Buy,2022-11-07 13:35:33,2022-11-07 14:03:29,32640.0,32590.0,0.1,-5.01,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],32590.0,33000.0,0,-0.07
212890115_220612004_D,13,WS30,Buy,2022-11-08 11:38:49,2022-11-08 18:23:01,32924.0,33284.0,0.1,35.73,None,WS30_H1_220612004tp,WS30_H1_220612004[tp],32874.0,33284.0,0,-0.07
213150429_220612004_D,13,WS30,Buy,2022-11-14 20:28:48,2022-11-14 21:04:00,33995.0,33945.0,0.1,-4.83,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33945.0,34355.0,0,-0.07
213202260_220612004_D,13,WS30,Buy,2022-11-15 15:32:41,2022-11-15 15:35:05,33999.0,33949.0,0.1,-4.78,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33949.0,34359.0,0,-0.07
213435530_220612004_D,13,WS30,Buy,2022-11-18 22:05:26,2022-11-18 22:21:42,33723.0,33673.0,0.1,-4.84,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33673.0,34083.0,0,-0.07
213483243_220612004_D,13,WS30,Buy,2022-11-21 16:30:23,2022-11-21 16:36:09,33847.0,33797.0,0.1,-4.88,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33797.0,34207.0,0,-0.07
213510487_220612004_D,13,WS30,Buy,2022-11-22 16:01:01,2022-11-23 16:45:05,33895.0,34255.0,0.1,34.8,None,WS30_H1_220612004tp,WS30_H1_220612004[tp],33845.0,34255.0,-0.46,-0.07
213669881_220612004_D,13,WS30,Buy,2022-11-25 14:27:22,2022-11-25 15:24:18,34306.0,34256.0,0.1,-4.82,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],34256.0,34666.0,0,-0.07
213770526_220612004_D,13,WS30,Buy,2022-11-30 20:38:30,2022-11-30 20:42:57,33998.0,33948.0,0.1,-4.83,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33948.0,34358.0,0,-0.07
213912649_220612004_D,13,WS30,Buy,2022-12-01 15:30:31,2022-12-01 16:30:17,34631.0,34581.0,0.1,-4.76,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],34581.0,34991.0,0,-0.07
214061893_220612004_D,13,WS30,Buy,2022-12-08 15:36:40,2022-12-08 15:49:23,33803.0,33753.0,0.1,-4.75,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33753.0,34163.0,0,-0.07
214273833_220612004_D,13,WS30,Buy,2022-12-09 14:33:08,2022-12-09 15:32:38,33916.0,33866.0,0.1,-4.75,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33866.0,34276.0,0,-0.07
214341898_220612004_D,13,WS30,Buy,2022-12-12 22:10:27,2022-12-13 15:26:46,33953.0,34313.0,0.1,34.12,None,WS30_H1_220612004tp,WS30_H1_220612004[tp],33903.0,34313.0,-0.47,-0.07
214737447_220612004_D,13,WS30,Buy,2022-12-21 03:13:51,2022-12-21 06:13:09,33084.0,33034.0,0.1,-4.71,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33034.0,33444.0,0,-0.07
215106489_220612004_D,13,WS30,Buy,2023-01-03 01:00:01,2023-01-03 01:21:17,33307.0,33257.0,0.1,-4.69,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33257.0,33667.0,0,-0.07
215464496_220612004_D,13,WS30,Buy,2023-01-06 16:35:05,2023-01-06 16:37:22,33336.0,33286.0,0.1,-4.75,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33286.0,33696.0,0,-0.07
215989443_220612004_D,13,WS30,Buy,2023-01-20 22:00:06,2023-01-23 17:58:11,33284.0,33644.0,0.1,33.13,None,WS30_H1_220612004tp,WS30_H1_220612004[tp],33234.0,33644.0,-1.48,-0.06
216348372_220612004_D,13,WS30,Buy,2023-01-24 21:55:52,2023-01-24 22:18:58,33791.0,33741.0,0.1,-4.6,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33741.0,34151.0,0,-0.06
216496909_220612004_D,13,WS30,Buy,2023-01-26 19:02:25,2023-01-27 22:07:14,33782.0,34142.0,0.1,33.11,None,WS30_H1_220612004tp,WS30_H1_220612004[tp],33732.0,34142.0,-0.5,-0.06
216705872_220612004_D,13,WS30,Buy,2023-01-31 22:55:00,2023-02-01 03:00:00,34061.0,34011.0,0.1,-4.6,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],34011.0,34421.0,-0.5,-0.06
216787304_220612004_D,13,WS30,Buy,2023-02-01 21:46:50,2023-02-01 21:49:56,34104.0,34054.0,0.1,-4.56,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],34054.0,34464.0,0,-0.06
216915647_220612004_D,13,WS30,Buy,2023-02-03 18:31:19,2023-02-03 18:39:14,34167.0,34117.0,0.1,-4.62,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],34117.0,34527.0,0,-0.06
217015442_220612004_D,13,WS30,Buy,2023-02-07 19:45:46,2023-02-07 20:16:10,33978.0,33928.0,0.1,-4.66,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33928.0,34338.0,0,-0.07
217392448_220612004_D,13,WS30,Buy,2023-02-14 11:03:16,2023-02-14 15:30:01,34276.0,34226.0,0.1,-4.66,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],34226.0,34636.0,0,-0.07
217487402_220612004_D,13,WS30,Buy,2023-02-23 16:51:04,2023-02-23 17:04:18,33256.0,33206.0,0.1,-4.72,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33206.0,33616.0,0,-0.07
217898604_220612004_D,13,WS30,Buy,2023-02-27 17:08:56,2023-02-27 17:35:08,33182.0,33132.0,0.1,-4.71,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33132.0,33542.0,0,-0.07
218040209_220612004_D,13,WS30,Buy,2023-03-02 18:02:05,2023-03-02 18:20:55,32839.0,32789.0,0.1,-4.71,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],32789.0,33199.0,0,-0.07
218221440_220612004_D,13,WS30,Buy,2023-03-03 14:00:53,2023-03-03 17:02:47,33087.0,33037.0,0.1,-4.72,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33037.0,33447.0,0,-0.07
218441177_220612004_D,13,WS30,Buy,2023-03-09 16:30:01,2023-03-09 17:11:29,32930.0,32880.0,0.1,-4.72,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],32880.0,33290.0,0,-0.07
218615846_220612004_D,13,WS30,Buy,2023-03-16 19:52:14,2023-03-16 19:54:11,32207.0,32157.0,0.1,-4.71,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],32157.0,32567.0,0,-0.07
218956230_220612004_D,13,WS30,Buy,2023-03-17 11:05:25,2023-03-17 13:10:05,32290.0,32240.0,0.1,-4.7,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],32240.0,32650.0,0,-0.07
219088030_220612004_D,13,WS30,Buy,2023-03-21 04:00:04,2023-03-22 21:05:09,32295.0,32655.0,0.1,33.15,None,WS30_H1_220612004tp,WS30_H1_220612004[tp],32245.0,32655.0,-0.51,-0.07
219228802_220612004_D,13,WS30,Buy,2023-03-27 16:31:41,2023-03-27 16:38:13,32524.0,32474.0,0.1,-4.64,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],32474.0,32884.0,0,-0.06
219438589_220612004_D,13,WS30,Buy,2023-03-28 10:00:14,2023-03-28 10:59:08,32582.0,32532.0,0.1,-4.62,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],32532.0,32942.0,0,-0.06
219736672_220612004_D,13,WS30,Buy,2023-04-04 11:19:50,2023-04-04 16:30:41,33663.0,33613.0,0.1,-4.59,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33613.0,34023.0,0,-0.06
219794305_220612004_D,13,WS30,Buy,2023-04-06 15:01:07,2023-04-06 15:20:33,33557.0,33507.0,0.1,-4.58,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33507.0,33917.0,0,-0.06
220067189_220612004_D,13,WS30,Buy,2023-04-12 15:30:09,2023-04-12 17:37:44,33814.0,33764.0,0.1,-4.55,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33764.0,34174.0,0,-0.06
220183247_220612004_D,13,WS30,Buy,2023-04-14 14:04:19,2023-04-14 16:05:42,34084.0,34034.0,0.1,-4.53,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],34034.0,34444.0,0,-0.06
220292506_220612004_D,13,WS30,Buy,2023-04-18 09:00:07,2023-04-18 16:31:03,34032.0,33982.0,0.1,-4.57,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33982.0,34392.0,0,-0.06
220396871_220612004_D,13,WS30,Buy,2023-04-24 16:30:52,2023-04-24 17:43:01,33882.0,33832.0,0.1,-4.53,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33832.0,34242.0,0,-0.06
220633196_220612004_D,13,WS30,Buy,2023-04-27 20:31:20,2023-04-28 17:50:03,33670.0,34030.0,0.1,32.66,None,WS30_H1_220612004tp,WS30_H1_220612004[tp],33620.0,34030.0,-0.54,-0.06
220861675_220612004_D,13,WS30,Buy,2023-05-01 06:39:28,2023-05-01 16:23:11,34147.0,34097.0,0.1,-4.54,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],34097.0,34507.0,0,-0.06
220938493_220612004_D,13,WS30,Buy,2023-05-05 16:31:47,2023-05-10 17:42:03,33493.0,33443.0,0.1,-4.55,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33443.0,33853.0,-2.69,-0.06
221339622_220612004_D,13,WS30,Buy,2023-05-17 19:40:30,2023-05-18 15:58:10,33367.0,33317.0,0.1,-4.64,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33317.0,33727.0,-0.55,-0.06
221763843_220612004_D,13,WS30,Buy,2023-05-18 22:43:42,2023-05-19 18:30:00,33498.0,33448.0,0.1,-4.62,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33448.0,33858.0,-0.56,-0.06
221858032_220612004_D,13,WS30,Buy,2023-05-26 16:33:04,2023-05-29 01:00:01,32878.0,33238.0,0.1,33.58,None,WS30_H1_220612004tp,WS30_H1_220612004[tp],32828.0,33238.0,-1.67,-0.07
222283576_220612004_D,13,WS30,Buy,2023-06-01 18:33:07,2023-06-02 16:35:52,33034.0,33394.0,0.1,33.43,None,WS30_H1_220612004tp,WS30_H1_220612004[tp],32984.0,33394.0,-0.56,-0.07
222609119_220612004_D,13,WS30,Buy,2023-06-07 16:38:25,2023-06-07 17:03:20,33651.0,33601.0,0.1,-4.66,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33601.0,34011.0,0,-0.07
222757109_220612004_D,13,WS30,Buy,2023-06-09 16:40:41,2023-06-09 18:31:13,33891.0,33841.0,0.1,-4.65,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33841.0,34251.0,0,-0.06
222834574_220612004_D,13,WS30,Buy,2023-06-12 16:31:13,2023-06-12 17:35:04,33998.0,33948.0,0.1,-4.65,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33948.0,34358.0,0,-0.07
222864743_220612004_D,13,WS30,Buy,2023-06-13 02:00:01,2023-06-13 15:30:01,34125.0,34075.0,0.1,-4.64,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],34075.0,34485.0,0,-0.07
222930445_220612004_D,13,WS30,Buy,2023-06-15 18:17:09,2023-06-19 03:04:46,34360.0,34310.0,0.1,-4.57,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],34310.0,34720.0,-2.3,-0.06
223173241_220612004_D,13,WS30,Buy,2023-06-27 16:38:03,2023-06-27 16:55:02,33847.0,33797.0,0.1,-4.56,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33797.0,34207.0,0,-0.06
223537664_220612004_D,13,WS30,Buy,2023-06-29 15:02:19,2023-06-29 15:53:50,34012.0,33962.0,0.1,-4.59,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33962.0,34372.0,0,-0.06
223720909_220612004_D,13,WS30,Buy,2023-07-03 19:15:55,2023-07-03 19:56:54,34497.0,34447.0,0.1,-4.58,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],34447.0,34857.0,0,-0.06
223813721_220612004_D,13,WS30,Buy,2023-07-11 09:00:06,2023-07-11 11:38:06,33999.0,33949.0,0.1,-4.54,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33949.0,34359.0,0,-0.06
224058746_220612004_D,13,WS30,Buy,2023-07-12 10:59:20,2023-07-17 22:19:23,34327.0,34687.0,0.1,32.01,None,WS30_H1_220612004tp,WS30_H1_220612004[tp],34327.0,34687.0,-2.8,-0.06
224274093_220612004_D,13,WS30,Buy,2023-07-18 16:41:08,2023-07-19 10:02:15,34711.0,35071.0,0.1,32.09,None,WS30_H1_220612004tp,WS30_H1_220612004[tp],34711.0,35071.0,-0.57,-0.06
224393264_220612004_D,13,WS30,Buy,2023-07-20 16:46:21,2023-07-20 22:45:39,35279.0,35229.0,0.1,-4.49,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],35229.0,35639.0,0,-0.06
224443368_220612004_D,13,WS30,Buy,2023-07-24 16:34:52,2023-07-27 21:27:20,35379.0,35379.0,0.1,0,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],35379.0,35739.0,-1.75,-0.06
224767633_220612004_D,13,WS30,Buy,2023-07-31 22:59:40,2023-08-01 11:02:01,35604.0,35554.0,0.1,-4.56,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],35554.0,35964.0,-0.59,-0.06
224934846_220612004_D,13,WS30,Buy,2023-08-04 16:41:03,2023-08-04 16:55:06,35419.0,35369.0,0.1,-4.54,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],35369.0,35779.0,0,-0.06
225144310_220612004_D,13,WS30,Buy,2023-08-10 16:34:44,2023-08-10 17:45:16,35436.0,35386.0,0.1,-4.54,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],35386.0,35796.0,0,-0.06
225309954_220612004_D,13,WS30,Buy,2023-08-14 10:56:08,2023-08-14 15:19:29,35368.0,35318.0,0.1,-4.58,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],35318.0,35728.0,0,-0.06
225405496_220612004_D,13,WS30,Buy,2023-08-21 10:58:22,2023-08-21 16:07:16,34595.0,34545.0,0.1,-4.59,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],34545.0,34955.0,0,-0.06
225688960_220612004_D,13,WS30,Buy,2023-08-24 08:01:10,2023-08-24 10:15:33,34555.0,34505.0,0.1,-4.61,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],34505.0,34915.0,0,-0.06
226020346_220612004_D,13,WS30,Buy,2023-08-29 16:47:01,2023-08-29 16:56:58,34671.0,34621.0,0.1,-4.63,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],34621.0,35031.0,0,-0.06
226073749_220612004_D,13,WS30,Buy,2023-08-30 05:06:22,2023-08-30 09:50:01,34894.0,34844.0,0.1,-4.6,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],34844.0,35254.0,0,-0.06
226157397_220612004_D,13,WS30,Buy,2023-08-31 12:00:17,2023-08-31 12:11:37,35043.0,34993.0,0.1,-4.6,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],34993.0,35403.0,0,-0.06
226208328_220612004_D,13,WS30,Buy,2023-09-08 09:03:28,2023-09-08 11:15:13,34564.0,34514.0,0.1,-4.67,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],34514.0,34924.0,0,-0.07
226573386_220612004_D,13,WS30,Buy,2023-09-11 03:02:33,2023-09-11 04:32:42,34642.0,34592.0,0.1,-4.67,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],34592.0,35002.0,0,-0.07
226640485_220612004_D,13,WS30,Buy,2023-09-12 20:20:05,2023-09-12 20:57:01,34825.0,34775.0,0.1,-4.66,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],34775.0,35185.0,0,-0.07
226704140_220612004_D,13,WS30,Buy,2023-09-14 16:07:03,2023-09-14 16:31:31,34811.0,34761.0,0.1,-4.69,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],34761.0,35171.0,0,-0.07
227109397_220612004_D,13,WS30,Buy,2023-09-28 19:28:43,2023-09-28 19:48:56,33776.0,33726.0,0.1,-4.73,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33726.0,34136.0,0,-0.07
227532007_220612004_D,13,WS30,Buy,2023-10-05 21:39:26,2023-10-05 22:12:38,33165.0,33115.0,0.1,-4.74,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33115.0,33525.0,0,-0.07
227831770_220612004_D,13,WS30,Buy,2023-10-06 13:06:40,2023-10-06 15:30:01,33170.0,33120.0,0.1,-4.75,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33120.0,33530.0,0,-0.07
227915711_220612004_D,13,WS30,Buy,2023-10-09 20:43:55,2023-10-12 09:03:54,33560.0,33920.0,0.1,33.85,None,WS30_H1_220612004tp,WS30_H1_220612004[tp],33510.0,33920.0,-1.8,-0.07
228171152_220612004_D,13,WS30,Buy,2023-10-16 16:54:16,2023-10-16 16:58:46,33963.0,33913.0,0.1,-4.75,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33913.0,34323.0,0,-0.07
228451721_220612004_D,13,WS30,Buy,2023-10-17 18:49:39,2023-10-17 19:47:23,34108.0,34058.0,0.1,-4.72,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],34058.0,34468.0,0,-0.07
228578708_220612004_D,13,WS30,Buy,2023-10-24 17:24:06,2023-10-24 18:03:31,33242.0,33192.0,0.1,-4.72,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33192.0,33602.0,0,-0.07
229282151_220612004_D,13,WS30,Buy,2023-10-30 20:29:00,2023-10-31 09:11:40,32909.0,32859.0,0.1,-4.72,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],32859.0,33269.0,-0.59,-0.07
229600177_220612004_D,13,WS30,Buy,2023-10-31 11:38:24,2023-10-31 15:35:30,33007.0,32957.0,0.1,-4.7,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],32957.0,33367.0,0,-0.07
229659678_220612004_D,13,WS30,Buy,2023-11-01 17:00:01,2023-11-01 17:05:28,33141.0,33091.0,0.1,-4.74,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],33091.0,33501.0,0,-0.07
229849347_220612004_D,13,WS30,Buy,2023-11-06 16:30:30,2023-11-06 16:40:21,34169.0,34119.0,0.1,-4.65,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],34119.0,34529.0,0,-0.07
229958566_220612004_D,13,WS30,Buy,2023-11-08 15:02:58,2023-11-08 17:39:50,34225.0,34175.0,0.1,-4.68,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],34175.0,34585.0,0,-0.07
230014356_220612004_D,13,WS30,Buy,2023-11-10 21:13:03,2023-11-13 05:06:56,34228.0,34178.0,0.1,-4.68,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],34178.0,34588.0,-1.81,-0.07
230179799_220612004_D,13,WS30,Buy,2023-11-14 15:30:02,2023-11-14 16:48:56,34422.0,34782.0,0.1,33.24,None,WS30_H1_220612004tp,WS30_H1_220612004[tp],34422.0,34782.0,0,-0.07
230393699_220612004_D,13,WS30,Buy,2023-11-20 16:59:36,2023-11-24 14:03:59,35026.0,35386.0,0.1,32.98,None,WS30_H1_220612004tp,WS30_H1_220612004[tp],35026.0,35386.0,-2.45,-0.06
230685397_220612004_D,13,WS30,Buy,2023-11-27 16:30:03,2023-11-27 16:40:35,35409.0,35359.0,0.1,-4.58,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],35359.0,35769.0,0,-0.06
230722551_220612004_D,13,WS30,Buy,2023-11-28 17:40:16,2023-11-28 20:02:15,35439.0,35389.0,0.1,-4.55,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],35389.0,35799.0,0,-0.06
230779676_220612004_D,13,WS30,Buy,2023-11-29 15:12:03,2023-11-29 16:29:23,35539.0,35489.0,0.1,-4.55,None,WS30_H1_220612004sl,WS30_H1_220612004[sl],35489.0,35899.0,0,-0.06
230838702_220612004_D,13,WS30,Buy,2023-11-30 12:34:58,2023-11-30 22:58:32,35601.0,35961.0,0.1,33.08,None,WS30_H1_220612004tp,WS30_H1_220612004[tp],35601.0,35961.0,0,-0.06
