orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
126_220612014_B,138,WS30_M1_2,Buy,2016-03-11 17:00:00,2016-03-15 14:33:00,17176.4,17126.4,0.3,-15.21,None,SL,,None,None,None,None
127_220612014_B,138,WS30_M1_2,Buy,2016-03-16 16:01:00,2016-03-18 16:11:00,17251.0,17581.0,0.3,98.79,None,PT,,None,None,None,None
128_220612014_B,138,WS30_M1_2,Buy,2016-03-21 18:07:00,2016-03-22 10:02:00,17614.4,17564.4,0.3,-15.21,None,SL,,None,None,None,None
129_220612014_B,138,WS30_M1_2,Buy,2016-03-22 18:57:00,2016-03-22 21:06:00,17648.9,17598.9,0.3,-15.21,None,SL,,None,None,None,None
13_220612014_B,138,WS30_M1_2,Buy,2014-02-13 21:06:00,2014-02-14 01:13:00,16038.0,15988.0,0.3,-15.21,None,SL,,None,None,None,None
130_220612014_B,138,WS30_M1_2,Buy,2016-03-28 10:38:00,2016-03-28 14:51:00,17616.5,17566.5,0.3,-15.21,None,SL,,None,None,None,None
131_220612014_B,138,WS30_M1_2,Buy,2016-03-29 21:17:00,2016-04-01 16:05:00,17621.5,17571.5,0.3,-15.21,None,SL,,None,None,None,None
132_220612014_B,138,WS30_M1_2,Buy,2016-04-11 16:54:00,2016-04-11 17:47:00,17694.3,17644.3,0.3,-15.21,None,SL,,None,None,None,None
133_220612014_B,138,WS30_M1_2,Buy,2016-04-20 18:25:00,2016-04-21 17:00:00,18101.5,18051.5,0.3,-15.21,None,SL,,None,None,None,None
134_220612014_B,138,WS30_M1_2,Buy,2016-04-27 21:10:00,2016-04-28 09:00:00,18048.6,17998.6,0.3,-15.21,None,SL,,None,None,None,None
135_220612014_B,138,WS30_M1_2,Buy,2016-05-02 18:10:00,2016-05-02 19:00:00,17863.5,17813.5,0.3,-15.21,None,SL,,None,None,None,None
136_220612014_B,138,WS30_M1_2,Buy,2016-05-09 09:00:00,2016-05-09 17:38:00,17756.6,17706.6,0.3,-15.21,None,SL,,None,None,None,None
137_220612014_B,138,WS30_M1_2,Buy,2016-05-24 16:37:00,2016-06-07 10:07:00,17637.0,17967.0,0.3,98.79,None,PT,,None,None,None,None
138_220612014_B,138,WS30_M1_2,Buy,2016-06-15 21:00:00,2016-06-15 21:13:00,17760.5,17710.5,0.3,-15.21,None,SL,,None,None,None,None
139_220612014_B,138,WS30_M1_2,Buy,2016-06-20 09:00:00,2016-06-24 09:00:00,17748.0,17748.0,0.3,-0.21,None,MoveSL2BE,,None,None,None,None
14_220612014_B,138,WS30_M1_2,Buy,2014-02-14 16:59:00,2014-02-19 22:49:00,16040.0,16040.0,0.3,-0.21,None,MoveSL2BE,,None,None,None,None
140_220612014_B,138,WS30_M1_2,Buy,2016-06-28 22:02:00,2016-06-29 22:18:00,17372.2,17702.2,0.3,98.79,None,PT,,None,None,None,None
141_220612014_B,138,WS30_M1_2,Buy,2016-07-04 13:00:00,2016-07-05 09:00:00,17999.5,17949.5,0.3,-15.21,None,SL,,None,None,None,None
142_220612014_B,138,WS30_M1_2,Buy,2016-07-07 10:15:00,2016-07-07 14:53:00,17938.5,17888.5,0.3,-15.21,None,SL,,None,None,None,None
143_220612014_B,138,WS30_M1_2,Buy,2016-07-07 16:26:00,2016-07-07 19:50:00,17923.0,17873.0,0.3,-15.21,None,SL,,None,None,None,None
144_220612014_B,138,WS30_M1_2,Buy,2016-07-08 15:30:00,2016-07-12 11:27:00,17980.6,18310.6,0.3,98.79,None,PT,,None,None,None,None
145_220612014_B,138,WS30_M1_2,Buy,2016-07-15 16:28:00,2016-07-15 18:14:00,18559.7,18509.7,0.3,-15.21,None,SL,,None,None,None,None
146_220612014_B,138,WS30_M1_2,Buy,2016-07-20 09:05:00,2016-07-21 18:47:00,18571.0,18521.0,0.3,-15.21,None,SL,,None,None,None,None
147_220612014_B,138,WS30_M1_2,Buy,2016-07-25 12:01:00,2016-07-25 16:35:00,18568.0,18518.0,0.3,-15.21,None,SL,,None,None,None,None
148_220612014_B,138,WS30_M1_2,Buy,2016-08-01 15:03:00,2016-08-01 16:35:00,18468.0,18418.0,0.3,-15.21,None,SL,,None,None,None,None
149_220612014_B,138,WS30_M1_2,Buy,2016-08-05 21:09:00,2016-08-10 21:23:00,18522.8,18472.8,0.3,-15.21,None,SL,,None,None,None,None
15_220612014_B,138,WS30_M1_2,Buy,2014-02-27 20:29:00,2014-03-03 02:00:00,16260.0,16210.0,0.3,-15.21,None,SL,,None,None,None,None
150_220612014_B,138,WS30_M1_2,Buy,2016-08-23 13:00:00,2016-08-23 19:54:00,18599.7,18549.7,0.3,-15.21,None,SL,,None,None,None,None
151_220612014_B,138,WS30_M1_2,Buy,2016-08-26 17:17:00,2016-08-26 18:37:00,18564.3,18514.3,0.3,-15.21,None,SL,,None,None,None,None
152_220612014_B,138,WS30_M1_2,Buy,2016-08-29 17:51:00,2016-08-30 17:08:00,18504.3,18454.3,0.3,-15.21,None,SL,,None,None,None,None
153_220612014_B,138,WS30_M1_2,Buy,2016-09-02 16:00:00,2016-09-09 13:31:00,18468.4,18418.4,0.3,-15.21,None,SL,,None,None,None,None
154_220612014_B,138,WS30_M1_2,Buy,2016-09-21 21:11:00,2016-09-21 21:24:00,18230.0,18180.0,0.3,-15.21,None,SL,,None,None,None,None
155_220612014_B,138,WS30_M1_2,Buy,2016-09-28 10:00:00,2016-09-28 12:31:00,18249.0,18199.0,0.3,-15.21,None,SL,,None,None,None,None
156_220612014_B,138,WS30_M1_2,Buy,2016-09-30 22:16:00,2016-09-30 22:57:00,18366.5,18316.5,0.3,-15.21,None,SL,,None,None,None,None
157_220612014_B,138,WS30_M1_2,Buy,2016-10-07 15:30:00,2016-10-07 15:38:00,18305.4,18255.4,0.3,-15.21,None,SL,,None,None,None,None
158_220612014_B,138,WS30_M1_2,Buy,2016-10-10 15:48:00,2016-10-11 16:13:00,18334.0,18284.0,0.3,-15.21,None,SL,,None,None,None,None
159_220612014_B,138,WS30_M1_2,Buy,2016-10-14 13:31:00,2016-10-14 19:22:00,18191.5,18141.5,0.3,-15.21,None,SL,,None,None,None,None
16_220612014_B,138,WS30_M1_2,Buy,2014-03-06 16:20:00,2014-03-10 16:27:00,16413.3,16363.3,0.3,-15.21,None,SL,,None,None,None,None
160_220612014_B,138,WS30_M1_2,Buy,2016-10-19 17:45:00,2016-10-20 15:43:00,18225.1,18175.1,0.3,-15.21,None,SL,,None,None,None,None
161_220612014_B,138,WS30_M1_2,Buy,2016-10-24 16:06:00,2016-10-24 19:37:00,18250.2,18200.2,0.3,-15.21,None,SL,,None,None,None,None
162_220612014_B,138,WS30_M1_2,Buy,2016-10-27 15:13:00,2016-10-27 17:04:00,18253.7,18203.7,0.3,-15.21,None,SL,,None,None,None,None
163_220612014_B,138,WS30_M1_2,Buy,2016-11-07 09:00:00,2016-11-08 19:18:00,18044.9,18374.9,0.3,98.79,None,PT,,None,None,None,None
164_220612014_B,138,WS30_M1_2,Buy,2016-11-18 14:34:00,2016-11-18 17:56:00,18912.0,18862.0,0.3,-15.21,None,SL,,None,None,None,None
165_220612014_B,138,WS30_M1_2,Buy,2016-11-21 09:36:00,2016-12-05 10:26:00,18902.0,19232.0,0.3,98.79,None,PT,,None,None,None,None
166_220612014_B,138,WS30_M1_2,Buy,2016-12-07 18:33:00,2016-12-08 19:23:00,19282.0,19612.0,0.3,98.79,None,PT,,None,None,None,None
167_220612014_B,138,WS30_M1_2,Buy,2016-12-14 21:04:00,2016-12-14 21:06:00,19956.6,19906.6,0.3,-15.21,None,SL,,None,None,None,None
168_220612014_B,138,WS30_M1_2,Buy,2016-12-20 15:10:00,2016-12-22 18:28:00,19949.5,19899.5,0.3,-15.21,None,SL,,None,None,None,None
169_220612014_B,138,WS30_M1_2,Buy,2016-12-27 16:29:00,2016-12-28 19:13:00,19943.0,19893.0,0.3,-15.21,None,SL,,None,None,None,None
17_220612014_B,138,WS30_M1_2,Buy,2014-03-17 11:02:00,2014-03-19 21:10:00,16165.9,16165.9,0.3,-0.21,None,MoveSL2BE,,None,None,None,None
170_220612014_B,138,WS30_M1_2,Buy,2017-01-03 09:00:00,2017-01-03 17:58:00,19875.0,19825.0,0.3,-15.21,None,SL,,None,None,None,None
171_220612014_B,138,WS30_M1_2,Buy,2017-01-03 22:47:00,2017-01-05 18:42:00,19865.0,19815.0,0.3,-15.21,None,SL,,None,None,None,None
172_220612014_B,138,WS30_M1_2,Buy,2017-01-06 18:28:00,2017-01-09 16:35:00,19944.0,19894.0,0.3,-15.21,None,SL,,None,None,None,None
173_220612014_B,138,WS30_M1_2,Buy,2017-01-11 17:39:00,2017-01-11 18:28:00,19958.0,19908.0,0.3,-15.21,None,SL,,None,None,None,None
174_220612014_B,138,WS30_M1_2,Buy,2017-01-13 17:00:00,2017-01-13 19:18:00,19918.7,19868.7,0.3,-15.21,None,SL,,None,None,None,None
175_220612014_B,138,WS30_M1_2,Buy,2017-01-20 16:35:00,2017-01-20 19:05:00,19824.4,19774.4,0.3,-15.21,None,SL,,None,None,None,None
176_220612014_B,138,WS30_M1_2,Buy,2017-01-24 17:25:00,2017-01-31 17:04:00,19837.5,19837.5,0.3,-0.21,None,MoveSL2BE,,None,None,None,None
177_220612014_B,138,WS30_M1_2,Buy,2017-02-03 15:22:00,2017-02-10 20:09:00,19946.5,20276.5,0.3,98.79,None,PT,,None,None,None,None
178_220612014_B,138,WS30_M1_2,Buy,2017-02-14 19:07:00,2017-02-22 20:12:00,20440.0,20770.0,0.3,98.79,None,PT,,None,None,None,None
179_220612014_B,138,WS30_M1_2,Buy,2017-02-27 17:02:00,2017-03-01 19:12:00,20816.8,21146.8,0.3,98.79,None,PT,,None,None,None,None
18_220612014_B,138,WS30_M1_2,Buy,2014-03-21 07:49:00,2014-03-21 21:39:00,16349.9,16299.9,0.3,-15.21,None,SL,,None,None,None,None
180_220612014_B,138,WS30_M1_2,Buy,2017-03-10 15:30:00,2017-03-10 16:39:00,20950.9,20900.9,0.3,-15.21,None,SL,,None,None,None,None
181_220612014_B,138,WS30_M1_2,Buy,2017-03-17 15:26:00,2017-03-17 16:38:00,20972.1,20922.1,0.3,-15.21,None,SL,,None,None,None,None
182_220612014_B,138,WS30_M1_2,Buy,2017-03-30 17:14:00,2017-03-30 19:40:00,20719.0,20669.0,0.3,-15.21,None,SL,,None,None,None,None
183_220612014_B,138,WS30_M1_2,Buy,2017-04-05 12:18:00,2017-04-05 22:32:00,20709.0,20659.0,0.3,-15.21,None,SL,,None,None,None,None
184_220612014_B,138,WS30_M1_2,Buy,2017-04-10 17:30:00,2017-04-10 18:33:00,20726.7,20676.7,0.3,-15.21,None,SL,,None,None,None,None
185_220612014_B,138,WS30_M1_2,Buy,2017-04-12 10:10:00,2017-04-12 16:35:00,20663.1,20613.1,0.3,-15.21,None,SL,,None,None,None,None
186_220612014_B,138,WS30_M1_2,Buy,2017-04-17 22:25:00,2017-04-18 12:40:00,20610.7,20560.7,0.3,-15.21,None,SL,,None,None,None,None
187_220612014_B,138,WS30_M1_2,Buy,2017-04-24 09:00:00,2017-04-25 16:43:00,20643.5,20973.5,0.3,98.79,None,PT,,None,None,None,None
188_220612014_B,138,WS30_M1_2,Buy,2017-05-03 22:02:00,2017-05-04 19:04:00,20958.7,20908.7,0.3,-15.21,None,SL,,None,None,None,None
189_220612014_B,138,WS30_M1_2,Buy,2017-05-08 09:00:00,2017-05-09 22:36:00,21012.0,20962.0,0.3,-15.21,None,SL,,None,None,None,None
19_220612014_B,138,WS30_M1_2,Buy,2014-03-26 00:08:00,2014-03-26 19:35:00,16379.1,16329.1,0.3,-15.21,None,SL,,None,None,None,None
190_220612014_B,138,WS30_M1_2,Buy,2017-05-15 09:22:00,2017-05-17 09:00:00,20931.7,20881.7,0.3,-15.21,None,SL,,None,None,None,None
191_220612014_B,138,WS30_M1_2,Buy,2017-05-19 17:11:00,2017-05-25 09:00:00,20760.2,21090.2,0.3,98.79,None,PT,,None,None,None,None
192_220612014_B,138,WS30_M1_2,Buy,2017-06-01 19:34:00,2017-06-16 09:43:00,21066.0,21396.0,0.3,98.79,None,PT,,None,None,None,None
193_220612014_B,138,WS30_M1_2,Buy,2017-06-29 10:03:00,2017-06-29 16:34:00,21501.7,21451.7,0.3,-15.21,None,SL,,None,None,None,None
194_220612014_B,138,WS30_M1_2,Buy,2017-07-03 17:12:00,2017-07-04 10:01:00,21505.1,21455.1,0.3,-15.21,None,SL,,None,None,None,None
195_220612014_B,138,WS30_M1_2,Buy,2017-07-12 13:00:00,2017-07-27 16:32:00,21440.7,21770.7,0.3,98.79,None,PT,,None,None,None,None
196_220612014_B,138,WS30_M1_2,Buy,2017-07-28 18:06:00,2017-08-07 09:05:00,21789.0,22119.0,0.3,98.79,None,PT,,None,None,None,None
197_220612014_B,138,WS30_M1_2,Buy,2017-08-15 09:05:00,2017-08-15 17:16:00,22028.0,21978.0,0.3,-15.21,None,SL,,None,None,None,None
198_220612014_B,138,WS30_M1_2,Buy,2017-08-15 22:07:00,2017-08-17 15:23:00,22010.5,21960.5,0.3,-15.21,None,SL,,None,None,None,None
199_220612014_B,138,WS30_M1_2,Buy,2017-08-22 10:00:00,2017-08-22 12:18:00,21787.5,21737.5,0.3,-15.21,None,SL,,None,None,None,None
2_220612014_B,138,WS30_M1_2,Buy,2013-11-22 10:12:00,2013-12-02 22:30:00,16014.2,16014.2,0.3,-0.21,None,MoveSL2BE,,None,None,None,None
20_220612014_B,138,WS30_M1_2,Buy,2014-03-28 11:06:00,2014-04-04 15:31:00,16304.8,16634.8,0.3,98.79,None,PT,,None,None,None,None
200_220612014_B,138,WS30_M1_2,Buy,2017-08-25 16:52:00,2017-08-25 18:00:00,21876.3,21826.3,0.3,-15.21,None,SL,,None,None,None,None
201_220612014_B,138,WS30_M1_2,Buy,2017-08-29 22:26:00,2017-09-05 17:40:00,21871.0,21821.0,0.3,-15.21,None,SL,,None,None,None,None
202_220612014_B,138,WS30_M1_2,Buy,2017-09-07 16:45:00,2017-09-07 17:00:00,21847.0,21797.0,0.3,-15.21,None,SL,,None,None,None,None
203_220612014_B,138,WS30_M1_2,Buy,2017-09-13 19:43:00,2017-10-02 17:00:00,22138.0,22468.0,0.3,98.79,None,PT,,None,None,None,None
204_220612014_B,138,WS30_M1_2,Buy,2017-10-09 10:05:00,2017-10-18 16:04:00,22770.7,23100.7,0.3,98.79,None,PT,,None,None,None,None
205_220612014_B,138,WS30_M1_2,Buy,2017-10-20 09:05:00,2017-11-01 12:17:00,23171.7,23501.7,0.3,98.79,None,PT,,None,None,None,None
206_220612014_B,138,WS30_M1_2,Buy,2017-11-02 21:41:00,2017-11-09 13:40:00,23517.1,23467.1,0.3,-15.21,None,SL,,None,None,None,None
207_220612014_B,138,WS30_M1_2,Buy,2017-11-22 14:21:00,2017-11-22 16:50:00,23616.7,23566.7,0.3,-15.21,None,SL,,None,None,None,None
208_220612014_B,138,WS30_M1_2,Buy,2017-11-28 09:05:00,2017-11-29 16:42:00,23598.7,23928.7,0.3,98.79,None,PT,,None,None,None,None
209_220612014_B,138,WS30_M1_2,Buy,2017-12-04 09:05:00,2017-12-05 16:40:00,24326.7,24276.7,0.3,-15.21,None,SL,,None,None,None,None
21_220612014_B,138,WS30_M1_2,Buy,2014-04-09 11:52:00,2014-04-10 19:11:00,16296.0,16296.0,0.3,-0.21,None,MoveSL2BE,,None,None,None,None
210_220612014_B,138,WS30_M1_2,Buy,2017-12-13 16:34:00,2017-12-29 14:22:00,24552.7,24882.7,0.3,98.79,None,PT,,None,None,None,None
211_220612014_B,138,WS30_M1_2,Buy,2018-01-09 18:17:00,2018-01-10 12:34:00,25374.1,25324.1,0.3,-15.21,None,SL,,None,None,None,None
212_220612014_B,138,WS30_M1_2,Buy,2018-01-11 16:51:00,2018-01-12 17:41:00,25439.7,25769.7,0.3,98.79,None,PT,,None,None,None,None
213_220612014_B,138,WS30_M1_2,Buy,2018-01-17 21:49:00,2018-01-18 17:17:00,26086.7,26036.7,0.3,-15.21,None,SL,,None,None,None,None
214_220612014_B,138,WS30_M1_2,Buy,2018-01-22 17:09:00,2018-01-25 15:35:00,26069.7,26399.7,0.3,98.79,None,PT,,None,None,None,None
215_220612014_B,138,WS30_M1_2,Buy,2018-01-26 12:26:00,2018-01-30 09:05:00,26454.7,26404.7,0.3,-15.21,None,SL,,None,None,None,None
216_220612014_B,138,WS30_M1_2,Buy,2018-02-07 16:37:00,2018-02-07 18:14:00,24946.2,25276.2,0.3,98.79,None,PT,,None,None,None,None
217_220612014_B,138,WS30_M1_2,Buy,2018-02-14 09:34:00,2018-02-14 15:30:00,24764.2,24714.2,0.3,-15.21,None,SL,,None,None,None,None
218_220612014_B,138,WS30_M1_2,Buy,2018-02-23 14:00:00,2018-02-23 15:41:00,25157.7,25107.7,0.3,-15.21,None,SL,,None,None,None,None
219_220612014_B,138,WS30_M1_2,Buy,2018-02-27 09:12:00,2018-02-27 17:42:00,25732.7,25682.7,0.3,-15.21,None,SL,,None,None,None,None
22_220612014_B,138,WS30_M1_2,Buy,2014-04-15 15:29:00,2014-04-15 17:24:00,16218.7,16168.7,0.3,-15.21,None,SL,,None,None,None,None
220_220612014_B,138,WS30_M1_2,Buy,2018-03-05 18:20:00,2018-03-05 22:47:00,24628.6,24958.6,0.3,98.79,None,PT,,None,None,None,None
221_220612014_B,138,WS30_M1_2,Buy,2018-03-09 15:30:00,2018-03-09 21:12:00,24961.7,25291.7,0.3,98.79,None,PT,,None,None,None,None
222_220612014_B,138,WS30_M1_2,Buy,2018-03-21 20:00:00,2018-03-21 20:03:00,24901.1,24851.1,0.3,-15.21,None,SL,,None,None,None,None
223_220612014_B,138,WS30_M1_2,Buy,2018-04-04 21:22:00,2018-04-04 21:36:00,24123.7,24073.7,0.3,-15.21,None,SL,,None,None,None,None
224_220612014_B,138,WS30_M1_2,Buy,2018-04-10 16:30:00,2018-04-10 16:34:00,24374.2,24324.2,0.3,-15.21,None,SL,,None,None,None,None
225_220612014_B,138,WS30_M1_2,Buy,2018-04-12 16:06:00,2018-04-13 22:05:00,24365.7,24315.7,0.3,-15.21,None,SL,,None,None,None,None
226_220612014_B,138,WS30_M1_2,Buy,2018-04-16 19:52:00,2018-04-16 21:09:00,24658.6,24608.6,0.3,-15.21,None,SL,,None,None,None,None
227_220612014_B,138,WS30_M1_2,Buy,2018-04-24 13:21:00,2018-04-24 16:31:00,24579.0,24529.0,0.3,-15.21,None,SL,,None,None,None,None
228_220612014_B,138,WS30_M1_2,Buy,2018-04-26 12:41:00,2018-04-30 16:40:00,24146.7,24476.7,0.3,98.79,None,PT,,None,None,None,None
229_220612014_B,138,WS30_M1_2,Buy,2018-05-04 18:34:00,2018-05-09 19:48:00,24188.7,24518.7,0.3,98.79,None,PT,,None,None,None,None
23_220612014_B,138,WS30_M1_2,Buy,2014-04-15 21:01:00,2014-04-22 17:13:00,16187.9,16517.9,0.3,98.79,None,PT,,None,None,None,None
230_220612014_B,138,WS30_M1_2,Buy,2018-05-10 05:15:00,2018-05-10 10:09:00,24588.7,24538.7,0.3,-15.21,None,SL,,None,None,None,None
231_220612014_B,138,WS30_M1_2,Buy,2018-05-11 13:25:00,2018-05-11 15:11:00,24794.7,24744.7,0.3,-15.21,None,SL,,None,None,None,None
232_220612014_B,138,WS30_M1_2,Buy,2018-05-17 17:22:00,2018-05-17 19:03:00,24800.7,24750.7,0.3,-15.21,None,SL,,None,None,None,None
233_220612014_B,138,WS30_M1_2,Buy,2018-05-21 01:00:00,2018-05-22 22:45:00,24840.7,24840.7,0.3,-0.21,None,MoveSL2BE,,None,None,None,None
234_220612014_B,138,WS30_M1_2,Buy,2018-05-25 04:33:00,2018-05-25 10:02:00,24890.2,24840.2,0.3,-15.21,None,SL,,None,None,None,None
235_220612014_B,138,WS30_M1_2,Buy,2018-06-04 04:15:00,2018-06-06 18:48:00,24676.7,25006.7,0.3,98.79,None,PT,,None,None,None,None
236_220612014_B,138,WS30_M1_2,Buy,2018-06-11 16:04:00,2018-06-12 21:28:00,25326.2,25276.2,0.3,-15.21,None,SL,,None,None,None,None
237_220612014_B,138,WS30_M1_2,Buy,2018-06-27 16:49:00,2018-06-27 20:07:00,24382.7,24332.7,0.3,-15.21,None,SL,,None,None,None,None
238_220612014_B,138,WS30_M1_2,Buy,2018-06-29 05:36:00,2018-07-02 01:21:00,24308.7,24258.7,0.3,-15.21,None,SL,,None,None,None,None
239_220612014_B,138,WS30_M1_2,Buy,2018-07-03 04:05:00,2018-07-03 04:44:00,24337.0,24287.0,0.3,-15.21,None,SL,,None,None,None,None
24_220612014_B,138,WS30_M1_2,Buy,2014-04-24 00:12:00,2014-04-24 16:36:00,16567.9,16517.9,0.3,-15.21,None,SL,,None,None,None,None
240_220612014_B,138,WS30_M1_2,Buy,2018-07-03 09:05:00,2018-07-03 19:16:00,24337.0,24287.0,0.3,-15.21,None,SL,,None,None,None,None
241_220612014_B,138,WS30_M1_2,Buy,2018-07-05 11:31:00,2018-07-05 17:52:00,24271.6,24221.6,0.3,-15.21,None,SL,,None,None,None,None
242_220612014_B,138,WS30_M1_2,Buy,2018-07-06 07:12:00,2018-07-06 10:24:00,24374.6,24324.6,0.3,-15.21,None,SL,,None,None,None,None
243_220612014_B,138,WS30_M1_2,Buy,2018-07-06 17:01:00,2018-07-09 17:47:00,24374.6,24704.6,0.3,98.79,None,PT,,None,None,None,None
244_220612014_B,138,WS30_M1_2,Buy,2018-07-12 09:13:00,2018-07-12 11:56:00,24814.7,24764.7,0.3,-15.21,None,SL,,None,None,None,None
245_220612014_B,138,WS30_M1_2,Buy,2018-07-17 19:17:00,2018-07-19 16:56:00,25104.0,25054.0,0.3,-15.21,None,SL,,None,None,None,None
246_220612014_B,138,WS30_M1_2,Buy,2018-07-24 05:40:00,2018-07-24 10:06:00,25124.7,25074.7,0.3,-15.21,None,SL,,None,None,None,None
247_220612014_B,138,WS30_M1_2,Buy,2018-07-25 22:36:00,2018-08-01 21:10:00,25285.2,25285.2,0.3,-0.21,None,MoveSL2BE,,None,None,None,None
248_220612014_B,138,WS30_M1_2,Buy,2018-08-06 04:10:00,2018-08-06 11:47:00,25468.7,25418.7,0.3,-15.21,None,SL,,None,None,None,None
249_220612014_B,138,WS30_M1_2,Buy,2018-08-06 13:29:00,2018-08-06 16:00:00,25468.7,25418.7,0.3,-15.21,None,SL,,None,None,None,None
