orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
219825601_221101006_D,50,EURUSD,Sell,2023-04-10 15:55:07,2023-04-11 05:05:04,1.08517,1.08815,0.1,-27.39,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.08815,1.08067,0.17,-0.5
220051799_221101006_D,50,EURUSD,Buy,2023-04-12 15:30:04,2023-04-13 03:55:00,1.09571,1.10021,0.1,40.9,None,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.0934,1.10021,-2.7,-0.5
220121667_221101006_D,50,EURUSD,Buy,2023-04-13 15:54:46,2023-04-14 15:44:58,1.10504,1.10229,0.1,-24.95,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.10229,1.10954,-0.84,-0.5
220679190_221101006_D,50,EURUSD,Buy,2023-04-26 16:24:52,2023-04-26 17:34:00,1.10924,1.1061,0.1,-28.39,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.1061,1.11374,0,-0.5
220956389_221101006_D,50,EURUSD,Buy,2023-05-03 21:00:26,2023-05-03 21:10:14,1.10849,1.10574,0.1,-24.87,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.10574,1.11299,0,-0.5
221138125_221101006_D,50,EURUSD,Sell,2023-05-05 15:30:32,2023-05-05 17:24:01,1.09731,1.10043,0.1,-28.35,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.10043,1.09281,0,-0.5
221361415_221101006_D,50,EURUSD,Sell,2023-05-11 09:37:14,2023-05-12 12:17:01,1.09445,1.08995,0.1,41.29,None,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.09699,1.08995,0.16,-0.5
222129393_221101006_D,50,EURUSD,Sell,2023-05-30 08:52:26,2023-05-30 11:26:25,1.06823,1.07003,0.1,-16.82,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.07003,1.06373,0,-0.5
222789226_221101006_D,50,EURUSD,Buy,2023-06-15 15:33:45,2023-06-15 18:15:47,1.08764,1.09214,0.1,41.2,None,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.08462,1.09214,0,-0.5
223129745_221101006_D,50,EURUSD,Buy,2023-06-21 17:38:38,2023-06-22 11:19:41,1.09571,1.10021,0.1,40.9,None,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.09331,1.10021,-2.32,-0.5
223366994_221101006_D,50,EURUSD,Sell,2023-06-23 10:16:12,2023-06-23 11:56:42,1.08963,1.08513,0.1,41.47,None,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.09178,1.08513,0,-0.5
223557054_221101006_D,50,EURUSD,Sell,2023-06-28 17:57:40,2023-06-28 21:48:48,1.08978,1.09231,0.1,-23.16,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.09231,1.08528,0,-0.5
223571284_221101006_D,50,EURUSD,Sell,2023-06-29 15:55:06,2023-06-30 11:36:33,1.08829,1.08379,0.1,41.52,None,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.09074,1.08379,0.26,-0.5
223858661_221101006_D,50,EURUSD,Buy,2023-07-07 15:35:17,2023-07-07 16:06:28,1.09284,1.09012,0.1,-24.95,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.09012,1.09734,0,-0.5
223927855_221101006_D,50,EURUSD,Buy,2023-07-12 15:30:07,2023-07-12 16:51:36,1.10483,1.10933,0.1,40.57,None,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.10275,1.10933,0,-0.5
224471985_221101006_D,50,EURUSD,Sell,2023-07-24 10:30:20,2023-07-25 11:11:57,1.10992,1.10542,0.1,40.71,None,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.11219,1.10542,0.15,-0.5
224633596_221101006_D,50,EURUSD,Buy,2023-07-27 10:50:28,2023-07-27 15:17:52,1.11327,1.11043,0.1,-25.58,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.11043,1.11777,0,-0.5
224693230_221101006_D,50,EURUSD,Sell,2023-07-27 16:32:49,2023-07-27 22:26:44,1.10125,1.09675,0.1,41.03,None,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.1051,1.09675,0,-0.5
225058477_221101006_D,50,EURUSD,Buy,2023-08-04 16:31:15,2023-08-04 20:40:01,1.10261,1.10316,0.1,4.99,None,EURUSD_H1_221101006,EURUSD_H1_221101006,1.09957,1.10711,0,-0.5
225199192_221101006_D,50,EURUSD,Buy,2023-08-10 15:31:16,2023-08-10 15:40:02,1.10558,1.10324,0.1,-21.21,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.10324,1.11008,0,-0.5
225335031_221101006_D,50,EURUSD,Sell,2023-08-14 15:44:25,2023-08-14 19:48:09,1.09072,1.09326,0.1,-23.23,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.09326,1.08622,0,-0.5
225709912_221101006_D,50,EURUSD,Sell,2023-08-23 10:31:46,2023-08-23 17:21:00,1.08269,1.08483,0.1,-19.73,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.08483,1.07819,0,-0.5
225828593_221101006_D,50,EURUSD,Sell,2023-08-24 15:53:21,2023-08-24 16:46:40,1.08144,1.08387,0.1,-22.42,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.08387,1.07694,0,-0.5
225851213_221101006_D,50,EURUSD,Sell,2023-08-25 17:55:00,2023-08-25 19:13:58,1.07699,1.07955,0.1,-23.71,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.07955,1.07249,0,-0.5
225986436_221101006_D,50,EURUSD,Buy,2023-08-30 15:50:38,2023-08-31 10:11:20,1.0923,1.08954,0.1,-25.33,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.08954,1.0968,-3.19,-0.5
226175195_221101006_D,50,EURUSD,Sell,2023-09-01 17:47:08,2023-09-01 20:40:06,1.081,1.07884,0.1,20.02,None,EURUSD_H1_221101006,EURUSD_H1_221101006,1.0841,1.0765,0,-0.5
226249100_221101006_D,50,EURUSD,Sell,2023-09-05 09:35:35,2023-09-05 17:44:01,1.07611,1.07161,0.1,41.99,None,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.07797,1.07161,0,-0.5
226675755_221101006_D,50,EURUSD,Buy,2023-09-12 23:51:16,2023-09-13 09:18:55,1.07615,1.07377,0.1,-22.16,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.07377,1.08065,-0.76,-0.5
226774999_221101006_D,50,EURUSD,Sell,2023-09-14 15:15:39,2023-09-14 15:31:29,1.07037,1.06587,0.1,42.22,None,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.07254,1.06587,0,-0.5
227706829_221101006_D,50,EURUSD,Buy,2023-10-06 18:36:52,2023-10-06 20:40:06,1.05936,1.05849,0.1,-8.22,None,EURUSD_H1_221101006,EURUSD_H1_221101006,1.05564,1.06386,0,-0.5
227871794_221101006_D,50,EURUSD,Buy,2023-10-10 11:46:12,2023-10-10 14:45:46,1.0604,1.05757,0.1,-26.76,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.05757,1.0649,0,-0.5
228759982_221101006_D,50,EURUSD,Buy,2023-10-19 19:02:57,2023-10-19 19:34:09,1.0607,1.05821,0.1,-23.53,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.05821,1.0652,0,-0.5
229500275_221101006_D,50,EURUSD,Buy,2023-10-31 12:59:11,2023-10-31 15:30:01,1.06741,1.06474,0.1,-25.08,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.06474,1.07191,0,-0.5
229704018_221101006_D,50,EURUSD,Buy,2023-11-03 15:30:08,2023-11-03 17:00:00,1.068,1.0725,0.1,41.96,None,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.0656,1.0725,0,-0.5
230101936_221101006_D,50,EURUSD,Buy,2023-11-14 15:30:01,2023-11-14 15:43:11,1.07504,1.07954,0.1,41.68,None,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.07299,1.07954,0,-0.5
230204872_221101006_D,50,EURUSD,Buy,2023-11-14 16:34:41,2023-11-14 19:41:54,1.08236,1.08686,0.1,41.4,None,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.07941,1.08686,0,-0.5
230935468_221101006_D,50,EURUSD,Sell,2023-12-08 15:30:14,2023-12-08 17:12:42,1.07464,1.07715,0.1,-23.3,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.07715,1.07014,0,-0.5
231289637_221101006_D,50,EURUSD,Buy,2023-12-13 21:00:10,2023-12-13 21:19:14,1.0818,1.0863,0.1,41.43,None,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.07935,1.0863,0,-0.5
231372091_221101006_D,50,EURUSD,Buy,2023-12-14 16:52:53,2023-12-15 10:30:08,1.09896,1.0953,0.1,-33.42,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.0953,1.10346,-0.71,-0.5
231492490_221101006_D,50,EURUSD,Buy,2023-12-19 14:58:16,2023-12-20 13:20:21,1.09655,1.09431,0.1,-20.47,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.09431,1.10105,-0.64,-0.5
231636957_221101006_D,50,EURUSD,Buy,2023-12-21 13:38:56,2023-12-22 13:30:28,1.09823,1.10273,0.1,40.81,None,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.09589,1.10273,-0.71,-0.5
231760577_221101006_D,50,EURUSD,Buy,2023-12-27 16:57:41,2023-12-28 15:58:52,1.10959,1.10763,0.1,-17.7,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.10763,1.11409,-4.29,-0.5
231953214_221101006_D,50,EURUSD,Sell,2024-01-05 15:30:11,2024-01-05 15:42:45,1.08859,1.09098,0.1,-21.91,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.09098,1.08409,0,-0.5
232148679_221101006_D,50,EURUSD,Buy,2024-01-05 17:01:47,2024-01-05 18:56:15,1.0987,1.09567,0.1,-27.65,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.09567,1.1032,0,-0.5
232322103_221101006_D,50,EURUSD,Buy,2024-01-10 17:45:55,2024-01-11 15:32:03,1.09679,1.0945,0.1,-20.92,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.0945,1.10129,-2.76,-0.5
232540835_221101006_D,50,EURUSD,Sell,2024-01-16 02:56:15,2024-01-16 13:05:01,1.09219,1.08769,0.1,41.37,None,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.09415,1.08769,0,-0.5
232880370_221101006_D,50,EURUSD,Sell,2024-01-23 17:42:28,2024-01-23 21:42:54,1.08218,1.08466,0.1,-22.86,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.08466,1.07768,0,-0.5
232927284_221101006_D,50,EURUSD,Buy,2024-01-24 11:38:21,2024-01-24 21:23:36,1.09037,1.08816,0.1,-20.31,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.08816,1.09487,0,-0.5
233488640_221101006_D,50,EURUSD,Buy,2024-02-09 15:31:19,2024-02-09 16:25:19,1.07936,1.07757,0.1,-16.61,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.07757,1.08386,0,-0.5
233636811_221101006_D,50,EURUSD,Sell,2024-02-13 15:30:25,2024-02-15 15:30:03,1.07365,1.07547,0.1,-16.92,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.07547,1.06915,0.56,-0.5
233915018_221101006_D,50,EURUSD,Buy,2024-02-22 10:15:00,2024-02-22 11:26:55,1.08744,1.08555,0.1,-17.41,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.08555,1.09194,0,-0.5
234345430_221101006_D,50,EURUSD,Buy,2024-03-06 12:20:31,2024-03-07 17:38:36,1.08789,1.09239,0.1,41.19,None,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.08607,1.09239,-1.9,-0.5
235275180_221101006_D,50,EURUSD,Sell,2024-04-01 17:03:00,2024-04-02 17:02:36,1.07534,1.07699,0.1,-15.32,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.07699,1.07084,0.17,-0.5
235362649_221101006_D,50,EURUSD,Buy,2024-04-03 17:00:31,2024-04-04 10:39:56,1.08118,1.08568,0.1,41.45,None,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.07943,1.08568,-1.74,-0.5
235651404_221101006_D,50,EURUSD,Sell,2024-04-10 16:43:05,2024-04-11 15:17:00,1.07606,1.07156,0.1,41.99,None,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.07844,1.07156,0.39,-0.5
235720901_221101006_D,50,EURUSD,Sell,2024-04-11 17:49:25,2024-04-11 20:43:05,1.07004,1.07264,0.1,-24.24,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.07264,1.06554,0,-0.5
235757946_221101006_D,50,EURUSD,Sell,2024-04-12 09:44:06,2024-04-12 15:41:09,1.0686,1.0641,0.1,42.29,None,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.07068,1.0641,0,-0.5
236159161_221101006_D,50,EURUSD,Buy,2024-04-23 10:30:00,2024-04-23 12:48:41,1.06758,1.06581,0.1,-16.61,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.06581,1.07208,0,-0.5
236248405_221101006_D,50,EURUSD,Buy,2024-04-23 16:53:53,2024-04-24 15:13:00,1.07048,1.06802,0.1,-23.03,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.06802,1.07498,-0.57,-0.5
237089963_221101006_D,50,EURUSD,Buy,2024-05-15 15:30:01,2024-05-15 15:30:02,1.08464,1.08315,0.1,-13.76,None,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.08315,1.08914,0,-0.5
237103438_221101006_D,50,EURUSD,Buy,2024-05-17 17:50:50,2024-05-17 20:40:00,1.08758,1.08722,0.1,-3.31,117687.3,EURUSD_H1_221101006,EURUSD_H1_221101006,1.08583,1.09208,0,-0.5
237103438_50,50,EURUSD,Buy,2024-05-17 17:50:50,2024-05-17 20:40:00,1.08758,1.08722,0.1,-3.31,116835.5,EURUSD_H1_221101006,EURUSD_H1_221101006,1.08583,1.09208,0,-0.5
237089963_50,50,EURUSD,Buy,2024-05-15 15:30:01,2024-05-15 15:30:02,1.08464,1.08315,0.1,-13.76,116835.5,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.08315,1.08914,0,-0.5
237714547_50,50,EURUSD,Buy,2024-05-31 15:44:21,2024-05-31 17:41:57,1.08761,1.0858,0.1,-16.67,116154.02,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.0858,1.09211,0,-0.5
237947255_50,50,EURUSD,Buy,2024-06-06 15:30:34,2024-06-06 15:41:40,1.09008,1.08844,0.1,-15.07,116531.28,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.08844,1.09458,0,-0.5
237764203_50,50,EURUSD,Buy,2024-06-03 17:07:11,2024-06-05 19:10:23,1.08767,1.08567,0.1,-18.42,116531.28,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.08567,1.09217,-1.19,-0.5
238343689_50,50,EURUSD,Sell,2024-06-21 10:15:01,2024-06-21 20:40:01,1.06922,1.06932,0.1,-0.94,116963.78,EURUSD_H1_221101006,EURUSD_H1_221101006,1.07079,1.06472,0,-0.5
238675825_50,50,EURUSD,Buy,2024-07-03 17:12:42,2024-07-03 19:38:06,1.08135,1.07937,0.1,-18.34,116506.08,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.07937,1.08585,0,-0.5
238816229_50,50,EURUSD,Buy,2024-07-05 15:30:42,2024-07-05 15:34:53,1.08403,1.0827,0.1,-12.28,116490.57,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.0827,1.08853,0,-0.5
239448158_50,50,EURUSD,Buy,2024-08-02 15:30:01,2024-08-02 17:04:26,1.08631,1.09081,0.1,41.25,116592.27,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.08401,1.09081,0,-0.5
239776498_50,50,EURUSD,Buy,2024-08-16 20:15:14,2024-08-16 21:25:35,1.10064,1.10101,0.1,3.36,117742.11,EURUSD_H1_221101006,EURUSD_H1_221101006,1.09889,1.10514,0,-0.5
239793058_50,50,EURUSD,Buy,2024-08-19 17:32:59,2024-08-20 17:35:26,1.10656,1.11106,0.1,40.5,119041.24,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.10466,1.11106,-0.64,-0.5
239883819_50,50,EURUSD,Buy,2024-08-23 17:02:46,2024-08-23 17:56:29,1.11385,1.11835,0.1,40.24,118471.31,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.11176,1.11835,0,-0.5
240105978_50,50,EURUSD,Sell,2024-08-29 11:05:07,2024-08-30 19:22:30,1.10936,1.10486,0.1,40.73,118314.62,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.11141,1.10486,0,-0.5
240285146_50,50,EURUSD,Buy,2024-09-06 15:30:58,2024-09-06 16:06:28,1.11301,1.11124,0.1,-15.93,118087.92,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.11124,1.11751,0,-0.5
241236759_50,50,EURUSD,Sell,2024-10-10 15:30:01,2024-10-10 15:30:07,1.09082,1.09253,1,-156.52,112358.2,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.09253,1.08632,0,-5
241008928_50,50,EURUSD,Sell,2024-10-04 15:30:01,2024-10-04 15:56:18,1.10048,1.09598,1,410.59,112358.2,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.10243,1.09598,0,-5
242303343_50,50,EURUSD,Sell,2024-11-14 12:04:02,2024-11-14 16:25:59,1.05169,1.05517,0.1,-32.98,120015.45,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.05517,1.04719,0,-0.5
242511083_50,50,EURUSD,Sell,2024-11-21 18:19:06,2024-11-22 11:09:13,1.04758,1.04308,0.1,43.14,120542.89,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.0507,1.04308,0.17,-0.5
242845290_50,50,EURUSD,Buy,2024-12-06 15:32:55,2024-12-06 16:03:12,1.06195,1.05929,0.1,-25.11,118722.1,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.05929,1.06645,0,-0.5
243115428_50,50,EURUSD,Sell,2024-12-18 21:01:24,2024-12-18 21:38:11,1.04445,1.03995,0.1,43.27,120590.53,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.04707,1.03995,0,-0.5
242944253_50,50,EURUSD,Sell,2024-12-11 09:37:24,2024-12-11 15:30:02,1.04976,1.05188,0.1,-20.15,120590.53,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.05188,1.04526,0,-0.5
243501358_50,50,EURUSD,Sell,2025-01-08 13:39:24,2025-01-08 16:00:01,1.02765,1.03055,0.1,-28.14,124201.1,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.03055,1.02315,0,-0.5
243213899_50,50,EURUSD,Sell,2024-12-31 17:46:47,2025-01-02 12:49:41,1.03616,1.03166,0.1,43.62,124201.1,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.03861,1.03166,0.52,-0.5
243821056_50,50,EURUSD,Buy,2025-01-20 15:31:41,2025-01-20 16:02:33,1.03575,1.04025,1,432.59,141787.75,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.03305,1.04025,0,-5
243666457_50,50,EURUSD,Buy,2025-01-15 15:30:01,2025-01-15 17:08:20,1.03396,1.03106,1,-281.26,141787.75,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.03106,1.03846,0,-5
243604483_50,50,EURUSD,Sell,2025-01-13 11:27:32,2025-01-13 15:25:38,1.01791,1.02096,1,-298.74,141787.75,EURUSD_H1_221101006sl,EURUSD_H1_221101006[sl],1.02096,1.01341,0,-5
243574489_50,50,EURUSD,Sell,2025-01-10 15:30:01,2025-01-10 15:33:34,1.02749,1.02299,1,439.89,141787.75,EURUSD_H1_221101006tp,EURUSD_H1_221101006[tp],1.0296,1.02299,0,-5
