orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
216917986_220612006_D,15,WS30,Buy,2023-02-03 18:31:19,2023-02-03 18:39:01,34167.0,34127.0,0.1,-3.69,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],34127.0,34592.0,0,-0.06
217534720_220612006_D,15,WS30,Buy,2023-02-16 03:05:47,2023-02-16 08:40:17,34158.0,34118.0,0.1,-3.74,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],34118.0,34583.0,0,-0.07
217874105_220612006_D,15,WS30,Buy,2023-02-27 17:08:56,2023-02-27 17:33:44,33182.0,33142.0,0.1,-3.77,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],33142.0,33607.0,0,-0.07
218058043_220612006_D,15,WS30,Buy,2023-03-02 18:02:05,2023-03-02 18:14:03,32839.0,32799.0,0.1,-3.77,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],32799.0,33264.0,0,-0.07
218664491_220612006_D,15,WS30,Buy,2023-03-16 19:52:14,2023-03-16 19:53:40,32207.0,32167.0,0.1,-3.77,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],32167.0,32632.0,0,-0.07
219063356_220612006_D,15,WS30,Buy,2023-03-21 11:29:00,2023-03-21 18:41:07,32352.0,32421.0,0.1,6.41,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],32421.0,32777.0,0,-0.07
219461108_220612006_D,15,WS30,Buy,2023-03-29 11:15:56,2023-03-29 17:45:37,32602.0,32562.0,0.1,-3.69,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],32562.0,33027.0,0,-0.06
220159513_220612006_D,15,WS30,Buy,2023-04-13 20:45:42,2023-04-14 01:00:02,33982.0,33999.0,0.1,1.54,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],33999.0,34407.0,-0.53,-0.06
220255009_220612006_D,15,WS30,Buy,2023-04-18 04:40:00,2023-04-18 14:26:48,34032.0,34092.0,0.1,5.47,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],34092.0,34457.0,0,-0.06
220517566_220612006_D,15,WS30,Buy,2023-04-24 16:30:52,2023-04-24 16:35:46,33882.0,33842.0,0.1,-3.63,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],33842.0,34307.0,0,-0.06
220642788_220612006_D,15,WS30,Buy,2023-04-27 20:31:20,2023-04-27 23:01:04,33670.0,33791.0,0.1,10.98,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],33791.0,34095.0,0,-0.06
221143065_220612006_D,15,WS30,Buy,2023-05-05 16:31:47,2023-05-05 19:48:19,33493.0,33483.0,0.1,-0.91,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],33483.0,33918.0,0,-0.06
221290565_220612006_D,15,WS30,Buy,2023-05-10 15:30:47,2023-05-10 16:39:24,33673.0,33666.0,0.1,-0.64,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],33666.0,34098.0,0,-0.06
222101959_220612006_D,15,WS30,Buy,2023-05-26 16:33:04,2023-05-26 16:36:07,32878.0,32838.0,0.1,-3.73,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],32838.0,33303.0,0,-0.07
222392269_220612006_D,15,WS30,Buy,2023-06-01 18:33:07,2023-06-01 22:34:10,33034.0,33057.0,0.1,2.14,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],33057.0,33459.0,0,-0.07
222648490_220612006_D,15,WS30,Buy,2023-06-07 16:38:25,2023-06-07 16:45:53,33651.0,33611.0,0.1,-3.73,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],33611.0,34076.0,0,-0.07
223362171_220612006_D,15,WS30,Buy,2023-06-27 09:08:53,2023-06-27 10:41:28,33847.0,33807.0,0.1,-3.66,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],33807.0,34272.0,0,-0.06
223587108_220612006_D,15,WS30,Buy,2023-06-29 14:29:52,2023-06-29 15:53:50,34003.0,33963.0,0.1,-3.67,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],33963.0,34428.0,0,-0.06
223979875_220612006_D,15,WS30,Buy,2023-07-11 15:25:32,2023-07-11 17:12:06,34055.0,34041.0,0.1,-1.27,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],34041.0,34480.0,0,-0.06
224249691_220612006_D,15,WS30,Buy,2023-07-17 19:00:00,2023-07-17 19:35:57,34634.0,34594.0,0.1,-3.56,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],34594.0,35059.0,0,-0.06
224514736_220612006_D,15,WS30,Buy,2023-07-24 16:34:52,2023-07-24 16:38:36,35379.0,35339.0,0.1,-3.61,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],35339.0,35804.0,0,-0.06
224626943_220612006_D,15,WS30,Buy,2023-07-26 21:35:54,2023-07-26 22:06:46,35574.0,35553.0,0.1,-1.89,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],35553.0,35999.0,0,-0.06
224769242_220612006_D,15,WS30,Buy,2023-08-01 19:11:56,2023-08-01 19:30:09,35622.0,35582.0,0.1,-3.65,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],35582.0,36047.0,0,-0.06
225043075_220612006_D,15,WS30,Buy,2023-08-04 16:41:03,2023-08-04 16:54:39,35419.0,35379.0,0.1,-3.63,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],35379.0,35844.0,0,-0.06
225123672_220612006_D,15,WS30,Buy,2023-08-07 21:01:29,2023-08-07 21:07:41,35530.0,35490.0,0.1,-3.63,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],35490.0,35955.0,0,-0.06
225210641_220612006_D,15,WS30,Buy,2023-08-10 16:34:44,2023-08-10 17:37:44,35436.0,35494.0,0.1,5.26,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],35494.0,35861.0,0,-0.06
225635837_220612006_D,15,WS30,Buy,2023-08-21 10:58:22,2023-08-21 15:54:55,34595.0,34563.0,0.1,-2.94,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],34563.0,35020.0,0,-0.06
225709225_220612006_D,15,WS30,Buy,2023-08-24 16:55:04,2023-08-24 17:08:05,34609.0,34604.0,0.1,-0.46,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],34604.0,35034.0,0,-0.06
226679062_220612006_D,15,WS30,Buy,2023-09-14 16:07:03,2023-09-14 16:31:02,34811.0,34771.0,0.1,-3.75,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],34771.0,35236.0,0,-0.07
227032832_220612006_D,15,WS30,Buy,2023-09-20 17:01:29,2023-09-20 17:13:44,34708.0,34668.0,0.1,-3.73,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],34668.0,35133.0,0,-0.07
227426571_220612006_D,15,WS30,Buy,2023-09-29 10:16:07,2023-09-29 16:33:52,33776.0,33800.0,0.1,2.27,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],33800.0,34201.0,0,-0.07
228091076_220612006_D,15,WS30,Buy,2023-10-12 09:03:03,2023-10-12 10:54:10,33908.0,33868.0,0.1,-3.77,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],33868.0,34333.0,0,-0.07
228206228_220612006_D,15,WS30,Buy,2023-10-16 16:54:16,2023-10-16 16:57:21,33963.0,33923.0,0.1,-3.8,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],33923.0,34388.0,0,-0.07
229226532_220612006_D,15,WS30,Buy,2023-10-24 17:24:06,2023-10-24 18:00:51,33242.0,33202.0,0.1,-3.77,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],33202.0,33667.0,0,-0.07
229554999_220612006_D,15,WS30,Buy,2023-10-30 20:29:00,2023-10-31 06:48:21,32909.0,32869.0,0.1,-3.78,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],32869.0,33334.0,-0.59,-0.07
229685044_220612006_D,15,WS30,Buy,2023-11-01 17:00:01,2023-11-01 17:05:19,33141.0,33101.0,0.1,-3.79,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],33101.0,33566.0,0,-0.07
229928384_220612006_D,15,WS30,Buy,2023-11-07 20:02:11,2023-11-07 22:55:30,34181.0,34141.0,0.1,-3.74,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],34141.0,34606.0,0,-0.07
230025718_220612006_D,15,WS30,Buy,2023-11-10 21:13:03,2023-11-13 03:02:20,34228.0,34211.0,0.1,-1.59,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],34211.0,34653.0,-1.81,-0.07
230361040_220612006_D,15,WS30,Buy,2023-11-17 10:30:38,2023-11-17 16:29:35,35026.0,34991.0,0.1,-3.22,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],34991.0,35451.0,0,-0.06
230454075_220612006_D,15,WS30,Buy,2023-11-20 20:01:57,2023-11-21 10:42:04,35107.0,35138.0,0.1,2.83,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],35138.0,35532.0,-0.61,-0.06
230543873_220612006_D,15,WS30,Buy,2023-11-22 16:29:33,2023-11-22 17:02:29,35200.0,35160.0,0.1,-3.68,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],35160.0,35625.0,0,-0.06
230683409_220612006_D,15,WS30,Buy,2023-11-27 16:30:03,2023-11-27 16:36:04,35409.0,35369.0,0.1,-3.66,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],35369.0,35834.0,0,-0.06
230716577_220612006_D,15,WS30,Buy,2023-11-28 17:40:16,2023-11-28 19:28:18,35439.0,35475.0,0.1,3.27,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],35475.0,35864.0,0,-0.06
231065013_220612006_D,15,WS30,Buy,2023-12-06 03:10:00,2023-12-06 11:37:03,36211.0,36171.0,0.1,-3.7,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],36171.0,36636.0,0,-0.06
231158486_220612006_D,15,WS30,Buy,2023-12-08 22:48:10,2023-12-08 22:52:04,36320.0,36280.0,0.1,-3.72,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],36280.0,36745.0,0,-0.07
231510617_220612006_D,15,WS30,Buy,2023-12-18 16:48:00,2023-12-18 16:51:04,37455.0,37415.0,0.1,-3.66,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],37415.0,37880.0,0,-0.06
231588661_220612006_D,15,WS30,Buy,2023-12-19 15:00:42,2023-12-19 16:18:44,37459.0,37419.0,0.1,-3.65,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],37419.0,37884.0,0,-0.06
231720907_220612006_D,15,WS30,Buy,2023-12-22 16:32:29,2023-12-22 17:57:04,37469.0,37488.0,0.1,1.73,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],37488.0,37894.0,0,-0.06
231975164_220612006_D,15,WS30,Buy,2024-01-02 10:02:20,2024-01-02 11:24:00,37841.0,37828.0,0.1,-1.18,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],37828.0,38266.0,0,-0.06
232031713_220612006_D,15,WS30,Buy,2024-01-08 21:32:55,2024-01-09 09:59:55,37658.0,37653.0,0.1,-0.46,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],37653.0,38083.0,-0.65,-0.06
232337291_220612006_D,15,WS30,Buy,2024-01-10 21:13:32,2024-01-10 22:21:36,37694.0,37692.0,0.1,-0.18,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],37692.0,38119.0,0,-0.06
232439091_220612006_D,15,WS30,Buy,2024-01-12 16:33:33,2024-01-12 16:34:01,37842.0,37802.0,0.1,-3.65,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],37802.0,38267.0,0,-0.06
232705671_220612006_D,15,WS30,Buy,2024-01-18 21:24:00,2024-01-19 16:29:14,37389.0,37590.0,0.1,18.48,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],37590.0,37814.0,-0.66,-0.06
232933665_220612006_D,15,WS30,Buy,2024-01-24 15:03:18,2024-01-24 16:45:00,38058.0,38018.0,0.1,-3.67,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],38018.0,38483.0,0,-0.06
233025287_220612006_D,15,WS30,Buy,2024-01-26 14:42:02,2024-01-26 15:12:38,38078.0,38038.0,0.1,-3.68,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],38038.0,38503.0,0,-0.06
233462630_220612006_D,15,WS30,Buy,2024-02-07 17:27:20,2024-02-07 18:49:25,38720.0,38680.0,0.1,-3.71,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],38680.0,39145.0,0,-0.06
233772104_220612006_D,15,WS30,Buy,2024-02-15 09:20:30,2024-02-15 16:28:15,38480.0,38440.0,0.1,-3.71,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],38440.0,38905.0,0,-0.07
233971723_220612006_D,15,WS30,Buy,2024-02-22 03:00:19,2024-02-22 04:04:00,38696.0,38656.0,0.1,-3.69,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],38656.0,39121.0,0,-0.06
234094351_220612006_D,15,WS30,Buy,2024-02-29 15:42:04,2024-02-29 17:10:46,38970.0,38938.0,0.1,-2.95,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],38938.0,39395.0,0,-0.06
234339146_220612006_D,15,WS30,Buy,2024-03-01 18:06:14,2024-03-01 18:25:52,39078.0,39038.0,0.1,-3.7,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],39038.0,39503.0,0,-0.06
234400379_220612006_D,15,WS30,Buy,2024-03-12 21:32:14,2024-03-12 21:41:52,39135.0,39095.0,0.1,-3.66,None,WS30_H1_220612006sl,WS30_H1_220612006[sl],39095.0,39560.0,0,-0.06
237207111_220612006_D,15,WS30,Buy,2024-05-20 01:03:50,2024-05-20 11:41:13,40070.0,40030.0,0.1,-3.68,117672.34,WS30_H1_220612006sl,WS30_H1_220612006[sl],40030.0,40495.0,0,-0.06
237330865_15,15,WS30,Buy,2024-05-22 04:47:53,2024-05-22 09:25:14,39933.0,39893.0,0.1,-3.68,116835.5,WS30_H1_220612006sl,WS30_H1_220612006[sl],39893.0,40358.0,0,-0.06
237207111_15,15,WS30,Buy,2024-05-20 01:03:50,2024-05-20 11:41:13,40070.0,40030.0,0.1,-3.68,116835.5,WS30_H1_220612006sl,WS30_H1_220612006[sl],40030.0,40495.0,0,-0.06
237538053_15,15,WS30,Buy,2024-05-28 10:01:49,2024-05-28 10:20:42,39149.0,39109.0,0.1,-3.68,116877.64,WS30_H1_220612006sl,WS30_H1_220612006[sl],39109.0,39574.0,0,-0.06
237714533_15,15,WS30,Buy,2024-05-31 15:35:16,2024-05-31 16:19:36,38231.0,38191.0,0.1,-3.68,116194.73,WS30_H1_220612006sl,WS30_H1_220612006[sl],38191.0,38656.0,0,-0.06
237895482_15,15,WS30,Buy,2024-06-05 16:03:40,2024-06-05 16:30:51,38845.0,38805.0,0.1,-3.67,116531.28,WS30_H1_220612006sl,WS30_H1_220612006[sl],38805.0,39270.0,0,-0.06
238342313_15,15,WS30,Buy,2024-06-20 10:13:08,2024-06-20 15:37:32,38900.0,38860.0,0.1,-3.73,117045.98,WS30_H1_220612006sl,WS30_H1_220612006[sl],38860.0,39325.0,0,-0.07
238266170_15,15,WS30,Buy,2024-06-17 19:12:33,2024-06-18 10:59:22,38650.0,38794.0,0.1,13.43,117045.98,WS30_H1_220612006sl,WS30_H1_220612006[sl],38794.0,39075.0,-0.68,-0.07
238055236_15,15,WS30,Buy,2024-06-12 15:30:31,2024-06-12 16:33:59,38892.0,39029.0,0.1,12.64,117045.98,WS30_H1_220612006sl,WS30_H1_220612006[sl],39029.0,39317.0,0,-0.06
238440931_15,15,WS30,Buy,2024-06-24 12:07:40,2024-06-24 16:15:46,39295.0,39267.0,0.1,-2.61,115927.77,WS30_H1_220612006sl,WS30_H1_220612006[sl],39267.0,39720.0,0,-0.07
238703376_15,15,WS30,Buy,2024-07-01 16:47:10,2024-07-01 16:55:50,39471.0,39431.0,0.1,-3.72,115850.12,WS30_H1_220612006sl,WS30_H1_220612006[sl],39431.0,39896.0,0,-0.07
238776184_15,15,WS30,Buy,2024-07-04 15:53:05,2024-07-04 16:32:49,39475.0,39435.0,0.1,-3.7,116490.57,WS30_H1_220612006sl,WS30_H1_220612006[sl],39435.0,39900.0,0,-0.06
238866076_15,15,WS30,Buy,2024-07-08 15:50:30,2024-07-08 18:32:35,39499.0,39459.0,0.1,-3.69,116268.62,WS30_H1_220612006sl,WS30_H1_220612006[sl],39459.0,39924.0,0,-0.06
239688408_15,15,WS30,Buy,2024-08-13 16:45:22,2024-08-13 16:54:17,39638.0,39598.0,0.1,-3.65,116907.43,WS30_H1_220612006sl,WS30_H1_220612006[sl],39598.0,40063.0,0,-0.06
239913816_15,15,WS30,Buy,2024-08-22 16:31:32,2024-08-22 16:46:21,41011.0,40971.0,0.1,-3.6,118655.33,WS30_H1_220612006sl,WS30_H1_220612006[sl],40971.0,41436.0,0,-0.06
239962261_15,15,WS30,Buy,2024-08-23 17:02:43,2024-08-23 17:03:18,41061.0,41021.0,0.1,-3.59,118645.78,WS30_H1_220612006sl,WS30_H1_220612006[sl],41021.0,41486.0,0,-0.06
240108174_15,15,WS30,Buy,2024-08-29 15:03:53,2024-08-29 15:44:14,41391.0,41351.0,0.1,-3.61,118416.82,WS30_H1_220612006sl,WS30_H1_220612006[sl],41351.0,41816.0,0,-0.06
240300980_15,15,WS30,Buy,2024-09-13 10:25:59,2024-09-13 11:01:38,41193.0,41153.0,0.1,-3.61,115214.24,WS30_H1_220612006sl,WS30_H1_220612006[sl],41153.0,41618.0,0,-0.06
241423812_15,15,WS30,Buy,2024-10-11 16:32:07,2024-10-11 19:20:31,42601.0,42758.0,1,143.43,112358.2,WS30_H1_220612006sl,WS30_H1_220612006[sl],42758.0,43026.0,0,-0.64
241272328_15,15,WS30,Buy,2024-10-09 18:21:01,2024-10-10 10:54:00,42389.0,42497.0,1,98.73,112358.2,WS30_H1_220612006sl,WS30_H1_220612006[sl],42497.0,42814.0,-7.08,-0.64
241032171_15,15,WS30,Buy,2024-10-04 16:00:12,2024-10-04 16:25:15,42303.0,42263.0,1,-36.5,112358.2,WS30_H1_220612006sl,WS30_H1_220612006[sl],42263.0,42728.0,0,-0.64
241784335_15,15,WS30,Buy,2024-10-25 16:17:27,2024-10-25 16:38:41,42570.0,42530.0,0.1,-3.69,119802.15,WS30_H1_220612006sl,WS30_H1_220612006[sl],42530.0,42995.0,0,-0.06
242435571_15,15,WS30,Buy,2024-11-21 13:29:49,2024-11-21 16:35:06,43507.0,43494.0,0.1,-1.23,120156.92,WS30_H1_220612006sl,WS30_H1_220612006[sl],43494.0,43932.0,0,-0.07
242774266_15,15,WS30,Buy,2024-12-04 11:14:23,2024-12-04 15:52:56,44926.0,44886.0,0.1,-3.82,118722.1,WS30_H1_220612006sl,WS30_H1_220612006[sl],44886.0,45351.0,0,-0.07
243787606_15,15,WS30,Buy,2025-01-17 15:03:13,2025-01-17 22:00:48,43374.0,43513.0,1,135.27,141787.75,WS30_H1_220612006sl,WS30_H1_220612006[sl],43513.0,43799.0,0,-0.68
243646351_15,15,WS30,Buy,2025-01-15 13:39:18,2025-01-15 15:33:33,42676.0,43101.0,1,410.81,141787.75,WS30_H1_220612006tp,WS30_H1_220612006[tp],42660.0,43101.0,0,-0.68
243580189_15,15,WS30,Buy,2025-01-10 13:13:04,2025-01-10 13:33:14,42675.0,42635.0,1,-38.83,141787.75,WS30_H1_220612006sl,WS30_H1_220612006[sl],42635.0,43100.0,0,-0.68
