orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
231953227_221101004_D,48,EURUSD,Sell,2024-01-05 15:30:16,2024-01-05 15:53:43,1.08842,1.09242,0.1,-36.62,None,EURUSD_H1_221101004sl,EURUSD_H1_221101004[sl],1.09242,1.08342,0,-0.5
232092568_221101004_D,48,EURUSD,Buy,2024-01-05 17:01:45,2024-01-05 19:09:15,1.09855,1.09455,0.1,-36.54,None,EURUSD_H1_221101004sl,EURUSD_H1_221101004[sl],1.09455,1.10355,0,-0.5
232488685_221101004_D,48,EURUSD,Sell,2024-01-16 02:56:49,2024-01-16 16:50:28,1.09204,1.08704,0.1,46,None,EURUSD_H1_221101004tp,EURUSD_H1_221101004[tp],1.09258,1.08704,0,-0.5
233636812_221101004_D,48,EURUSD,Sell,2024-02-13 15:30:01,2024-02-14 10:35:31,1.07458,1.06958,0.1,46.75,None,EURUSD_H1_221101004tp,EURUSD_H1_221101004[tp],1.07493,1.06958,0.11,-0.5
233791779_221101004_D,48,EURUSD,Buy,2024-02-15 15:30:24,2024-02-16 15:35:29,1.07704,1.07394,0.1,-28.87,None,EURUSD_H1_221101004sl,EURUSD_H1_221101004[sl],1.07394,1.08204,0,-0.5
233915016_221101004_D,48,EURUSD,Buy,2024-02-22 10:15:00,2024-02-22 15:24:16,1.08771,1.08371,0.1,-36.91,None,EURUSD_H1_221101004sl,EURUSD_H1_221101004[sl],1.08371,1.09271,0,-0.5
234375173_221101004_D,48,EURUSD,Buy,2024-03-05 17:01:17,2024-03-07 17:45:05,1.08762,1.09262,0.1,45.76,None,EURUSD_H1_221101004tp,EURUSD_H1_221101004[tp],1.08362,1.09262,-2.54,-0.5
234632262_221101004_D,48,EURUSD,Sell,2024-03-12 15:30:01,2024-03-13 20:01:54,1.09113,1.09513,0.1,-36.53,None,EURUSD_H1_221101004sl,EURUSD_H1_221101004[sl],1.09513,1.08613,0.09,-0.5
235275176_221101004_D,48,EURUSD,Sell,2024-04-01 17:04:39,2024-04-02 16:26:45,1.07514,1.07606,0.1,-8.55,None,EURUSD_H1_221101004sl,EURUSD_H1_221101004[sl],1.07606,1.07014,0.17,-0.5
235361153_221101004_D,48,EURUSD,Buy,2024-04-03 17:01:11,2024-04-04 12:47:50,1.08143,1.08643,0.1,46.02,None,EURUSD_H1_221101004tp,EURUSD_H1_221101004[tp],1.08273,1.08643,-1.74,-0.5
235610536_221101004_D,48,EURUSD,Sell,2024-04-10 15:30:01,2024-04-10 15:36:37,1.08358,1.07858,0.1,46.36,None,EURUSD_H1_221101004tp,EURUSD_H1_221101004[tp],1.08758,1.07858,0,-0.5
235651398_221101004_D,48,EURUSD,Sell,2024-04-12 09:44:11,2024-04-12 15:48:50,1.06849,1.06349,0.1,47.02,None,EURUSD_H1_221101004tp,EURUSD_H1_221101004[tp],1.06942,1.06349,0,-0.5
236244578_221101004_D,48,EURUSD,Buy,2024-04-23 16:55:11,2024-04-25 15:54:41,1.07073,1.06855,0.1,-20.4,None,EURUSD_H1_221101004sl,EURUSD_H1_221101004[sl],1.06855,1.07573,-2.34,-0.5
237089954_221101004_D,48,EURUSD,Buy,2024-05-15 15:30:01,2024-05-16 16:43:18,1.08479,1.08556,0.1,7.09,None,EURUSD_H1_221101004sl,EURUSD_H1_221101004[sl],1.08556,1.08979,-1.9,-0.5
237089954_48,48,EURUSD,Buy,2024-05-15 15:30:01,2024-05-16 16:43:18,1.08479,1.08556,0.1,7.09,116835.5,EURUSD_H1_221101004sl,EURUSD_H1_221101004[sl],1.08556,1.08979,-1.9,-0.5
237718586_48,48,EURUSD,Buy,2024-05-31 15:47:08,2024-05-31 19:06:49,1.08776,1.08415,0.1,-33.3,116088.18,EURUSD_H1_221101004sl,EURUSD_H1_221101004[sl],1.08415,1.09276,0,-0.5
237764202_48,48,EURUSD,Buy,2024-06-03 17:08:00,2024-06-04 12:11:00,1.08786,1.08731,0.1,-5.06,116531.28,EURUSD_H1_221101004sl,EURUSD_H1_221101004[sl],1.08731,1.09286,-0.62,-0.5
238321928_48,48,EURUSD,Sell,2024-06-21 10:30:00,2024-06-21 20:40:01,1.06897,1.06932,0.1,-3.27,116963.78,EURUSD_H1_221101004,EURUSD_H1_221101004,1.07141,1.06397,0,-0.5
238675827_48,48,EURUSD,Buy,2024-07-03 17:16:42,2024-07-05 20:40:00,1.08168,1.08275,0.1,9.88,116490.57,EURUSD_H1_221101004,EURUSD_H1_221101004,1.07981,1.08668,-2.65,-0.5
239448156_48,48,EURUSD,Buy,2024-08-02 15:30:01,2024-08-02 17:22:57,1.08657,1.09157,0.1,45.81,116592.27,EURUSD_H1_221101004tp,EURUSD_H1_221101004[tp],1.08551,1.09157,0,-0.5
239793061_48,48,EURUSD,Buy,2024-08-19 17:34:24,2024-08-20 19:28:09,1.10681,1.11181,0.1,44.97,119041.24,EURUSD_H1_221101004tp,EURUSD_H1_221101004[tp],1.10628,1.11181,-0.64,-0.5
239863044_48,48,EURUSD,Buy,2024-08-23 17:04:07,2024-08-23 18:19:20,1.11437,1.11937,0.1,44.67,118550.74,EURUSD_H1_221101004tp,EURUSD_H1_221101004[tp],1.11266,1.11937,0,-0.5
240084726_48,48,EURUSD,Sell,2024-08-29 11:07:41,2024-08-30 20:40:00,1.1091,1.10499,0.1,37.19,118390,EURUSD_H1_221101004,EURUSD_H1_221101004,1.10993,1.1041,0,-0.5
240285145_48,48,EURUSD,Buy,2024-09-06 15:31:04,2024-09-06 16:21:10,1.11347,1.10947,0.1,-36.05,117932.67,EURUSD_H1_221101004sl,EURUSD_H1_221101004[sl],1.10947,1.11847,0,-0.5
241236780_48,48,EURUSD,Sell,2024-10-10 15:30:02,2024-10-10 15:30:11,1.0906,1.0946,1,-365.43,112358.2,EURUSD_H1_221101004sl,EURUSD_H1_221101004[sl],1.0946,1.0856,0,-5
240965666_48,48,EURUSD,Sell,2024-10-04 15:30:01,2024-10-04 19:23:01,1.10029,1.09529,1,456.5,112358.2,EURUSD_H1_221101004tp,EURUSD_H1_221101004[tp],1.10123,1.09529,0,-5
241724039_48,48,XAUUSD,Buy,2024-10-25 20:51:32,2024-10-25 20:52:26,2743.23,2742.68,1,-50.9,119887.76,XAUUSD_H1_241023003sl,XAUUSD_H1_241023003[sl],2742.68,2745.18,0,-12.69
242303341_48,48,EURUSD,Sell,2024-11-14 12:07:07,2024-11-14 16:28:20,1.05149,1.05549,0.1,-37.9,120015.45,EURUSD_H1_221101004sl,EURUSD_H1_221101004[sl],1.05549,1.04649,0,-0.5
242364410_48,48,XAUUSD,Buy,2024-11-18 03:16:03,2024-11-18 03:18:34,2581.36,2580.81,1,-52.15,120611.06,XAUUSD_H1_241023003sl,XAUUSD_H1_241023003[sl],2580.81,2583.31,0,-12.24
242481030_48,48,EURUSD,Sell,2024-11-22 11:11:11,2024-11-22 11:14:34,1.04003,1.03503,0.1,48.31,120643.99,EURUSD_H1_221101004tp,EURUSD_H1_221101004[tp],1.04403,1.03503,0,-0.5
242860040_48,48,EURUSD,Buy,2024-12-06 15:32:57,2024-12-06 16:10:29,1.06215,1.05815,0.1,-37.8,118722.1,EURUSD_H1_221101004sl,EURUSD_H1_221101004[sl],1.05815,1.06715,0,-0.5
242826250_48,48,XAUUSD,Buy,2024-12-04 17:25:49,2024-12-04 17:25:52,2655.59,2655.04,1,-52.16,118722.1,XAUUSD_H1_241023003sl,XAUUSD_H1_241023003[sl],2655.04,2657.54,0,-12.6
242769633_48,48,XAUUSD,Buy,2024-12-03 15:54:36,2024-12-03 15:56:24,2651.68,2653.63,1,185.28,118722.1,XAUUSD_H1_241023003tp,XAUUSD_H1_241023003[tp],2651.13,2653.63,0,-12.6
243118620_48,48,EURUSD,Sell,2024-12-18 21:01:53,2024-12-18 21:44:15,1.04412,1.03912,0.1,48.12,120590.53,EURUSD_H1_221101004tp,EURUSD_H1_221101004[tp],1.04812,1.03912,0,-0.5
243115436_48,48,XAUUSD,Buy,2024-12-20 17:30:56,2024-12-20 17:35:16,2626.37,2628.32,1,187.51,120590.53,XAUUSD_H1_241023003tp,XAUUSD_H1_241023003[tp],2625.82,2628.32,0,-12.63
242945125_48,48,EURUSD,Sell,2024-12-11 09:37:27,2024-12-11 15:45:23,1.04961,1.05361,0.1,-37.96,120590.53,EURUSD_H1_221101004sl,EURUSD_H1_221101004[sl],1.05361,1.04461,0,-0.5
242856125_48,48,XAUUSD,Buy,2024-12-09 11:48:17,2024-12-09 11:58:34,2655.53,2654.98,1,-52.06,120590.53,XAUUSD_H1_241023002sl,XAUUSD_H1_241023002[sl],2654.98,2657.48,0,-12.57
243498685_48,48,EURUSD,Sell,2025-01-08 13:40:22,2025-01-08 18:54:21,1.0274,1.0314,0.1,-38.78,124201.1,EURUSD_H1_221101004sl,EURUSD_H1_221101004[sl],1.0314,1.0224,0,-0.5
243213898_48,48,EURUSD,Sell,2024-12-31 17:50:33,2025-01-02 16:07:20,1.03589,1.03089,0.1,48.5,124201.1,EURUSD_H1_221101004tp,EURUSD_H1_221101004[tp],1.03989,1.03089,0.52,-0.5
243825313_48,48,EURUSD,Buy,2025-01-20 15:31:42,2025-01-20 16:41:34,1.03599,1.04099,1,480.31,141787.75,EURUSD_H1_221101004tp,EURUSD_H1_221101004[tp],1.03341,1.04099,0,-5
243806840_48,48,XAUUSD,Buy,2025-01-21 03:46:18,2025-01-21 03:46:18,2717.34,2716.79,1,-53.06,141787.75,XAUUSD_H1_241023003sl,XAUUSD_H1_241023003[sl],2716.79,2719.29,0,-13.11
243680215_48,48,EURUSD,Buy,2025-01-15 15:30:01,2025-01-15 17:49:55,1.03423,1.03023,1,-388.26,141787.75,EURUSD_H1_221101004sl,EURUSD_H1_221101004[sl],1.03023,1.03923,0,-5
243574486_48,48,EURUSD,Sell,2025-01-10 15:30:01,2025-01-10 15:33:45,1.02728,1.02228,1,489.1,141787.75,EURUSD_H1_221101004tp,EURUSD_H1_221101004[tp],1.03128,1.02228,0,-5
