orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
57_240906006_B,187,XAUUSD,Buy,2011-05-31 16:00:00,2011-05-31 20:00:00,1540.26,1536.0,1,-426,12574,Exit After X Bars,,None,None,None,None
58_240906006_B,187,XAUUSD,Buy,2011-06-01 16:00:00,2011-06-01 20:00:00,1541.36,1545.4,1,404,12978,Exit After X Bars,,None,None,None,None
60_240906006_B,187,XAUUSD,Buy,2011-06-03 16:00:00,2011-06-03 20:00:00,1544.85,1541.86,1,-299,12679,Exit After X Bars,,None,None,None,None
61_240906006_B,187,XAUUSD,Buy,2011-06-06 16:00:00,2011-06-06 20:00:00,1546.03,1551.51,1,548,13227,Exit After X Bars,,None,None,None,None
64_240906006_B,187,XAUUSD,Buy,2011-06-09 16:00:00,2011-06-09 20:00:00,1543.77,1544.6,1,83,13310,Exit After X Bars,,None,None,None,None
68_240906006_B,187,XAUUSD,Buy,2011-06-15 16:00:00,2011-06-15 20:00:00,1526.93,1524.58,1,-235,13075,Exit After X Bars,,None,None,None,None
72_240906006_B,187,XAUUSD,Buy,2011-06-29 08:00:00,2011-06-29 12:00:00,1506.47,1508.24,1,177,13252,Exit After X Bars,,None,None,None,None
78_240906006_B,187,XAUUSD,Buy,2011-07-22 16:00:00,2011-07-22 20:00:00,1605.37,1600.72,1,-465,12787,Exit After X Bars,,None,None,None,None
79_240906006_B,187,XAUUSD,Buy,2011-07-27 00:00:00,2011-07-27 04:00:00,1622.21,1622.23,1,2,12789,Exit After X Bars,,None,None,None,None
81_240906006_B,187,XAUUSD,Buy,2011-07-29 12:00:00,2011-07-29 16:00:00,1620.74,1623.19,1,245,13034,Exit After X Bars,,None,None,None,None
83_240906006_B,187,XAUUSD,Buy,2011-08-02 12:00:00,2011-08-02 16:00:00,1632.63,1637.39,1,476,13510,Exit After X Bars,,None,None,None,None
87_240906006_B,187,XAUUSD,Buy,2011-08-16 08:00:00,2011-08-16 12:00:00,1771.61,1778.08,1,647,14157,Exit After X Bars,,None,None,None,None
88_240906006_B,187,XAUUSD,Buy,2011-08-17 16:00:00,2011-08-17 20:00:00,1788.19,1784.78,1,-341,13816,Exit After X Bars,,None,None,None,None
89_240906006_B,187,XAUUSD,Buy,2011-08-18 12:00:00,2011-08-18 16:00:00,1796.09,1816.92,1,2083,15899,Exit After X Bars,,None,None,None,None
93_240906006_B,187,XAUUSD,Buy,2011-08-26 16:00:00,2011-08-26 20:00:00,1779.56,1786.25,1,669,16568,Exit After X Bars,,None,None,None,None
95_240906006_B,187,XAUUSD,Buy,2011-08-30 12:00:00,2011-08-30 16:00:00,1827.31,1825.21,1,-210,16358,Exit After X Bars,,None,None,None,None
97_240906006_B,187,XAUUSD,Buy,2011-09-09 08:00:00,2011-09-09 12:00:00,1883.93,1883.07,1,-86,16272,Exit After X Bars,,None,None,None,None
113_240906006_B,187,XAUUSD,Buy,2011-10-21 12:00:00,2011-10-21 16:00:00,1633.89,1642.71,1,882,17154,Exit After X Bars,,None,None,None,None
116_240906006_B,187,XAUUSD,Buy,2011-11-03 12:00:00,2011-11-03 16:00:00,1745.27,1761.62,1,1635,18789,Exit After X Bars,,None,None,None,None
120_240906006_B,187,XAUUSD,Buy,2011-11-11 16:00:00,2011-11-11 20:00:00,1778.89,1786.78,1,789,19578,Exit After X Bars,,None,None,None,None
132_240906006_B,187,XAUUSD,Buy,2011-12-07 12:00:00,2011-12-07 16:00:00,1734.0,1733.37,1,-63,19515,Exit After X Bars,,None,None,None,None
142_240906006_B,187,XAUUSD,Buy,2012-01-17 00:00:00,2012-01-17 04:00:00,1650.31,1652.94,1,263,19778,Exit After X Bars,,None,None,None,None
147_240906006_B,187,XAUUSD,Buy,2012-01-25 16:00:00,2012-01-25 20:00:00,1678.61,1689.7,1,1109,20887,Exit After X Bars,,None,None,None,None
148_240906006_B,187,XAUUSD,Buy,2012-01-31 08:00:00,2012-01-31 12:00:00,1741.02,1742.51,1,149,21036,Exit After X Bars,,None,None,None,None
149_240906006_B,187,XAUUSD,Buy,2012-02-01 12:00:00,2012-02-01 16:00:00,1748.73,1744.87,1,-386,20650,Exit After X Bars,,None,None,None,None
150_240906006_B,187,XAUUSD,Buy,2012-02-02 16:00:00,2012-02-02 20:00:00,1753.08,1755.07,1,199,20849,Exit After X Bars,,None,None,None,None
151_240906006_B,187,XAUUSD,Buy,2012-02-03 12:00:00,2012-02-03 16:00:00,1761.81,1752.12,1,-969,19880,Exit After X Bars,,None,None,None,None
153_240906006_B,187,XAUUSD,Buy,2012-02-07 16:00:00,2012-02-07 20:00:00,1739.33,1746.27,1,694,20574,Exit After X Bars,,None,None,None,None
158_240906006_B,187,XAUUSD,Buy,2012-02-15 16:00:00,2012-02-15 20:00:00,1734.32,1727.41,1,-691,19883,Exit After X Bars,,None,None,None,None
161_240906006_B,187,XAUUSD,Buy,2012-02-28 12:00:00,2012-02-28 16:00:00,1780.06,1780.06,1,0,19883,Exit After X Bars,,None,None,None,None
167_240906006_B,187,XAUUSD,Buy,2012-03-09 16:00:00,2012-03-09 20:00:00,1707.04,1711.65,1,461,20344,Exit After X Bars,,None,None,None,None
171_240906006_B,187,XAUUSD,Buy,2012-03-23 16:00:00,2012-03-23 20:00:00,1663.68,1662.57,1,-111,20233,Exit After X Bars,,None,None,None,None
174_240906006_B,187,XAUUSD,Buy,2012-03-30 12:00:00,2012-03-30 16:00:00,1664.54,1665.58,1,104,20337,Exit After X Bars,,None,None,None,None
175_240906006_B,187,XAUUSD,Buy,2012-04-02 16:00:00,2012-04-02 20:00:00,1672.37,1679.54,1,717,21054,Exit After X Bars,,None,None,None,None
178_240906006_B,187,XAUUSD,Buy,2012-04-06 12:00:00,2012-04-06 16:00:00,1634.2,1641.71,1,751,21805,Exit After X Bars,,None,None,None,None
185_240906006_B,187,XAUUSD,Buy,2012-04-24 12:00:00,2012-04-24 16:00:00,1643.62,1642.25,1,-137,21668,Exit After X Bars,,None,None,None,None
186_240906006_B,187,XAUUSD,Buy,2012-04-26 08:00:00,2012-04-26 12:00:00,1649.86,1648.76,1,-110,21558,Exit After X Bars,,None,None,None,None
197_240906006_B,187,XAUUSD,Buy,2012-05-17 16:00:00,2012-05-17 20:00:00,1565.44,1576.13,1,1069,22627,Exit After X Bars,,None,None,None,None
199_240906006_B,187,XAUUSD,Buy,2012-05-24 12:00:00,2012-05-24 16:00:00,1565.65,1575.66,1,1001,23628,Exit After X Bars,,None,None,None,None
202_240906006_B,187,XAUUSD,Buy,2012-06-01 12:00:00,2012-06-01 16:00:00,1574.87,1581.44,1,657,24285,Exit After X Bars,,None,None,None,None
205_240906006_B,187,XAUUSD,Buy,2012-06-11 20:00:00,2012-06-12 00:00:00,1598.14,1596.16,1,-198,24087,Exit After X Bars,,None,None,None,None
206_240906006_B,187,XAUUSD,Buy,2012-06-12 16:00:00,2012-06-12 20:00:00,1605.75,1611.94,1,619,24706,Exit After X Bars,,None,None,None,None
208_240906006_B,187,XAUUSD,Buy,2012-06-19 12:00:00,2012-06-19 16:00:00,1630.77,1629.61,1,-116,24590,Exit After X Bars,,None,None,None,None
212_240906006_B,187,XAUUSD,Buy,2012-06-25 16:00:00,2012-06-25 20:00:00,1575.18,1583.29,1,811,25401,Exit After X Bars,,None,None,None,None
215_240906006_B,187,XAUUSD,Buy,2012-06-29 12:00:00,2012-06-29 16:00:00,1584.91,1597.36,1,1245,26646,Exit After X Bars,,None,None,None,None
219_240906006_B,187,XAUUSD,Buy,2012-07-10 12:00:00,2012-07-10 16:00:00,1593.6,1600.83,1,723,27369,Exit After X Bars,,None,None,None,None
221_240906006_B,187,XAUUSD,Buy,2012-07-13 12:00:00,2012-07-13 16:00:00,1583.76,1582.39,1,-137,27232,Exit After X Bars,,None,None,None,None
224_240906006_B,187,XAUUSD,Buy,2012-07-24 16:00:00,2012-07-24 20:00:00,1582.09,1575.79,1,-630,26602,Exit After X Bars,,None,None,None,None
230_240906006_B,187,XAUUSD,Buy,2012-08-09 20:00:00,2012-08-10 00:00:00,1617.64,1616.66,1,-98,26504,Exit After X Bars,,None,None,None,None
231_240906006_B,187,XAUUSD,Buy,2012-08-10 16:00:00,2012-08-10 20:00:00,1618.89,1621.52,1,263,26767,Exit After X Bars,,None,None,None,None
234_240906006_B,187,XAUUSD,Buy,2012-08-16 12:00:00,2012-08-16 16:00:00,1607.39,1607.65,1,26,26793,Exit After X Bars,,None,None,None,None
239_240906006_B,187,XAUUSD,Buy,2012-08-31 16:00:00,2012-08-31 20:00:00,1664.71,1681.56,1,1685,28478,Exit After X Bars,,None,None,None,None
240_240906006_B,187,XAUUSD,Buy,2012-09-06 08:00:00,2012-09-06 12:00:00,1700.05,1709.11,1,906,29384,Exit After X Bars,,None,None,None,None
241_240906006_B,187,XAUUSD,Buy,2012-09-07 12:00:00,2012-09-07 16:00:00,1715.13,1724.79,1,966,30350,Exit After X Bars,,None,None,None,None
242_240906006_B,187,XAUUSD,Buy,2012-09-12 08:00:00,2012-09-12 12:00:00,1741.0,1742.76,1,176,30526,Exit After X Bars,,None,None,None,None
243_240906006_B,187,XAUUSD,Buy,2012-09-13 16:00:00,2012-09-13 20:00:00,1747.71,1752.67,1,496,31022,Exit After X Bars,,None,None,None,None
245_240906006_B,187,XAUUSD,Buy,2012-09-19 08:00:00,2012-09-19 12:00:00,1778.02,1774.05,1,-397,30625,Exit After X Bars,,None,None,None,None
248_240906006_B,187,XAUUSD,Buy,2012-09-25 12:00:00,2012-09-25 16:00:00,1768.24,1771.76,1,352,30977,Exit After X Bars,,None,None,None,None
250_240906006_B,187,XAUUSD,Buy,2012-09-27 12:00:00,2012-09-27 16:00:00,1766.48,1764.21,1,-227,30750,Exit After X Bars,,None,None,None,None
251_240906006_B,187,XAUUSD,Buy,2012-10-01 12:00:00,2012-10-01 16:00:00,1784.74,1784.74,1,0,30750,Exit After X Bars,,None,None,None,None
252_240906006_B,187,XAUUSD,Buy,2012-10-04 08:00:00,2012-10-04 12:00:00,1784.83,1785.03,1,20,30770,Exit After X Bars,,None,None,None,None
257_240906006_B,187,XAUUSD,Buy,2012-10-11 12:00:00,2012-10-11 16:00:00,1768.97,1767.0,1,-197,30573,Exit After X Bars,,None,None,None,None
260_240906006_B,187,XAUUSD,Buy,2012-10-17 00:00:00,2012-10-17 04:00:00,1749.76,1750.45,1,69,30642,Exit After X Bars,,None,None,None,None
266_240906006_B,187,XAUUSD,Buy,2012-11-06 16:00:00,2012-11-06 20:00:00,1717.81,1717.26,1,-55,30587,Exit After X Bars,,None,None,None,None
273_240906006_B,187,XAUUSD,Buy,2012-11-23 08:00:00,2012-11-23 12:00:00,1733.02,1734.0,1,98,30685,Exit After X Bars,,None,None,None,None
277_240906006_B,187,XAUUSD,Buy,2012-11-30 12:00:00,2012-11-30 16:00:00,1729.14,1723.27,1,-587,30098,Exit After X Bars,,None,None,None,None
284_240906006_B,187,XAUUSD,Buy,2012-12-18 04:00:00,2012-12-18 08:00:00,1702.65,1702.44,1,-21,30077,Exit After X Bars,,None,None,None,None
290_240906006_B,187,XAUUSD,Buy,2013-01-09 08:00:00,2013-01-09 12:00:00,1663.76,1662.59,1,-117,29960,Exit After X Bars,,None,None,None,None
291_240906006_B,187,XAUUSD,Buy,2013-01-17 16:00:00,2013-01-17 20:00:00,1685.53,1694.35,1,882,30842,Exit After X Bars,,None,None,None,None
293_240906006_B,187,XAUUSD,Buy,2013-01-22 16:00:00,2013-01-22 20:00:00,1692.18,1694.39,1,221,31063,Exit After X Bars,,None,None,None,None
298_240906006_B,187,XAUUSD,Buy,2013-01-29 12:00:00,2013-01-29 16:00:00,1663.36,1663.16,1,-20,31043,Exit After X Bars,,None,None,None,None
300_240906006_B,187,XAUUSD,Buy,2013-02-01 16:00:00,2013-02-01 20:00:00,1681.59,1671.47,1,-1012,30031,Exit After X Bars,,None,None,None,None
301_240906006_B,187,XAUUSD,Buy,2013-02-05 12:00:00,2013-02-05 16:00:00,1683.09,1682.95,1,-14,30017,Exit After X Bars,,None,None,None,None
319_240906006_B,187,XAUUSD,Buy,2013-03-21 12:00:00,2013-03-21 16:00:00,1615.36,1615.14,1,-22,29995,Exit After X Bars,,None,None,None,None
323_240906006_B,187,XAUUSD,Buy,2013-03-27 16:00:00,2013-03-27 20:00:00,1605.21,1605.55,1,34,30029,Exit After X Bars,,None,None,None,None
329_240906006_B,187,XAUUSD,Buy,2013-04-05 12:00:00,2013-04-05 16:00:00,1557.66,1568.42,1,1076,31105,Exit After X Bars,,None,None,None,None
335_240906006_B,187,XAUUSD,Buy,2013-04-19 08:00:00,2013-04-19 12:00:00,1406.37,1416.26,1,989,32094,Exit After X Bars,,None,None,None,None
337_240906006_B,187,XAUUSD,Buy,2013-05-03 08:00:00,2013-05-03 12:00:00,1477.95,1476.7,1,-125,31969,Exit After X Bars,,None,None,None,None
340_240906006_B,187,XAUUSD,Buy,2013-05-08 20:00:00,2013-05-09 00:00:00,1470.62,1473.79,1,317,32286,Exit After X Bars,,None,None,None,None
348_240906006_B,187,XAUUSD,Buy,2013-05-20 20:00:00,2013-05-21 00:00:00,1398.23,1393.85,1,-438,31848,Exit After X Bars,,None,None,None,None
352_240906006_B,187,XAUUSD,Buy,2013-06-06 16:00:00,2013-06-06 20:00:00,1411.44,1416.45,1,501,32349,Exit After X Bars,,None,None,None,None
356_240906006_B,187,XAUUSD,Buy,2013-06-12 16:00:00,2013-06-12 20:00:00,1387.55,1390.86,1,331,32680,Exit After X Bars,,None,None,None,None
369_240906006_B,187,XAUUSD,Buy,2013-07-16 16:00:00,2013-07-16 20:00:00,1295.05,1291.46,1,-359,32321,Exit After X Bars,,None,None,None,None
370_240906006_B,187,XAUUSD,Buy,2013-07-17 12:00:00,2013-07-17 16:00:00,1296.53,1291.87,1,-466,31855,Exit After X Bars,,None,None,None,None
372_240906006_B,187,XAUUSD,Buy,2013-07-19 12:00:00,2013-07-19 16:00:00,1289.1,1291.65,1,255,32110,Exit After X Bars,,None,None,None,None
378_240906006_B,187,XAUUSD,Buy,2013-07-31 20:00:00,2013-08-01 00:00:00,1332.8,1323.42,1,-938,31172,Exit After X Bars,,None,None,None,None
383_240906006_B,187,XAUUSD,Buy,2013-08-08 16:00:00,2013-08-08 20:00:00,1308.04,1310.27,1,223,31395,Exit After X Bars,,None,None,None,None
385_240906006_B,187,XAUUSD,Buy,2013-08-21 20:00:00,2013-08-22 00:00:00,1378.54,1366.09,1,-1245,30150,Exit After X Bars,,None,None,None,None
386_240906006_B,187,XAUUSD,Buy,2013-08-22 16:00:00,2013-08-22 20:00:00,1381.5,1371.75,1,-975,29175,Exit After X Bars,,None,None,None,None
387_240906006_B,187,XAUUSD,Buy,2013-08-23 16:00:00,2013-08-23 20:00:00,1383.21,1395.8,1,1259,30434,Exit After X Bars,,None,None,None,None
391_240906006_B,187,XAUUSD,Buy,2013-09-03 12:00:00,2013-09-03 16:00:00,1399.27,1398.01,1,-126,30308,Exit After X Bars,,None,None,None,None
401_240906006_B,187,XAUUSD,Buy,2013-09-18 20:00:00,2013-09-18 20:00:00,1327.58,1351.08,1,2350,32658,PT,,None,None,None,None
403_240906006_B,187,XAUUSD,Buy,2013-09-25 16:00:00,2013-09-25 20:00:00,1333.21,1337.14,1,393,33051,Exit After X Bars,,None,None,None,None
410_240906006_B,187,XAUUSD,Buy,2013-10-17 08:00:00,2013-10-17 12:00:00,1291.91,1305.41,1,1350,34401,Exit After X Bars,,None,None,None,None
411_240906006_B,187,XAUUSD,Buy,2013-10-25 20:00:00,2013-10-28 00:00:00,1352.67,1353.48,1,81,34482,End Of Friday,,None,None,None,None
412_240906006_B,187,XAUUSD,Buy,2013-10-28 16:00:00,2013-10-28 20:00:00,1356.99,1353.27,1,-372,34110,Exit After X Bars,,None,None,None,None
419_240906006_B,187,XAUUSD,Buy,2013-11-06 12:00:00,2013-11-06 16:00:00,1320.57,1316.76,1,-381,33729,Exit After X Bars,,None,None,None,None
424_240906006_B,187,XAUUSD,Buy,2013-11-14 00:00:00,2013-11-14 04:00:00,1286.39,1282.24,1,-415,33314,Exit After X Bars,,None,None,None,None
428_240906006_B,187,XAUUSD,Buy,2013-11-25 20:00:00,2013-11-26 00:00:00,1250.34,1251.21,1,87,33401,Exit After X Bars,,None,None,None,None
431_240906006_B,187,XAUUSD,Buy,2013-12-04 12:00:00,2013-12-04 16:00:00,1226.92,1225.9,1,-102,33299,Exit After X Bars,,None,None,None,None
434_240906006_B,187,XAUUSD,Buy,2013-12-16 16:00:00,2013-12-16 20:00:00,1239.37,1246.12,1,675,33974,Exit After X Bars,,None,None,None,None
439_240906006_B,187,XAUUSD,Buy,2013-12-26 12:00:00,2013-12-26 16:00:00,1208.38,1212.34,1,396,34370,Exit After X Bars,,None,None,None,None
440_240906006_B,187,XAUUSD,Buy,2013-12-31 16:00:00,2013-12-31 20:00:00,1212.01,1204.8,1,-721,33649,Exit After X Bars,,None,None,None,None
443_240906006_B,187,XAUUSD,Buy,2014-01-10 04:00:00,2014-01-10 08:00:00,1232.6,1236.55,1,395,34044,Exit After X Bars,,None,None,None,None
446_240906006_B,187,XAUUSD,Buy,2014-01-16 16:00:00,2014-01-16 20:00:00,1243.02,1241.14,1,-188,33856,Exit After X Bars,,None,None,None,None
447_240906006_B,187,XAUUSD,Buy,2014-01-17 12:00:00,2014-01-17 16:00:00,1245.69,1248.12,1,243,34099,Exit After X Bars,,None,None,None,None
452_240906006_B,187,XAUUSD,Buy,2014-01-29 12:00:00,2014-01-29 16:00:00,1263.06,1266.85,1,379,34478,Exit After X Bars,,None,None,None,None
455_240906006_B,187,XAUUSD,Buy,2014-02-03 16:00:00,2014-02-03 20:00:00,1255.63,1259.36,1,373,34851,Exit After X Bars,,None,None,None,None
456_240906006_B,187,XAUUSD,Buy,2014-02-05 12:00:00,2014-02-05 16:00:00,1266.84,1265.41,1,-143,34708,Exit After X Bars,,None,None,None,None
459_240906006_B,187,XAUUSD,Buy,2014-02-20 20:00:00,2014-02-21 00:00:00,1323.47,1322.82,1,-65,34643,Exit After X Bars,,None,None,None,None
460_240906006_B,187,XAUUSD,Buy,2014-02-21 20:00:00,2014-02-24 00:00:00,1325.86,1325.35,1,-51,34592,End Of Friday,,None,None,None,None
461_240906006_B,187,XAUUSD,Buy,2014-02-25 16:00:00,2014-02-25 20:00:00,1339.94,1342.44,1,250,34842,Exit After X Bars,,None,None,None,None
467_240906006_B,187,XAUUSD,Buy,2014-03-06 16:00:00,2014-03-06 20:00:00,1342.5,1348.87,1,637,35479,Exit After X Bars,,None,None,None,None
469_240906006_B,187,XAUUSD,Buy,2014-03-12 04:00:00,2014-03-12 08:00:00,1353.57,1357.11,1,354,35833,Exit After X Bars,,None,None,None,None
474_240906006_B,187,XAUUSD,Buy,2014-03-21 20:00:00,2014-03-24 00:00:00,1336.92,1331.93,1,-499,35334,End Of Friday,,None,None,None,None
485_240906006_B,187,XAUUSD,Buy,2014-04-24 16:00:00,2014-04-24 20:00:00,1289.35,1289.87,1,52,35386,Exit After X Bars,,None,None,None,None
489_240906006_B,187,XAUUSD,Buy,2014-05-02 16:00:00,2014-05-02 20:00:00,1291.68,1298.41,1,673,36059,Exit After X Bars,,None,None,None,None
493_240906006_B,187,XAUUSD,Buy,2014-05-12 12:00:00,2014-05-12 16:00:00,1296.75,1300.66,1,391,36450,Exit After X Bars,,None,None,None,None
494_240906006_B,187,XAUUSD,Buy,2014-05-14 12:00:00,2014-05-14 16:00:00,1304.53,1307.38,1,285,36735,Exit After X Bars,,None,None,None,None
498_240906006_B,187,XAUUSD,Buy,2014-05-22 12:00:00,2014-05-22 16:00:00,1297.07,1300.41,1,334,37069,Exit After X Bars,,None,None,None,None
507_240906006_B,187,XAUUSD,Buy,2014-06-18 12:00:00,2014-06-18 16:00:00,1273.65,1271.69,1,-196,36873,Exit After X Bars,,None,None,None,None
508_240906006_B,187,XAUUSD,Buy,2014-06-24 20:00:00,2014-06-25 00:00:00,1320.69,1318.05,1,-264,36609,Exit After X Bars,,None,None,None,None
511_240906006_B,187,XAUUSD,Buy,2014-06-27 16:00:00,2014-06-27 20:00:00,1319.66,1318.3,1,-136,36473,Exit After X Bars,,None,None,None,None
512_240906006_B,187,XAUUSD,Buy,2014-06-30 20:00:00,2014-07-01 00:00:00,1322.65,1327.15,1,450,36923,Exit After X Bars,,None,None,None,None
513_240906006_B,187,XAUUSD,Buy,2014-07-01 16:00:00,2014-07-01 20:00:00,1329.87,1327.64,1,-223,36700,Exit After X Bars,,None,None,None,None
518_240906006_B,187,XAUUSD,Buy,2014-07-08 12:00:00,2014-07-08 16:00:00,1320.27,1321.99,1,172,36872,Exit After X Bars,,None,None,None,None
522_240906006_B,187,XAUUSD,Buy,2014-07-17 12:00:00,2014-07-17 16:00:00,1304.31,1305.77,1,146,37018,Exit After X Bars,,None,None,None,None
524_240906006_B,187,XAUUSD,Buy,2014-07-25 20:00:00,2014-07-28 00:00:00,1305.32,1307.57,1,225,37243,End Of Friday,,None,None,None,None
528_240906006_B,187,XAUUSD,Buy,2014-08-06 12:00:00,2014-08-06 16:00:00,1296.12,1302.07,1,595,37838,Exit After X Bars,,None,None,None,None
529_240906006_B,187,XAUUSD,Buy,2014-08-14 12:00:00,2014-08-14 16:00:00,1318.08,1314.57,1,-351,37487,Exit After X Bars,,None,None,None,None
536_240906006_B,187,XAUUSD,Buy,2014-08-26 04:00:00,2014-08-26 08:00:00,1283.31,1282.24,1,-107,37380,Exit After X Bars,,None,None,None,None
546_240906006_B,187,XAUUSD,Buy,2014-09-23 12:00:00,2014-09-23 16:00:00,1229.14,1225.72,1,-342,37038,Exit After X Bars,,None,None,None,None
547_240906006_B,187,XAUUSD,Buy,2014-09-26 04:00:00,2014-09-26 08:00:00,1226.78,1222.61,1,-417,36621,Exit After X Bars,,None,None,None,None
549_240906006_B,187,XAUUSD,Buy,2014-10-02 04:00:00,2014-10-02 08:00:00,1220.69,1219.5,1,-119,36502,Exit After X Bars,,None,None,None,None
551_240906006_B,187,XAUUSD,Buy,2014-10-08 08:00:00,2014-10-08 12:00:00,1215.24,1218.23,1,299,36801,Exit After X Bars,,None,None,None,None
552_240906006_B,187,XAUUSD,Buy,2014-10-15 16:00:00,2014-10-15 20:00:00,1239.22,1243.93,1,471,37272,Exit After X Bars,,None,None,None,None
554_240906006_B,187,XAUUSD,Buy,2014-10-20 12:00:00,2014-10-20 16:00:00,1242.77,1244.79,1,202,37474,Exit After X Bars,,None,None,None,None
559_240906006_B,187,XAUUSD,Buy,2014-10-28 12:00:00,2014-10-28 16:00:00,1232.85,1232.63,1,-22,37452,Exit After X Bars,,None,None,None,None
564_240906006_B,187,XAUUSD,Buy,2014-11-04 12:00:00,2014-11-04 16:00:00,1174.79,1169.24,1,-555,36897,Exit After X Bars,,None,None,None,None
566_240906006_B,187,XAUUSD,Buy,2014-11-07 16:00:00,2014-11-07 20:00:00,1168.65,1168.07,1,-58,36839,Exit After X Bars,,None,None,None,None
568_240906006_B,187,XAUUSD,Buy,2014-11-21 12:00:00,2014-11-21 16:00:00,1197.69,1202.94,1,525,37364,Exit After X Bars,,None,None,None,None
574_240906006_B,187,XAUUSD,Buy,2014-12-01 16:00:00,2014-12-01 20:00:00,1194.04,1215.34,1,2130,39494,Exit After X Bars,,None,None,None,None
576_240906006_B,187,XAUUSD,Buy,2014-12-09 12:00:00,2014-12-09 16:00:00,1209.0,1217.28,1,828,40322,Exit After X Bars,,None,None,None,None
580_240906006_B,187,XAUUSD,Buy,2014-12-16 12:00:00,2014-12-16 16:00:00,1221.91,1211.4,1,-1051,39271,Exit After X Bars,,None,None,None,None
582_240906006_B,187,XAUUSD,Buy,2014-12-18 12:00:00,2014-12-18 16:00:00,1204.11,1202.87,1,-124,39147,Exit After X Bars,,None,None,None,None
586_240906006_B,187,XAUUSD,Buy,2014-12-26 04:00:00,2014-12-26 08:00:00,1185.39,1184.79,1,-60,39087,Exit After X Bars,,None,None,None,None
589_240906006_B,187,XAUUSD,Buy,2015-01-09 12:00:00,2015-01-09 16:00:00,1217.4,1214.26,1,-314,38773,Exit After X Bars,,None,None,None,None
591_240906006_B,187,XAUUSD,Buy,2015-01-15 12:00:00,2015-01-15 16:00:00,1245.36,1254.5,1,914,39687,Exit After X Bars,,None,None,None,None
593_240906006_B,187,XAUUSD,Buy,2015-01-22 16:00:00,2015-01-22 20:00:00,1306.12,1300.98,1,-514,39173,Exit After X Bars,,None,None,None,None
600_240906006_B,187,XAUUSD,Buy,2015-02-03 08:00:00,2015-02-03 12:00:00,1285.48,1280.88,1,-460,38713,Exit After X Bars,,None,None,None,None
609_240906006_B,187,XAUUSD,Buy,2015-02-26 08:00:00,2015-02-26 12:00:00,1215.93,1219.14,1,321,39034,Exit After X Bars,,None,None,None,None
620_240906006_B,187,XAUUSD,Buy,2015-04-01 12:00:00,2015-04-01 16:00:00,1191.5,1193.54,1,204,39238,Exit After X Bars,,None,None,None,None
621_240906006_B,187,XAUUSD,Buy,2015-04-06 00:00:00,2015-04-06 04:00:00,1213.16,1217.43,1,427,39665,Exit After X Bars,,None,None,None,None
625_240906006_B,187,XAUUSD,Buy,2015-04-10 12:00:00,2015-04-10 16:00:00,1203.09,1204.96,1,187,39852,Exit After X Bars,,None,None,None,None
