orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
53_240906005_B,186,XAUUSD,Buy,2011-06-09 16:00:00,2011-06-09 20:00:00,1543.0,1544.6,1,160,14629,Exit After X Bars,,None,None,None,None
57_240906005_B,186,XAUUSD,Buy,2011-06-15 16:00:00,2011-06-15 20:00:00,1527.25,1524.58,1,-267,14362,Exit After X Bars,,None,None,None,None
58_240906005_B,186,XAUUSD,Buy,2011-06-17 16:00:00,2011-06-17 20:00:00,1532.86,1534.88,1,202,14564,Exit After X Bars,,None,None,None,None
62_240906005_B,186,XAUUSD,Buy,2011-06-28 12:00:00,2011-06-28 16:00:00,1503.24,1500.35,1,-289,14275,Exit After X Bars,,None,None,None,None
64_240906005_B,186,XAUUSD,Buy,2011-07-04 16:00:00,2011-07-04 20:00:00,1494.8,1495.57,1,77,14352,Exit After X Bars,,None,None,None,None
68_240906005_B,186,XAUUSD,Buy,2011-07-22 12:00:00,2011-07-22 16:00:00,1601.98,1602.23,1,25,14377,Exit After X Bars,,None,None,None,None
69_240906005_B,186,XAUUSD,Buy,2011-07-27 00:00:00,2011-07-27 04:00:00,1621.56,1622.23,1,67,14444,Exit After X Bars,,None,None,None,None
71_240906005_B,186,XAUUSD,Buy,2011-07-29 12:00:00,2011-07-29 16:00:00,1619.96,1623.19,1,323,14767,Exit After X Bars,,None,None,None,None
73_240906005_B,186,XAUUSD,Buy,2011-08-02 12:00:00,2011-08-02 16:00:00,1631.85,1637.39,1,554,15321,Exit After X Bars,,None,None,None,None
76_240906005_B,186,XAUUSD,Buy,2011-08-15 20:00:00,2011-08-16 00:00:00,1764.05,1765.36,1,131,15452,Exit After X Bars,,None,None,None,None
77_240906005_B,186,XAUUSD,Buy,2011-08-18 12:00:00,2011-08-18 16:00:00,1794.66,1816.92,1,2226,17678,Exit After X Bars,,None,None,None,None
81_240906005_B,186,XAUUSD,Buy,2011-08-26 16:00:00,2011-08-26 20:00:00,1774.52,1786.25,1,1173,18851,Exit After X Bars,,None,None,None,None
82_240906005_B,186,XAUUSD,Buy,2011-08-30 12:00:00,2011-08-30 16:00:00,1822.49,1825.21,1,272,19123,Exit After X Bars,,None,None,None,None
83_240906005_B,186,XAUUSD,Buy,2011-09-02 08:00:00,2011-09-02 12:00:00,1839.8,1849.95,1,1015,20138,Exit After X Bars,,None,None,None,None
85_240906005_B,186,XAUUSD,Buy,2011-09-08 12:00:00,2011-09-08 16:00:00,1846.7,1858.15,1,1145,21283,Exit After X Bars,,None,None,None,None
91_240906005_B,186,XAUUSD,Buy,2011-09-16 16:00:00,2011-09-16 20:00:00,1815.51,1813.72,1,-179,21104,Exit After X Bars,,None,None,None,None
102_240906005_B,186,XAUUSD,Buy,2011-10-21 12:00:00,2011-10-21 16:00:00,1630.32,1642.71,1,1239,22343,Exit After X Bars,,None,None,None,None
104_240906005_B,186,XAUUSD,Buy,2011-11-02 04:00:00,2011-11-02 08:00:00,1727.68,1721.86,1,-582,21761,Exit After X Bars,,None,None,None,None
105_240906005_B,186,XAUUSD,Buy,2011-11-03 12:00:00,2011-11-03 16:00:00,1744.15,1761.62,1,1747,23508,Exit After X Bars,,None,None,None,None
108_240906005_B,186,XAUUSD,Buy,2011-11-11 16:00:00,2011-11-11 20:00:00,1775.29,1786.78,1,1149,24657,Exit After X Bars,,None,None,None,None
120_240906005_B,186,XAUUSD,Buy,2011-12-07 12:00:00,2011-12-07 16:00:00,1732.92,1733.37,1,45,24702,Exit After X Bars,,None,None,None,None
126_240906005_B,186,XAUUSD,Buy,2011-12-16 16:00:00,2011-12-16 20:00:00,1593.85,1593.08,1,-77,24625,Exit After X Bars,,None,None,None,None
131_240906005_B,186,XAUUSD,Buy,2012-01-16 12:00:00,2012-01-16 16:00:00,1644.46,1642.75,1,-171,24454,Exit After X Bars,,None,None,None,None
132_240906005_B,186,XAUUSD,Buy,2012-01-19 08:00:00,2012-01-19 12:00:00,1666.74,1665.42,1,-132,24322,Exit After X Bars,,None,None,None,None
133_240906005_B,186,XAUUSD,Buy,2012-01-20 16:00:00,2012-01-20 20:00:00,1665.68,1663.26,1,-242,24080,Exit After X Bars,,None,None,None,None
135_240906005_B,186,XAUUSD,Buy,2012-01-25 16:00:00,2012-01-25 20:00:00,1670.87,1689.7,1,1883,25963,Exit After X Bars,,None,None,None,None
136_240906005_B,186,XAUUSD,Buy,2012-01-31 08:00:00,2012-01-31 12:00:00,1739.39,1742.51,1,312,26275,Exit After X Bars,,None,None,None,None
137_240906005_B,186,XAUUSD,Buy,2012-02-02 16:00:00,2012-02-02 20:00:00,1751.95,1755.07,1,312,26587,Exit After X Bars,,None,None,None,None
140_240906005_B,186,XAUUSD,Buy,2012-02-07 16:00:00,2012-02-07 20:00:00,1725.18,1746.27,1,2109,28696,Exit After X Bars,,None,None,None,None
142_240906005_B,186,XAUUSD,Buy,2012-02-09 16:00:00,2012-02-09 20:00:00,1748.57,1739.26,1,-931,27765,Exit After X Bars,,None,None,None,None
144_240906005_B,186,XAUUSD,Buy,2012-02-13 16:00:00,2012-02-13 20:00:00,1724.3,1723.02,1,-128,27637,Exit After X Bars,,None,None,None,None
146_240906005_B,186,XAUUSD,Buy,2012-02-15 12:00:00,2012-02-15 16:00:00,1727.68,1730.85,1,317,27954,Exit After X Bars,,None,None,None,None
149_240906005_B,186,XAUUSD,Buy,2012-02-28 12:00:00,2012-02-28 16:00:00,1779.36,1780.06,1,70,28024,Exit After X Bars,,None,None,None,None
154_240906005_B,186,XAUUSD,Buy,2012-03-08 08:00:00,2012-03-08 12:00:00,1692.98,1701.02,1,804,28828,Exit After X Bars,,None,None,None,None
160_240906005_B,186,XAUUSD,Buy,2012-03-23 16:00:00,2012-03-23 20:00:00,1661.85,1662.57,1,72,28900,Exit After X Bars,,None,None,None,None
162_240906005_B,186,XAUUSD,Buy,2012-03-30 12:00:00,2012-03-30 16:00:00,1663.77,1665.58,1,181,29081,Exit After X Bars,,None,None,None,None
165_240906005_B,186,XAUUSD,Buy,2012-04-06 12:00:00,2012-04-06 16:00:00,1633.42,1641.71,1,829,29910,Exit After X Bars,,None,None,None,None
169_240906005_B,186,XAUUSD,Buy,2012-04-19 16:00:00,2012-04-19 20:00:00,1648.84,1639.67,1,-917,28993,Exit After X Bars,,None,None,None,None
172_240906005_B,186,XAUUSD,Buy,2012-04-24 12:00:00,2012-04-24 16:00:00,1639.15,1642.25,1,310,29303,Exit After X Bars,,None,None,None,None
173_240906005_B,186,XAUUSD,Buy,2012-05-01 00:00:00,2012-05-01 04:00:00,1667.35,1665.58,1,-177,29126,Exit After X Bars,,None,None,None,None
180_240906005_B,186,XAUUSD,Buy,2012-05-10 16:00:00,2012-05-10 20:00:00,1595.9,1595.78,1,-12,29114,Exit After X Bars,,None,None,None,None
184_240906005_B,186,XAUUSD,Buy,2012-05-17 16:00:00,2012-05-17 20:00:00,1564.09,1576.13,1,1204,30318,Exit After X Bars,,None,None,None,None
186_240906005_B,186,XAUUSD,Buy,2012-05-24 12:00:00,2012-05-24 16:00:00,1564.62,1575.66,1,1104,31422,Exit After X Bars,,None,None,None,None
189_240906005_B,186,XAUUSD,Buy,2012-06-01 12:00:00,2012-06-01 16:00:00,1573.33,1581.44,1,811,32233,Exit After X Bars,,None,None,None,None
192_240906005_B,186,XAUUSD,Buy,2012-06-11 12:00:00,2012-06-11 16:00:00,1595.05,1593.62,1,-143,32090,Exit After X Bars,,None,None,None,None
193_240906005_B,186,XAUUSD,Buy,2012-06-12 16:00:00,2012-06-12 20:00:00,1601.12,1611.94,1,1082,33172,Exit After X Bars,,None,None,None,None
194_240906005_B,186,XAUUSD,Buy,2012-06-19 08:00:00,2012-06-19 12:00:00,1632.47,1629.85,1,-262,32910,Exit After X Bars,,None,None,None,None
198_240906005_B,186,XAUUSD,Buy,2012-06-25 16:00:00,2012-06-25 20:00:00,1573.35,1583.29,1,994,33904,Exit After X Bars,,None,None,None,None
201_240906005_B,186,XAUUSD,Buy,2012-06-29 12:00:00,2012-06-29 16:00:00,1573.55,1597.36,1,2381,36285,Exit After X Bars,,None,None,None,None
204_240906005_B,186,XAUUSD,Buy,2012-07-10 12:00:00,2012-07-10 16:00:00,1592.85,1600.83,1,798,37083,Exit After X Bars,,None,None,None,None
208_240906005_B,186,XAUUSD,Buy,2012-07-19 12:00:00,2012-07-19 16:00:00,1583.15,1584.15,1,100,37183,Exit After X Bars,,None,None,None,None
211_240906005_B,186,XAUUSD,Buy,2012-07-24 16:00:00,2012-07-24 20:00:00,1580.35,1575.79,1,-456,36727,Exit After X Bars,,None,None,None,None
216_240906005_B,186,XAUUSD,Buy,2012-08-09 20:00:00,2012-08-10 00:00:00,1616.78,1616.66,1,-12,36715,Exit After X Bars,,None,None,None,None
217_240906005_B,186,XAUUSD,Buy,2012-08-10 16:00:00,2012-08-10 20:00:00,1618.35,1621.52,1,317,37032,Exit After X Bars,,None,None,None,None
220_240906005_B,186,XAUUSD,Buy,2012-08-16 12:00:00,2012-08-16 16:00:00,1606.46,1607.65,1,119,37151,Exit After X Bars,,None,None,None,None
224_240906005_B,186,XAUUSD,Buy,2012-08-31 16:00:00,2012-08-31 20:00:00,1664.1,1681.56,1,1746,38897,Exit After X Bars,,None,None,None,None
225_240906005_B,186,XAUUSD,Buy,2012-09-06 08:00:00,2012-09-06 12:00:00,1698.9,1709.11,1,1021,39918,Exit After X Bars,,None,None,None,None
226_240906005_B,186,XAUUSD,Buy,2012-09-07 12:00:00,2012-09-07 16:00:00,1713.68,1724.79,1,1111,41029,Exit After X Bars,,None,None,None,None
227_240906005_B,186,XAUUSD,Buy,2012-09-13 16:00:00,2012-09-13 20:00:00,1745.58,1752.67,1,709,41738,Exit After X Bars,,None,None,None,None
228_240906005_B,186,XAUUSD,Buy,2012-09-18 16:00:00,2012-09-18 20:00:00,1773.27,1766.65,1,-662,41076,Exit After X Bars,,None,None,None,None
234_240906005_B,186,XAUUSD,Buy,2012-09-27 12:00:00,2012-09-27 16:00:00,1765.55,1764.21,1,-134,40942,Exit After X Bars,,None,None,None,None
235_240906005_B,186,XAUUSD,Buy,2012-10-01 12:00:00,2012-10-01 16:00:00,1783.16,1784.74,1,158,41100,Exit After X Bars,,None,None,None,None
236_240906005_B,186,XAUUSD,Buy,2012-10-04 08:00:00,2012-10-04 12:00:00,1784.26,1785.03,1,77,41177,Exit After X Bars,,None,None,None,None
239_240906005_B,186,XAUUSD,Buy,2012-10-09 12:00:00,2012-10-09 16:00:00,1778.04,1774.13,1,-391,40786,Exit After X Bars,,None,None,None,None
241_240906005_B,186,XAUUSD,Buy,2012-10-11 16:00:00,2012-10-11 20:00:00,1768.17,1769.56,1,139,40925,Exit After X Bars,,None,None,None,None
244_240906005_B,186,XAUUSD,Buy,2012-10-17 00:00:00,2012-10-17 04:00:00,1748.76,1750.45,1,169,41094,Exit After X Bars,,None,None,None,None
250_240906005_B,186,XAUUSD,Buy,2012-10-26 16:00:00,2012-10-26 20:00:00,1717.95,1712.97,1,-498,40596,Exit After X Bars,,None,None,None,None
254_240906005_B,186,XAUUSD,Buy,2012-11-14 16:00:00,2012-11-14 20:00:00,1733.05,1729.65,1,-340,40256,Exit After X Bars,,None,None,None,None
257_240906005_B,186,XAUUSD,Buy,2012-11-23 16:00:00,2012-11-23 20:00:00,1735.55,1750.79,1,1524,41780,Exit After X Bars,,None,None,None,None
260_240906005_B,186,XAUUSD,Buy,2012-11-30 12:00:00,2012-11-30 16:00:00,1728.37,1723.27,1,-510,41270,Exit After X Bars,,None,None,None,None
265_240906005_B,186,XAUUSD,Buy,2012-12-07 20:00:00,2012-12-10 00:00:00,1703.23,1704.07,1,84,41354,End Of Friday,,None,None,None,None
268_240906005_B,186,XAUUSD,Buy,2012-12-17 16:00:00,2012-12-17 20:00:00,1699.16,1696.31,1,-285,41069,Exit After X Bars,,None,None,None,None
273_240906005_B,186,XAUUSD,Buy,2013-01-07 12:00:00,2013-01-07 16:00:00,1658.65,1646.09,1,-1256,39813,Exit After X Bars,,None,None,None,None
274_240906005_B,186,XAUUSD,Buy,2013-01-08 16:00:00,2013-01-08 20:00:00,1658.9,1659.3,1,40,39853,Exit After X Bars,,None,None,None,None
279_240906005_B,186,XAUUSD,Buy,2013-02-01 16:00:00,2013-02-01 20:00:00,1677.28,1671.47,1,-581,39272,Exit After X Bars,,None,None,None,None
280_240906005_B,186,XAUUSD,Buy,2013-02-05 12:00:00,2013-02-05 16:00:00,1682.07,1682.95,1,88,39360,Exit After X Bars,,None,None,None,None
284_240906005_B,186,XAUUSD,Buy,2013-02-13 12:00:00,2013-02-13 16:00:00,1653.35,1651.73,1,-162,39198,Exit After X Bars,,None,None,None,None
299_240906005_B,186,XAUUSD,Buy,2013-03-27 16:00:00,2013-03-27 20:00:00,1600.93,1605.55,1,462,39660,Exit After X Bars,,None,None,None,None
305_240906005_B,186,XAUUSD,Buy,2013-04-05 12:00:00,2013-04-05 16:00:00,1556.79,1568.42,1,1163,40823,Exit After X Bars,,None,None,None,None
311_240906005_B,186,XAUUSD,Buy,2013-04-18 12:00:00,2013-04-18 16:00:00,1395.04,1394.75,1,-29,40794,Exit After X Bars,,None,None,None,None
312_240906005_B,186,XAUUSD,Buy,2013-05-02 16:00:00,2013-05-02 20:00:00,1472.23,1468.85,1,-338,40456,Exit After X Bars,,None,None,None,None
314_240906005_B,186,XAUUSD,Buy,2013-05-08 12:00:00,2013-05-08 16:00:00,1465.57,1466.24,1,67,40523,Exit After X Bars,,None,None,None,None
321_240906005_B,186,XAUUSD,Buy,2013-05-20 16:00:00,2013-05-20 20:00:00,1383.75,1384.75,1,100,40623,Exit After X Bars,,None,None,None,None
323_240906005_B,186,XAUUSD,Buy,2013-05-30 04:00:00,2013-05-30 08:00:00,1396.57,1395.21,1,-136,40487,Exit After X Bars,,None,None,None,None
324_240906005_B,186,XAUUSD,Buy,2013-06-03 16:00:00,2013-06-03 20:00:00,1415.79,1412.84,1,-295,40192,Exit After X Bars,,None,None,None,None
326_240906005_B,186,XAUUSD,Buy,2013-06-06 16:00:00,2013-06-06 20:00:00,1410.52,1416.45,1,593,40785,Exit After X Bars,,None,None,None,None
330_240906005_B,186,XAUUSD,Buy,2013-06-12 16:00:00,2013-06-12 20:00:00,1380.91,1390.86,1,995,41780,Exit After X Bars,,None,None,None,None
341_240906005_B,186,XAUUSD,Buy,2013-07-09 04:00:00,2013-07-09 08:00:00,1243.28,1254.4,1,1112,42892,Exit After X Bars,,None,None,None,None
345_240906005_B,186,XAUUSD,Buy,2013-07-29 12:00:00,2013-07-29 16:00:00,1334.17,1328.71,1,-546,42346,Exit After X Bars,,None,None,None,None
346_240906005_B,186,XAUUSD,Buy,2013-07-31 04:00:00,2013-07-31 08:00:00,1338.26,1333.29,1,-497,41849,Exit After X Bars,,None,None,None,None
351_240906005_B,186,XAUUSD,Buy,2013-08-08 08:00:00,2013-08-08 12:00:00,1296.76,1289.08,1,-768,41081,Exit After X Bars,,None,None,None,None
352_240906005_B,186,XAUUSD,Buy,2013-08-15 00:00:00,2013-08-15 04:00:00,1336.33,1341.41,1,508,41589,Exit After X Bars,,None,None,None,None
354_240906005_B,186,XAUUSD,Buy,2013-08-21 20:00:00,2013-08-22 00:00:00,1377.51,1366.09,1,-1142,40447,Exit After X Bars,,None,None,None,None
355_240906005_B,186,XAUUSD,Buy,2013-08-22 16:00:00,2013-08-22 20:00:00,1378.99,1371.75,1,-724,39723,Exit After X Bars,,None,None,None,None
356_240906005_B,186,XAUUSD,Buy,2013-08-23 16:00:00,2013-08-23 20:00:00,1381.71,1395.8,1,1409,41132,Exit After X Bars,,None,None,None,None
360_240906005_B,186,XAUUSD,Buy,2013-09-03 12:00:00,2013-09-03 16:00:00,1395.16,1398.01,1,285,41417,Exit After X Bars,,None,None,None,None
371_240906005_B,186,XAUUSD,Buy,2013-09-18 20:00:00,2013-09-19 00:00:00,1323.61,1362.63,1,3902,45319,Exit After X Bars,,None,None,None,None
373_240906005_B,186,XAUUSD,Buy,2013-09-25 16:00:00,2013-09-25 20:00:00,1330.21,1337.14,1,693,46012,Exit After X Bars,,None,None,None,None
374_240906005_B,186,XAUUSD,Buy,2013-09-27 12:00:00,2013-09-27 16:00:00,1338.16,1335.57,1,-259,45753,Exit After X Bars,,None,None,None,None
377_240906005_B,186,XAUUSD,Buy,2013-10-04 12:00:00,2013-10-04 16:00:00,1323.82,1317.36,1,-646,45107,Exit After X Bars,,None,None,None,None
382_240906005_B,186,XAUUSD,Buy,2013-10-17 08:00:00,2013-10-17 12:00:00,1289.92,1305.41,1,1549,46656,Exit After X Bars,,None,None,None,None
384_240906005_B,186,XAUUSD,Buy,2013-10-30 12:00:00,2013-10-30 16:00:00,1352.94,1354.15,1,121,46777,Exit After X Bars,,None,None,None,None
389_240906005_B,186,XAUUSD,Buy,2013-11-06 12:00:00,2013-11-06 16:00:00,1319.82,1316.76,1,-306,46471,Exit After X Bars,,None,None,None,None
394_240906005_B,186,XAUUSD,Buy,2013-11-14 00:00:00,2013-11-14 04:00:00,1285.32,1282.24,1,-308,46163,Exit After X Bars,,None,None,None,None
399_240906005_B,186,XAUUSD,Buy,2013-11-25 20:00:00,2013-11-26 00:00:00,1248.95,1251.21,1,226,46389,Exit After X Bars,,None,None,None,None
402_240906005_B,186,XAUUSD,Buy,2013-12-04 12:00:00,2013-12-04 16:00:00,1226.14,1225.9,1,-24,46365,Exit After X Bars,,None,None,None,None
405_240906005_B,186,XAUUSD,Buy,2013-12-16 16:00:00,2013-12-16 20:00:00,1238.62,1246.12,1,750,47115,Exit After X Bars,,None,None,None,None
407_240906005_B,186,XAUUSD,Buy,2013-12-18 20:00:00,2013-12-19 00:00:00,1243.04,1218.09,1,-2495,44620,Exit After X Bars,,None,None,None,None
411_240906005_B,186,XAUUSD,Buy,2013-12-24 16:00:00,2013-12-24 20:00:00,1203.91,1203.84,1,-7,44613,Exit After X Bars,,None,None,None,None
413_240906005_B,186,XAUUSD,Buy,2013-12-31 16:00:00,2013-12-31 20:00:00,1208.48,1204.8,1,-368,44245,Exit After X Bars,,None,None,None,None
415_240906005_B,186,XAUUSD,Buy,2014-01-10 04:00:00,2014-01-10 08:00:00,1231.89,1236.55,1,466,44711,Exit After X Bars,,None,None,None,None
417_240906005_B,186,XAUUSD,Buy,2014-01-16 16:00:00,2014-01-16 20:00:00,1242.5,1241.14,1,-136,44575,Exit After X Bars,,None,None,None,None
418_240906005_B,186,XAUUSD,Buy,2014-01-17 12:00:00,2014-01-17 16:00:00,1245.2,1248.12,1,292,44867,Exit After X Bars,,None,None,None,None
422_240906005_B,186,XAUUSD,Buy,2014-01-29 12:00:00,2014-01-29 16:00:00,1261.42,1266.85,1,543,45410,Exit After X Bars,,None,None,None,None
425_240906005_B,186,XAUUSD,Buy,2014-02-03 16:00:00,2014-02-03 20:00:00,1254.91,1259.36,1,445,45855,Exit After X Bars,,None,None,None,None
426_240906005_B,186,XAUUSD,Buy,2014-02-05 12:00:00,2014-02-05 16:00:00,1266.24,1265.41,1,-83,45772,Exit After X Bars,,None,None,None,None
429_240906005_B,186,XAUUSD,Buy,2014-02-20 20:00:00,2014-02-21 00:00:00,1322.02,1322.82,1,80,45852,Exit After X Bars,,None,None,None,None
430_240906005_B,186,XAUUSD,Buy,2014-02-21 12:00:00,2014-02-21 16:00:00,1324.98,1321.95,1,-303,45549,Exit After X Bars,,None,None,None,None
435_240906005_B,186,XAUUSD,Buy,2014-03-05 16:00:00,2014-03-05 20:00:00,1340.64,1341.02,1,38,45587,Exit After X Bars,,None,None,None,None
436_240906005_B,186,XAUUSD,Buy,2014-03-06 16:00:00,2014-03-06 20:00:00,1341.81,1348.87,1,706,46293,Exit After X Bars,,None,None,None,None
449_240906005_B,186,XAUUSD,Buy,2014-04-02 12:00:00,2014-04-02 16:00:00,1287.84,1291.57,1,373,46666,Exit After X Bars,,None,None,None,None
456_240906005_B,186,XAUUSD,Buy,2014-04-24 16:00:00,2014-04-24 20:00:00,1288.95,1289.87,1,92,46758,Exit After X Bars,,None,None,None,None
460_240906005_B,186,XAUUSD,Buy,2014-05-02 16:00:00,2014-05-02 20:00:00,1288.79,1298.41,1,962,47720,Exit After X Bars,,None,None,None,None
463_240906005_B,186,XAUUSD,Buy,2014-05-12 12:00:00,2014-05-12 16:00:00,1294.35,1300.66,1,631,48351,Exit After X Bars,,None,None,None,None
464_240906005_B,186,XAUUSD,Buy,2014-05-14 12:00:00,2014-05-14 16:00:00,1303.83,1307.38,1,355,48706,Exit After X Bars,,None,None,None,None
476_240906005_B,186,XAUUSD,Buy,2014-06-05 12:00:00,2014-06-05 16:00:00,1250.74,1254.85,1,411,49117,Exit After X Bars,,None,None,None,None
478_240906005_B,186,XAUUSD,Buy,2014-06-18 12:00:00,2014-06-18 16:00:00,1272.37,1271.69,1,-68,49049,Exit After X Bars,,None,None,None,None
481_240906005_B,186,XAUUSD,Buy,2014-06-27 16:00:00,2014-06-27 20:00:00,1318.49,1318.3,1,-19,49030,Exit After X Bars,,None,None,None,None
482_240906005_B,186,XAUUSD,Buy,2014-06-30 20:00:00,2014-07-01 00:00:00,1320.97,1327.15,1,618,49648,Exit After X Bars,,None,None,None,None
483_240906005_B,186,XAUUSD,Buy,2014-07-02 16:00:00,2014-07-02 20:00:00,1330.9,1329.4,1,-150,49498,Exit After X Bars,,None,None,None,None
487_240906005_B,186,XAUUSD,Buy,2014-07-08 12:00:00,2014-07-08 16:00:00,1319.83,1321.99,1,216,49714,Exit After X Bars,,None,None,None,None
488_240906005_B,186,XAUUSD,Buy,2014-07-09 12:00:00,2014-07-09 16:00:00,1324.76,1325.7,1,94,49808,Exit After X Bars,,None,None,None,None
492_240906005_B,186,XAUUSD,Buy,2014-07-17 12:00:00,2014-07-17 16:00:00,1303.71,1305.77,1,206,50014,Exit After X Bars,,None,None,None,None
496_240906005_B,186,XAUUSD,Buy,2014-07-25 20:00:00,2014-07-28 00:00:00,1301.26,1307.57,1,631,50645,End Of Friday,,None,None,None,None
500_240906005_B,186,XAUUSD,Buy,2014-08-06 12:00:00,2014-08-06 16:00:00,1294.88,1302.07,1,719,51364,Exit After X Bars,,None,None,None,None
501_240906005_B,186,XAUUSD,Buy,2014-08-12 12:00:00,2014-08-12 16:00:00,1311.31,1314.85,1,354,51718,Exit After X Bars,,None,None,None,None
502_240906005_B,186,XAUUSD,Buy,2014-08-14 12:00:00,2014-08-14 16:00:00,1317.82,1314.57,1,-325,51393,Exit After X Bars,,None,None,None,None
509_240906005_B,186,XAUUSD,Buy,2014-08-26 04:00:00,2014-08-26 08:00:00,1282.85,1282.24,1,-61,51332,Exit After X Bars,,None,None,None,None
517_240906005_B,186,XAUUSD,Buy,2014-09-16 08:00:00,2014-09-16 12:00:00,1239.09,1239.76,1,67,51399,Exit After X Bars,,None,None,None,None
520_240906005_B,186,XAUUSD,Buy,2014-09-23 08:00:00,2014-09-23 12:00:00,1225.72,1223.54,1,-218,51181,Exit After X Bars,,None,None,None,None
521_240906005_B,186,XAUUSD,Buy,2014-09-26 04:00:00,2014-09-26 08:00:00,1226.01,1222.61,1,-340,50841,Exit After X Bars,,None,None,None,None
523_240906005_B,186,XAUUSD,Buy,2014-10-02 04:00:00,2014-10-02 08:00:00,1220.08,1219.5,1,-58,50783,Exit After X Bars,,None,None,None,None
525_240906005_B,186,XAUUSD,Buy,2014-10-07 08:00:00,2014-10-07 12:00:00,1209.33,1208.79,1,-54,50729,Exit After X Bars,,None,None,None,None
526_240906005_B,186,XAUUSD,Buy,2014-10-15 12:00:00,2014-10-15 16:00:00,1238.17,1236.12,1,-205,50524,Exit After X Bars,,None,None,None,None
532_240906005_B,186,XAUUSD,Buy,2014-10-28 12:00:00,2014-10-28 16:00:00,1231.78,1232.63,1,85,50609,Exit After X Bars,,None,None,None,None
537_240906005_B,186,XAUUSD,Buy,2014-11-04 12:00:00,2014-11-04 16:00:00,1173.78,1169.24,1,-454,50155,Exit After X Bars,,None,None,None,None
540_240906005_B,186,XAUUSD,Buy,2014-11-07 12:00:00,2014-11-07 16:00:00,1149.5,1148.58,1,-92,50063,Exit After X Bars,,None,None,None,None
