orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
212232402_220612016_D,25,WS30,Buy,2022-10-25 17:00:01,2022-10-25 17:05:22,31735.0,31650.0,0.1,-8.53,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],31650.0,32100.0,0,-0.07
212316305_220612016_D,25,WS30,Buy,2022-10-26 17:00:45,2022-10-26 17:01:59,32010.0,31925.0,0.1,-8.48,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],31925.0,32375.0,0,-0.07
212379143_220612016_D,25,WS30,Buy,2022-10-27 16:35:34,2022-10-27 16:47:04,32307.0,32222.0,0.1,-8.48,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],32222.0,32672.0,0,-0.07
212441177_220612016_D,25,WS30,Buy,2022-10-28 17:17:29,2022-10-28 21:42:59,32520.0,32885.0,0.1,36.7,None,WS30_H1_220612016tp,WS30_H1_220612016[tp],32571.0,32885.0,0,-0.07
212492631_220612016_D,25,WS30,Buy,2022-11-07 20:12:28,2022-11-08 17:16:19,32745.0,33110.0,0.1,36.32,None,WS30_H1_220612016tp,WS30_H1_220612016[tp],32822.0,33110.0,-0.42,-0.07
213141904_220612016_D,25,WS30,Buy,2022-11-18 22:50:00,2022-11-18 22:53:45,33828.0,33743.0,0.1,-8.23,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33743.0,34193.0,0,-0.07
213455897_220612016_D,25,WS30,Buy,2022-11-22 17:05:57,2022-11-23 18:56:19,34000.0,34064.0,0.1,6.18,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],34064.0,34365.0,-0.46,-0.07
213598024_220612016_D,25,WS30,Buy,2022-11-23 21:03:01,2022-11-23 21:39:12,34241.0,34156.0,0.1,-8.18,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],34156.0,34606.0,0,-0.07
213637630_220612016_D,25,WS30,Buy,2022-11-30 21:00:08,2022-11-30 22:33:05,34103.0,34468.0,0.1,35.02,None,WS30_H1_220612016tp,WS30_H1_220612016[tp],34150.0,34468.0,0,-0.07
213923377_220612016_D,25,WS30,Buy,2022-12-08 17:27:23,2022-12-08 18:06:42,33908.0,33823.0,0.1,-8.07,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33823.0,34273.0,0,-0.07
214251527_220612016_D,25,WS30,Buy,2022-12-12 22:59:59,2022-12-13 15:30:00,34058.0,34423.0,0.1,34.59,None,WS30_H1_220612016tp,WS30_H1_220612016[tp],34143.0,34423.0,-0.47,-0.07
214698774_220612016_D,25,WS30,Buy,2022-12-21 11:20:56,2022-12-22 13:20:27,33117.0,33293.0,0.1,16.57,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33293.0,33482.0,-0.47,-0.07
215083735_220612016_D,25,WS30,Buy,2023-01-03 01:00:01,2023-01-03 01:03:34,33412.0,33327.0,0.1,-7.96,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33327.0,33777.0,0,-0.07
215412380_220612016_D,25,WS30,Buy,2023-01-06 17:37:26,2023-01-09 16:23:47,33441.0,33806.0,0.1,34.06,None,WS30_H1_220612016tp,WS30_H1_220612016[tp],33593.0,33806.0,-1.54,-0.07
215674348_220612016_D,25,WS30,Buy,2023-01-11 16:27:01,2023-01-11 17:16:36,33861.0,33776.0,0.1,-7.9,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33776.0,34226.0,0,-0.07
215831373_220612016_D,25,WS30,Buy,2023-01-12 15:06:53,2023-01-12 15:29:59,34118.0,34033.0,0.1,-7.89,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],34033.0,34483.0,0,-0.07
215903797_220612016_D,25,WS30,Buy,2023-01-23 01:00:00,2023-01-23 16:35:01,33389.0,33337.0,0.1,-4.79,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33337.0,33754.0,0,-0.06
216346490_220612016_D,25,WS30,Buy,2023-01-26 16:31:07,2023-01-26 16:47:59,33887.0,33802.0,0.1,-7.8,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33802.0,34252.0,0,-0.06
216545493_220612016_D,25,WS30,Buy,2023-01-27 17:06:26,2023-01-27 17:24:14,34069.0,33984.0,0.1,-7.82,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33984.0,34434.0,0,-0.06
216594790_220612016_D,25,WS30,Buy,2023-02-01 22:08:58,2023-02-01 22:15:30,34209.0,34124.0,0.1,-7.74,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],34124.0,34574.0,0,-0.06
216856584_220612016_D,25,WS30,Buy,2023-02-07 19:52:38,2023-02-07 20:15:44,34083.0,33998.0,0.1,-7.93,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33998.0,34448.0,0,-0.07
217131257_220612016_D,25,WS30,Buy,2023-02-13 16:50:37,2023-02-14 15:30:02,34004.0,34188.0,0.1,17.15,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],34188.0,34369.0,-0.52,-0.07
217433518_220612016_D,25,WS30,Buy,2023-03-02 21:00:17,2023-03-03 17:10:08,32944.0,33004.0,0.1,5.66,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33004.0,33309.0,-0.52,-0.07
218250897_220612016_D,25,WS30,Buy,2023-03-03 18:31:08,2023-03-06 17:18:42,33192.0,33557.0,0.1,34.17,None,WS30_H1_220612016tp,WS30_H1_220612016[tp],33331.0,33557.0,-1.57,-0.07
218321492_220612016_D,25,WS30,Buy,2023-03-21 12:14:05,2023-03-21 18:41:15,32400.0,32400.0,0.1,0,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],32400.0,32765.0,0,-0.07
219158278_220612016_D,25,WS30,Buy,2023-03-22 21:06:10,2023-03-22 21:08:33,32725.0,32640.0,0.1,-7.84,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],32640.0,33090.0,0,-0.06
219232792_220612016_D,25,WS30,Buy,2023-03-27 06:36:06,2023-03-27 10:41:50,32386.0,32301.0,0.1,-7.9,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],32301.0,32751.0,0,-0.06
219445720_220612016_D,25,WS30,Buy,2023-03-29 22:01:37,2023-03-30 17:12:34,32707.0,32786.0,0.1,7.24,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],32786.0,33072.0,-0.51,-0.06
219607185_220612016_D,25,WS30,Buy,2023-03-31 16:42:15,2023-04-03 10:56:51,33055.0,33420.0,0.1,33.68,None,WS30_H1_220612016tp,WS30_H1_220612016[tp],33153.0,33420.0,-1.55,-0.06
219732164_220612016_D,25,WS30,Buy,2023-04-11 03:12:36,2023-04-12 17:37:33,33662.0,33782.0,0.1,10.92,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33782.0,34027.0,-0.53,-0.06
220095006_220612016_D,25,WS30,Buy,2023-04-12 21:14:55,2023-04-12 21:27:16,33919.0,33834.0,0.1,-7.73,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33834.0,34284.0,0,-0.06
220141982_220612016_D,25,WS30,Buy,2023-04-18 13:40:21,2023-04-18 14:36:56,34137.0,34063.0,0.1,-6.75,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],34063.0,34502.0,0,-0.06
220368321_220612016_D,25,WS30,Buy,2023-04-27 21:19:01,2023-04-28 10:17:00,33775.0,33749.0,0.1,-2.36,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33749.0,34140.0,-0.54,-0.06
220814556_220612016_D,25,WS30,Buy,2023-04-28 17:09:15,2023-04-28 18:00:45,33979.0,33894.0,0.1,-7.7,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33894.0,34344.0,0,-0.06
220858466_220612016_D,25,WS30,Buy,2023-05-01 17:45:58,2023-05-01 18:16:35,34252.0,34167.0,0.1,-7.75,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],34167.0,34617.0,0,-0.06
220932698_220612016_D,25,WS30,Buy,2023-05-05 16:43:46,2023-05-05 18:44:54,33598.0,33513.0,0.1,-7.71,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33513.0,33963.0,0,-0.06
221178237_220612016_D,25,WS30,Buy,2023-05-10 15:49:41,2023-05-10 16:38:06,33778.0,33693.0,0.1,-7.74,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33693.0,34143.0,0,-0.06
221361258_220612016_D,25,WS30,Buy,2023-05-17 20:34:59,2023-05-17 21:58:59,33472.0,33387.0,0.1,-7.84,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33387.0,33837.0,0,-0.06
221707270_220612016_D,25,WS30,Buy,2023-05-19 01:07:41,2023-05-19 18:12:31,33603.0,33546.0,0.1,-5.28,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33546.0,33968.0,0,-0.06
221857092_220612016_D,25,WS30,Buy,2023-05-26 16:41:16,2023-05-30 06:23:30,32983.0,33140.0,0.1,14.66,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33140.0,33348.0,-2.23,-0.07
222225206_220612016_D,25,WS30,Buy,2023-06-01 19:02:48,2023-06-01 22:35:06,33139.0,33054.0,0.1,-7.9,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33054.0,33504.0,0,-0.07
222447013_220612016_D,25,WS30,Buy,2023-06-02 15:34:09,2023-06-02 18:27:50,33283.0,33648.0,0.1,34.02,None,WS30_H1_220612016tp,WS30_H1_220612016[tp],33444.0,33648.0,0,-0.07
222565975_220612016_D,25,WS30,Buy,2023-06-08 19:29:10,2023-06-09 10:15:47,33832.0,33756.0,0.1,-7.06,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33756.0,34197.0,-0.57,-0.06
222771846_220612016_D,25,WS30,Buy,2023-06-09 17:47:25,2023-06-09 18:25:01,33996.0,33911.0,0.1,-7.9,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33911.0,34361.0,0,-0.07
222812861_220612016_D,25,WS30,Buy,2023-06-12 22:14:01,2023-06-13 21:34:23,34103.0,34205.0,0.1,9.46,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],34205.0,34468.0,-0.58,-0.07
222908156_220612016_D,25,WS30,Buy,2023-06-13 22:01:15,2023-06-14 01:07:58,34230.0,34155.0,0.1,-6.95,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],34155.0,34595.0,-0.58,-0.06
222922426_220612016_D,25,WS30,Buy,2023-06-15 18:17:07,2023-06-16 03:33:51,34353.0,34401.0,0.1,4.39,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],34401.0,34718.0,-0.57,-0.06
223099048_220612016_D,25,WS30,Buy,2023-06-27 20:20:52,2023-06-28 16:30:20,33952.0,33885.0,0.1,-6.13,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33885.0,34317.0,-0.56,-0.06
223569763_220612016_D,25,WS30,Buy,2023-06-29 17:22:26,2023-06-29 17:44:20,34108.0,34023.0,0.1,-7.81,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],34023.0,34473.0,0,-0.06
223642301_220612016_D,25,WS30,Buy,2023-06-30 15:30:40,2023-07-03 15:01:50,34284.0,34376.0,0.1,8.44,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],34376.0,34649.0,-1.73,-0.06
223747776_220612016_D,25,WS30,Buy,2023-07-11 15:34:04,2023-07-11 17:12:33,34104.0,34019.0,0.1,-7.74,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],34019.0,34469.0,0,-0.06
224060256_220612016_D,25,WS30,Buy,2023-07-12 15:30:01,2023-07-12 18:40:05,34432.0,34497.0,0.1,5.84,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],34497.0,34797.0,0,-0.06
224103595_220612016_D,25,WS30,Buy,2023-07-14 15:53:37,2023-07-14 17:32:22,34622.0,34537.0,0.1,-7.57,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],34537.0,34987.0,0,-0.06
224217321_220612016_D,25,WS30,Buy,2023-07-18 16:57:06,2023-07-19 14:26:21,34816.0,34985.0,0.1,15.07,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],34985.0,35181.0,-0.57,-0.06
224392227_220612016_D,25,WS30,Buy,2023-07-20 18:37:36,2023-07-20 21:01:09,35384.0,35299.0,0.1,-7.64,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],35299.0,35749.0,0,-0.06
224445152_220612016_D,25,WS30,Buy,2023-07-24 18:23:02,2023-07-25 23:03:22,35484.0,35464.0,0.1,-1.81,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],35464.0,35849.0,-0.58,-0.06
224600031_220612016_D,25,WS30,Buy,2023-07-26 21:41:47,2023-07-26 21:59:06,35679.0,35594.0,0.1,-7.66,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],35594.0,36044.0,0,-0.06
224658835_220612016_D,25,WS30,Buy,2023-08-01 17:00:33,2023-08-01 17:14:18,35727.0,35642.0,0.1,-7.75,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],35642.0,36092.0,0,-0.06
224928545_220612016_D,25,WS30,Buy,2023-08-04 19:44:42,2023-08-04 20:42:34,35524.0,35439.0,0.1,-7.7,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],35439.0,35889.0,0,-0.06
225103012_220612016_D,25,WS30,Buy,2023-08-10 16:55:06,2023-08-10 17:41:46,35541.0,35456.0,0.1,-7.71,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],35456.0,35906.0,0,-0.06
225304477_220612016_D,25,WS30,Buy,2023-08-24 16:57:34,2023-08-24 17:09:35,34660.0,34575.0,0.1,-7.84,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],34575.0,35025.0,0,-0.06
225915739_220612016_D,25,WS30,Buy,2023-08-28 16:30:40,2023-08-28 19:20:12,34553.0,34499.0,0.1,-5,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],34499.0,34918.0,0,-0.06
226002481_220612016_D,25,WS30,Buy,2023-08-29 18:41:52,2023-08-30 17:22:42,34776.0,34921.0,0.1,13.26,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],34921.0,35141.0,-0.61,-0.06
226110524_220612016_D,25,WS30,Buy,2023-09-11 16:29:20,2023-09-11 17:04:25,34747.0,34662.0,0.1,-7.91,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],34662.0,35112.0,0,-0.07
226651382_220612016_D,25,WS30,Buy,2023-09-14 19:15:29,2023-09-15 16:28:25,34916.0,34831.0,0.1,-7.97,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],34831.0,35281.0,-0.62,-0.07
226996484_220612016_D,25,WS30,Buy,2023-09-29 15:40:55,2023-09-29 16:32:17,33887.0,33802.0,0.1,-8.03,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33802.0,34252.0,0,-0.07
227552732_220612016_D,25,WS30,Buy,2023-10-06 18:28:17,2023-10-09 01:00:04,33275.0,33373.0,0.1,9.28,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33373.0,33640.0,-1.78,-0.07
227898222_220612016_D,25,WS30,Buy,2023-10-10 04:12:47,2023-10-10 21:55:01,33665.0,33744.0,0.1,7.45,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33744.0,34030.0,0,-0.07
228023425_220612016_D,25,WS30,Buy,2023-10-16 17:54:00,2023-10-16 19:57:04,34068.0,33983.0,0.1,-8.06,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33983.0,34433.0,0,-0.07
228470182_220612016_D,25,WS30,Buy,2023-10-31 11:38:56,2023-10-31 15:43:49,33014.0,32929.0,0.1,-8,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],32929.0,33379.0,0,-0.07
229663471_220612016_D,25,WS30,Buy,2023-11-01 17:36:25,2023-11-01 19:02:45,33246.0,33161.0,0.1,-8.07,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],33161.0,33611.0,0,-0.07
229718245_220612016_D,25,WS30,Buy,2023-11-02 15:08:19,2023-11-02 22:39:55,33449.0,33814.0,0.1,34.36,None,WS30_H1_220612016tp,WS30_H1_220612016[tp],33649.0,33814.0,0,-0.07
229773232_220612016_D,25,WS30,Buy,2023-11-03 15:31:29,2023-11-06 20:20:44,33966.0,34025.0,0.1,5.5,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],34025.0,34331.0,-1.8,-0.07
229872479_220612016_D,25,WS30,Buy,2023-11-14 15:30:07,2023-11-14 17:45:42,34527.0,34892.0,0.1,33.69,None,WS30_H1_220612016tp,WS30_H1_220612016[tp],34707.0,34892.0,0,-0.07
230240660_220612016_D,25,WS30,Buy,2023-11-15 21:37:48,2023-11-15 23:05:46,35055.0,34970.0,0.1,-7.84,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],34970.0,35420.0,0,-0.06
230299731_220612016_D,25,WS30,Buy,2023-11-20 21:47:41,2023-11-21 11:04:02,35212.0,35127.0,0.1,-7.77,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],35127.0,35577.0,-0.61,-0.06
230496273_220612016_D,25,WS30,Buy,2023-11-22 19:02:36,2023-11-22 19:43:15,35305.0,35220.0,0.1,-7.81,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],35220.0,35670.0,0,-0.06
230581768_220612016_D,25,WS30,Buy,2023-11-30 16:54:00,2023-11-30 19:18:34,35706.0,35671.0,0.1,-3.21,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],35671.0,36071.0,0,-0.06
230893254_220612016_D,25,WS30,Buy,2023-12-01 17:04:19,2023-12-01 17:30:05,36078.0,35993.0,0.1,-7.84,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],35993.0,36443.0,0,-0.06
230995274_220612016_D,25,WS30,Buy,2023-12-06 16:31:57,2023-12-06 16:35:49,36316.0,36231.0,0.1,-7.87,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],36231.0,36681.0,0,-0.06
231116288_220612016_D,25,WS30,Buy,2023-12-08 21:43:56,2023-12-12 16:32:20,36279.0,36458.0,0.1,16.61,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],36458.0,36644.0,-2.56,-0.07
231310353_220612016_D,25,WS30,Buy,2023-12-12 18:03:29,2023-12-13 16:30:50,36572.0,36618.0,0.1,4.26,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],36618.0,36937.0,-0.64,-0.06
231360941_220612016_D,25,WS30,Buy,2023-12-13 21:01:21,2023-12-13 22:57:58,36760.0,37125.0,0.1,33.55,None,WS30_H1_220612016tp,WS30_H1_220612016[tp],36963.0,37125.0,0,-0.06
231391636_220612016_D,25,WS30,Buy,2023-12-14 10:30:17,2023-12-14 11:06:08,37302.0,37217.0,0.1,-7.79,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],37217.0,37667.0,0,-0.06
231453905_220612016_D,25,WS30,Buy,2023-12-19 17:41:34,2023-12-20 14:09:07,37564.0,37548.0,0.1,-1.46,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],37548.0,37929.0,-0.65,-0.06
231641994_220612016_D,25,WS30,Buy,2023-12-22 16:50:15,2023-12-22 17:57:04,37574.0,37489.0,0.1,-7.72,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],37489.0,37939.0,0,-0.06
231777188_220612016_D,25,WS30,Buy,2023-12-26 22:26:01,2023-12-26 22:56:05,37693.0,37608.0,0.1,-7.7,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],37608.0,38058.0,0,-0.06
231815296_220612016_D,25,WS30,Buy,2024-01-18 22:25:34,2024-01-19 16:35:30,37494.0,37552.0,0.1,5.33,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],37552.0,37859.0,-0.66,-0.06
232772055_220612016_D,25,WS30,Buy,2024-01-19 18:10:15,2024-01-22 16:21:22,37645.0,38010.0,0.1,33.52,None,WS30_H1_220612016tp,WS30_H1_220612016[tp],37887.0,38010.0,-1.97,-0.06
232836586_220612016_D,25,WS30,Buy,2024-01-26 17:32:13,2024-01-26 19:38:45,38183.0,38105.0,0.1,-7.18,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],38105.0,38548.0,0,-0.06
233084027_220612016_D,25,WS30,Buy,2024-01-29 22:23:33,2024-01-31 18:41:21,38345.0,38460.0,0.1,10.6,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],38460.0,38710.0,-1.34,-0.06
233223966_220612016_D,25,WS30,Buy,2024-02-02 20:24:20,2024-02-02 22:59:20,38664.0,38664.0,0.1,0,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],38664.0,39029.0,0,-0.06
233383045_220612016_D,25,WS30,Buy,2024-02-07 16:29:24,2024-02-08 17:40:06,38666.0,38622.0,0.1,-4.09,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],38622.0,39031.0,-0.68,-0.07
233551468_220612016_D,25,WS30,Buy,2024-02-09 15:32:50,2024-02-09 16:00:23,38875.0,38790.0,0.1,-7.88,None,WS30_H1_220612016sl,WS30_H1_220612016[sl],38790.0,39240.0,0,-0.06
