orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
213768657_220804005_D,42,XAUUSD,Buy,2022-11-30 10:50:46,2022-11-30 15:33:01,1759.01,1759.01,0.1,0,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1759.01,1770.11,0,-0.85
213996024_220804005_D,42,XAUUSD,Buy,2022-12-05 03:25:29,2022-12-05 08:43:38,1804.07,1804.07,0.1,0,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1804.07,1815.17,0,-0.85
214055002_220804005_D,42,XAUUSD,Buy,2022-12-07 16:33:16,2022-12-08 16:57:00,1780.91,1792.01,0.1,105.33,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],1780.91,1792.01,-7.31,-0.85
214348858_220804005_D,42,XAUUSD,Buy,2022-12-13 15:30:06,2022-12-13 15:30:09,1797.05,1808.15,0.1,104.57,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],1792.28,1808.15,0,-0.85
214609457_220804005_D,42,XAUUSD,Buy,2022-12-20 10:40:06,2022-12-20 14:50:28,1798.79,1798.79,0.1,0,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1798.79,1809.89,0,-0.85
214969651_220804005_D,42,XAUUSD,Buy,2022-12-27 17:25:13,2022-12-27 17:35:50,1820.41,1831.51,0.1,104.21,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],1815.64,1831.51,0,-0.85
215118106_220804005_D,42,XAUUSD,Buy,2022-12-29 16:37:37,2022-12-29 22:47:59,1814.51,1814.51,0.1,0,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1814.51,1825.61,0,-0.85
215557393_220804005_D,42,XAUUSD,Buy,2023-01-06 17:08:23,2023-01-09 02:01:26,1859.04,1870.14,0.1,104.07,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],1859.04,1870.14,-2.61,-0.88
215704477_220804005_D,42,XAUUSD,Buy,2023-01-11 07:34:56,2023-01-11 14:11:53,1881.47,1881.47,0.1,0,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1881.47,1892.57,0,-0.88
215809437_220804005_D,42,XAUUSD,Buy,2023-01-12 03:59:00,2023-01-12 09:34:51,1880.74,1880.74,0.1,0,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1880.74,1891.84,0,-0.87
215996151_220804005_D,42,XAUUSD,Buy,2023-01-18 15:02:15,2023-01-18 17:52:23,1919.02,1914.25,0.1,-44.02,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1914.25,1930.12,0,-0.89
216161619_220804005_D,42,XAUUSD,Buy,2023-01-19 21:24:23,2023-01-20 06:24:20,1925.88,1925.88,0.1,0,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1925.88,1936.98,-2.69,-0.89
216303200_220804005_D,42,XAUUSD,Buy,2023-01-24 08:30:15,2023-01-24 15:47:03,1937.5,1932.73,0.1,-43.91,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1932.73,1948.6,0,-0.89
216377088_220804005_D,42,XAUUSD,Buy,2023-01-24 18:29:26,2023-01-24 18:49:23,1935.52,1930.75,0.1,-43.89,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1930.75,1946.62,0,-0.89
216412550_220804005_D,42,XAUUSD,Buy,2023-01-25 21:55:25,2023-01-26 03:11:17,1942.51,1942.51,0.1,0,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1942.51,1953.61,-8.11,-0.89
216489969_220804005_D,42,XAUUSD,Buy,2023-02-01 21:39:12,2023-02-01 21:50:39,1931.08,1942.18,0.1,101.17,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],1926.31,1942.18,0,-0.88
216943792_220804005_D,42,XAUUSD,Buy,2023-02-07 19:45:29,2023-02-07 19:51:09,1881.28,1876.51,0.1,-44.43,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1876.51,1892.38,0,-0.88
217160641_220804005_D,42,XAUUSD,Buy,2023-02-09 15:52:32,2023-02-09 16:35:52,1886.37,1881.6,0.1,-44.24,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1881.6,1897.47,0,-0.87
217265572_220804005_D,42,XAUUSD,Buy,2023-02-14 15:32:46,2023-02-14 15:38:19,1866.59,1861.82,0.1,-44.28,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1861.82,1877.69,0,-0.87
217447178_220804005_D,42,XAUUSD,Buy,2023-02-20 08:05:21,2023-02-21 03:33:41,1845.23,1840.46,0.1,-44.71,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1840.46,1856.33,-2.82,-0.86
217756791_220804005_D,42,XAUUSD,Buy,2023-02-22 14:30:37,2023-02-22 15:10:03,1843.82,1839.05,0.1,-44.81,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1839.05,1854.92,0,-0.87
217855001_220804005_D,42,XAUUSD,Buy,2023-02-28 17:00:00,2023-03-01 06:01:23,1820.12,1831.22,0.1,104.78,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],1820.12,1831.22,-3.33,-0.86
218170641_220804005_D,42,XAUUSD,Buy,2023-03-03 08:53:30,2023-03-03 16:21:22,1844.47,1844.47,0.1,0,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1844.47,1855.57,0,-0.87
218343868_220804005_D,42,XAUUSD,Buy,2023-03-09 15:59:28,2023-03-09 17:07:11,1824.28,1835.38,0.1,104.93,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],1824.28,1835.38,0,-0.86
218796897_220804005_D,42,XAUUSD,Buy,2023-03-15 14:31:12,2023-03-15 15:14:13,1914.14,1925.24,0.1,105,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],1914.14,1925.24,0,-0.9
218881422_220804005_D,42,XAUUSD,Buy,2023-03-17 15:08:01,2023-03-17 16:10:11,1937.33,1948.43,0.1,104.46,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],1937.33,1948.43,0,-0.91
219065341_220804005_D,42,XAUUSD,Buy,2023-03-23 16:59:16,2023-03-23 17:15:03,1985.16,1980.39,0.1,-43.81,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1980.39,1996.26,0,-0.91
219428754_220804005_D,42,XAUUSD,Buy,2023-03-30 15:26:58,2023-03-30 15:41:48,1974.36,1969.59,0.1,-43.74,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1969.59,1985.46,0,-0.91
220262579_220804005_D,42,XAUUSD,Buy,2023-04-20 15:31:43,2023-04-20 16:03:23,2008.14,2003.37,0.1,-43.48,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],2003.37,2019.24,0,-0.92
220731703_220804005_D,42,XAUUSD,Buy,2023-05-01 15:22:56,2023-05-01 17:00:00,1995.01,1995.01,0.1,0,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1995.01,2006.11,0,-0.91
220915183_220804005_D,42,XAUUSD,Buy,2023-05-02 17:32:11,2023-05-02 19:04:31,2006.01,2017.11,0.1,100.9,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],2006.01,2017.11,0,-0.91
221185283_220804005_D,42,XAUUSD,Buy,2023-05-09 13:17:28,2023-05-09 16:03:12,2029.36,2024.59,0.1,-43.56,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],2024.59,2040.46,0,-0.92
221313514_220804005_D,42,XAUUSD,Buy,2023-05-10 15:30:26,2023-05-10 16:14:54,2037.61,2037.61,0.1,0,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],2037.61,2048.71,0,-0.93
221337441_220804005_D,42,XAUUSD,Buy,2023-05-11 14:22:46,2023-05-11 15:17:28,2037.61,2032.84,0.1,-43.63,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],2032.84,2048.71,0,-0.93
221452442_220804005_D,42,XAUUSD,Buy,2023-05-24 15:21:08,2023-05-24 16:10:09,1982.56,1977.79,0.1,-44.22,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1977.79,1993.66,0,-0.92
222043538_220804005_D,42,XAUUSD,Buy,2023-05-30 12:31:24,2023-05-30 15:01:48,1949.74,1960.84,0.1,103.33,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],1949.74,1960.84,0,-0.91
222396885_220804005_D,42,XAUUSD,Buy,2023-06-01 17:00:00,2023-06-01 17:07:08,1974.73,1969.96,0.1,-44.48,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1969.96,1985.83,0,-0.92
222554762_220804005_D,42,XAUUSD,Buy,2023-06-07 13:03:54,2023-06-07 14:50:09,1966.4,1961.63,0.1,-44.51,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1961.63,1977.5,0,-0.92
222715795_220804005_D,42,XAUUSD,Buy,2023-06-08 17:32:14,2023-06-08 17:43:18,1970.17,1965.4,0.1,-44.29,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1965.4,1981.27,0,-0.91
222820730_220804005_D,42,XAUUSD,Buy,2023-06-13 15:30:13,2023-06-13 15:40:36,1966.94,1962.17,0.1,-44.14,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1962.17,1978.04,0,-0.91
222932994_220804005_D,42,XAUUSD,Buy,2023-06-15 19:43:14,2023-06-16 05:47:51,1960.24,1955.47,0.1,-43.61,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1955.47,1971.34,0,-0.9
223126682_220804005_D,42,XAUUSD,Buy,2023-06-23 16:30:41,2023-06-23 17:14:59,1934.76,1929.99,0.1,-43.79,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1929.99,1945.86,0,-0.89
223460466_220804005_D,42,XAUUSD,Buy,2023-06-30 15:43:04,2023-06-30 15:50:24,1913.11,1908.34,0.1,-43.79,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1908.34,1924.21,0,-0.88
223718328_220804005_D,42,XAUUSD,Buy,2023-07-03 16:16:39,2023-07-03 19:42:42,1922.73,1922.73,0.1,0,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1922.73,1933.83,0,-0.88
223794585_220804005_D,42,XAUUSD,Buy,2023-07-05 16:12:31,2023-07-05 16:41:01,1930.67,1925.9,0.1,-43.78,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1925.9,1941.77,0,-0.89
223848726_220804005_D,42,XAUUSD,Buy,2023-07-07 15:30:01,2023-07-07 15:30:01,1927.55,1922.78,0.1,-43.81,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1922.78,1938.65,0,-0.88
223962882_220804005_D,42,XAUUSD,Buy,2023-07-11 09:40:05,2023-07-11 10:24:16,1934.84,1930.07,0.1,-43.32,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1930.07,1945.94,0,-0.88
224176440_220804005_D,42,XAUUSD,Buy,2023-07-18 10:31:23,2023-07-18 16:35:20,1963.72,1963.72,0.1,0,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1963.72,1974.82,0,-0.87
224443240_220804005_D,42,XAUUSD,Buy,2023-07-26 09:14:55,2023-07-26 16:21:08,1967.81,1967.81,0.1,0,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1967.81,1978.91,0,-0.89
224737335_220804005_D,42,XAUUSD,Buy,2023-07-31 15:31:06,2023-08-01 03:27:35,1963.49,1963.49,0.1,0,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1963.49,1974.59,-3.67,-0.89
224923215_220804005_D,42,XAUUSD,Buy,2023-08-04 15:40:25,2023-08-04 18:00:32,1938.82,1938.82,0.1,0,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1938.82,1949.92,0,-0.88
225116015_220804005_D,42,XAUUSD,Buy,2023-08-21 15:43:08,2023-08-21 16:39:56,1896.85,1892.08,0.1,-43.81,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1892.08,1907.95,0,-0.87
225665426_220804005_D,42,XAUUSD,Buy,2023-08-22 04:25:15,2023-08-22 15:45:01,1896.85,1896.85,0.1,0,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1896.85,1907.95,0,-0.87
225720898_220804005_D,42,XAUUSD,Buy,2023-08-22 19:01:18,2023-08-23 16:25:02,1898.7,1909.8,0.1,102.54,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],1898.7,1909.8,-3.46,-0.88
225884197_220804005_D,42,XAUUSD,Buy,2023-08-28 18:35:59,2023-08-28 20:06:10,1923.33,1918.56,0.1,-44.13,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1918.56,1934.43,0,-0.89
226037409_220804005_D,42,XAUUSD,Buy,2023-08-29 17:00:01,2023-08-29 18:47:55,1926.02,1937.12,0.1,102.26,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],1926.02,1937.12,0,-0.89
226206458_220804005_D,42,XAUUSD,Buy,2023-09-01 15:30:00,2023-09-01 16:46:03,1947.85,1943.08,0.1,-43.95,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1943.08,1958.95,0,-0.9
226271701_220804005_D,42,XAUUSD,Buy,2023-09-08 17:00:01,2023-09-08 17:58:03,1929.16,1924.39,0.1,-44.51,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1924.39,1940.26,0,-0.9
226579398_220804005_D,42,XAUUSD,Buy,2023-09-11 10:08:20,2023-09-11 13:20:07,1929.66,1924.89,0.1,-44.46,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1924.89,1940.76,0,-0.9
226644338_220804005_D,42,XAUUSD,Buy,2023-09-15 05:00:02,2023-09-15 17:00:15,1915.72,1926.82,0.1,103.96,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],1910.95,1926.82,0,-0.9
226992216_220804005_D,42,XAUUSD,Buy,2023-09-20 16:42:36,2023-09-20 22:33:17,1937.34,1937.34,0.1,0,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1937.34,1948.44,0,-0.9
227160874_220804005_D,42,XAUUSD,Buy,2023-09-29 16:17:01,2023-09-29 16:29:57,1879.56,1874.79,0.1,-45.06,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1874.79,1890.66,0,-0.89
227637372_220804005_D,42,XAUUSD,Buy,2023-10-06 17:26:42,2023-10-06 17:52:20,1829.14,1824.37,0.1,-45.26,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1824.37,1840.24,0,-0.87
228163448_220804005_D,42,XAUUSD,Buy,2023-10-13 11:23:42,2023-10-13 14:51:51,1884.95,1896.05,0.1,105.47,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],1880.18,1896.05,0,-0.89
228333558_220804005_D,42,XAUUSD,Buy,2023-10-17 15:20:17,2023-10-17 15:30:00,1927.76,1922.99,0.1,-45.16,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1922.99,1938.86,0,-0.91
229070208_220804005_D,42,XAUUSD,Buy,2023-10-25 16:48:17,2023-10-25 17:07:16,1980.82,1980.82,0.1,0,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1980.82,1991.92,0,-0.94
229404235_220804005_D,42,XAUUSD,Buy,2023-10-26 20:10:00,2023-10-26 22:26:07,1987.24,1982.47,0.1,-45.19,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1982.47,1998.34,0,-0.94
229464569_220804005_D,42,XAUUSD,Buy,2023-10-27 20:39:53,2023-10-27 21:15:03,1993.42,2004.52,0.1,105.05,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],1988.65,2004.52,0,-0.94
229537400_220804005_D,42,XAUUSD,Buy,2023-10-31 17:17:46,2023-10-31 17:49:54,2006.71,2001.94,0.1,-45,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],2001.94,2017.81,0,-0.95
229677200_220804005_D,42,XAUUSD,Buy,2023-11-03 15:30:05,2023-11-03 15:45:41,1992.82,2003.92,0.1,103.63,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],1988.05,2003.92,0,-0.93
229849419_220804005_D,42,XAUUSD,Buy,2023-11-14 16:19:22,2023-11-15 10:22:52,1960.75,1971.85,0.1,102.07,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],1960.75,1971.85,-3.47,-0.91
230302347_220804005_D,42,XAUUSD,Buy,2023-11-16 16:42:43,2023-11-16 17:34:14,1975.35,1986.45,0.1,101.92,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],1975.35,1986.45,0,-0.91
230418171_220804005_D,42,XAUUSD,Buy,2023-11-21 05:51:59,2023-11-21 10:46:52,1993.36,1988.59,0.1,-43.57,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],1988.59,2004.46,0,-0.91
230581659_220804005_D,42,XAUUSD,Buy,2023-11-24 15:35:06,2023-11-27 03:24:48,1998.51,2009.61,0.1,101.49,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],1998.51,2009.61,-3.44,-0.92
230861493_220804005_D,42,XAUUSD,Buy,2023-12-01 11:29:52,2023-12-01 13:07:52,2047.22,2042.45,0.1,-43.82,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],2042.45,2058.32,0,-0.94
230918508_220804005_D,42,XAUUSD,Buy,2023-12-01 17:02:29,2023-12-01 18:25:49,2047.22,2058.32,0.1,102.16,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],2042.45,2058.32,0,-0.94
230975281_220804005_D,42,XAUUSD,Buy,2023-12-13 21:03:08,2023-12-13 21:23:30,1996.77,2007.87,0.1,102.11,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],1992.0,2007.87,0,-0.92
231525531_220804005_D,42,XAUUSD,Buy,2023-12-19 16:37:18,2023-12-19 17:22:20,2033.7,2044.8,0.1,101.12,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],2033.7,2044.8,0,-0.93
231642046_220804005_D,42,XAUUSD,Buy,2023-12-21 15:40:49,2023-12-21 16:09:36,2043.46,2038.69,0.1,-43.41,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],2038.69,2054.56,0,-0.93
231776146_220804005_D,42,XAUUSD,Buy,2023-12-27 16:34:42,2023-12-27 17:39:37,2070.64,2081.74,0.1,99.9,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],2065.87,2081.74,0,-0.93
231887371_220804005_D,42,XAUUSD,Buy,2024-01-02 07:47:19,2024-01-02 13:39:09,2074.75,2069.98,0.1,-43.47,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],2069.98,2085.85,0,-0.94
232214523_220804005_D,42,XAUUSD,Buy,2024-01-12 12:28:52,2024-01-12 14:08:28,2040.29,2051.39,0.1,101.37,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],2040.29,2051.39,0,-0.93
232655262_220804005_D,42,XAUUSD,Buy,2024-01-19 14:04:33,2024-01-19 16:40:33,2032.97,2028.2,0.1,-43.9,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],2028.2,2044.07,0,-0.93
232816439_220804005_D,42,XAUUSD,Buy,2024-01-23 08:53:14,2024-01-23 11:50:04,2032.13,2027.36,0.1,-43.82,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],2027.36,2043.23,0,-0.93
232884890_220804005_D,42,XAUUSD,Buy,2024-01-29 06:28:36,2024-01-29 12:40:39,2026.84,2026.84,0.1,0,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],2026.84,2037.94,0,-0.93
233172281_220804005_D,42,XAUUSD,Buy,2024-01-31 02:05:26,2024-01-31 16:42:21,2037.57,2048.67,0.1,102.05,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],2037.57,2048.67,0,-0.94
233252101_220804005_D,42,XAUUSD,Buy,2024-02-01 18:09:24,2024-02-01 19:40:38,2056.04,2056.04,0.1,0,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],2056.04,2067.14,0,-0.95
233417203_220804005_D,42,XAUUSD,Buy,2024-02-07 16:45:54,2024-02-07 17:16:02,2042.2,2037.43,0.1,-44.29,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],2037.43,2053.3,0,-0.95
233522184_220804005_D,42,XAUUSD,Buy,2024-02-13 12:45:53,2024-02-13 15:30:01,2027.59,2022.82,0.1,-44.41,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],2022.82,2038.69,0,-0.94
233756399_220804005_D,42,XAUUSD,Buy,2024-02-15 10:16:49,2024-02-15 16:32:11,1996.13,2007.23,0.1,103,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],1996.13,2007.23,0,-0.93
233955008_220804005_D,42,XAUUSD,Buy,2024-02-22 09:30:08,2024-02-22 15:20:35,2030.85,2026.08,0.1,-44.01,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],2026.08,2041.95,0,-0.94
234018684_220804005_D,42,XAUUSD,Buy,2024-02-23 18:33:29,2024-02-26 01:01:00,2034.91,2034.91,0.1,0,None,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],2034.91,2046.01,-3.51,-0.94
234165819_220804005_D,42,XAUUSD,Buy,2024-02-29 15:31:57,2024-02-29 17:05:34,2039.48,2050.58,0.1,102.27,None,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],2039.48,2050.58,0,-0.94
237159065_220804005_D,42,XAUUSD,Buy,2024-05-17 16:02:53,2024-05-17 17:40:31,2397.4,2408.5,0.1,102.14,117466.55,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],2397.4,2408.5,0,-1.11
237292667_42,42,XAUUSD,Buy,2024-05-27 06:00:57,2024-05-27 07:15:54,2347.41,2342.64,0.1,-43.97,116835.5,XAUUSD_H1_220804005sl,XAUUSD_H1_220804005[sl],2342.64,2358.51,0,-1.08
237159065_42,42,XAUUSD,Buy,2024-05-17 16:02:53,2024-05-17 17:40:31,2397.4,2408.5,0.1,102.14,116835.5,XAUUSD_H1_220804005tp,XAUUSD_H1_220804005[tp],2397.4,2408.5,0,-1.11
