orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
222107785_220610002_D,7,WS30,Buy,2023-05-26 16:33:04,2023-05-29 01:00:01,32878.0,33220.0,0.1,31.9,None,WS30_H1_220610002tp,WS30_H1_220610002[tp],32878.0,33220.0,-1.67,-0.07
222283552_220610002_D,7,WS30,Buy,2023-06-01 18:33:07,2023-06-02 16:35:18,33034.0,33376.0,0.1,31.76,None,WS30_H1_220610002tp,WS30_H1_220610002[tp],33034.0,33376.0,-0.56,-0.07
224274071_220610002_D,7,WS30,Buy,2023-07-18 16:41:08,2023-07-19 09:59:29,34711.0,35053.0,3.64,1110.16,None,WS30_H1_220610002tp,WS30_H1_220610002[tp],34711.0,35053.0,-20.68,-2.27
224393262_220610002_D,7,WS30,Buy,2023-07-20 16:46:21,2023-07-20 17:24:10,35279.0,35235.0,3.64,-143.53,None,WS30_H1_220610002sl,WS30_H1_220610002[sl],35235.0,35621.0,0,-2.28
224443364_220610002_D,7,WS30,Buy,2023-07-24 16:34:52,2023-07-24 16:39:05,35379.0,35335.0,3.64,-144.44,None,WS30_H1_220610002sl,WS30_H1_220610002[sl],35335.0,35721.0,0,-2.3
224545600_220610002_D,7,WS30,Buy,2023-07-25 18:37:23,2023-07-25 23:02:02,35512.0,35468.0,3.64,-144.89,None,WS30_H1_220610002sl,WS30_H1_220610002[sl],35468.0,35854.0,0,-2.31
224596908_220610002_D,7,WS30,Buy,2023-07-26 21:35:54,2023-07-26 22:07:54,35574.0,35530.0,3.64,-144.46,None,WS30_H1_220610002sl,WS30_H1_220610002[sl],35530.0,35916.0,0,-2.3
224688025_220610002_D,7,WS30,Buy,2023-07-27 15:34:02,2023-07-27 16:05:00,35685.0,35641.0,3.64,-145.07,None,WS30_H1_220610002sl,WS30_H1_220610002[sl],35641.0,36027.0,0,-2.3
224767707_220610002_D,7,WS30,Buy,2023-07-31 22:59:40,2023-08-01 10:55:10,35604.0,35560.0,3.64,-145.87,None,WS30_H1_220610002sl,WS30_H1_220610002[sl],35560.0,35946.0,-21.45,-2.32
224934770_220610002_D,7,WS30,Buy,2023-08-04 16:41:03,2023-08-04 16:54:41,35419.0,35375.0,3.64,-145.32,None,WS30_H1_220610002sl,WS30_H1_220610002[sl],35375.0,35761.0,0,-2.31
225144302_220610002_D,7,WS30,Buy,2023-08-10 16:34:44,2023-08-10 17:45:15,35436.0,35392.0,3.64,-145.28,None,WS30_H1_220610002sl,WS30_H1_220610002[sl],35392.0,35778.0,0,-2.31
225309926_220610002_D,7,WS30,Buy,2023-08-14 10:56:08,2023-08-14 15:18:34,35368.0,35324.0,3.64,-146.56,None,WS30_H1_220610002sl,WS30_H1_220610002[sl],35324.0,35710.0,0,-2.33
225405489_220610002_D,7,WS30,Buy,2023-08-21 10:58:22,2023-08-21 15:58:16,34595.0,34551.0,3.64,-146.97,None,WS30_H1_220610002sl,WS30_H1_220610002[sl],34551.0,34937.0,0,-2.34
225688957_220610002_D,7,WS30,Buy,2023-08-24 08:01:10,2023-08-24 10:14:13,34555.0,34511.0,3.64,-147.53,None,WS30_H1_220610002sl,WS30_H1_220610002[sl],34511.0,34897.0,0,-2.34
226020345_220610002_D,7,WS30,Buy,2023-08-29 16:47:01,2023-08-29 16:56:58,34671.0,34627.0,3.64,-148.24,None,WS30_H1_220610002sl,WS30_H1_220610002[sl],34627.0,35013.0,0,-2.36
226073747_220610002_D,7,WS30,Buy,2023-08-30 05:06:22,2023-08-30 09:03:32,34894.0,34850.0,3.64,-147.35,None,WS30_H1_220610002sl,WS30_H1_220610002[sl],34850.0,35236.0,0,-2.34
226157395_220610002_D,7,WS30,Buy,2023-08-31 12:00:17,2023-08-31 12:04:49,35043.0,34999.0,3.64,-147.41,None,WS30_H1_220610002sl,WS30_H1_220610002[sl],34999.0,35385.0,0,-2.34
226208333_220610002_D,7,WS30,Buy,2023-09-08 09:03:28,2023-09-08 11:15:00,34564.0,34520.0,3.64,-149.53,None,WS30_H1_220610002sl,WS30_H1_220610002[sl],34520.0,34906.0,0,-2.38
226573384_220610002_D,7,WS30,Buy,2023-09-11 03:02:33,2023-09-11 04:21:01,34642.0,34598.0,3.64,-149.48,None,WS30_H1_220610002sl,WS30_H1_220610002[sl],34598.0,34984.0,0,-2.38
226640480_220610002_D,7,WS30,Buy,2023-09-12 20:20:05,2023-09-12 20:55:37,34825.0,34781.0,3.64,-149.29,None,WS30_H1_220610002sl,WS30_H1_220610002[sl],34781.0,35167.0,0,-2.37
226704133_220610002_D,7,WS30,Buy,2023-09-14 16:07:03,2023-09-14 16:31:23,34811.0,34767.0,3.64,-150.14,None,WS30_H1_220610002sl,WS30_H1_220610002[sl],34767.0,35153.0,0,-2.38
227109392_220610002_D,7,WS30,Buy,2023-09-28 19:28:43,2023-09-28 19:48:29,33776.0,33732.0,3.64,-151.59,None,WS30_H1_220610002sl,WS30_H1_220610002[sl],33732.0,34118.0,0,-2.41
227531944_220610002_D,7,WS30,Buy,2023-10-05 21:39:26,2023-10-05 21:43:39,33165.0,33121.0,3.64,-151.9,None,WS30_H1_220610002sl,WS30_H1_220610002[sl],33121.0,33507.0,0,-2.42
227831767_220610002_D,7,WS30,Buy,2023-10-06 13:06:40,2023-10-06 15:30:01,33170.0,33126.0,3.64,-152.06,None,WS30_H1_220610002sl,WS30_H1_220610002[sl],33126.0,33512.0,0,-2.41
227915713_220610002_D,7,WS30,Buy,2023-10-09 20:43:55,2023-10-10 19:02:45,33560.0,33902.0,3.64,1172.42,None,WS30_H1_220610002tp,WS30_H1_220610002[tp],33516.0,33902.0,-21.84,-2.41
