orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
11358_221101002_B,160,EURUSD,Buy,2017-01-11 20:00:00,2017-01-11 21:00:00,1.05994,1.05744,0.1,-25,10889.9,SL,,None,None,None,None
11432_221101002_B,160,EURUSD,Buy,2017-01-17 06:00:00,2017-01-19 15:00:00,1.0643,1.0618,0.1,-25,10864.9,SL,,None,None,None,None
1160_221101002_B,160,EURUSD,Buy,2015-03-18 20:00:00,2015-03-18 21:00:00,1.07187,1.0828,0.1,109.3,9973.7,PT,,None,None,None,None
11602_221101002_B,160,EURUSD,Sell,2017-01-30 11:00:00,2017-01-30 14:00:00,1.06885,1.063,0.1,58.5,10923.4,PT,,None,None,None,None
1161_221101002_B,160,EURUSD,Buy,2015-03-18 22:00:00,2015-03-18 22:00:00,1.09289,1.09039,0.1,-25,9948.7,SL,,None,None,None,None
11662_221101002_B,160,EURUSD,Buy,2017-02-01 21:00:00,2017-02-02 21:00:00,1.07861,1.07611,0.1,-25,10898.4,SL,,None,None,None,None
118_221101002_B,160,EURUSD,Sell,2015-01-12 10:00:00,2015-01-12 16:00:00,1.18146,1.18396,0.1,-25,9950,SL,,None,None,None,None
11843_221101002_B,160,EURUSD,Sell,2017-02-14 17:00:00,2017-02-15 18:00:00,1.05729,1.05979,0.1,-25,10873.4,SL,,None,None,None,None
12138_221101002_B,160,EURUSD,Buy,2017-03-06 10:00:00,2017-03-06 11:00:00,1.06384,1.06134,0.1,-25,10848.4,SL,,None,None,None,None
12238_221101002_B,160,EURUSD,Buy,2017-03-10 15:00:00,2017-03-10 21:00:00,1.06394,1.068,0.1,40.6,10889,End Of Friday (Time),,None,None,None,None
12536_221101002_B,160,EURUSD,Sell,2017-03-29 14:00:00,2017-03-30 20:00:00,1.07504,1.06977,0.1,52.7,10941.7,PT,,None,None,None,None
12643_221101002_B,160,EURUSD,Sell,2017-04-06 10:00:00,2017-04-06 12:00:00,1.0645,1.067,0.1,-25,10916.7,SL,,None,None,None,None
12734_221101002_B,160,EURUSD,Sell,2017-04-12 20:00:00,2017-04-12 22:00:00,1.05892,1.06142,0.1,-25,10891.7,SL,,None,None,None,None
12744_221101002_B,160,EURUSD,Buy,2017-04-12 22:00:00,2017-04-12 23:00:00,1.06303,1.06734,0.1,43.1,10934.8,PT,,None,None,None,None
12994_221101002_B,160,EURUSD,Buy,2017-04-27 15:00:00,2017-04-27 15:00:00,1.09259,1.09009,0.1,-25,10909.8,SL,,None,None,None,None
13001_221101002_B,160,EURUSD,Buy,2017-04-28 12:00:00,2017-04-28 16:00:00,1.09311,1.09061,0.1,-25,10884.8,SL,,None,None,None,None
13092_221101002_B,160,EURUSD,Buy,2017-05-04 10:00:00,2017-05-04 19:00:00,1.09193,1.09757,0.1,56.4,10941.2,PT,,None,None,None,None
13122_221101002_B,160,EURUSD,Buy,2017-05-05 15:00:00,2017-05-05 21:00:00,1.09902,1.09907,0.1,0.5,10941.7,End Of Friday (Time),,None,None,None,None
1314_221101002_B,160,EURUSD,Sell,2015-03-27 09:00:00,2015-03-27 10:00:00,1.08054,1.08304,0.1,-25,9923.7,SL,,None,None,None,None
13273_221101002_B,160,EURUSD,Buy,2017-05-16 09:00:00,2017-05-16 13:00:00,1.10178,1.10515,0.1,33.7,10975.4,PT,,None,None,None,None
13275_221101002_B,160,EURUSD,Buy,2017-05-16 15:00:00,2017-05-17 17:00:00,1.10866,1.11447,0.1,58.1,11033.5,PT,,None,None,None,None
13339_221101002_B,160,EURUSD,Buy,2017-05-22 12:00:00,2017-05-23 19:00:00,1.12084,1.11834,0.1,-25,11008.5,SL,,None,None,None,None
13524_221101002_B,160,EURUSD,Buy,2017-06-02 15:00:00,2017-06-02 16:00:00,1.1235,1.12743,0.1,39.3,11047.8,PT,,None,None,None,None
13591_221101002_B,160,EURUSD,Buy,2017-06-07 16:00:00,2017-06-08 14:00:00,1.12434,1.12184,0.1,-25,11022.8,SL,,None,None,None,None
13687_221101002_B,160,EURUSD,Buy,2017-06-14 15:00:00,2017-06-14 16:00:00,1.12291,1.12679,0.1,38.8,11061.6,PT,,None,None,None,None
13742_221101002_B,160,EURUSD,Sell,2017-06-19 17:00:00,2017-06-23 16:00:00,1.11681,1.11931,0.1,-25,11036.6,SL,,None,None,None,None
13777_221101002_B,160,EURUSD,Buy,2017-06-26 15:00:00,2017-06-26 19:00:00,1.12089,1.11839,0.1,-25,11011.6,SL,,None,None,None,None
13793_221101002_B,160,EURUSD,Buy,2017-06-27 11:00:00,2017-06-27 12:00:00,1.12144,1.1253,0.1,38.6,11050.2,PT,,None,None,None,None
13799_221101002_B,160,EURUSD,Buy,2017-06-27 18:00:00,2017-06-28 15:00:00,1.1327,1.1302,0.1,-25,11025.2,SL,,None,None,None,None
13885_221101002_B,160,EURUSD,Sell,2017-07-04 08:00:00,2017-07-04 09:00:00,1.13416,1.13666,0.1,-25,11000.2,SL,,None,None,None,None
13963_221101002_B,160,EURUSD,Buy,2017-07-07 15:00:00,2017-07-07 15:00:00,1.14392,1.14142,0.1,-25,10975.2,SL,,None,None,None,None
14002_221101002_B,160,EURUSD,Buy,2017-07-11 15:00:00,2017-07-11 19:00:00,1.14072,1.14351,0.1,27.9,11003.1,PT,,None,None,None,None
14009_221101002_B,160,EURUSD,Buy,2017-07-11 20:00:00,2017-07-12 11:00:00,1.14699,1.14449,0.1,-25,10978.1,SL,,None,None,None,None
14095_221101002_B,160,EURUSD,Buy,2017-07-18 04:00:00,2017-07-18 12:00:00,1.15151,1.15557,0.1,40.6,11018.7,PT,,None,None,None,None
14144_221101002_B,160,EURUSD,Buy,2017-07-20 15:00:00,2017-07-20 17:00:00,1.15372,1.15877,0.1,50.5,11069.2,PT,,None,None,None,None
14234_221101002_B,160,EURUSD,Buy,2017-07-26 21:00:00,2017-07-26 22:00:00,1.16606,1.17189,0.1,58.3,11127.5,PT,,None,None,None,None
14307_221101002_B,160,EURUSD,Buy,2017-07-31 17:00:00,2017-08-02 11:00:00,1.17899,1.18483,0.1,58.4,11185.9,PT,,None,None,None,None
14337_221101002_B,160,EURUSD,Buy,2017-08-03 17:00:00,2017-08-03 19:00:00,1.18948,1.18698,0.1,-25,11160.9,SL,,None,None,None,None
1435_221101002_B,160,EURUSD,Buy,2015-04-03 14:00:00,2015-04-03 15:00:00,1.09328,1.09078,0.1,-25,9898.7,SL,,None,None,None,None
14404_221101002_B,160,EURUSD,Sell,2017-08-08 17:00:00,2017-08-08 18:00:00,1.17748,1.17284,0.1,46.4,11207.3,PT,,None,None,None,None
14426_221101002_B,160,EURUSD,Sell,2017-08-09 16:00:00,2017-08-09 17:00:00,1.16966,1.17216,0.1,-25,11182.3,SL,,None,None,None,None
14472_221101002_B,160,EURUSD,Buy,2017-08-11 15:00:00,2017-08-11 21:00:00,1.17982,1.18372,0.1,39,11221.3,End Of Friday (Time),,None,None,None,None
14512_221101002_B,160,EURUSD,Sell,2017-08-15 15:00:00,2017-08-15 16:00:00,1.16958,1.17208,0.1,-25,11196.3,SL,,None,None,None,None
14549_221101002_B,160,EURUSD,Sell,2017-08-17 11:00:00,2017-08-17 14:00:00,1.1739,1.16652,0.1,73.8,11270.1,PT,,None,None,None,None
14699_221101002_B,160,EURUSD,Buy,2017-08-25 17:00:00,2017-08-25 20:00:00,1.18304,1.18893,0.1,58.9,11329,PT,,None,None,None,None
14733_221101002_B,160,EURUSD,Buy,2017-08-29 09:00:00,2017-08-29 11:00:00,1.20196,1.2068,0.1,48.4,11377.4,PT,,None,None,None,None
14851_221101002_B,160,EURUSD,Buy,2017-09-05 17:00:00,2017-09-05 18:00:00,1.19273,1.19023,0.1,-25,11352.4,SL,,None,None,None,None
14901_221101002_B,160,EURUSD,Buy,2017-09-07 15:00:00,2017-09-07 16:00:00,1.20169,1.19919,0.1,-25,11327.4,SL,,None,None,None,None
14914_221101002_B,160,EURUSD,Buy,2017-09-08 05:00:00,2017-09-08 09:00:00,1.20843,1.20593,0.1,-25,11302.4,SL,,None,None,None,None
15013_221101002_B,160,EURUSD,Sell,2017-09-14 15:00:00,2017-09-14 15:00:00,1.18492,1.18742,0.1,-25,11277.4,SL,,None,None,None,None
1506_221101002_B,160,EURUSD,Sell,2015-04-08 17:00:00,2015-04-08 18:00:00,1.07951,1.08201,0.1,-25,9873.7,SL,,None,None,None,None
15388_221101002_B,160,EURUSD,Sell,2017-10-06 15:00:00,2017-10-06 16:00:00,1.16734,1.16984,0.1,-25,11252.4,SL,,None,None,None,None
15421_221101002_B,160,EURUSD,Buy,2017-10-10 04:00:00,2017-10-10 17:00:00,1.17776,1.1814,0.1,36.4,11288.8,PT,,None,None,None,None
15491_221101002_B,160,EURUSD,Buy,2017-10-13 15:00:00,2017-10-13 21:00:00,1.18412,1.1825,0.1,-16.2,11272.6,End Of Friday (Time),,None,None,None,None
15837_221101002_B,160,EURUSD,Buy,2017-11-03 14:00:00,2017-11-03 14:00:00,1.16812,1.16562,0.1,-25,11247.6,SL,,None,None,None,None
15929_221101002_B,160,EURUSD,Buy,2017-11-09 13:00:00,2017-11-09 15:00:00,1.16417,1.16167,0.1,-25,11222.6,SL,,None,None,None,None
15992_221101002_B,160,EURUSD,Buy,2017-11-14 09:00:00,2017-11-14 12:00:00,1.16899,1.17216,0.1,31.7,11254.3,PT,,None,None,None,None
16014_221101002_B,160,EURUSD,Buy,2017-11-15 10:00:00,2017-11-15 16:00:00,1.18441,1.18191,0.1,-25,11229.3,SL,,None,None,None,None
1602_221101002_B,160,EURUSD,Sell,2015-04-15 11:00:00,2015-04-15 13:00:00,1.05907,1.06157,0.1,-25,9848.7,SL,,None,None,None,None
16070_221101002_B,160,EURUSD,Buy,2017-11-20 10:00:00,2017-11-20 16:00:00,1.17913,1.17663,0.1,-25,11204.3,SL,,None,None,None,None
1617_221101002_B,160,EURUSD,Buy,2015-04-15 16:00:00,2015-04-15 17:00:00,1.06542,1.06292,0.1,-25,9823.7,SL,,None,None,None,None
16212_221101002_B,160,EURUSD,Buy,2017-11-28 10:00:00,2017-11-28 11:00:00,1.19216,1.18966,0.1,-25,11179.3,SL,,None,None,None,None
16291_221101002_B,160,EURUSD,Buy,2017-12-01 18:00:00,2017-12-01 20:00:00,1.19167,1.18917,0.1,-25,11154.3,SL,,None,None,None,None
16591_221101002_B,160,EURUSD,Buy,2017-12-20 17:00:00,2017-12-20 23:00:00,1.18944,1.18694,0.1,-25,11129.3,SL,,None,None,None,None
16826_221101002_B,160,EURUSD,Buy,2018-01-05 15:00:00,2018-01-05 15:00:00,1.20813,1.20563,0.1,-25,11104.3,SL,,None,None,None,None
169_221101002_B,160,EURUSD,Sell,2015-01-14 11:00:00,2015-01-14 15:00:00,1.17434,1.17684,0.1,-25,9925,SL,,None,None,None,None
16938_221101002_B,160,EURUSD,Buy,2018-01-12 10:00:00,2018-01-12 21:00:00,1.21075,1.21622,0.1,54.7,11159,End Of Friday (Time),,None,None,None,None
17012_221101002_B,160,EURUSD,Buy,2018-01-18 13:00:00,2018-01-19 21:00:00,1.22402,1.22326,0.1,-7.6,11151.4,End Of Friday (Time),,None,None,None,None
17111_221101002_B,160,EURUSD,Buy,2018-01-25 15:00:00,2018-01-25 21:00:00,1.24662,1.24412,0.1,-25,11126.4,SL,,None,None,None,None
1742_221101002_B,160,EURUSD,Buy,2015-04-23 17:00:00,2015-04-24 10:00:00,1.07952,1.08951,0.1,99.9,9923.6,PT,,None,None,None,None
17434_221101002_B,160,EURUSD,Buy,2018-02-14 17:00:00,2018-02-15 03:00:00,1.23767,1.2471,0.1,94.3,11220.7,PT,,None,None,None,None
17618_221101002_B,160,EURUSD,Sell,2018-02-27 17:00:00,2018-02-28 10:00:00,1.22649,1.22019,0.1,63,11283.7,PT,,None,None,None,None
17730_221101002_B,160,EURUSD,Buy,2018-03-06 13:00:00,2018-03-08 13:00:00,1.23946,1.23696,0.1,-25,11258.7,SL,,None,None,None,None
17731_221101002_B,160,EURUSD,Buy,2018-03-08 14:00:00,2018-03-08 15:00:00,1.242,1.2395,0.1,-25,11233.7,SL,,None,None,None,None
17800_221101002_B,160,EURUSD,Buy,2018-03-13 14:00:00,2018-03-13 16:00:00,1.23726,1.23476,0.1,-25,11208.7,SL,,None,None,None,None
17901_221101002_B,160,EURUSD,Sell,2018-03-20 14:00:00,2018-03-21 20:00:00,1.22912,1.23162,0.1,-25,11183.7,SL,,None,None,None,None
18100_221101002_B,160,EURUSD,Sell,2018-04-02 18:00:00,2018-04-03 04:00:00,1.22842,1.23092,0.1,-25,11158.7,SL,,None,None,None,None
18112_221101002_B,160,EURUSD,Sell,2018-04-03 16:00:00,2018-04-04 05:00:00,1.226,1.2285,0.1,-25,11133.7,SL,,None,None,None,None
18214_221101002_B,160,EURUSD,Buy,2018-04-10 14:00:00,2018-04-10 18:00:00,1.23619,1.23369,0.1,-25,11108.7,SL,,None,None,None,None
18261_221101002_B,160,EURUSD,Buy,2018-04-13 11:00:00,2018-04-13 13:00:00,1.23474,1.23224,0.1,-25,11083.7,SL,,None,None,None,None
1834_221101002_B,160,EURUSD,Buy,2015-04-29 15:00:00,2015-04-29 16:00:00,1.10492,1.10242,0.1,-25,9898.6,SL,,None,None,None,None
1835_221101002_B,160,EURUSD,Buy,2015-04-29 17:00:00,2015-04-29 21:00:00,1.11418,1.11168,0.1,-25,9873.6,SL,,None,None,None,None
1848_221101002_B,160,EURUSD,Buy,2015-04-30 10:00:00,2015-04-30 13:00:00,1.11871,1.11621,0.1,-25,9848.6,SL,,None,None,None,None
18493_221101002_B,160,EURUSD,Sell,2018-04-26 17:00:00,2018-04-27 21:00:00,1.21228,1.21072,0.1,15.6,11099.3,End Of Friday (Time),,None,None,None,None
18558_221101002_B,160,EURUSD,Sell,2018-05-02 16:00:00,2018-05-02 21:00:00,1.19693,1.19943,0.1,-25,11074.3,SL,,None,None,None,None
18559_221101002_B,160,EURUSD,Sell,2018-05-02 22:00:00,2018-05-03 03:00:00,1.19395,1.19645,0.1,-25,11049.3,SL,,None,None,None,None
18596_221101002_B,160,EURUSD,Sell,2018-05-04 16:00:00,2018-05-04 17:00:00,1.19235,1.19485,0.1,-25,11024.3,SL,,None,None,None,None
18755_221101002_B,160,EURUSD,Sell,2018-05-15 14:00:00,2018-05-15 16:00:00,1.1879,1.1825,0.1,54,11078.3,PT,,None,None,None,None
18868_221101002_B,160,EURUSD,Sell,2018-05-23 04:00:00,2018-05-23 21:00:00,1.1761,1.16786,0.1,82.4,11160.7,PT,,None,None,None,None
189_221101002_B,160,EURUSD,Sell,2015-01-15 11:00:00,2015-01-15 12:00:00,1.17062,1.17312,0.1,-25,9900,SL,,None,None,None,None
18925_221101002_B,160,EURUSD,Sell,2018-05-25 14:00:00,2018-05-25 21:00:00,1.16653,1.1662,0.1,3.3,11164,End Of Friday (Time),,None,None,None,None
18959_221101002_B,160,EURUSD,Sell,2018-05-29 09:00:00,2018-05-29 11:00:00,1.15932,1.15485,0.1,44.7,11208.7,PT,,None,None,None,None
19084_221101002_B,160,EURUSD,Buy,2018-06-05 19:00:00,2018-06-06 16:00:00,1.17187,1.17897,0.1,71,11279.7,PT,,None,None,None,None
19165_221101002_B,160,EURUSD,Buy,2018-06-12 10:00:00,2018-06-12 20:00:00,1.179,1.1765,0.1,-25,11254.7,SL,,None,None,None,None
19196_221101002_B,160,EURUSD,Sell,2018-06-13 21:00:00,2018-06-13 21:00:00,1.17461,1.17711,0.1,-25,11229.7,SL,,None,None,None,None
19198_221101002_B,160,EURUSD,Sell,2018-06-14 14:00:00,2018-06-14 16:00:00,1.17425,1.16575,0.1,85,11314.7,PT,,None,None,None,None
19325_221101002_B,160,EURUSD,Sell,2018-06-21 11:00:00,2018-06-21 14:00:00,1.15238,1.15488,0.1,-25,11289.7,SL,,None,None,None,None
1944_221101002_B,160,EURUSD,Buy,2015-05-06 16:00:00,2015-05-07 14:00:00,1.13235,1.12985,0.1,-25,9823.6,SL,,None,None,None,None
19553_221101002_B,160,EURUSD,Buy,2018-07-05 08:00:00,2018-07-06 15:00:00,1.16909,1.17324,0.1,41.5,11331.2,PT,,None,None,None,None
1961_221101002_B,160,EURUSD,Buy,2015-05-08 15:00:00,2015-05-08 16:00:00,1.128,1.1255,0.1,-25,9798.6,SL,,None,None,None,None
19787_221101002_B,160,EURUSD,Buy,2018-07-20 15:00:00,2018-07-20 21:00:00,1.17129,1.17192,0.1,6.3,11337.5,End Of Friday (Time),,None,None,None,None
19822_221101002_B,160,EURUSD,Buy,2018-07-24 10:00:00,2018-07-24 20:00:00,1.16984,1.16734,0.1,-25,11312.5,SL,,None,None,None,None
19839_221101002_B,160,EURUSD,Sell,2018-07-25 18:00:00,2018-07-25 20:00:00,1.1665,1.169,0.1,-25,11287.5,SL,,None,None,None,None
19844_221101002_B,160,EURUSD,Buy,2018-07-25 21:00:00,2018-07-26 16:00:00,1.17135,1.16885,0.1,-25,11262.5,SL,,None,None,None,None
20095_221101002_B,160,EURUSD,Sell,2018-08-10 08:00:00,2018-08-10 09:00:00,1.14838,1.14352,0.1,48.6,11311.1,PT,,None,None,None,None
20196_221101002_B,160,EURUSD,Sell,2018-08-16 20:00:00,2018-08-16 23:00:00,1.13511,1.13761,0.1,-25,11286.1,SL,,None,None,None,None
20248_221101002_B,160,EURUSD,Buy,2018-08-21 03:00:00,2018-08-21 15:00:00,1.15302,1.15052,0.1,-25,11261.1,SL,,None,None,None,None
20322_221101002_B,160,EURUSD,Buy,2018-08-24 17:00:00,2018-08-24 21:00:00,1.16349,1.16224,0.1,-12.5,11248.6,End Of Friday (Time),,None,None,None,None
2037_221101002_B,160,EURUSD,Buy,2015-05-13 15:00:00,2015-05-14 09:00:00,1.12978,1.14006,0.1,102.8,9901.4,PT,,None,None,None,None
20590_221101002_B,160,EURUSD,Sell,2018-09-11 13:00:00,2018-09-11 23:00:00,1.15798,1.16048,0.1,-25,11223.6,SL,,None,None,None,None
20602_221101002_B,160,EURUSD,Buy,2018-09-12 17:00:00,2018-09-13 15:00:00,1.16215,1.16685,0.1,47,11270.6,PT,,None,None,None,None
20646_221101002_B,160,EURUSD,Buy,2018-09-17 14:00:00,2018-09-18 16:00:00,1.16677,1.17189,0.1,51.2,11321.8,PT,,None,None,None,None
2069_221101002_B,160,EURUSD,Buy,2015-05-15 17:00:00,2015-05-15 21:00:00,1.14267,1.14369,0.1,10.2,9911.6,End Of Friday (Time),,None,None,None,None
20702_221101002_B,160,EURUSD,Buy,2018-09-20 14:00:00,2018-09-21 16:00:00,1.17591,1.17341,0.1,-25,11296.8,SL,,None,None,None,None
20723_221101002_B,160,EURUSD,Buy,2018-09-24 16:00:00,2018-09-24 18:00:00,1.17886,1.17636,0.1,-25,11271.8,SL,,None,None,None,None
20769_221101002_B,160,EURUSD,Buy,2018-09-26 21:00:00,2018-09-26 21:00:00,1.17741,1.17491,0.1,-25,11246.8,SL,,None,None,None,None
20785_221101002_B,160,EURUSD,Sell,2018-09-27 08:00:00,2018-09-27 22:00:00,1.17087,1.16521,0.1,56.6,11303.4,PT,,None,None,None,None
20879_221101002_B,160,EURUSD,Sell,2018-10-03 23:00:00,2018-10-04 00:00:00,1.14689,1.14939,0.1,-25,11278.4,SL,,None,None,None,None
2104_221101002_B,160,EURUSD,Sell,2015-05-19 10:00:00,2015-05-19 15:00:00,1.12427,1.11555,0.1,87.2,9998.8,PT,,None,None,None,None
21166_221101002_B,160,EURUSD,Sell,2018-10-22 16:00:00,2018-10-24 11:00:00,1.14726,1.14213,0.1,51.3,11329.7,PT,,None,None,None,None
21203_221101002_B,160,EURUSD,Sell,2018-10-25 16:00:00,2018-10-26 21:00:00,1.13932,1.13966,0.1,-3.4,11326.3,End Of Friday (Time),,None,None,None,None
21447_221101002_B,160,EURUSD,Sell,2018-11-12 08:00:00,2018-11-12 23:00:00,1.12723,1.12233,0.1,49,11375.3,PT,,None,None,None,None
21489_221101002_B,160,EURUSD,Sell,2018-11-14 19:00:00,2018-11-14 20:00:00,1.12885,1.13135,0.1,-25,11350.3,SL,,None,None,None,None
21534_221101002_B,160,EURUSD,Buy,2018-11-16 15:00:00,2018-11-16 21:00:00,1.13871,1.14106,0.1,23.5,11373.8,End Of Friday (Time),,None,None,None,None
21583_221101002_B,160,EURUSD,Buy,2018-11-21 13:00:00,2018-11-21 16:00:00,1.14139,1.13889,0.1,-25,11348.8,SL,,None,None,None,None
2176_221101002_B,160,EURUSD,Sell,2015-05-22 15:00:00,2015-05-22 21:00:00,1.10991,1.10151,0.1,84,10082.8,End Of Friday (Time),,None,None,None,None
21795_221101002_B,160,EURUSD,Sell,2018-12-04 19:00:00,2018-12-05 13:00:00,1.13274,1.13524,0.1,-25,11298.8,SL,,None,None,None,None
218_221101002_B,160,EURUSD,Sell,2015-01-16 17:00:00,2015-01-16 17:00:00,1.14652,1.14902,0.1,-25,9875,SL,,None,None,None,None
21801_221101002_B,160,EURUSD,Buy,2018-12-04 11:00:00,2018-12-04 14:00:00,1.1416,1.1391,0.1,-25,11323.8,SL,,None,None,None,None
21856_221101002_B,160,EURUSD,Buy,2018-12-07 15:00:00,2018-12-07 16:00:00,1.1404,1.1379,0.1,-25,11273.8,SL,,None,None,None,None
21967_221101002_B,160,EURUSD,Sell,2018-12-14 10:00:00,2018-12-14 15:00:00,1.13194,1.12738,0.1,45.6,11319.4,PT,,None,None,None,None
22056_221101002_B,160,EURUSD,Buy,2018-12-20 11:00:00,2018-12-20 15:00:00,1.14723,1.14473,0.1,-25,11294.4,SL,,None,None,None,None
22139_221101002_B,160,EURUSD,Sell,2018-12-26 19:00:00,2018-12-27 06:00:00,1.13663,1.13913,0.1,-25,11269.4,SL,,None,None,None,None
22336_221101002_B,160,EURUSD,Buy,2019-01-09 16:00:00,2019-01-10 05:00:00,1.15019,1.15622,0.1,60.3,11329.7,PT,,None,None,None,None
22411_221101002_B,160,EURUSD,Sell,2019-01-15 11:00:00,2019-01-15 16:00:00,1.14283,1.14533,0.1,-25,11304.7,SL,,None,None,None,None
22413_221101002_B,160,EURUSD,Sell,2019-01-15 18:00:00,2019-01-16 10:00:00,1.13968,1.14218,0.1,-25,11279.7,SL,,None,None,None,None
22539_221101002_B,160,EURUSD,Sell,2019-01-24 10:00:00,2019-01-24 15:00:00,1.13605,1.13085,0.1,52,11331.7,PT,,None,None,None,None
22653_221101002_B,160,EURUSD,Buy,2019-01-30 21:00:00,2019-01-31 04:00:00,1.14492,1.14987,0.1,49.5,11381.2,PT,,None,None,None,None
22826_221101002_B,160,EURUSD,Sell,2019-02-11 16:00:00,2019-02-12 18:00:00,1.12844,1.13094,0.1,-25,11356.2,SL,,None,None,None,None
22834_221101002_B,160,EURUSD,Sell,2019-02-13 15:00:00,2019-02-14 00:00:00,1.13028,1.12564,0.1,46.4,11402.6,PT,,None,None,None,None
22857_221101002_B,160,EURUSD,Sell,2019-02-14 10:00:00,2019-02-14 12:00:00,1.12564,1.12814,0.1,-25,11377.6,SL,,None,None,None,None
22924_221101002_B,160,EURUSD,Buy,2019-02-19 10:00:00,2019-02-19 12:00:00,1.1325,1.13,0.1,-25,11352.6,SL,,None,None,None,None
23163_221101002_B,160,EURUSD,Sell,2019-03-05 17:00:00,2019-03-06 17:00:00,1.12964,1.13214,0.1,-25,11327.6,SL,,None,None,None,None
23184_221101002_B,160,EURUSD,Sell,2019-03-07 14:00:00,2019-03-07 16:00:00,1.12849,1.1251,0.1,33.9,11361.5,PT,,None,None,None,None
23189_221101002_B,160,EURUSD,Sell,2019-03-07 21:00:00,2019-03-08 08:00:00,1.118,1.1205,0.1,-25,11336.5,SL,,None,None,None,None
23241_221101002_B,160,EURUSD,Buy,2019-03-12 14:00:00,2019-03-13 21:00:00,1.12843,1.13363,0.1,52,11388.5,PT,,None,None,None,None
23283_221101002_B,160,EURUSD,Buy,2019-03-15 15:00:00,2019-03-15 21:00:00,1.13296,1.13198,0.1,-9.8,11378.7,End Of Friday (Time),,None,None,None,None
2334_221101002_B,160,EURUSD,Buy,2015-06-02 16:00:00,2015-06-02 17:00:00,1.11433,1.11183,0.1,-25,10057.8,SL,,None,None,None,None
23353_221101002_B,160,EURUSD,Buy,2019-03-20 20:00:00,2019-03-20 20:00:00,1.13825,1.14225,0.1,40,11418.7,PT,,None,None,None,None
2357_221101002_B,160,EURUSD,Buy,2015-06-03 16:00:00,2015-06-04 11:00:00,1.12016,1.13338,0.1,132.2,10190,PT,,None,None,None,None
23631_221101002_B,160,EURUSD,Buy,2019-04-05 15:00:00,2019-04-05 18:00:00,1.1245,1.122,0.1,-25,11393.7,SL,,None,None,None,None
23730_221101002_B,160,EURUSD,Buy,2019-04-12 03:00:00,2019-04-12 14:00:00,1.12786,1.13194,0.1,40.8,11434.5,PT,,None,None,None,None
