orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
149_220612009_B,133,WS30_M1_2,Buy,2016-07-25 12:01:00,2016-07-25 16:34:00,18568.0,18523.0,0.3,-13.71,None,SL,,None,None,None,None
15_220612009_B,133,WS30_M1_2,Buy,2014-02-27 20:29:00,2014-02-28 22:07:00,16260.0,16260.0,0.3,-0.21,None,MoveSL2BE,,None,None,None,None
150_220612009_B,133,WS30_M1_2,Buy,2016-08-01 15:03:00,2016-08-01 16:35:00,18468.0,18423.0,0.3,-13.71,None,SL,,None,None,None,None
151_220612009_B,133,WS30_M1_2,Buy,2016-08-05 21:09:00,2016-08-10 21:19:00,18522.8,18477.8,0.3,-13.71,None,SL,,None,None,None,None
152_220612009_B,133,WS30_M1_2,Buy,2016-08-23 13:00:00,2016-08-23 19:03:00,18599.7,18554.7,0.3,-13.71,None,SL,,None,None,None,None
153_220612009_B,133,WS30_M1_2,Buy,2016-08-26 17:17:00,2016-08-26 18:37:00,18564.3,18519.3,0.3,-13.71,None,SL,,None,None,None,None
154_220612009_B,133,WS30_M1_2,Buy,2016-08-29 17:51:00,2016-08-30 17:08:00,18504.3,18459.3,0.3,-13.71,None,SL,,None,None,None,None
155_220612009_B,133,WS30_M1_2,Buy,2016-09-02 16:00:00,2016-09-09 13:22:00,18468.4,18423.4,0.3,-13.71,None,SL,,None,None,None,None
156_220612009_B,133,WS30_M1_2,Buy,2016-09-21 21:11:00,2016-09-21 21:20:00,18230.0,18185.0,0.3,-13.71,None,SL,,None,None,None,None
157_220612009_B,133,WS30_M1_2,Buy,2016-09-28 10:00:00,2016-09-28 12:30:00,18249.0,18204.0,0.3,-13.71,None,SL,,None,None,None,None
158_220612009_B,133,WS30_M1_2,Buy,2016-09-30 22:16:00,2016-09-30 22:56:00,18366.5,18321.5,0.3,-13.71,None,SL,,None,None,None,None
159_220612009_B,133,WS30_M1_2,Buy,2016-10-07 15:30:00,2016-10-07 15:37:00,18305.4,18260.4,0.3,-13.71,None,SL,,None,None,None,None
16_220612009_B,133,WS30_M1_2,Buy,2014-03-06 16:20:00,2014-03-10 16:12:00,16413.3,16368.3,0.3,-13.71,None,SL,,None,None,None,None
160_220612009_B,133,WS30_M1_2,Buy,2016-10-10 15:48:00,2016-10-11 12:02:00,18334.0,18289.0,0.3,-13.71,None,SL,,None,None,None,None
161_220612009_B,133,WS30_M1_2,Buy,2016-10-14 13:31:00,2016-10-14 19:16:00,18191.5,18146.5,0.3,-13.71,None,SL,,None,None,None,None
162_220612009_B,133,WS30_M1_2,Buy,2016-10-19 17:45:00,2016-10-20 15:39:00,18225.1,18180.1,0.3,-13.71,None,SL,,None,None,None,None
163_220612009_B,133,WS30_M1_2,Buy,2016-10-24 16:06:00,2016-10-24 19:37:00,18250.2,18205.2,0.3,-13.71,None,SL,,None,None,None,None
164_220612009_B,133,WS30_M1_2,Buy,2016-10-27 15:13:00,2016-10-27 17:03:00,18253.7,18208.7,0.3,-13.71,None,SL,,None,None,None,None
165_220612009_B,133,WS30_M1_2,Buy,2016-11-07 09:00:00,2016-11-08 19:18:00,18044.9,18384.9,0.3,101.79,None,PT,,None,None,None,None
166_220612009_B,133,WS30_M1_2,Buy,2016-11-18 14:34:00,2016-11-18 17:35:00,18912.0,18867.0,0.3,-13.71,None,SL,,None,None,None,None
167_220612009_B,133,WS30_M1_2,Buy,2016-11-21 09:36:00,2016-12-05 10:29:00,18902.0,19242.0,0.3,101.79,None,PT,,None,None,None,None
168_220612009_B,133,WS30_M1_2,Buy,2016-12-07 18:33:00,2016-12-08 19:24:00,19282.0,19622.0,0.3,101.79,None,PT,,None,None,None,None
169_220612009_B,133,WS30_M1_2,Buy,2016-12-14 21:04:00,2016-12-14 21:06:00,19956.6,19911.6,0.3,-13.71,None,SL,,None,None,None,None
17_220612009_B,133,WS30_M1_2,Buy,2014-03-17 11:02:00,2014-03-19 21:10:00,16165.9,16165.9,0.3,-0.21,None,MoveSL2BE,,None,None,None,None
170_220612009_B,133,WS30_M1_2,Buy,2016-12-20 15:10:00,2016-12-22 16:41:00,19949.5,19904.5,0.3,-13.71,None,SL,,None,None,None,None
171_220612009_B,133,WS30_M1_2,Buy,2016-12-27 16:29:00,2016-12-28 19:10:00,19943.0,19898.0,0.3,-13.71,None,SL,,None,None,None,None
172_220612009_B,133,WS30_M1_2,Buy,2017-01-03 09:00:00,2017-01-03 17:55:00,19875.0,19830.0,0.3,-13.71,None,SL,,None,None,None,None
173_220612009_B,133,WS30_M1_2,Buy,2017-01-03 22:47:00,2017-01-05 18:42:00,19865.0,19820.0,0.3,-13.71,None,SL,,None,None,None,None
174_220612009_B,133,WS30_M1_2,Buy,2017-01-06 18:28:00,2017-01-09 16:33:00,19944.0,19899.0,0.3,-13.71,None,SL,,None,None,None,None
175_220612009_B,133,WS30_M1_2,Buy,2017-01-11 17:39:00,2017-01-11 18:28:00,19958.0,19913.0,0.3,-13.71,None,SL,,None,None,None,None
176_220612009_B,133,WS30_M1_2,Buy,2017-01-13 17:00:00,2017-01-13 19:17:00,19918.7,19873.7,0.3,-13.71,None,SL,,None,None,None,None
177_220612009_B,133,WS30_M1_2,Buy,2017-01-20 16:35:00,2017-01-20 19:05:00,19824.4,19779.4,0.3,-13.71,None,SL,,None,None,None,None
178_220612009_B,133,WS30_M1_2,Buy,2017-01-24 17:25:00,2017-01-31 17:04:00,19837.5,19837.5,0.3,-0.21,None,MoveSL2BE,,None,None,None,None
179_220612009_B,133,WS30_M1_2,Buy,2017-02-03 15:22:00,2017-02-10 20:44:00,19946.5,20286.5,0.3,101.79,None,PT,,None,None,None,None
18_220612009_B,133,WS30_M1_2,Buy,2014-03-21 07:49:00,2014-03-21 21:38:00,16349.9,16304.9,0.3,-13.71,None,SL,,None,None,None,None
180_220612009_B,133,WS30_M1_2,Buy,2017-02-14 19:07:00,2017-02-23 10:31:00,20440.0,20780.0,0.3,101.79,None,PT,,None,None,None,None
181_220612009_B,133,WS30_M1_2,Buy,2017-02-27 17:02:00,2017-03-01 19:15:00,20816.8,21156.8,0.3,101.79,None,PT,,None,None,None,None
182_220612009_B,133,WS30_M1_2,Buy,2017-03-10 15:30:00,2017-03-10 16:36:00,20950.9,20905.9,0.3,-13.71,None,SL,,None,None,None,None
183_220612009_B,133,WS30_M1_2,Buy,2017-03-17 15:26:00,2017-03-17 16:36:00,20972.1,20927.1,0.3,-13.71,None,SL,,None,None,None,None
184_220612009_B,133,WS30_M1_2,Buy,2017-03-30 17:14:00,2017-03-30 19:39:00,20719.0,20674.0,0.3,-13.71,None,SL,,None,None,None,None
185_220612009_B,133,WS30_M1_2,Buy,2017-04-05 12:18:00,2017-04-05 22:22:00,20709.0,20709.0,0.3,-0.21,None,MoveSL2BE,,None,None,None,None
186_220612009_B,133,WS30_M1_2,Buy,2017-04-10 17:30:00,2017-04-10 18:32:00,20726.7,20681.7,0.3,-13.71,None,SL,,None,None,None,None
187_220612009_B,133,WS30_M1_2,Buy,2017-04-12 10:10:00,2017-04-12 16:31:00,20663.1,20618.1,0.3,-13.71,None,SL,,None,None,None,None
188_220612009_B,133,WS30_M1_2,Buy,2017-04-17 22:25:00,2017-04-18 12:37:00,20610.7,20565.7,0.3,-13.71,None,SL,,None,None,None,None
189_220612009_B,133,WS30_M1_2,Buy,2017-04-24 09:00:00,2017-04-25 17:05:00,20643.5,20983.5,0.3,101.79,None,PT,,None,None,None,None
19_220612009_B,133,WS30_M1_2,Buy,2014-03-26 00:08:00,2014-03-26 19:31:00,16379.1,16334.1,0.3,-13.71,None,SL,,None,None,None,None
190_220612009_B,133,WS30_M1_2,Buy,2017-05-03 22:02:00,2017-05-04 17:56:00,20958.7,20913.7,0.3,-13.71,None,SL,,None,None,None,None
191_220612009_B,133,WS30_M1_2,Buy,2017-05-08 09:00:00,2017-05-08 12:47:00,21012.0,20967.0,0.3,-13.71,None,SL,,None,None,None,None
192_220612009_B,133,WS30_M1_2,Buy,2017-05-08 14:39:00,2017-05-09 22:37:00,21005.7,20960.7,0.3,-13.71,None,SL,,None,None,None,None
193_220612009_B,133,WS30_M1_2,Buy,2017-05-15 09:22:00,2017-05-17 09:00:00,20931.7,20886.7,0.3,-13.71,None,SL,,None,None,None,None
194_220612009_B,133,WS30_M1_2,Buy,2017-05-19 17:11:00,2017-05-25 09:06:00,20760.2,21100.2,0.3,101.79,None,PT,,None,None,None,None
195_220612009_B,133,WS30_M1_2,Buy,2017-06-01 19:34:00,2017-06-16 10:04:00,21066.0,21406.0,0.3,101.79,None,PT,,None,None,None,None
196_220612009_B,133,WS30_M1_2,Buy,2017-06-29 10:03:00,2017-06-29 16:01:00,21501.7,21456.7,0.3,-13.71,None,SL,,None,None,None,None
197_220612009_B,133,WS30_M1_2,Buy,2017-07-03 17:12:00,2017-07-04 09:32:00,21505.1,21460.1,0.3,-13.71,None,SL,,None,None,None,None
198_220612009_B,133,WS30_M1_2,Buy,2017-07-12 13:00:00,2017-07-27 16:37:00,21440.7,21780.7,0.3,101.79,None,PT,,None,None,None,None
199_220612009_B,133,WS30_M1_2,Buy,2017-07-28 18:06:00,2017-08-08 17:38:00,21789.0,22129.0,0.3,101.79,None,PT,,None,None,None,None
2_220612009_B,133,WS30_M1_2,Buy,2013-11-22 10:12:00,2013-12-02 22:30:00,16014.2,16014.2,0.3,-0.21,None,MoveSL2BE,,None,None,None,None
20_220612009_B,133,WS30_M1_2,Buy,2014-03-28 11:06:00,2014-04-04 15:32:00,16304.8,16644.8,0.3,101.79,None,PT,,None,None,None,None
200_220612009_B,133,WS30_M1_2,Buy,2017-08-15 09:05:00,2017-08-15 17:14:00,22028.0,21983.0,0.3,-13.71,None,SL,,None,None,None,None
201_220612009_B,133,WS30_M1_2,Buy,2017-08-15 22:07:00,2017-08-17 15:22:00,22010.5,21965.5,0.3,-13.71,None,SL,,None,None,None,None
202_220612009_B,133,WS30_M1_2,Buy,2017-08-22 10:00:00,2017-08-22 12:18:00,21787.5,21742.5,0.3,-13.71,None,SL,,None,None,None,None
203_220612009_B,133,WS30_M1_2,Buy,2017-08-25 16:52:00,2017-08-25 18:00:00,21876.3,21831.3,0.3,-13.71,None,SL,,None,None,None,None
204_220612009_B,133,WS30_M1_2,Buy,2017-08-29 22:26:00,2017-09-05 17:22:00,21871.0,21871.0,0.3,-0.21,None,MoveSL2BE,,None,None,None,None
205_220612009_B,133,WS30_M1_2,Buy,2017-09-07 16:45:00,2017-09-07 16:58:00,21847.0,21802.0,0.3,-13.71,None,SL,,None,None,None,None
206_220612009_B,133,WS30_M1_2,Buy,2017-09-13 19:43:00,2017-10-02 17:18:00,22138.0,22478.0,0.3,101.79,None,PT,,None,None,None,None
207_220612009_B,133,WS30_M1_2,Buy,2017-10-09 10:05:00,2017-10-18 16:13:00,22770.7,23110.7,0.3,101.79,None,PT,,None,None,None,None
208_220612009_B,133,WS30_M1_2,Buy,2017-10-20 09:05:00,2017-11-01 13:14:00,23171.7,23511.7,0.3,101.79,None,PT,,None,None,None,None
209_220612009_B,133,WS30_M1_2,Buy,2017-11-02 21:41:00,2017-11-09 13:32:00,23517.1,23472.1,0.3,-13.71,None,SL,,None,None,None,None
21_220612009_B,133,WS30_M1_2,Buy,2014-04-09 11:52:00,2014-04-10 19:11:00,16296.0,16296.0,0.3,-0.21,None,MoveSL2BE,,None,None,None,None
210_220612009_B,133,WS30_M1_2,Buy,2017-11-22 14:21:00,2017-11-22 16:50:00,23616.7,23571.7,0.3,-13.71,None,SL,,None,None,None,None
211_220612009_B,133,WS30_M1_2,Buy,2017-11-28 09:05:00,2017-11-29 16:54:00,23598.7,23938.7,0.3,101.79,None,PT,,None,None,None,None
212_220612009_B,133,WS30_M1_2,Buy,2017-12-04 09:05:00,2017-12-05 16:40:00,24326.7,24281.7,0.3,-13.71,None,SL,,None,None,None,None
213_220612009_B,133,WS30_M1_2,Buy,2017-12-13 16:34:00,2017-12-29 14:23:00,24552.7,24892.7,0.3,101.79,None,PT,,None,None,None,None
214_220612009_B,133,WS30_M1_2,Buy,2018-01-09 18:17:00,2018-01-10 12:33:00,25374.1,25329.1,0.3,-13.71,None,SL,,None,None,None,None
215_220612009_B,133,WS30_M1_2,Buy,2018-01-11 16:51:00,2018-01-12 17:53:00,25439.7,25779.7,0.3,101.79,None,PT,,None,None,None,None
216_220612009_B,133,WS30_M1_2,Buy,2018-01-17 21:49:00,2018-01-18 17:15:00,26086.7,26041.7,0.3,-13.71,None,SL,,None,None,None,None
217_220612009_B,133,WS30_M1_2,Buy,2018-01-22 17:09:00,2018-01-25 15:49:00,26069.7,26409.7,0.3,101.79,None,PT,,None,None,None,None
218_220612009_B,133,WS30_M1_2,Buy,2018-01-26 12:26:00,2018-01-30 09:05:00,26454.7,26409.7,0.3,-13.71,None,SL,,None,None,None,None
219_220612009_B,133,WS30_M1_2,Buy,2018-02-07 16:37:00,2018-02-07 18:15:00,24946.2,25286.2,0.3,101.79,None,PT,,None,None,None,None
22_220612009_B,133,WS30_M1_2,Buy,2014-04-15 15:29:00,2014-04-15 17:24:00,16218.7,16173.7,0.3,-13.71,None,SL,,None,None,None,None
220_220612009_B,133,WS30_M1_2,Buy,2018-02-14 09:34:00,2018-02-14 15:30:00,24764.2,24719.2,0.3,-13.71,None,SL,,None,None,None,None
221_220612009_B,133,WS30_M1_2,Buy,2018-02-23 14:00:00,2018-02-23 15:39:00,25157.7,25112.7,0.3,-13.71,None,SL,,None,None,None,None
222_220612009_B,133,WS30_M1_2,Buy,2018-02-27 09:12:00,2018-02-27 13:48:00,25732.7,25687.7,0.3,-13.71,None,SL,,None,None,None,None
223_220612009_B,133,WS30_M1_2,Buy,2018-03-05 18:20:00,2018-03-06 09:56:00,24628.6,24968.6,0.3,101.79,None,PT,,None,None,None,None
224_220612009_B,133,WS30_M1_2,Buy,2018-03-09 15:30:00,2018-03-09 22:38:00,24961.7,25301.7,0.3,101.79,None,PT,,None,None,None,None
225_220612009_B,133,WS30_M1_2,Buy,2018-03-21 20:00:00,2018-03-21 20:03:00,24901.1,24856.1,0.3,-13.71,None,SL,,None,None,None,None
226_220612009_B,133,WS30_M1_2,Buy,2018-04-04 21:22:00,2018-04-04 21:35:00,24123.7,24078.7,0.3,-13.71,None,SL,,None,None,None,None
227_220612009_B,133,WS30_M1_2,Buy,2018-04-10 16:30:00,2018-04-10 16:34:00,24374.2,24329.2,0.3,-13.71,None,SL,,None,None,None,None
228_220612009_B,133,WS30_M1_2,Buy,2018-04-12 16:06:00,2018-04-13 22:05:00,24365.7,24320.7,0.3,-13.71,None,SL,,None,None,None,None
229_220612009_B,133,WS30_M1_2,Buy,2018-04-16 19:52:00,2018-04-16 21:08:00,24658.6,24613.6,0.3,-13.71,None,SL,,None,None,None,None
23_220612009_B,133,WS30_M1_2,Buy,2014-04-15 21:01:00,2014-04-22 17:53:00,16187.9,16527.9,0.3,101.79,None,PT,,None,None,None,None
230_220612009_B,133,WS30_M1_2,Buy,2018-04-24 13:21:00,2018-04-24 16:30:00,24579.0,24534.0,0.3,-13.71,None,SL,,None,None,None,None
231_220612009_B,133,WS30_M1_2,Buy,2018-04-26 12:41:00,2018-04-30 16:40:00,24146.7,24486.7,0.3,101.79,None,PT,,None,None,None,None
232_220612009_B,133,WS30_M1_2,Buy,2018-05-04 18:34:00,2018-05-04 18:53:00,24188.7,24143.7,0.3,-13.71,None,SL,,None,None,None,None
233_220612009_B,133,WS30_M1_2,Buy,2018-05-07 02:19:00,2018-05-07 22:16:00,24336.7,24291.7,0.3,-13.71,None,SL,,None,None,None,None
234_220612009_B,133,WS30_M1_2,Buy,2018-05-09 10:43:00,2018-05-09 17:33:00,24413.2,24368.2,0.3,-13.71,None,SL,,None,None,None,None
235_220612009_B,133,WS30_M1_2,Buy,2018-05-10 05:15:00,2018-05-10 10:08:00,24588.7,24543.7,0.3,-13.71,None,SL,,None,None,None,None
236_220612009_B,133,WS30_M1_2,Buy,2018-05-11 13:25:00,2018-05-11 15:08:00,24794.7,24749.7,0.3,-13.71,None,SL,,None,None,None,None
237_220612009_B,133,WS30_M1_2,Buy,2018-05-17 17:22:00,2018-05-17 18:53:00,24800.7,24755.7,0.3,-13.71,None,SL,,None,None,None,None
238_220612009_B,133,WS30_M1_2,Buy,2018-05-21 01:00:00,2018-05-22 22:45:00,24840.7,24840.7,0.3,-0.21,None,MoveSL2BE,,None,None,None,None
239_220612009_B,133,WS30_M1_2,Buy,2018-05-25 04:33:00,2018-05-25 10:00:00,24890.2,24845.2,0.3,-13.71,None,SL,,None,None,None,None
24_220612009_B,133,WS30_M1_2,Buy,2014-04-24 00:12:00,2014-04-24 16:30:00,16567.9,16522.9,0.3,-13.71,None,SL,,None,None,None,None
240_220612009_B,133,WS30_M1_2,Buy,2018-06-04 04:15:00,2018-06-06 18:59:00,24676.7,25016.7,0.3,101.79,None,PT,,None,None,None,None
241_220612009_B,133,WS30_M1_2,Buy,2018-06-11 16:04:00,2018-06-12 14:24:00,25326.2,25281.2,0.3,-13.71,None,SL,,None,None,None,None
242_220612009_B,133,WS30_M1_2,Buy,2018-06-27 16:49:00,2018-06-27 20:06:00,24382.7,24337.7,0.3,-13.71,None,SL,,None,None,None,None
243_220612009_B,133,WS30_M1_2,Buy,2018-06-29 05:36:00,2018-07-02 01:21:00,24308.7,24263.7,0.3,-13.71,None,SL,,None,None,None,None
244_220612009_B,133,WS30_M1_2,Buy,2018-07-03 04:05:00,2018-07-03 04:44:00,24337.0,24292.0,0.3,-13.71,None,SL,,None,None,None,None
245_220612009_B,133,WS30_M1_2,Buy,2018-07-03 09:05:00,2018-07-03 19:13:00,24337.0,24292.0,0.3,-13.71,None,SL,,None,None,None,None
246_220612009_B,133,WS30_M1_2,Buy,2018-07-05 11:31:00,2018-07-05 17:52:00,24271.6,24226.6,0.3,-13.71,None,SL,,None,None,None,None
247_220612009_B,133,WS30_M1_2,Buy,2018-07-06 07:12:00,2018-07-06 10:24:00,24374.6,24329.6,0.3,-13.71,None,SL,,None,None,None,None
248_220612009_B,133,WS30_M1_2,Buy,2018-07-06 17:01:00,2018-07-06 17:21:00,24374.6,24329.6,0.3,-13.71,None,SL,,None,None,None,None
249_220612009_B,133,WS30_M1_2,Buy,2018-07-12 09:13:00,2018-07-12 11:56:00,24814.7,24769.7,0.3,-13.71,None,SL,,None,None,None,None
