orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
71717646_221,221,NAS100.fs,Buy,2024-10-17 19:01:48,2024-10-17 19:01:48,20517.21,20515.13,0.05,-2.08,3474.33,NDX_H1_220514002sl,NDX_H1_220514002[sl],20516.81,20519.06,0,0
71715248_221,221,NAS100.fs,Buy,2024-10-17 18:59:50,2024-10-17 18:59:51,20507.53,20504.88,0.05,-2.65,3474.33,NDX_H1_220514002sl,NDX_H1_220514002[sl],20507.13,20509.38,0,0
71674631_221,221,NAS100.fs,Buy,2024-10-17 15:30:00,2024-10-17 15:30:00,20548.5,20541.13,0.05,-7.37,3474.33,NDX_H1_220514002sl,NDX_H1_220514002[sl],20541.13,20543.38,0,0
71667259_221,221,NAS100.fs,Buy,2024-10-14 13:00:03,2024-10-14 13:00:04,20496.75,20492.59,0.05,-4.16,3474.33,NDX_H1_220514002sl,NDX_H1_220514002[sl],20492.59,20494.84,0,0
71632232_221,221,NAS100.fs,Buy,2024-10-14 12:34:55,2024-10-14 12:34:55,20488.94,20486.5,0.05,-2.44,3474.33,NDX_H1_220514002sl,NDX_H1_220514002[sl],20488.54,20490.79,0,0
71631932_221,221,NAS100.fs,Buy,2024-10-09 22:51:53,2024-10-09 22:51:53,20475.0,20472.13,0.05,-2.87,3474.33,NDX_H1_220514002sl,NDX_H1_220514002[sl],20474.6,20476.85,0,0
71631027_221,221,NAS100.fs,Buy,2024-10-09 21:29:30,2024-10-09 21:29:31,20461.13,20458.13,0.05,-3,3474.33,NDX_H1_220514002sl,NDX_H1_220514002[sl],20460.73,20462.98,0,0
71618529_221,221,NAS100.fs,Buy,2024-10-09 18:35:40,2024-10-09 18:35:40,20410.6,20407.63,0.05,-2.97,3474.33,NDX_H1_220514002sl,NDX_H1_220514002[sl],20410.2,20412.45,0,0
71589704_221,221,NAS100.fs,Buy,2024-10-08 22:39:34,2024-10-08 22:39:34,20320.38,20317.88,0.05,-2.5,3474.33,NDX_H1_220514002sl,NDX_H1_220514002[sl],20319.98,20322.23,0,0
71589332_221,221,NAS100.fs,Buy,2024-10-07 04:18:08,2024-10-07 04:18:08,20240.55,20238.5,0.05,-2.05,3474.33,NDX_H1_220514002sl,NDX_H1_220514002[sl],20240.15,20242.4,0,0
71584775_221,221,NAS100.fs,Buy,2024-10-04 21:50:21,2024-10-04 21:50:21,20155.37,20153.38,0.05,-1.99,3474.33,NDX_H1_220514002sl,NDX_H1_220514002[sl],20154.97,20157.22,0,0
71582741_221,221,NAS100.fs,Buy,2024-10-04 18:00:05,2024-10-04 18:00:06,20131.97,20131.57,0.05,-0.4,3474.33,NDX_H1_220514002sl,NDX_H1_220514002[sl],20131.57,20133.82,0,0
71581739_221,221,NAS100.fs,Buy,2024-10-04 17:52:32,2024-10-04 17:52:32,20123.16,20122.76,0.05,-0.4,3474.33,NDX_H1_220514002sl,NDX_H1_220514002[sl],20122.76,20125.01,0,0
71577099_221,221,NAS100.fs,Buy,2024-10-04 15:30:01,2024-10-04 15:30:01,20135.0,20129.25,0.05,-5.75,3474.33,NDX_H1_220514002tp,NDX_H1_220514002[tp],20085.49,20087.74,0,0
71576841_221,221,NAS100.fs,Buy,2024-10-04 14:30:17,2024-10-04 14:30:17,20081.66,20078.75,0.05,-2.91,3474.33,NDX_H1_220514002sl,NDX_H1_220514002[sl],20081.26,20083.51,0,0
71573941_221,221,NAS100.fs,Buy,2024-10-04 13:37:22,2024-10-04 13:37:22,20077.82,20075.75,0.05,-2.07,3474.33,NDX_H1_220514002sl,NDX_H1_220514002[sl],20077.42,20079.67,0,0
71569916_221,221,NAS100.fs,Buy,2024-10-04 05:23:08,2024-10-04 05:23:09,20064.3,20059.38,0.05,-4.92,3474.33,NDX_H1_220514002sl,NDX_H1_220514002[sl],20063.9,20066.15,0,0
71524801_221,221,NAS100.fs,Buy,2024-10-03 17:00:11,2024-10-03 17:00:11,20063.38,20059.75,0.05,-3.63,3474.33,NDX_H1_220514002sl,NDX_H1_220514002[sl],20061.28,20063.53,0,0
71832361_221,221,NAS100.fs,Buy,2024-11-05 16:48:47,2024-11-05 16:48:47,20246.24,20244.13,0.05,-2.11,3396.01,NDX_H1_220514002sl,NDX_H1_220514002[sl],20245.84,20248.09,0,0
71898261_221,221,NAS100.fs,Buy,2024-11-05 18:00:13,2024-11-05 18:00:14,20262.63,20260.02,0.05,-2.61,3390.6,NDX_H1_220514002sl,NDX_H1_220514002[sl],20260.02,20262.27,0,0
71900245_221,221,NAS100.fs,Buy,2024-11-05 22:06:49,2024-11-05 22:06:49,20310.84,20308.13,0.05,-2.71,3385.33,NDX_H1_220514002sl,NDX_H1_220514002[sl],20310.44,20312.69,0,0
71901414_221,221,NAS100.fs,Buy,2024-11-06 02:00:28,2024-11-06 02:00:28,20350.65,20348.25,0.05,-2.4,3379.93,NDX_H1_220514002sl,NDX_H1_220514002[sl],20350.25,20352.5,0,0
71912710_221,221,NAS100.fs,Buy,2024-11-06 16:37:24,2024-11-06 16:37:24,20775.35,20772.88,0.05,-2.47,3377.12,NDX_H1_220514002sl,NDX_H1_220514002[sl],20774.95,20777.2,0,0
71918680_221,221,NAS100.fs,Buy,2024-11-06 17:27:30,2024-11-06 17:27:30,20796.93,20794.63,0.05,-2.3,3371.32,NDX_H1_220514002sl,NDX_H1_220514002[sl],20796.53,20798.78,0,0
71919902_221,221,NAS100.fs,Buy,2024-11-06 19:48:59,2024-11-06 19:48:59,20822.99,20821.25,0.05,-1.74,3367.6,NDX_H1_220514002sl,NDX_H1_220514002[sl],20822.59,20824.84,0,0
71919877_221,221,NAS100.fs,Buy,2024-11-13 20:47:22,2024-11-13 20:47:22,21253.25,21251.5,0.05,-1.75,3349.94,NDX_H1_220514002sl,NDX_H1_220514002[sl],21252.85,21255.1,0,0
72009116_221,221,NAS100.fs,Buy,2024-11-19 20:39:30,2024-11-19 20:39:30,20745.63,20743.68,0.05,-1.95,3436.79,NDX_H1_220514002sl,NDX_H1_220514002[sl],20743.68,20745.93,0,0
72073271_221,221,NAS100.fs,Buy,2024-11-19 22:27:12,2024-11-19 22:27:12,20753.8,20751.38,0.05,-2.42,3431.45,NDX_H1_220514002sl,NDX_H1_220514002[sl],20753.4,20755.65,0,0
72074241_221,221,NAS100.fs,Buy,2024-11-20 01:03:05,2024-11-20 01:03:05,20766.55,20762.25,0.05,-4.3,3422.31,NDX_H1_220514002sl,NDX_H1_220514002[sl],20766.15,20768.4,0,0
72075622_221,221,NAS100.fs,Buy,2024-11-20 05:00:13,2024-11-20 05:00:14,20813.45,20811.13,0.05,-2.32,3411.69,NDX_H1_220514002sl,NDX_H1_220514002[sl],20813.05,20815.3,0,0
72075297_221,221,NAS100.fs,Buy,2024-11-20 04:27:09,2024-11-20 04:27:09,20801.72,20799.25,0.05,-2.47,3411.69,NDX_H1_220514002sl,NDX_H1_220514002[sl],20801.32,20803.57,0,0
72075893_221,221,NAS100.fs,Buy,2024-11-20 08:53:20,2024-11-20 08:53:20,20839.86,20837.5,0.05,-2.36,3359.45,NDX_H1_220514002sl,NDX_H1_220514002[sl],20839.46,20841.71,0,0
72076926_221,221,NAS100.fs,Buy,2024-11-21 16:31:28,2024-11-21 16:31:28,20895.0,20893.41,0.05,-1.59,3340.68,NDX_H1_220514002sl,NDX_H1_220514002[sl],20893.41,20895.66,0,0
