orderId,strategyRunId,symbol,orderType,openTime,closeTime,openPrice,closePrice,size,profit,balance,closeType,comment,sl,tp,swap,commission
210300353_220612001_D,10,WS30,Buy,2022-09-28 20:09:37,2022-09-28 20:26:59,29681.0,29636.0,0.1,-4.62,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],29636.0,30016.0,0,-0.07
210385267_220612001_D,10,WS30,Buy,2022-10-03 21:06:51,2022-10-04 10:17:55,29511.0,29846.0,0.1,33.89,None,WS30_H1_220612001tp,WS30_H1_220612001[tp],29466.0,29846.0,-0.33,-0.07
210916402_220612001_D,10,WS30,Buy,2022-10-05 20:22:10,2022-10-05 20:24:23,30371.0,30326.0,0.1,-4.56,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],30326.0,30706.0,0,-0.07
211092441_220612001_D,10,WS30,Buy,2022-10-11 18:46:35,2022-10-11 18:58:25,29511.0,29466.0,0.1,-4.61,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],29466.0,29846.0,0,-0.07
211567591_220612001_D,10,WS30,Buy,2022-10-13 14:37:01,2022-10-13 15:30:13,29502.0,29457.0,0.1,-4.66,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],29457.0,29837.0,0,-0.07
211712099_220612001_D,10,WS30,Buy,2022-10-14 04:43:31,2022-10-14 10:21:46,30193.0,30148.0,0.1,-4.61,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],30148.0,30528.0,0,-0.07
211796140_220612001_D,10,WS30,Buy,2022-10-18 06:33:56,2022-10-18 15:15:18,30459.0,30794.0,0.1,34.07,None,WS30_H1_220612001tp,WS30_H1_220612001[tp],30414.0,30794.0,0,-0.07
211971314_220612001_D,10,WS30,Buy,2022-10-20 17:19:29,2022-10-20 17:31:07,30810.0,30765.0,0.1,-4.58,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],30765.0,31145.0,0,-0.07
212068684_220612001_D,10,WS30,Buy,2022-10-21 19:01:10,2022-10-21 19:06:32,30845.0,30800.0,0.1,-4.57,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],30800.0,31180.0,0,-0.07
212192638_220612001_D,10,WS30,Buy,2022-10-24 13:01:06,2022-10-24 13:05:40,31163.0,31118.0,0.1,-4.58,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],31118.0,31498.0,0,-0.07
212231250_220612001_D,10,WS30,Buy,2022-10-25 16:52:41,2022-10-26 16:37:44,31630.0,31965.0,0.1,33.41,None,WS30_H1_220612001tp,WS30_H1_220612001[tp],31585.0,31965.0,-0.4,-0.07
212357498_220612001_D,10,WS30,Buy,2022-10-26 17:00:01,2022-10-26 21:43:19,31905.0,31860.0,0.1,-4.46,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],31860.0,32240.0,0,-0.07
212383299_220612001_D,10,WS30,Buy,2022-10-27 15:30:24,2022-10-27 15:37:28,32202.0,32157.0,0.1,-4.5,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],32157.0,32537.0,0,-0.07
212437753_220612001_D,10,WS30,Buy,2022-10-28 16:39:30,2022-10-28 17:10:47,32415.0,32370.0,0.1,-4.52,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],32370.0,32750.0,0,-0.07
212510582_220612001_D,10,WS30,Buy,2022-11-01 09:09:27,2022-11-01 10:04:03,32945.0,32900.0,0.1,-4.53,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],32900.0,33280.0,0,-0.07
212624836_220612001_D,10,WS30,Buy,2022-11-02 21:02:01,2022-11-02 21:02:43,33031.0,32986.0,0.1,-4.53,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],32986.0,33366.0,0,-0.07
212682596_220612001_D,10,WS30,Buy,2022-11-07 13:35:33,2022-11-07 14:02:42,32640.0,32595.0,0.1,-4.51,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],32595.0,32975.0,0,-0.07
212890136_220612001_D,10,WS30,Buy,2022-11-08 11:38:49,2022-11-08 17:44:21,32924.0,33259.0,0.1,33.28,None,WS30_H1_220612001tp,WS30_H1_220612001[tp],32879.0,33259.0,0,-0.07
213150427_220612001_D,10,WS30,Buy,2022-11-14 20:28:48,2022-11-14 21:03:09,33995.0,33950.0,0.1,-4.35,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33950.0,34330.0,0,-0.07
213202264_220612001_D,10,WS30,Buy,2022-11-15 15:32:41,2022-11-15 15:35:05,33999.0,33954.0,0.1,-4.3,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33954.0,34334.0,0,-0.07
213435519_220612001_D,10,WS30,Buy,2022-11-18 22:05:26,2022-11-18 22:21:35,33723.0,33678.0,0.1,-4.36,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33678.0,34058.0,0,-0.07
213483167_220612001_D,10,WS30,Buy,2022-11-21 16:30:23,2022-11-21 16:36:06,33847.0,33802.0,0.1,-4.39,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33802.0,34182.0,0,-0.07
213510448_220612001_D,10,WS30,Buy,2022-11-22 16:01:01,2022-11-23 16:45:00,33895.0,34230.0,0.1,32.39,None,WS30_H1_220612001tp,WS30_H1_220612001[tp],33850.0,34230.0,-0.46,-0.07
213669882_220612001_D,10,WS30,Buy,2022-11-25 14:27:22,2022-11-25 15:19:05,34306.0,34261.0,0.1,-4.34,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],34261.0,34641.0,0,-0.07
213770521_220612001_D,10,WS30,Buy,2022-11-30 20:38:30,2022-11-30 20:42:57,33998.0,33953.0,0.1,-4.34,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33953.0,34333.0,0,-0.07
213912563_220612001_D,10,WS30,Buy,2022-12-01 15:30:31,2022-12-01 16:30:14,34631.0,34586.0,0.1,-4.28,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],34586.0,34966.0,0,-0.07
214061892_220612001_D,10,WS30,Buy,2022-12-08 15:36:40,2022-12-08 15:45:32,33803.0,33758.0,0.1,-4.28,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33758.0,34138.0,0,-0.07
214273830_220612001_D,10,WS30,Buy,2022-12-09 14:33:08,2022-12-09 15:32:38,33916.0,33871.0,0.1,-4.27,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33871.0,34251.0,0,-0.07
214341896_220612001_D,10,WS30,Buy,2022-12-12 22:10:27,2022-12-13 14:59:00,33953.0,34288.0,0.1,31.76,None,WS30_H1_220612001tp,WS30_H1_220612001[tp],33908.0,34288.0,-0.47,-0.07
214737444_220612001_D,10,WS30,Buy,2022-12-21 03:13:51,2022-12-21 06:12:55,33084.0,33039.0,0.1,-4.24,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33039.0,33419.0,0,-0.07
215106544_220612001_D,10,WS30,Buy,2023-01-03 01:00:01,2023-01-03 01:21:08,33307.0,33262.0,0.1,-4.22,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33262.0,33642.0,0,-0.07
215464428_220612001_D,10,WS30,Buy,2023-01-06 16:35:05,2023-01-06 16:37:21,33336.0,33291.0,0.1,-4.28,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33291.0,33671.0,0,-0.07
215989438_220612001_D,10,WS30,Buy,2023-01-20 22:00:06,2023-01-23 17:48:28,33284.0,33619.0,0.1,30.83,None,WS30_H1_220612001tp,WS30_H1_220612001[tp],33239.0,33619.0,-1.48,-0.06
216348326_220612001_D,10,WS30,Buy,2023-01-24 21:55:52,2023-01-24 22:16:09,33791.0,33746.0,0.1,-4.14,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33746.0,34126.0,0,-0.06
216496912_220612001_D,10,WS30,Buy,2023-01-26 19:02:25,2023-01-27 17:08:25,33782.0,34117.0,0.1,30.8,None,WS30_H1_220612001tp,WS30_H1_220612001[tp],33737.0,34117.0,-0.5,-0.06
216705910_220612001_D,10,WS30,Buy,2023-01-31 22:55:00,2023-02-01 02:48:49,34061.0,34016.0,0.1,-4.14,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],34016.0,34396.0,-0.5,-0.06
216787339_220612001_D,10,WS30,Buy,2023-02-01 21:46:50,2023-02-01 21:49:43,34104.0,34059.0,0.1,-4.1,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],34059.0,34439.0,0,-0.06
216915624_220612001_D,10,WS30,Buy,2023-02-03 18:31:19,2023-02-03 18:39:11,34167.0,34122.0,0.1,-4.15,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],34122.0,34502.0,0,-0.06
217015425_220612001_D,10,WS30,Buy,2023-02-07 19:45:46,2023-02-07 20:16:05,33978.0,33933.0,0.1,-4.2,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33933.0,34313.0,0,-0.07
217392447_220612001_D,10,WS30,Buy,2023-02-14 11:03:16,2023-02-14 11:15:00,34276.0,34231.0,0.1,-4.19,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],34231.0,34611.0,0,-0.07
217487422_220612001_D,10,WS30,Buy,2023-02-23 16:51:04,2023-02-23 17:03:14,33256.0,33211.0,0.1,-4.24,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33211.0,33591.0,0,-0.07
217898594_220612001_D,10,WS30,Buy,2023-02-27 17:08:56,2023-02-27 17:34:13,33182.0,33137.0,0.1,-4.24,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33137.0,33517.0,0,-0.07
218040215_220612001_D,10,WS30,Buy,2023-03-02 18:02:05,2023-03-02 18:14:24,32839.0,32794.0,0.1,-4.25,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],32794.0,33174.0,0,-0.07
218221436_220612001_D,10,WS30,Buy,2023-03-03 14:00:53,2023-03-03 16:38:38,33087.0,33042.0,0.1,-4.24,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33042.0,33422.0,0,-0.07
218441165_220612001_D,10,WS30,Buy,2023-03-09 16:30:01,2023-03-09 17:11:27,32930.0,32885.0,0.1,-4.25,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],32885.0,33265.0,0,-0.07
218615743_220612001_D,10,WS30,Buy,2023-03-16 19:52:14,2023-03-16 19:54:11,32207.0,32162.0,0.1,-4.24,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],32162.0,32542.0,0,-0.07
218956229_220612001_D,10,WS30,Buy,2023-03-17 11:05:25,2023-03-17 13:06:05,32290.0,32245.0,0.1,-4.23,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],32245.0,32625.0,0,-0.07
219088029_220612001_D,10,WS30,Buy,2023-03-21 04:00:04,2023-03-21 08:03:08,32295.0,32250.0,0.1,-4.2,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],32250.0,32630.0,0,-0.07
219228801_220612001_D,10,WS30,Buy,2023-03-27 16:31:41,2023-03-27 16:37:41,32524.0,32479.0,0.1,-4.17,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],32479.0,32859.0,0,-0.06
219438515_220612001_D,10,WS30,Buy,2023-03-28 10:00:14,2023-03-28 10:52:36,32582.0,32537.0,0.1,-4.16,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],32537.0,32917.0,0,-0.06
219736665_220612001_D,10,WS30,Buy,2023-04-04 11:19:50,2023-04-04 16:30:39,33663.0,33618.0,0.1,-4.13,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33618.0,33998.0,0,-0.06
219794302_220612001_D,10,WS30,Buy,2023-04-06 15:01:07,2023-04-06 15:11:43,33557.0,33512.0,0.1,-4.12,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33512.0,33892.0,0,-0.06
220067261_220612001_D,10,WS30,Buy,2023-04-12 15:30:09,2023-04-12 17:37:36,33814.0,33769.0,0.1,-4.1,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33769.0,34149.0,0,-0.06
220183173_220612001_D,10,WS30,Buy,2023-04-14 14:04:19,2023-04-14 15:47:03,34084.0,34039.0,0.1,-4.08,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],34039.0,34419.0,0,-0.06
220292504_220612001_D,10,WS30,Buy,2023-04-18 09:00:02,2023-06-14 21:00:02,34032.0,34032.0,0.1,0,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],34032.0,0.0,-31.42,-0.06
223106421_220612001_D,10,WS30,Buy,2023-06-16 16:22:44,2023-06-16 16:37:51,34527.0,34482.0,0.1,-4.11,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],34482.0,34862.0,0,-0.06
223173298_220612001_D,10,WS30,Buy,2023-06-27 16:38:03,2023-06-27 16:54:48,33847.0,33802.0,0.1,-4.1,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33802.0,34182.0,0,-0.06
223537606_220612001_D,10,WS30,Buy,2023-06-29 15:02:19,2023-06-29 15:52:45,34012.0,33967.0,0.1,-4.13,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33967.0,34347.0,0,-0.06
223720915_220612001_D,10,WS30,Buy,2023-07-03 19:15:55,2023-07-03 19:56:39,34497.0,34452.0,0.1,-4.12,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],34452.0,34832.0,0,-0.06
223813775_220612001_D,10,WS30,Buy,2023-07-11 09:00:06,2023-07-11 11:20:04,33999.0,33954.0,0.1,-4.09,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33954.0,34334.0,0,-0.06
224058786_220612001_D,10,WS30,Buy,2023-07-12 10:59:20,2023-07-17 22:19:05,34327.0,34662.0,0.1,29.79,None,WS30_H1_220612001tp,WS30_H1_220612001[tp],34327.0,34662.0,-2.8,-0.06
224274092_220612001_D,10,WS30,Buy,2023-07-18 16:41:08,2023-07-19 09:21:15,34711.0,35046.0,0.1,29.87,None,WS30_H1_220612001tp,WS30_H1_220612001[tp],34711.0,35046.0,-0.57,-0.06
224393263_220612001_D,10,WS30,Buy,2023-07-20 16:46:21,2023-07-20 21:29:37,35279.0,35234.0,0.1,-4.05,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],35234.0,35614.0,0,-0.06
224443365_220612001_D,10,WS30,Buy,2023-07-24 16:34:52,2023-07-24 16:39:07,35379.0,35334.0,0.1,-4.06,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],35334.0,35714.0,0,-0.06
224545601_220612001_D,10,WS30,Buy,2023-07-25 18:37:23,2023-07-25 23:02:02,35512.0,35467.0,0.1,-4.07,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],35467.0,35847.0,0,-0.06
224596910_220612001_D,10,WS30,Buy,2023-07-26 21:35:54,2023-07-26 22:07:55,35574.0,35529.0,0.1,-4.06,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],35529.0,35909.0,0,-0.06
224688026_220612001_D,10,WS30,Buy,2023-07-27 15:34:02,2023-07-27 16:05:27,35685.0,35640.0,0.1,-4.08,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],35640.0,36020.0,0,-0.06
224767656_220612001_D,10,WS30,Buy,2023-07-31 22:59:40,2023-08-01 10:55:25,35604.0,35559.0,0.1,-4.1,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],35559.0,35939.0,-0.59,-0.06
224934836_220612001_D,10,WS30,Buy,2023-08-04 16:41:03,2023-08-04 16:54:41,35419.0,35374.0,0.1,-4.08,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],35374.0,35754.0,0,-0.06
225144304_220612001_D,10,WS30,Buy,2023-08-10 16:34:44,2023-08-10 17:45:15,35436.0,35391.0,0.1,-4.08,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],35391.0,35771.0,0,-0.06
225309931_220612001_D,10,WS30,Buy,2023-08-14 10:56:08,2023-08-14 15:18:34,35368.0,35323.0,0.1,-4.12,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],35323.0,35703.0,0,-0.06
225405493_220612001_D,10,WS30,Buy,2023-08-21 10:58:22,2023-08-21 16:05:44,34595.0,34550.0,0.1,-4.13,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],34550.0,34930.0,0,-0.06
225689126_220612001_D,10,WS30,Buy,2023-08-24 08:01:10,2023-08-24 10:14:20,34555.0,34510.0,0.1,-4.15,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],34510.0,34890.0,0,-0.06
226020331_220612001_D,10,WS30,Buy,2023-08-29 16:47:01,2023-08-29 16:56:58,34671.0,34626.0,0.1,-4.17,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],34626.0,35006.0,0,-0.06
226073748_220612001_D,10,WS30,Buy,2023-08-30 05:06:22,2023-08-30 09:04:21,34894.0,34849.0,0.1,-4.14,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],34849.0,35229.0,0,-0.06
226157401_220612001_D,10,WS30,Buy,2023-08-31 12:00:17,2023-08-31 12:04:52,35043.0,34998.0,0.1,-4.14,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],34998.0,35378.0,0,-0.06
226208338_220612001_D,10,WS30,Buy,2023-09-08 09:03:28,2023-09-08 11:15:00,34564.0,34519.0,0.1,-4.2,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],34519.0,34899.0,0,-0.07
226573385_220612001_D,10,WS30,Buy,2023-09-11 03:02:33,2023-09-11 04:30:22,34642.0,34597.0,0.1,-4.2,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],34597.0,34977.0,0,-0.07
226640482_220612001_D,10,WS30,Buy,2023-09-12 20:20:05,2023-09-12 20:56:59,34825.0,34780.0,0.1,-4.19,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],34780.0,35160.0,0,-0.07
226704137_220612001_D,10,WS30,Buy,2023-09-14 16:07:03,2023-09-14 16:31:29,34811.0,34766.0,0.1,-4.22,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],34766.0,35146.0,0,-0.07
227109466_220612001_D,10,WS30,Buy,2023-09-28 19:28:43,2023-09-28 19:48:29,33776.0,33731.0,0.1,-4.26,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33731.0,34111.0,0,-0.07
227531996_220612001_D,10,WS30,Buy,2023-10-05 21:39:26,2023-10-05 21:43:39,33165.0,33120.0,0.1,-4.27,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33120.0,33500.0,0,-0.07
227831768_220612001_D,10,WS30,Buy,2023-10-06 13:06:40,2023-10-06 15:30:01,33170.0,33125.0,0.1,-4.27,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33125.0,33505.0,0,-0.07
227915730_220612001_D,10,WS30,Buy,2023-10-09 20:43:55,2023-10-10 19:02:26,33560.0,33895.0,0.1,31.55,None,WS30_H1_220612001tp,WS30_H1_220612001[tp],33560.0,33895.0,-0.6,-0.07
228019632_220612001_D,10,WS30,Buy,2023-10-12 09:03:29,2023-10-12 10:47:40,33915.0,33870.0,0.1,-4.24,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33870.0,34250.0,0,-0.07
228171089_220612001_D,10,WS30,Buy,2023-10-16 16:54:16,2023-10-16 16:58:44,33963.0,33918.0,0.1,-4.27,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33918.0,34298.0,0,-0.07
228451720_220612001_D,10,WS30,Buy,2023-10-17 18:49:39,2023-10-17 19:47:18,34108.0,34063.0,0.1,-4.25,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],34063.0,34443.0,0,-0.07
228578675_220612001_D,10,WS30,Buy,2023-10-24 17:24:06,2023-10-24 18:03:13,33242.0,33197.0,0.1,-4.25,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33197.0,33577.0,0,-0.07
229282149_220612001_D,10,WS30,Buy,2023-10-30 20:29:00,2023-10-31 09:10:31,32909.0,32864.0,0.1,-4.25,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],32864.0,33244.0,-0.59,-0.07
229600176_220612001_D,10,WS30,Buy,2023-10-31 11:38:24,2023-10-31 15:30:46,33007.0,32962.0,0.1,-4.23,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],32962.0,33342.0,0,-0.07
229659675_220612001_D,10,WS30,Buy,2023-11-01 17:00:01,2023-11-01 17:05:26,33141.0,33096.0,0.1,-4.27,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],33096.0,33476.0,0,-0.07
229849275_220612001_D,10,WS30,Buy,2023-11-06 16:30:30,2023-11-06 16:37:02,34169.0,34124.0,0.1,-4.19,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],34124.0,34504.0,0,-0.07
229958557_220612001_D,10,WS30,Buy,2023-11-08 15:02:58,2023-11-08 17:35:07,34225.0,34180.0,0.1,-4.21,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],34180.0,34560.0,0,-0.07
230014357_220612001_D,10,WS30,Buy,2023-11-10 21:13:03,2023-11-13 05:05:21,34228.0,34183.0,0.1,-4.21,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],34183.0,34563.0,-1.81,-0.07
230179797_220612001_D,10,WS30,Buy,2023-11-14 15:30:02,2023-11-14 16:28:39,34422.0,34757.0,0.1,30.97,None,WS30_H1_220612001tp,WS30_H1_220612001[tp],34422.0,34757.0,0,-0.07
230393688_220612001_D,10,WS30,Buy,2023-11-20 16:59:36,2023-11-24 12:05:57,35026.0,35361.0,0.1,30.72,None,WS30_H1_220612001tp,WS30_H1_220612001[tp],35026.0,35361.0,-2.45,-0.06
230685396_220612001_D,10,WS30,Buy,2023-11-27 16:30:03,2023-11-27 16:38:56,35409.0,35364.0,0.1,-4.12,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],35364.0,35744.0,0,-0.06
230722550_220612001_D,10,WS30,Buy,2023-11-28 17:40:16,2023-11-28 20:02:13,35439.0,35394.0,0.1,-4.1,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],35394.0,35774.0,0,-0.06
230779675_220612001_D,10,WS30,Buy,2023-11-29 15:12:03,2023-11-29 16:17:23,35539.0,35494.0,0.1,-4.1,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],35494.0,35874.0,0,-0.06
230838701_220612001_D,10,WS30,Buy,2023-11-30 12:34:58,2023-11-30 22:54:40,35601.0,35936.0,0.1,30.78,None,WS30_H1_220612001tp,WS30_H1_220612001[tp],35601.0,35936.0,0,-0.06
231118693_220612001_D,10,WS30,Buy,2023-12-08 16:47:05,2023-12-08 18:22:28,36174.0,36129.0,0.1,-4.19,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],36129.0,36509.0,0,-0.07
231239169_220612001_D,10,WS30,Buy,2023-12-11 16:29:59,2023-12-11 16:57:31,36318.0,36273.0,0.1,-4.19,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],36273.0,36653.0,0,-0.07
231527528_220612001_D,10,WS30,Buy,2023-12-18 16:48:00,2023-12-18 16:51:44,37455.0,37410.0,0.1,-4.12,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],37410.0,37790.0,0,-0.06
231580218_220612001_D,10,WS30,Buy,2023-12-19 14:50:15,2023-12-19 16:21:30,37459.0,37414.0,0.1,-4.1,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],37414.0,37794.0,0,-0.06
231645430_220612001_D,10,WS30,Buy,2023-12-20 18:12:08,2023-12-20 21:37:23,37631.0,37586.0,0.1,-4.11,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],37586.0,37966.0,0,-0.06
231672660_220612001_D,10,WS30,Buy,2023-12-22 16:32:29,2023-12-22 21:05:32,37469.0,37424.0,0.1,-4.09,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],37424.0,37804.0,0,-0.06
231789484_220612001_D,10,WS30,Buy,2023-12-26 19:17:41,2024-01-02 13:43:12,37588.0,37588.0,0.1,0,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],37588.0,37923.0,-4.54,-0.06
232066300_220612001_D,10,WS30,Buy,2024-01-08 21:32:55,2024-01-09 10:37:58,37658.0,37613.0,0.1,-4.11,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],37613.0,37993.0,-0.65,-0.06
232271407_220612001_D,10,WS30,Buy,2024-01-10 16:40:05,2024-01-10 16:51:00,37694.0,37649.0,0.1,-4.12,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],37649.0,38029.0,0,-0.06
232395764_220612001_D,10,WS30,Buy,2024-01-12 10:25:02,2024-01-12 12:57:59,37782.0,37737.0,0.1,-4.11,None,WS30_H1_220612001sl,WS30_H1_220612001[sl],37737.0,38117.0,0,-0.06
