Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,numStratsToGenerate (_EntryFinder)
367.5,275,47.6363636363636,1.33636363636364,-2200,1.03827128351992,19.1906005221932,0,56
900,471,48.1953290870488,1.91082802547771,-2927.5,1.04342581423402,36.9989722507708,0,57
-1070,190,47.3684210526316,-5.63157894736842,-1962.5,0.853424657534247,-69.7068403908795,0,58
157.5,412,48.5436893203884,0.382281553398058,-2302.5,1.01106233538191,7.73955773955774,0,59
2595,216,45.8333333333333,12.0138888888889,-1140,1.38274336283186,264.12213740458,0,60
2597.5,143,57.3426573426573,18.1643356643357,-1012.5,1.7507225433526,277.066666666667,0,61
670,329,49.5440729483283,2.03647416413374,-2640,1.05125262956588,26.7732267732268,0,62
-1172.5,190,47.3684210526316,-6.17105263157895,-2157.5,0.845316622691293,-68.0696661828737,0,63
31075,6172,52.9812054439404,5.0348347375243,-13707.5,1.09200728360153,233.558812476513,0,64
457.5,292,50.3424657534247,1.56678082191781,-2442.5,1.039110921137,23.4015345268542,0,65
-380,169,50.2958579881657,-2.24852071005917,-2082.5,0.944055944055944,-20.5405405405405,0,66
1670,198,46.969696969697,8.43434343434343,-922.5,1.28583654257595,253.992395437262,0,67
-175,243,46.5020576131687,-0.720164609053498,-1947.5,0.982323232323232,-10.3703703703704,0,68
27322.5,4035,53.8289962825279,6.77137546468402,-10590,1.12275913195848,261.521895190237,0,69
24040,3100,54.7096774193548,7.75483870967742,-13310,1.08222106316212,187.154534838459,0,70
1740,140,54.2857142857143,12.4285714285714,-950,1.50765864332604,225.974025974026,0,71
670,329,49.5440729483283,2.03647416413374,-2640,1.05125262956588,26.7732267732268,0,72
492.5,253,47.8260869565217,1.94664031620553,-2082.5,1.05076011337284,28.3453237410072,0,73
-355,243,46.0905349794239,-1.46090534979424,-2000,0.964606181455633,-21.037037037037,0,74
33752.5,3099,54.9532107131333,10.8914165859955,-10685,1.11438811129562,348.953217885759,0,75
25312.5,3278,54.1183648566199,7.7219341061623,-9540,1.1072563559322,277.473280350781,0,76
577.5,166,53.0120481927711,3.4789156626506,-1620,1.10410094637224,41.7721518987342,0,77
-952.5,414,45.8937198067633,-2.30072463768116,-3050,0.948872785829308,-35.050597976081,0,78
2495,194,47.4226804123711,12.860824742268,-1235,1.4342906875544,284.330484330484,0,79
-1092.5,190,46.8421052631579,-5.75,-2047.5,0.858941252420917,-67.7519379844961,0,80
1670,198,46.969696969697,8.43434343434343,-922.5,1.28583654257595,253.992395437262,0,81
-190,166,50.6024096385542,-1.14457831325301,-2047.5,0.966207203201423,-10.0529100529101,0,82
-1070,190,47.3684210526316,-5.63157894736842,-1962.5,0.853424657534247,-69.7068403908795,0,83
2760,218,52.7522935779817,12.6605504587156,-1192.5,1.41056154704351,295.187165775401,0,84
-1460,401,47.8802992518703,-3.64089775561097,-3445,0.915214866434379,-47.2109943411479,0,85
490,253,47.8260869565217,1.93675889328063,-2082.5,1.05050244782273,28.2014388489209,0,86
72.5,253,47.8260869565217,0.286561264822134,-2145,1.00746460746461,4.02777777777778,0,87
902.5,433,48.9607390300231,2.08429561200924,-2912.5,1.04958791208791,36.3544813695871,0,88
-460,366,46.9945355191257,-1.2568306010929,-2265,0.965177895533687,-20.8144796380091,0,89
23777.5,6152,52.5357607282185,3.86500325097529,-10882.5,1.07321504176129,222.167717822939,0,90
-852.5,166,47.5903614457831,-5.1355421686747,-1717.5,0.835820895522388,-52.7047913446677,0,91
400,146,49.3150684931507,2.73972602739726,-1030,1.12075471698113,47.6190476190476,0,92
-307.5,253,47.0355731225296,-1.21541501976285,-2375,0.967985424258199,-15.8914728682171,0,93
1532.5,140,57.1428571428571,10.9464285714286,-880,1.46124905944319,201.644736842105,0,94
1670,198,46.969696969697,8.43434343434343,-922.5,1.28583654257595,253.992395437262,0,95
745,275,46.9090909090909,2.70909090909091,-1762.5,1.08198074277854,50.7666098807496,0,96
587.5,334,50.8982035928144,1.75898203592814,-1675,1.05444856348471,42.0393559928444,0,97
600,334,49.4011976047904,1.79640718562874,-2390,1.05139186295503,26.9662921348315,0,98
-735,188,48.4042553191489,-3.90957446808511,-1690,0.902842035690681,-47.8048780487805,0,99
1565,500,48.8,3.13,-2987.5,1.07221965851407,66.4543524416136,0,100
30930,4035,53.3333333333333,7.66542750929368,-11590,1.12280875900816,280.480616640218,0,101
202.5,739,46.8200270635995,0.274018944519621,-3287.5,1.00867981140163,6.96474634565778,0,102
2910,143,55.9440559440559,20.3496503496504,-1072.5,1.78542510121457,411.3074204947,0,103
457.5,292,50.3424657534247,1.56678082191781,-2442.5,1.039110921137,23.4015345268542,0,104
19412.5,3090,54.0129449838188,6.28236245954693,-12890,1.07422169969126,153.216258879242,0,105
3185,194,48.4536082474227,16.4175257731959,-1140,1.56471631205674,433.333333333333,0,106
-1422.5,243,41.1522633744856,-5.85390946502058,-2825,0.858457711442786,-55.1356589147287,0,107
1290,562,49.8220640569395,2.29537366548043,-2325,1.06167822137222,76.6716196136701,0,108
-1740,132,45.4545454545455,-13.1818181818182,-2560,0.639191290824261,-76.1487964989059,0,109
29947.5,6152,52.6332899869961,4.86792912873862,-11280,1.0878084179971,285.010706638116,0,110
1562.5,140,54.2857142857143,11.1607142857143,-962.5,1.45028818443804,195.3125,0,111
3185,194,48.4536082474227,16.4175257731959,-1140,1.56471631205674,433.333333333333,0,112
670,329,49.5440729483283,2.03647416413374,-2640,1.05125262956588,26.7732267732268,0,113
1032.5,146,49.3150684931507,7.07191780821918,-1235,1.26440460947503,102.481389578164,0,114
-1545,252,42.4603174603175,-6.13095238095238,-2780,0.848417954378219,-61.0069101678184,0,115
-782.5,173,49.7109826589595,-4.52312138728324,-2205,0.894506235254466,-36.5654205607477,0,116
42140,6954,53.1061259706644,6.05982168536094,-8952.5,1.12476591587035,493.876355112804,0,117
-642.5,173,50.2890173410405,-3.71387283236994,-2320,0.909634317862166,-28.4922394678492,0,118
2780,218,52.7522935779817,12.7522935779817,-1192.5,1.41694788151481,297.326203208556,0,119
950,146,49.3150684931507,6.50684931506849,-1147.5,1.26045236463331,106.145251396648,0,120
1325,399,46.6165413533835,3.32080200501253,-1805,1.08115143163375,89.2255892255892,0,121
882.5,433,48.9607390300231,2.03810623556582,-2912.5,1.04848901098901,35.5488418932528,0,122
200,524,49.618320610687,0.381679389312977,-2885,1.00947081804191,8.96860986547085,0,123
2277.5,168,54.1666666666667,13.5565476190476,-1072.5,1.41277752605347,253.760445682451,0,124
2967.5,168,54.7619047619048,17.6636904761905,-1072.5,1.64023732470334,419.434628975265,0,125
-1387.5,243,41.5637860082305,-5.70987654320988,-2825,0.861526946107784,-53.7790697674419,0,126
220,347,46.1095100864553,0.634005763688761,-2447.5,1.01547388781431,10.3044496487119,0,127
-50,322,48.7577639751553,-0.15527950310559,-2302.5,0.996067636649626,-2.26757369614512,0,128
1172.5,199,48.2412060301508,5.89195979899498,-860,1.19607023411371,190.650406504065,0,129
112.5,168,48.2142857142857,0.669642857142857,-1300,1.01975417032485,10.4895104895105,0,130
-772.5,155,50.9677419354839,-4.98387096774194,-2235,0.863031914893617,-40.8190224570674,0,131
835,197,46.1928934010152,4.23857868020305,-1100,1.1294072065091,80.2884615384615,0,132
1300,166,54.2168674698795,7.83132530120482,-1337.5,1.27069234773555,104.627766599598,0,133
-42.5,321,48.5981308411215,-0.132398753894081,-2295,0.996657491152182,-1.93401592718999,0,134
35,365,46.8493150684931,0.0958904109589041,-2772.5,1.00232983857547,1.47679324894515,0,135
-1150,257,46.692607003891,-4.47470817120623,-2457.5,0.884451142928912,-54.3735224586288,0,136
-277.5,476,48.3193277310924,-0.582983193277311,-3885,0.987079501804214,-8.49923430321593,0,137
1707.5,225,52,7.58888888888889,-1250,1.24612612612613,152.115812917595,0,138
15770,2312,54.9740484429066,6.82093425605536,-11197.5,1.08831641582079,146.459252379847,0,139
1740,629,48.6486486486486,2.76629570747218,-2312.5,1.07873303167421,101.605839416058,0,140
890,334,49.1017964071856,2.66467065868263,-2262.5,1.07491582491582,42.2301304863582,0,141
1707.5,225,52,7.58888888888889,-1250,1.24612612612613,152.115812917595,0,142
2585,145,55.8620689655172,17.8275862068966,-1072.5,1.64104153750775,360.278745644599,0,143
1670,198,46.969696969697,8.43434343434343,-922.5,1.28583654257595,253.992395437262,0,144
-607.5,547,46.617915904936,-1.11060329067642,-2325,0.96535500427716,-28.5546415981199,0,145
670,329,49.5440729483283,2.03647416413374,-2640,1.05125262956588,26.7732267732268,0,146
-557.5,165,48.4848484848485,-3.37878787878788,-1840,0.891006842619746,-36.4975450081833,0,147
3142.5,143,57.3426573426573,21.9755244755245,-1072.5,1.95444191343964,419,0,148
1642.5,141,53.9007092198582,11.6489361702128,-985,1.46595744680851,189.337175792507,0,149
105,198,46.969696969697,0.53030303030303,-1385,1.01596958174905,9.69976905311778,0,150
33955,6182,53.2190229699127,5.49255904238111,-13242.5,1.08509331946646,277.636958299264,0,151
3340,194,48.4536082474227,17.2164948453608,-1140,1.60644575578756,420.125786163522,0,152
1325,399,46.6165413533835,3.32080200501253,-1805,1.08115143163375,89.2255892255892,0,153
47.5,166,50.6024096385542,0.286144578313253,-2032.5,1.00734725444702,2.64623955431755,0,154
1207.5,533,48.0300187617261,2.26547842401501,-1605,1.07517509727626,80.0995024875622,0,155
-675,124,45.1612903225806,-5.44354838709677,-2065,0.882455376578145,-39.9408284023669,0,156
-40,366,47.8142076502732,-0.109289617486339,-2377.5,0.997183594437599,-1.72228202368138,0,157
875,364,47.5274725274725,2.40384615384615,-2670,1.05854800936768,38.9321468298109,0,158
737.5,329,49.5440729483283,2.24164133738602,-2650,1.05660015349194,29.3532338308458,0,159
-1177.5,322,49.6894409937888,-3.65683229813665,-2687.5,0.908187134502924,-47.0059880239521,0,160
1447.5,412,48.3009708737864,3.51334951456311,-1892.5,1.11538461538462,77.2,0,161
1590,500,48.8,3.18,-2952.5,1.07343262902667,68.5344827586207,0,162
5197.5,4398,51.4552069122328,1.18178717598909,-17765,1.02042701199682,29.4350842418236,0,163
112.5,166,50.6024096385542,0.677710843373494,-1890,1.0188363331938,6.78733031674208,0,164
5280,2312,53.2006920415225,2.28373702422145,-9340,1.03792354240362,60.2911789894376,0,165
-372.5,120,45.8333333333333,-3.10416666666667,-1697.5,0.930697674418605,-28.0075187969925,0,166
-940,414,45.8937198067633,-2.27053140096618,-3050,0.949543746645196,-34.7504621072089,0,167
-502.5,169,49.7041420118343,-2.97337278106509,-1555,0.906118636151331,-37.360594795539,0,168
72.5,253,47.8260869565217,0.286561264822134,-2145,1.00746460746461,4.02777777777778,0,169
-1087.5,190,48.9473684210526,-5.72368421052632,-1837.5,0.850720658888126,-76.5845070422535,0,170
-525,198,45.959595959596,-2.65151515151515,-1450,0.921465968586387,-43.3884297520661,0,171
-122.5,199,49.2462311557789,-0.615577889447236,-1622.5,0.984610552763819,-7.86516853932584,0,172
917.5,399,46.8671679197995,2.29949874686717,-1870,1.05561448704349,59.1935483870968,0,173
1670,198,46.969696969697,8.43434343434343,-922.5,1.28583654257595,253.992395437262,0,174
392.5,199,46.7336683417085,1.97236180904523,-1045,1.06793595845954,49.0625,0,175
852.5,197,46.1928934010152,4.32741116751269,-1082.5,1.13206816421379,83.3740831295843,0,176
2897.5,143,55.9440559440559,20.2622377622378,-1072.5,1.78205128205128,409.540636042403,0,177
392.5,199,46.7336683417085,1.97236180904523,-1045,1.06793595845954,49.0625,0,178
660,417,47.242206235012,1.58273381294964,-1722.5,1.04013377926421,40.6779661016949,0,179
3212.5,195,48.2051282051282,16.474358974359,-1140,1.56908768821966,437.074829931973,0,180
895,364,47.5274725274725,2.45879120879121,-2670,1.0598862495818,39.8220244716351,0,181
797.5,412,48.0582524271845,1.93567961165049,-2605,1.05251893315772,36.1268403171008,0,182
112.5,166,50.6024096385542,0.677710843373494,-1890,1.0188363331938,6.78733031674208,0,183
15720,2312,54.9307958477509,6.79930795847751,-11197.5,1.08803640182009,145.99489203622,0,184
202.5,739,46.8200270635995,0.274018944519621,-3287.5,1.00867981140163,6.96474634565778,0,185
-12.5,199,49.748743718593,-0.0628140703517588,-1560,0.998462957270212,-0.87719298245614,0,186
-3085,279,44.8028673835125,-11.0573476702509,-4345,0.735306735306735,-77.8058007566204,0,187
2792.5,218,52.7522935779817,12.8096330275229,-1192.5,1.4188226471691,298.663101604278,0,188
34805,9232,52.7188041594454,3.77003899480069,-13092.5,1.07639167055338,275.083975498913,0,189
47.5,166,50.6024096385542,0.286144578313253,-2032.5,1.00734725444702,2.64623955431755,0,190
-40,366,47.8142076502732,-0.109289617486339,-2377.5,0.997183594437599,-1.72228202368138,0,191
-260,243,46.0905349794239,-1.06995884773663,-2012.5,0.973954420235412,-15.3846153846154,0,192
432.5,275,47.2727272727273,1.57272727272727,-1447.5,1.05110782865583,30.3508771929825,0,193
3097.5,150,57.3333333333333,20.65,-1072.5,1.89978213507625,413,0,194
-175,243,46.5020576131687,-0.720164609053498,-1947.5,0.982323232323232,-10.3703703703704,0,195
1662.5,141,53.1914893617021,11.790780141844,-977.5,1.47364672364672,195.014662756598,0,196
-735,188,48.4042553191489,-3.90957446808511,-1690,0.902842035690681,-47.8048780487805,0,197
33955,6182,53.2190229699127,5.49255904238111,-13242.5,1.08509331946646,277.636958299264,0,198
487.5,433,48.729792147806,1.12586605080831,-2877.5,1.02689284236657,19.9182839632278,0,199
1590,500,48.8,3.18,-2952.5,1.07343262902667,68.5344827586207,0,200
1667.5,661,49.6217851739788,2.52269288956127,-2620,1.08072128766792,78.2863849765258,0,201
840,471,48.1953290870488,1.78343949044586,-2985,1.04037490987743,34.7107438016529,0,202
1740,140,54.2857142857143,12.4285714285714,-950,1.50765864332604,225.974025974026,0,203
840,471,48.1953290870488,1.78343949044586,-2985,1.04037490987743,34.7107438016529,0,204
820,199,48.2412060301508,4.12060301507538,-1150,1.13531353135314,99.6960486322188,0,205
1537.5,500,49,3.075,-2987.5,1.07094243857423,65.2866242038216,0,206
-3197.5,279,45.1612903225806,-11.4605734767025,-4342.5,0.720131291028446,-78.7076923076923,0,207
852.5,197,46.1928934010152,4.32741116751269,-1082.5,1.13206816421379,83.3740831295843,0,208
1140,148,49.3243243243243,7.7027027027027,-1127.5,1.28235294117647,126.666666666667,0,209
-1900,214,46.7289719626168,-8.8785046728972,-2860,0.799894681411269,-78.3505154639175,0,210
-3057.5,279,48.0286738351254,-10.9587813620072,-4555,0.725600179492932,-73.8080869040435,0,211
-852.5,166,47.5903614457831,-5.1355421686747,-1717.5,0.835820895522388,-52.7047913446677,0,212
-372.5,120,45.8333333333333,-3.10416666666667,-1697.5,0.930697674418605,-28.0075187969925,0,213
35920,4314,53.6161335187761,8.32637923041261,-12435,1.12403314917127,297.535721681508,0,214
927.5,152,48.6842105263158,6.10197368421053,-1357.5,1.21952662721893,82.0796460176991,0,215
-777.5,123,44.7154471544715,-6.32113821138211,-2102.5,0.865600691443388,-44.8126801152738,0,216
1020,146,49.3150684931507,6.98630136986301,-1257.5,1.26086956521739,99.0291262135922,0,217
910,419,49.6420047732697,2.17183770883055,-2192.5,1.06917521854808,43.281807372176,0,218
21642.5,3095,53.6672051696284,6.99273021001616,-14452.5,1.08029197080292,155.757466714646,0,219
220,347,46.1095100864553,0.634005763688761,-2447.5,1.01547388781431,10.3044496487119,0,220
-532.5,322,47.8260869565217,-1.65372670807453,-2362.5,0.958430913348946,-23.5099337748344,0,221
-2402.5,252,41.6666666666667,-9.53373015873016,-3432.5,0.741318977119785,-74.6697746697747,0,222
-467.5,155,50.9677419354839,-3.01612903225806,-2162.5,0.92062818336163,-26.4124293785311,0,223
-175,243,46.5020576131687,-0.720164609053498,-1947.5,0.982323232323232,-10.3703703703704,0,224
222.5,310,47.4193548387097,0.717741935483871,-2310,1.01984392419175,11.1111111111111,0,225
1670,198,46.969696969697,8.43434343434343,-922.5,1.28583654257595,253.992395437262,0,226
12780,3084,52.5940337224384,4.14396887159533,-11725,1.07521186440678,111.982475355969,0,227
-940,414,45.8937198067633,-2.27053140096618,-3050,0.949543746645196,-34.7504621072089,0,228
20312.5,3095,53.7964458804523,6.56300484652666,-13597.5,1.0785137942697,156.189926951173,0,229
-952.5,414,45.8937198067633,-2.30072463768116,-3050,0.948872785829308,-35.050597976081,0,230
-3152.5,279,44.8028673835125,-11.2992831541219,-4345,0.730209670517758,-78.1773093614383,0,231
-30,166,50.6024096385542,-0.180722891566265,-1997.5,0.994657168299199,-1.6304347826087,0,232
3185,194,48.4536082474227,16.4175257731959,-1140,1.56471631205674,433.333333333333,0,233
-675,124,45.1612903225806,-5.44354838709677,-2065,0.882455376578145,-39.9408284023669,0,234
-675,124,45.1612903225806,-5.44354838709677,-2065,0.882455376578145,-39.9408284023669,0,235
-175,243,46.5020576131687,-0.720164609053498,-1947.5,0.982323232323232,-10.3703703703704,0,236
-160,292,51.3698630136986,-0.547945205479452,-2155,0.986183074265976,-9.5952023988006,0,237
1540,500,48.8,3.08,-2987.5,1.07104140237574,65.3927813163482,0,238
-527.5,284,47.1830985915493,-1.85739436619718,-2115,0.947104537478065,-25.9213759213759,0,239
21145,3094,54.2016806722689,6.83419521654816,-13912.5,1.07612344634548,156.571640133284,0,240
-30,166,50.6024096385542,-0.180722891566265,-1997.5,0.994657168299199,-1.6304347826087,0,241
-742.5,120,45.8333333333333,-6.1875,-2125,0.858638743455497,-42.4285714285714,0,242
-575,366,47.5409836065574,-1.57103825136612,-2280,0.954813359528487,-27.0906949352179,0,243
1455,199,47.2361809045226,7.31155778894472,-1000,1.25053809728799,212.408759124088,0,244
1542.5,141,57.4468085106383,10.9397163120567,-877.5,1.46425884123401,205.666666666667,0,245
897.5,433,48.9607390300231,2.07274826789838,-2912.5,1.04931318681319,36.1530715005035,0,246
-992.5,123,47.1544715447154,-8.06910569105691,-2147.5,0.812381852551985,-55.9943582510578,0,247
5,173,52.0231213872832,0.0289017341040462,-1675,1.0008064516129,0.343053173241852,0,248
-735,188,48.4042553191489,-3.90957446808511,-1690,0.902842035690681,-47.8048780487805,0,249
-70,165,49.0909090909091,-0.424242424242424,-2020,0.988496302382909,-4.24886191198786,0,250
487.5,198,45.959595959596,2.46212121212121,-1137.5,1.07514450867052,45.2436194895592,0,251
-165,166,51.2048192771084,-0.993975903614458,-2005,0.970575122603656,-8.93098782138024,0,252
-1362.5,222,43.2432432432432,-6.13738738738739,-1965,0.803391053391053,-81.1011904761905,0,253
1565,500,48.8,3.13,-2987.5,1.07221965851407,66.4543524416136,0,254
1172.5,199,48.2412060301508,5.89195979899498,-860,1.19607023411371,190.650406504065,0,255
-1265,401,48.1296758104738,-3.15461346633416,-3302.5,0.923783702364814,-42.8813559322034,0,256
215,168,48.2142857142857,1.2797619047619,-1155,1.04232283464567,23.2432432432432,0,257
-610,132,45.4545454545455,-4.62121212121212,-2082.5,0.895726495726496,-35.7247437774524,0,258
1670,198,46.969696969697,8.43434343434343,-922.5,1.28583654257595,253.992395437262,0,259
-1422.5,243,41.1522633744856,-5.85390946502058,-2825,0.858457711442786,-55.1356589147287,0,260
825,198,46.4646464646465,4.16666666666667,-1110,1.12780790085205,78.5714285714286,0,261
-532.5,322,47.8260869565217,-1.65372670807453,-2362.5,0.958430913348946,-23.5099337748344,0,262
1897.5,196,49.4897959183673,9.68112244897959,-1125,1.33868808567604,236.448598130841,0,263
-742.5,190,47.3684210526316,-3.90789473684211,-1697.5,0.902206124464933,-47.9806138933764,0,264
-3152.5,279,44.8028673835125,-11.2992831541219,-4345,0.730209670517758,-78.1773093614383,0,265
13782.5,2013,52.6577247888723,6.84674615002484,-14390,1.1340221222803,96.821215314366,0,266
19920,3079,52.8093536862618,6.46963299772653,-14522.5,1.0855743620586,140.256997007569,0,267
32.5,275,46.9090909090909,0.118181818181818,-1967.5,1.00352017330084,1.98776758409786,0,268
890,364,47.5274725274725,2.44505494505495,-2670,1.05955168952827,39.5995550611791,0,269
-280,334,49.1017964071856,-0.838323353293413,-1692.5,0.973541223718403,-20.6642066420664,0,270
-175,243,46.5020576131687,-0.720164609053498,-1947.5,0.982323232323232,-10.3703703703704,0,271
-30,166,50.6024096385542,-0.180722891566265,-1997.5,0.994657168299199,-1.6304347826087,0,272
1652.5,199,46.7336683417085,8.30402010050251,-922.5,1.2818763326226,250.378787878788,0,273
2640,168,54.7619047619048,15.7142857142857,-1072.5,1.52303120356612,373.144876325088,0,274
65,334,48.502994011976,0.194610778443114,-2577.5,1.00559621179509,2.62096774193548,0,275
-495,166,49.3975903614458,-2.98192771084337,-1580,0.906735751295337,-36.1313868613139,0,276
337.5,819,50.4273504273504,0.412087912087912,-2535,1.01405225356511,15.0334075723831,0,277
582.5,198,46.969696969697,2.94191919191919,-1152.5,1.0894777265745,53.3180778032037,0,278
890,334,49.1017964071856,2.66467065868263,-2262.5,1.07491582491582,42.2301304863582,0,279
-735,188,48.4042553191489,-3.90957446808511,-1690,0.902842035690681,-47.8048780487805,0,280
202.5,739,46.8200270635995,0.274018944519621,-3287.5,1.00867981140163,6.96474634565778,0,281
582.5,198,46.969696969697,2.94191919191919,-1152.5,1.0894777265745,53.3180778032037,0,282
-460,366,46.9945355191257,-1.2568306010929,-2265,0.965177895533687,-20.8144796380091,0,283
735,334,48.8023952095808,2.20059880239521,-2370,1.05665831566776,32.9227323628219,0,284
-1387.5,243,41.5637860082305,-5.70987654320988,-2825,0.861526946107784,-53.7790697674419,0,285
-72.5,155,48.3870967741936,-0.467741935483871,-2130,0.98781512605042,-4.1726618705036,0,286
28492.5,3093,54.8011639185257,9.21193016488846,-12387.5,1.10651700514968,245.30779164873,0,287
522.5,141,53.9007092198582,3.70567375886525,-927.5,1.15079365079365,68.976897689769,0,288
872.5,365,47.3972602739726,2.39041095890411,-2670,1.05829296809754,38.8209121245829,0,289
1032.5,146,49.3150684931507,7.07191780821918,-1235,1.26440460947503,102.481389578164,0,290
28095,3099,54.081961923201,9.06582768635044,-10602.5,1.0978127475129,272.634643377001,0,291
-327.5,435,46.2068965517241,-0.752873563218391,-2965,0.983375634517767,-13.3401221995927,0,292
1032.5,149,48.993288590604,6.92953020134228,-1235,1.24909529553679,102.481389578164,0,293
-590,257,46.3035019455253,-2.29571984435798,-2137.5,0.940837302582101,-32.7777777777778,0,294
-22.5,322,48.7577639751553,-0.0698757763975155,-2297.5,0.998231827111984,-1.02272727272727,0,295
-190,166,50.6024096385542,-1.14457831325301,-2047.5,0.966207203201423,-10.0529100529101,0,296
