Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,numStratsToGenerate (_EntryFinder)
26417.5,1172,51.6211604095563,22.5405290102389,-4827.5,1.35026020086844,583.489784649365,0,44
9695,1021,52.3996082272282,9.49559255631734,-9047.5,1.13223760485576,129.180546302465,0,45
4899.064,308,56.1688311688312,15.9060519480519,-5998.136,1.18485401666419,94.7936354616055,0,46
8425,1174,49.2333901192504,7.1763202725724,-4537.5,1.14206820960331,188.163037409269,0,47
2294.592,103,49.5145631067961,22.2775922330097,-4810.004,1.22114213284071,59.8941916057003,0,48
396.875,207,55.0724637681159,1.91727053140097,-6614.375,1.01770627108719,6.70680185889311,0,49
17024.752,1444,55.2631578947368,11.7899944598338,-11029.074,1.11795683344733,160.973392152591,0,50
10190,1349,51.297257227576,7.55374351371386,-6700,1.12355633696081,155.572519083969,0,51
2678.616,322,52.7950310559006,8.31868322981367,-4821.072,1.08727437366528,67.0956326229211,0,52
12495,2492,52.0866773675762,5.01404494382022,-7587.5,1.08576135076701,182.010196649672,0,53
5473.494,283,52.6501766784452,19.3409681978799,-5223.222,1.21818515355532,113.130278023621,0,54
8208.63,1063,55.1269990592662,7.72213546566322,-4524.79,1.12612761697024,198.620073896095,0,55
5707.3,302,58.2781456953642,18.8983443708609,-6599.295,1.16955872337044,89.7020201147032,0,56
16628.415,1515,55.6435643564356,10.9758514851485,-7368.485,1.10688499466745,264.393193174094,0,57
29366.736,3142,54.0420114576703,9.34651050286442,-11182.074,1.13574586917128,288.314399532519,0,58
3188.53,315,53.3333333333333,10.1223174603175,-3542.618,1.13155567944269,93.5583956169837,0,59
4131.476,1101,53.496821071753,3.75247593097184,-10001.755,1.04855395515718,45.7117453590387,0,60
17387.5,1306,52.0673813169985,13.3135528330781,-4340,1.21979584742281,462.126245847176,0,61
-487.957,412,54.8543689320388,-1.18436165048544,-10296.509,0.98951440024272,-4.79132999206808,0,62
8965,2286,53.9807524059493,3.92169728783902,-14282.5,1.04630024144298,67.3933471152039,0,63
8370.86,940,54.2553191489362,8.90517021276596,-9860.47,1.08716233246429,89.7153090894671,0,64
6344.5,381,53.0183727034121,16.6522309711286,-4837,1.16507948898082,155.788827501535,0,65
11290,2092,50.4302103250478,5.39674952198853,-5712.5,1.10950267937247,218.058908739739,0,66
19360,2086,52.8283796740173,9.28092042186002,-4832.5,1.13804167632222,416.792249730893,0,67
7240.709,439,52.8473804100228,16.4936423690205,-4403.037,1.24214035528678,201.880623839265,0,68
-1629.218,834,52.0383693045564,-1.95349880095923,-12219.748,0.977847452652445,-14.5024861893207,0,69
3713.828,195,55.3846153846154,19.0452717948718,-4126.804,1.18042017208432,97.9158823014515,0,70
6717.863,409,55.2567237163814,16.4250929095355,-5502.906,1.20697820386949,142.693227095018,0,71
23787.5,1060,55.6603773584906,22.4410377358491,-4317.5,1.39823379232411,831.004366812227,0,72
9691.25,1176,54.2517006802721,8.24085884353742,-13464.375,1.07999009538352,75.2974311659302,0,73
4707.083,221,60.1809954751131,21.2990180995475,-4105.646,1.22791787354001,127.443759359451,0,74
6561.25,323,55.4179566563467,20.3134674922601,-4385.25,1.21031669711831,185.673859214715,0,75
-357.28,496,53.4274193548387,-0.720322580645161,-8161.464,0.993626145306475,-4.69133169847532,0,76
1117.77,122,59.8360655737705,9.16204918032787,-4729.295,1.07112742669679,30.4716858971301,0,77
5672.021,864,55.9027777777778,6.56483912037037,-9439.48,1.06657609440418,65.2933585664984,0,78
5592.5,1550,52.5161290322581,3.60806451612903,-10595,1.04643390900033,56.4756374652865,0,79
-70,964,50.6224066390041,-0.0726141078838174,-6422.5,0.99876782256645,-1.246660730187,0,80
551.25,98,51.0204081632653,5.625,-6060,1.04654599187292,9.8349687778769,0,81
6166.045,2332,52.5300171526587,2.64410162950257,-13130.076,1.04029734939616,49.2504851329078,0,82
522.5,258,49.2248062015504,2.02519379844961,-7805,1.01518012783266,6.8817912413566,0,83
22967.5,2018,54.1625371655104,11.3813181367691,-11174.5,1.13755876980205,211.122601401815,0,84
11927.5,545,53.2110091743119,21.8853211009174,-3651,1.28078580004237,369.444014248103,0,85
-1883.142,767,51.238591916558,-2.45520469361147,-10498.324,0.973984602200961,-19.1568800668314,0,86
7442.115,315,57.1428571428571,23.6257619047619,-4019.106,1.29276321522056,192.354952210536,0,87
2764.528,134,61.1940298507463,20.6308059701493,-4635.012,1.17426846439046,92.3427600268291,0,88
5523.019,1178,53.8200339558574,4.68847113752122,-7674.879,1.05996436263851,76.2012135584437,0,89
23790,1306,51.9142419601838,18.2159264931087,-4905,1.29657794676806,546.268656716418,0,90
18771.5,1464,53.4836065573771,12.8220628415301,-6056.75,1.17209520862699,321.196047397014,0,91
10834.098,565,55.3982300884956,19.1753946902655,-4733.138,1.29334269725439,304.27406549051,0,92
-835.625,343,54.2274052478134,-2.43622448979592,-4708.125,0.970974534876148,-18.4159779614325,0,93
1134.224,227,53.7444933920705,4.99658149779736,-6847.874,1.04734805569837,17.4937704246476,0,94
-2396.887,655,50.9923664122137,-3.65936946564886,-8301.988,0.952228437202915,-29.250944049471,0,95
8510.248,563,53.8188277087034,15.1158934280639,-5353.634,1.15542859363723,176.12793096483,0,96
27120,2891,52.4731926668973,9.38083708059495,-8502.5,1.14871274641516,340.917661847894,0,97
8220.014,585,52.8205128205128,14.051305982906,-3690.316,1.1799622806708,228.810155813327,0,98
747.5,36,55.5555555555556,20.7638888888889,-3769.5,1.18592214898644,31.8831307314993,0,99
7138.002,781,56.3380281690141,9.13956722151088,-10141.102,1.08192719426801,82.3906961561715,0,100
4650.506,501,55.0898203592814,9.28244710578842,-4102.417,1.13634383334393,137.876354080133,0,101
5428,1883,51.8321826872013,2.88263409453001,-9657.75,1.04955097849033,58.9407389309662,0,102
8433.268,864,53.7037037037037,9.76072685185185,-6362.56,1.13329743442284,135.810339874182,0,103
21162.5,2167,54.5454545454545,9.76580526072912,-12355,1.12525709888874,179.723991507431,0,104
6961.204,329,53.1914893617021,21.1586747720365,-4873.304,1.26060314101253,193.96786263209,0,105
5127.083,221,55.2036199095023,23.1994705882353,-2547.199,1.30327032743378,252.875593338042,0,106
446.337,289,55.363321799308,1.54441868512111,-7772.83,1.0146269416614,5.99624295251324,0,107
10119.508,666,56.4564564564565,15.1944564564565,-7225.464,1.20964562614456,154.037063241073,0,108
7033.052,1255,54.1832669322709,5.60402549800797,-10774.132,1.05539901862305,71.0882065405923,0,109
7670.229,779,55.8408215661104,9.84625032092426,-8211.051,1.13658356543833,106.893118156153,0,110
5317.092,103,58.252427184466,51.6222524271845,-4607.504,1.62506606752901,168.319292722984,0,111
18868.844,2171,52.9709811146937,8.6913146015661,-8847.386,1.11019181897731,224.63214381719,0,112
2496.824,215,54.4186046511628,11.6131348837209,-6365.648,1.13103985010126,41.4656388043436,0,113
3714.375,172,61.6279069767442,21.5952034883721,-5591.875,1.21123156211125,89.2074452116481,0,114
3231.164,359,56.8245125348189,9.00045682451254,-5041.731,1.08178730850946,69.2382740723646,0,115
8437.28,1585,52.9968454258675,5.32320504731861,-10452.22,1.07952136831403,86.0093866083843,0,116
15707.171,1955,53.3503836317136,8.03435856777494,-9291.533,1.09786254564769,175.437586750301,0,117
7805.5,1019,54.170755642787,7.65996074582924,-14594.5,1.06947609214227,55.6740370898716,0,118
26795.696,2577,54.0939076445479,10.3980194024059,-8994.134,1.12309361108888,329.701595507562,0,119
3385,125,52.8,27.08,-4344.375,1.26937232666866,106.972150898677,0,120
7980.924,1061,53.7229029217719,7.52207728557964,-8612.608,1.07939935828073,97.9509751989353,0,121
2610.172,225,57.7777777777778,11.6007644444444,-5396.134,1.11784221200087,59.4229749142294,0,122
8370.86,940,54.2553191489362,8.90517021276596,-9860.47,1.08716233246429,89.7153090894671,0,123
2839.5,204,56.3725490196078,13.9191176470588,-4438,1.12296998830713,71.5735080975487,0,124
14380,1132,53.9752650176678,12.7031802120141,-5002.5,1.1947915608385,312.948857453754,0,125
15042.5,1730,53.8150289017341,8.69508670520231,-6220,1.11621663383165,262.064459930314,0,126
693.75,142,54.2253521126761,4.88556338028169,-6725,1.04143955797805,11.8286445012788,0,127
2938.773,391,50.1278772378517,7.51604347826087,-6751.456,1.06689715301376,46.0157088688938,0,128
22942.5,2898,54.1062801932367,7.91666666666667,-14557.5,1.08782322429996,167.158469945355,0,129
3812.717,203,55.6650246305419,18.7818571428571,-5134.719,1.16476485903219,86.5040294403253,0,130
3324.932,506,53.3596837944664,6.57101185770751,-5715.485,1.07418231015801,61.3159577259779,0,131
28017.5,2459,53.8430256201708,11.3938592923953,-8495,1.1479315715832,360.70164145478,0,132
12520.618,444,54.954954954955,28.1995900900901,-3224.71,1.33114853968719,476.489269435674,0,133
8578.25,1574,54.1296060991105,5.44996823379924,-11811.5,1.06518179400479,76.8041006356881,0,134
26540,4384,51.1405109489051,6.05383211678832,-11142.5,1.10169069399875,246.253769427047,0,135
8455,788,53.4263959390863,10.7296954314721,-4753.125,1.12695910054996,222.903278958642,0,136
15363.52,1796,52.5612472160356,8.55429844097996,-6903.308,1.13432457545411,276.831951773084,0,137
7785.709,439,52.8473804100228,17.7351002277904,-4196.808,1.27435777407678,227.710302828586,0,138
-230,55,49.0909090909091,-4.18181818181818,-3592.5,0.969394544244844,-9.14512922465209,0,139
5000.5,241,56.8464730290456,20.7489626556017,-4529,1.21350497416848,121.696276466294,0,140
17375.486,1360,52.7941176470588,12.7760926470588,-8041.752,1.17519805396957,220.877423895078,0,141
866.062,70,51.4285714285714,12.3723142857143,-3575.893,1.1054015010728,34.9898451870792,0,142
9917.979,1704,52.8169014084507,5.82041021126761,-8231.451,1.07772508339987,123.182519918772,0,143
20305,2955,53.8409475465313,6.87140439932318,-14652.5,1.07427526291724,150.938487270024,0,144
8056,223,58.2959641255605,36.1255605381166,-4397,1.35614106829058,260.248748182846,0,145
22134.332,1359,53.6423841059603,16.2872200147167,-6446.221,1.20731218464193,357.202622867855,0,146
2952.7,231,53.2467532467532,12.7822510822511,-5372.212,1.1378132945606,63.0703717279321,0,147
5682.5,271,54.9815498154982,20.9686346863469,-4382.5,1.19254553155443,152.704064494457,0,148
17540,1536,52.1484375,11.4192708333333,-8807.5,1.16415151727849,214.819350887936,0,149
10097.13,940,54.2553191489362,10.7416276595745,-9756.135,1.10599358002307,109.440518700409,0,150
1371.41,917,52.7808069792803,1.49553980370774,-11374.78,1.01780402910264,13.3236892573802,0,151
8789.6,567,55.379188712522,15.5019400352734,-6102.98,1.20757202415785,161.63622287321,0,152
3797.5,207,56.0386473429952,18.3454106280193,-5787.5,1.17377874385082,75.1608114794656,0,153
14452.5,545,53.7614678899083,26.5183486238532,-4058,1.33707668625805,368.92150606254,0,154
15257.5,2086,52.7804410354746,7.31423777564717,-4855,1.10954158739276,352.367205542725,0,155
13235.068,1617,52.8138528138528,8.18495238095238,-6187.776,1.13226852008606,258.537818409126,0,156
6217.713,209,50.2392344497608,29.7498229665072,-3831.886,1.32000502520632,185.620051234454,0,157
1706.5,234,56.4102564102564,7.29273504273504,-6446.5,1.06568514241724,29.9991210336644,0,158
5374.876,506,53.7549407114625,10.6222845849802,-4747.982,1.12542902383024,117.103521901587,0,159
3843.164,100,59,38.43164,-3072.5,1.34742651379468,165.780814590505,0,160
2435.464,604,52.4834437086093,4.03222516556291,-5057.21,1.04109569300984,53.3907051667095,0,161
16674.651,800,54,20.84331375,-6770.629,1.19715894341972,265.206697758396,0,162
8997.5,2286,53.9807524059493,3.93591426071741,-14282.5,1.04648729640011,67.6376620935914,0,163
16021.75,2060,52.8155339805825,7.77754854368932,-7389,1.11134798351507,237.517604328812,0,164
3357.5,485,58.7628865979381,6.92268041237113,-8073.75,1.06032701464379,45.3639587907448,0,165
2306.5,158,52.5316455696203,14.5981012658228,-4223.5,1.13039545467394,57.3257114452591,0,166
7605.9,317,54.8895899053628,23.9933753943218,-3764.122,1.23394166655824,237.902278618322,0,167
6655.229,779,54.6854942233633,8.54329781771502,-7398.818,1.12742286333236,111.921848108359,0,168
3051.124,305,54.7540983606557,10.0036852459016,-6020.494,1.09647342769407,61.3866007610744,0,169
-515.32,176,50.5681818181818,-2.92795454545455,-6970.048,0.97643835666545,-7.81861160926969,0,170
15585,2208,53.4420289855072,7.05842391304348,-12562.5,1.10484711897474,129.685874765966,0,171
4056.684,372,54.5698924731183,10.905064516129,-5267.514,1.10334736524703,108.064987892688,0,172
-5628.352,472,52.7542372881356,-11.9244745762712,-9874.54,0.887127029099672,-57.2887076646846,0,173
20773.908,791,53.8558786346397,26.2628419721871,-5061.344,1.30779109322653,454.686305770125,0,174
16889.24,805,54.7826086956522,20.9804223602485,-4602.66,1.34512105200736,531.49927934392,0,175
2626.875,578,55.5363321799308,4.54476643598616,-10707.5,1.03846435435161,25.269043467805,0,176
1114.592,101,55.4455445544554,11.0355643564356,-1825.004,1.11300061884149,86.9557619332934,0,177
15156.686,1732,55.3117782909931,8.75097344110855,-10008.452,1.08623278028208,170.042829646696,0,178
9700,1021,52.3996082272282,9.50048971596474,-9047.5,1.13230580372366,129.247168554297,0,179
11237.532,356,56.1797752808989,31.5661011235955,-4045.094,1.3657416210013,309.178000180485,0,180
6876.875,785,52.6114649681529,8.76035031847134,-5977.5,1.10320892232363,126.268074363094,0,181
21929.324,2287,53.2575426322693,9.58868561434193,-9388.977,1.12913182539339,254.916642710583,0,182
6333,355,59.1549295774648,17.8394366197183,-7526,1.1645469308217,87.0037093007281,0,183
-1664.218,834,52.0383693045564,-1.99546522781775,-12337.248,0.977415315746132,-14.6284817203091,0,184
10692.836,736,56.5217391304348,14.5283097826087,-8436.084,1.13102575785588,137.037112982444,0,185
12897.216,1538,53.9661898569571,8.38570611183355,-10193.898,1.09307339572752,127.979550605504,0,186
9667.5,1021,52.3996082272282,9.46865817825661,-9047.5,1.13186251108232,128.814123917388,0,187
2356.25,111,54.0540540540541,21.2274774774775,-2942.5,1.25164201420409,105.566756272401,0,188
58.502,176,53.4090909090909,0.332397727272727,-4916.808,1.00309469566666,1.22406918997637,0,189
26540,4384,51.1405109489051,6.05383211678832,-11142.5,1.10169069399875,246.253769427047,0,190
13737.5,1428,54.4817927170868,9.62009803921569,-5645,1.14416139780151,257.136172204024,0,191
3004.892,225,57.3333333333333,13.3550755555556,-5399.724,1.13487487919175,63.8105957002217,0,192
17304.692,616,56.6558441558442,28.0920324675325,-4251.563,1.40006389114406,768.13230665293,0,193
24830,2815,53.392539964476,8.82060390763765,-10820,1.1019817229695,238.864838864839,0,194
6590.545,323,55.4179566563467,20.4041640866873,-4376.787,1.21134267307325,186.921007588252,0,195
6862.968,252,56.3492063492063,27.234,-3960.916,1.25818976641298,206.648182764203,0,196
17977.5,1735,53.1988472622478,10.3616714697406,-7762.5,1.1635172931305,250.470219435737,0,197
4744.302,156,59.6153846153846,30.4121923076923,-3555.939,1.31503265500044,206.414092347023,0,198
11219.406,1791,52.4846454494696,6.26432495812395,-12845.972,1.068710552497,98.1719107417832,0,199
13104.414,469,54.3710021321962,27.9411812366738,-4258.594,1.35676116182855,561.779374808695,0,200
11565,1349,51.0007412898443,8.57301704966642,-5890,1.13074814165795,201.480836236934,0,201
18695,3611,51.536970368319,5.17723622265301,-10610,1.0793312328273,182.702174444173,0,202
-5116,118,50,-43.3559322033898,-9609,0.726395165387598,-53.6493288590604,0,203
1533.5,309,54.6925566343042,4.96278317152104,-7758.5,1.04870805342481,20.6351342259302,0,204
14540,966,55.175983436853,15.0517598343685,-5402.5,1.24386766740744,294.034378159757,0,205
3494.575,100,54,34.94575,-3555.715,1.3618765607501,151.514461743907,0,206
3776,108,61.1111111111111,34.962962962963,-3300.385,1.33904483814111,141.120630857057,0,207
-5805,269,53.5315985130112,-21.5799256505576,-11430,0.829793472484378,-51.6487794027693,0,208
9511.914,469,53.9445628997868,20.2812665245203,-4140.17,1.29470270201941,270.511941082922,0,209
5695,1098,51.7304189435337,5.18670309653916,-4402.5,1.08797404804202,136.899038461538,0,210
31483.022,1965,55.1653944020356,16.0218941475827,-7016.194,1.16827516510229,530.389549565941,0,211
2550.07,196,54.0816326530612,13.0105612244898,-4721.341,1.13504904105103,76.881054405269,0,212
1067.77,122,60.655737704918,8.7522131147541,-4729.295,1.06773333705482,29.1086288327461,0,213
20444,745,54.496644295302,27.441610738255,-4060.75,1.37449567921305,541.204500330907,0,214
21120,2167,54.5454545454545,9.74619289340102,-12355,1.12501294819243,179.363057324841,0,215
9900,964,52.4896265560166,10.2697095435685,-4782.5,1.15345268542199,250.157927984839,0,216
8483.125,259,59.4594594594595,32.7533783783784,-4510,1.32268264270261,235.92908047975,0,217
-434.375,143,54.5454545454545,-3.03758741258741,-7656.25,0.977796236541964,-5.99137931034483,0,218
6837.5,290,59.6551724137931,23.5775862068966,-4840.625,1.20845242178271,149.945175438596,0,219
13092.5,859,54.4819557625146,15.2415599534342,-4650,1.28051850661524,305.18648018648,0,220
9925,1716,53.7296037296037,5.78379953379953,-10468.125,1.06412612008706,100.01889525729,0,221
21086.309,860,54.0697674418605,24.5189639534884,-4916.79,1.29129743767831,445.864009029639,0,222
9335.068,1617,52.752009894867,5.77307854050711,-5072.42,1.09719053416278,203.983672684524,0,223
5135.642,269,55.3903345724907,19.0916059479554,-3253.232,1.18591259182246,206.397730752753,0,224
23202.5,1060,55,21.8891509433962,-4567.5,1.41364710077105,738.345266507558,0,225
2285.46,278,52.5179856115108,8.22107913669065,-3574.668,1.09643712695627,69.0131029051537,0,226
3351,143,61.5384615384615,23.4335664335664,-4560.5,1.20924133624727,114.838930774503,0,227
9802.314,2575,53.0485436893204,3.80672388349515,-7612.095,1.06953352881357,146.274943316918,0,228
607.477,530,56.4150943396226,1.14618301886792,-8810.725,1.00976977297597,7.40573272960408,0,229
6337,156,59.6153846153846,40.6217948717949,-3556.5,1.42969994914392,275.641583297086,0,230
14752.5,1132,53.7985865724382,13.0322438162544,-4800,1.22970027247956,335.856573705179,0,231
-3153,65,50.7692307692308,-48.5076923076923,-6122,0.720948756527126,-62.0913745569122,0,232
843.5,309,54.6925566343042,2.72977346278317,-7781,1.02666687743037,11.3160719077006,0,233
4203.773,391,51.6624040920716,10.7513375959079,-4335.752,1.10855129569707,107.601713939065,0,234
-344.5,225,52.8888888888889,-1.53111111111111,-5819.25,0.986283780421042,-7.12955298013245,0,235
4473.556,1291,54.3764523625097,3.46518667699458,-8816.237,1.04778995560969,59.5385530429496,0,236
18589.873,2170,52.9493087557604,8.56676175115207,-10853.561,1.14286351044357,175.996731493992,0,237
5714.5,379,55.6728232189974,15.0778364116095,-3595.5,1.27423457145599,172.461143805644,0,238
5313.62,270,55.1851851851852,19.6800740740741,-4922.524,1.21498166011372,118.014251562013,0,239
9014.466,640,55.15625,14.085103125,-5180.716,1.14565821668621,206.114568533095,0,240
3566.75,508,56.2992125984252,7.02116141732283,-5297,1.06915824426186,69.8780428074644,0,241
10818.916,306,58.1699346405229,35.3559346405229,-3515.004,1.3988807508735,347.909567892897,0,242
29762.99,1881,55.4492291334397,15.8229611908559,-8277.685,1.16346279373458,390.224264633579,0,243
5409.596,90,52.2222222222222,60.1066222222222,-2184.288,1.63096027895892,257.337080618645,0,244
4203.125,203,55.6650246305419,20.7050492610837,-5034.375,1.18242235182422,98.8970588235294,0,245
24659.37,2528,53.7974683544304,9.75449762658228,-13548.824,1.11081900265311,198.006411524685,0,246
4372.54,509,53.4381139489195,8.59045186640471,-5428.62,1.10145804021567,85.9609928408762,0,247
656.062,70,51.4285714285714,9.37231428571429,-3575.893,1.07967438601264,26.3195330650011,0,248
12030,744,52.2849462365591,16.1693548387097,-4637.5,1.18275557581109,321.01400933956,0,249
1030.25,574,52.0905923344948,1.7948606271777,-7933.75,1.0170392759238,13.6262936877955,0,250
5726.5,409,50.6112469437653,14.0012224938875,-5200.5,1.19382954237747,138.958990536278,0,251
21162.5,2167,54.5454545454545,9.76580526072912,-12355,1.12525709888874,179.723991507431,0,252
17572.5,1536,52.1484375,11.4404296875,-8807.5,1.16446721886845,215.217391304348,0,253
18919.44,1145,53.1877729257642,16.5235283842795,-4405.682,1.20439580669375,533.215038011015,0,254
10677.532,356,56.1797752808989,29.9930674157303,-4045.094,1.34236213292172,293.7707310309,0,255
31064.575,3092,53.3958602846054,10.0467577619664,-6870.369,1.16350773712986,475.330084651685,0,256
7281.362,481,52.3908523908524,15.1379667359667,-5301.431,1.18020132592973,164.536795793346,0,257
20171.3,1073,52.7493010251631,18.7989748369059,-4515.214,1.247095679767,457.26346924767,0,258
5723.969,1637,53.0849114233354,3.49662125839951,-12309.721,1.04241137789326,48.7955847769909,0,259
4137.663,117,55.5555555555556,35.364641025641,-4370.004,1.27460509029755,105.663223521967,0,260
388.75,491,55.193482688391,0.791751527494908,-9841.25,1.00635809788609,4.05952225558021,0,261
14413.5,1071,55.1820728291317,13.4579831932773,-5642,1.17622354537785,279.71084804968,0,262
-1477.884,51,47.0588235294118,-28.9781176470588,-4312.156,0.803985221606927,-48.751751638161,0,263
2591.044,68,57.3529411764706,38.1035882352941,-3296.435,1.38430507520297,85.1315409467216,0,264
5448.575,255,56.078431372549,21.3669607843137,-3531.85,1.26314257992571,177.828456730691,0,265
1026.548,218,52.2935779816514,4.70893577981651,-7453.588,1.04418682651062,14.4827944264517,0,266
4384.236,286,55.2447552447552,15.3294965034965,-5717.544,1.15297705090917,90.3143859117142,0,267
11290,2092,50.4302103250478,5.39674952198853,-5712.5,1.10950267937247,218.058908739739,0,268
5105.976,349,55.3008595988539,14.6303037249284,-5344.656,1.13639693071805,135.790733422336,0,269
4657.5,408,56.8627450980392,11.4154411764706,-6553.5,1.10313102012799,78.2050205692217,0,270
3617.818,144,63.1944444444444,25.1237361111111,-5706.8,1.24324363211537,84.4084323086378,0,271
23481.04,693,55.2669552669553,33.8831746031746,-4313.592,1.46146124231341,577.839507509612,0,272
8350.363,409,56.7237163814181,20.4165354523227,-5313.407,1.2678476964239,187.420921909249,0,273
2825,277,51.6245487364621,10.1985559566787,-8997.5,1.08779767685793,34.1183574879227,0,274
4317.48,457,54.4857768052516,9.4474398249453,-6933.628,1.08687490125291,66.2801547316804,0,275
2473.5,309,52.7508090614887,8.00485436893204,-4788.5,1.1004650596048,53.5042180402336,0,276
3575.322,89,59.5505617977528,40.1721573033708,-2151.074,1.44847611505895,260.022850859234,0,277
5160,193,58.0310880829016,26.7357512953368,-3783.75,1.25710014947683,150.382513661202,0,278
11899.608,1783,52.8323051037577,6.67392484576556,-12325.591,1.07299301755236,106.14782043693,0,279
23742.5,2892,53.1811894882434,8.20971645919779,-9015,1.16124212635189,278.422749926708,0,280
5011,105,65.7142857142857,47.7238095238095,-3072.5,1.46882163072461,241.902003379194,0,281
15963.604,303,59.4059405940594,52.6851617161716,-4136.568,1.56161558478987,472.426242975874,0,282
2530.725,233,55.3648068669528,10.8614806866953,-5388.768,1.10461448370677,56.4458785570232,0,283
8763.316,501,56.0878243512974,17.4916487025948,-5147.556,1.20705637226028,208.360759496681,0,284
5023.75,1212,54.7854785478548,4.14500825082508,-9957.5,1.03884442898013,56.7254763585039,0,285
12352.025,738,54.6070460704607,16.7371612466125,-4804.733,1.25229451820393,312.779968144721,0,286
17558.5,658,55.7750759878419,26.6846504559271,-4334.25,1.41794259939184,871.173406102704,0,287
5372.5,194,58.2474226804124,27.6932989690722,-4293.75,1.2775230838768,192.908438061041,0,288
6491.46,778,54.7557840616967,8.34377892030848,-6340.012,1.09667622225508,124.378367783246,0,289
