Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,numStratsToGenerate (_EntryFinder)
5087.6,370,53.7837837837838,13.7502702702703,-5455.04,1.15066426457517,109.763885532811,0,54
5833.75,485,53.8144329896907,12.0283505154639,-7632.25,1.08926009937765,91.6391768771599,0,55
10051.114,879,55.2901023890785,11.4347144482366,-8915.218,1.15983451185367,120.907191821276,0,56
17475,3542,51.9762845849802,4.93365330321852,-12530,1.084600116189,157.290729072907,0,57
5218.602,632,51.8987341772152,8.25728164556962,-9149.142,1.09647791234198,60.3192087698497,0,58
19856.764,1484,56.199460916442,13.3805687331536,-6671.886,1.1624939651191,310.883656236903,0,59
4432.393,765,52.156862745098,5.79397777777778,-7764.295,1.06000895397177,60.4691344853738,0,60
13297.608,1124,55.3380782918149,11.8306120996441,-5613.952,1.17991723509092,263.692003103004,0,61
14768.75,884,55.0904977375566,16.7067307692308,-10670,1.15058052840192,156.303743881466,0,62
24430.6,1703,53.8461538461538,14.3456253669994,-12104.925,1.13699780853751,208.329744714924,0,63
25328.716,1520,53.9473684210526,16.6636289473684,-6089.289,1.19947109051554,454.092896734256,0,64
32587.36,2955,54.4162436548223,11.0278714043993,-9478.69,1.12176920210012,357.257609194949,0,65
10465.928,1192,53.2718120805369,8.78014093959731,-6004.356,1.10344375893841,185.51682549564,0,66
3706.584,1673,52.1219366407651,2.21553138075314,-8713.864,1.03407556346273,45.0231396566342,0,67
8269.555,128,60.15625,64.6058984375,-2584.295,1.66787879326303,344.563355986017,0,68
14648,1351,53.1458179126573,10.8423390081421,-12939.75,1.10405811000408,124.481080966241,0,69
6646.342,726,52.8925619834711,9.15474104683196,-7040.241,1.12176983475588,105.32627834658,0,70
1230,217,54.8387096774194,5.66820276497696,-5178.5,1.04949598599626,32.2707595434868,0,71
3933.432,1002,51.0978043912176,3.92558083832335,-12763.68,1.04228304301449,34.0529994514719,0,72
5420,484,52.6859504132231,11.198347107438,-7795,1.08831676715007,74.5529573590096,0,73
8470,278,57.9136690647482,30.4676258992806,-4502.5,1.30678679766378,266.666666666667,0,74
-446.388,290,49.6551724137931,-1.53926896551724,-9055.349,0.987008642308128,-5.18883918571627,0,75
43200,6453,52.1772818843949,6.69456066945607,-12087.5,1.12968591691996,365.791701947502,0,76
10118,768,54.296875,13.1744791666667,-7326.75,1.13671541156163,144.532533390472,0,77
27495.452,2948,54.5454545454545,9.32681546811398,-10682.78,1.10338261140507,283.878759795953,0,78
12417.18,1014,53.353057199211,12.2457396449704,-13126.91,1.12286596820334,99.5611738699205,0,79
8996.875,248,56.8548387096774,36.2777217741935,-6096.25,1.32763565185725,155.168696776975,0,80
10319.98,1028,53.0155642023346,10.0388910505837,-5925.89,1.15801901346028,197.758351090739,0,81
29455,818,54.6454767726161,36.0085574572127,-8490,1.40044592178695,369.364850460844,0,82
13175.884,1334,54.9475262368816,9.87697451274363,-11943.232,1.09910825106772,122.444123689727,0,83
14280,2093,52.3650262780698,6.82274247491639,-4157.5,1.14487901384873,372.117263843648,0,84
21382.5,3521,52.0590741266686,6.07284862255041,-12575,1.08084044574248,179.609407811844,0,85
15127.48,1028,55.7392996108949,14.7154474708171,-8968.39,1.18518505370098,198.240048015369,0,86
3754.456,674,54.3026706231454,5.57040949554896,-9156.812,1.04632470682206,47.3192382653972,0,87
15120,2242,52.4085637823372,6.74397859054416,-11165,1.08699029126214,155.116696588869,0,88
2249.264,907,50.3858875413451,2.47989415656009,-12227.586,1.02283493800418,19.9958501701626,0,89
167,449,52.7839643652561,0.371937639198218,-6896,1.00302358213009,2.58754260923458,0,90
9093.75,203,56.6502463054187,44.7967980295567,-5147.5,1.35485035314317,202.860967040321,0,91
15524.5,566,56.0070671378092,27.428445229682,-4792,1.3705883055035,367.400307655899,0,92
6794.888,217,57.1428571428571,31.3128479262673,-4710.36,1.24590798033225,162.445981935805,0,93
23315.5,2256,54.2553191489362,10.334884751773,-11513.25,1.1177804803815,209.733060471811,0,94
1578.614,610,54.0983606557377,2.58789180327869,-11080.011,1.02244963730349,15.7467557890959,0,95
9714.375,259,56.7567567567568,37.5072393822394,-5020.625,1.33087108310627,209.728781540953,0,96
15078.047,2044,54.6966731898239,7.37673532289628,-14106.324,1.08460646029193,116.165900845725,0,97
13452,566,55.8303886925795,23.7667844522968,-4704.5,1.33843637964652,326.148624075646,0,98
7189.984,124,54.0322580645161,57.9837419354839,-5216.788,1.54183674776652,188.571938125187,0,99
12629,2982,52.4144869215292,4.23507712944333,-13254.75,1.07221017512211,96.9671375921376,0,100
12332.5,2192,52.8740875912409,5.6261405109489,-9935,1.07068449182536,137.294739771778,0,101
18846.291,985,55.9390862944162,19.1332903553299,-4573.228,1.32891550974118,435.427408167962,0,102
20343.75,1178,52.7164685908319,17.2697368421053,-6968.125,1.20877429286127,330.792682926829,0,103
16600.28,650,54,25.5388923076923,-6208.585,1.22827159240952,305.809640394193,0,104
7478.291,676,53.9940828402367,11.0625606508876,-7020.677,1.10737331178082,125.083815272544,0,105
12932.5,892,55.0448430493274,14.4983183856502,-10204.375,1.11558743352549,131.662000509035,0,106
4294.48,1132,55.3886925795053,3.79371024734982,-8038.2,1.06329543401164,57.2961584111072,0,107
20160,2819,53.9198297268535,7.15147215324583,-12187.5,1.08218759236422,170.450221940393,0,108
7247,437,52.4027459954233,16.58352402746,-6385,1.15402763018066,149.330311147744,0,109
26534.092,2691,54.180602006689,9.86030917874396,-12424.764,1.11455920031445,233.01551628205,0,110
7708.25,1394,53.0846484935438,5.52959110473458,-8417.25,1.07102463160853,99.9935138641155,0,111
25654.53,3443,52.5413883241359,7.45121405750799,-12578.75,1.08788046421055,213.284044182323,0,112
25510,1845,52.3577235772358,13.8265582655827,-6277.5,1.19963219470204,435.324232081911,0,113
10707.06,2220,52.3873873873874,4.823,-16295.994,1.05958380386949,68.2388776893006,0,114
8010.28,282,54.2553191489362,28.4052482269504,-4078.036,1.29736105557183,213.180196704419,0,115
20264.364,1537,53.1554977228367,13.1843617436565,-9423.64,1.13235388515029,249.142622491283,0,116
30417.5,5387,51.7542231297568,5.6464637089289,-17207.5,1.09498938229967,178.480269913452,0,117
28665,3094,54.0723981900452,9.26470588235294,-10945,1.09820648543091,289.545454545455,0,118
16896.75,1886,52.9162248144221,8.95904029692471,-12347,1.09758953685147,150.413940445987,0,119
6156.25,1239,49.7175141242938,4.96872477804681,-7556.25,1.05778549554729,99.0845991348959,0,120
9071.728,506,55.5335968379447,17.9283162055336,-5845.188,1.15672224530282,169.270889310835,0,121
8843.376,487,53.5934291581109,18.1588829568788,-8530.37,1.14255113875189,113.501161081756,0,122
12932.5,892,55.0448430493274,14.4983183856502,-10204.375,1.11558743352549,131.662000509035,0,123
603.08,957,54.1274817136886,0.630177638453501,-8589,1.00962220849374,7.48462938003718,0,124
2650,547,55.0274223034735,4.84460694698355,-12482.5,1.03385391715372,22.8153250107619,0,125
13887.91,1104,54.981884057971,12.5796286231884,-8709.326,1.10592379456636,167.843804664705,0,126
38068.5,1470,53.6054421768707,25.8969387755102,-6676.5,1.30398137871008,613.216817010309,0,127
29138.711,2086,52.8763183125599,13.9687013422819,-9941.906,1.15792257461561,310.119341628169,0,128
11781.828,502,54.1832669322709,23.4697768924303,-6726.984,1.20714499257031,196.077135228296,0,129
16477.938,688,54.9418604651163,23.9504912790698,-6661.28,1.23712172912383,272.495346080148,0,130
11559.168,839,53.7544696066746,13.777315852205,-7442.252,1.14005146704536,162.581873460565,0,131
7189.984,124,54.0322580645161,57.9837419354839,-5216.788,1.54183674776652,188.571938125187,0,132
3510.5,721,51.5950069348128,4.86893203883495,-6970,1.06436383304456,62.3756218905473,0,133
14545.662,4302,52.9521152952115,3.38113947001395,-10572.276,1.05764984901778,142.36769656125,0,134
2230,254,53.5433070866142,8.77952755905512,-5197.5,1.08632954270506,51.1028358636494,0,135
18275.554,1261,54.0840602696273,14.492905630452,-10151.156,1.12713314162306,206.185280656199,0,136
13336.746,1461,51.8822724161533,9.12850513347023,-14062.572,1.10443309018239,100.301609985438,0,137
11818.279,1312,52.2865853658537,9.00783460365854,-9780.032,1.10817879575769,131.578713565091,0,138
15938,587,54.3441226575809,27.1516183986371,-7832,1.31584788252314,215.167572310912,0,139
34287.692,1897,54.6125461254613,18.074692672641,-10571.46,1.16926591505369,361.935578941679,0,140
3537.847,761,52.5624178712221,4.64894480946124,-6358.443,1.06663044962432,63.7146605165613,0,141
37399.519,1565,53.0351437699681,23.8974562300319,-6897.87,1.27779862614779,592.667609030849,0,142
13843.33,880,55,15.7310568181818,-7256.11,1.16857051953942,206.99080846951,0,143
8417.015,441,52.1541950113379,19.086201814059,-3579.485,1.24950418653169,270.144973585729,0,144
10853.75,1172,51.877133105802,9.26087883959044,-6904.25,1.11625167020567,168.851120099564,0,145
11503.63,1133,53.1332744924978,10.1532480141218,-6998.764,1.13363692722671,176.161263795583,0,146
29138.711,2086,52.8763183125599,13.9687013422819,-9941.906,1.15792257461561,310.119341628169,0,147
4214.5,212,57.5471698113208,19.8797169811321,-6027.15,1.15678908454817,80.3799954989491,0,148
21054.944,1563,54.1906589891235,13.4708534868842,-10538.768,1.17962087379769,214.353180050635,0,149
7030.681,999,49.5495495495495,7.03771871871872,-8787.039,1.08259875339891,95.5172771708105,0,150
-72.5,2002,49.0509490509491,-0.0362137862137862,-10932.5,0.999355340669112,-0.696780394041326,0,151
16025,2141,53.0126109294722,7.48482017748716,-6777.5,1.11707334891876,260.675071167141,0,152
22757.862,836,54.6650717703349,27.2223229665072,-4479.648,1.33921041775496,565.586260629038,0,153
4730.79,408,54.4117647058824,11.5950735294118,-5862.55,1.11061845146701,85.7019411056059,0,154
27849.284,2535,54.5956607495069,10.9859108481262,-10032.199,1.1139015951623,290.559818310413,0,155
19117.5,2089,52.1302058401149,9.15150789851604,-9682.5,1.12859016613977,204.246794871795,0,156
2376.515,651,52.9953917050691,3.65056067588326,-10788.105,1.03231931252027,22.763401011679,0,157
14375.5,1731,53.0906990179087,8.30473714615829,-8061,1.12049445011389,195.824819506879,0,158
12033.75,1663,53.8785327720986,7.23616957306073,-13101.25,1.06675588716612,104.369037294016,0,159
14780,1433,54.7801814375436,10.3140265177948,-6770,1.1485165925591,255.267702936097,0,160
13264.398,393,56.9974554707379,33.7516488549618,-5036.123,1.41272934355351,315.769980469699,0,161
14768.75,884,55.0904977375566,16.7067307692308,-10670,1.15058052840192,156.303743881466,0,162
16655.264,797,56.5872020075282,20.8974454203262,-6017.636,1.28970976950913,298.350009977684,0,163
24037.5,2604,52.8801843317972,9.23099078341014,-11567.5,1.11405829250644,217.681684401177,0,164
12475,2894,52.3842432619212,4.31064270905321,-13115,1.07346770512802,98.9294210943696,0,165
15012.124,711,55.5555555555556,21.1140984528833,-7570.72,1.18066975694606,225.976619771737,0,166
3585.582,489,54.1922290388548,7.33247852760736,-5874.601,1.09794956140471,64.0632102089998,0,167
10160.532,1640,54.4512195121951,6.19544634146341,-14347.69,1.06463962003258,77.0757241476827,0,168
14192.5,1590,52.5786163522013,8.92610062893082,-9547.5,1.14083004638932,170.173860911271,0,169
23900,3043,53.3683864607295,7.85409135721328,-13210,1.08583999281674,187.047544511837,0,170
23212.5,5672,51.3928067700987,4.09247179125529,-10062.5,1.0847589140635,240.918526206539,0,171
9495.625,1110,51.4414414414414,8.55461711711712,-10473.75,1.08458600570105,98.9063212030467,0,172
9140.95,183,55.1912568306011,49.9505464480874,-4357.145,1.52352436168452,326.794546601815,0,173
1880.5,143,54.5454545454545,13.1503496503496,-4421.5,1.09864918032787,50.0132978723404,0,174
12077.5,2093,51.6005733397038,5.77042522694697,-7670,1.10494873131734,166.07081471296,0,175
17900.766,1112,54.6762589928058,16.0978111510791,-8116.112,1.13941818281736,262.143551280992,0,176
15807.5,1590,52.8930817610063,9.94182389937107,-10485,1.14183808519707,170.61521856449,0,177
20048.455,1461,53.7987679671458,13.7224195756331,-7837.075,1.13362923102415,306.103144097136,0,178
507.356,176,52.2727272727273,2.88270454545455,-5804.296,1.02400967360481,10.5490208146031,0,179
16413.5,688,54.9418604651163,23.8568313953488,-6607.5,1.23604998993298,273.912136509658,0,180
2037.5,266,56.015037593985,7.65977443609023,-6307.5,1.05622395761472,34.0989916739885,0,181
20045,2469,52.3693803159174,8.11867152693398,-8320,1.10600912276063,250.093574547723,0,182
3114.5,2597,51.8675394686176,1.19926838659992,-10707.5,1.01634359060473,29.792423952554,0,183
23638.168,2850,54.4561403508772,8.29409403508772,-12067.516,1.08572590271267,213.374913975443,0,184
-188.321,760,52.5,-0.247790789473684,-11156.795,0.997719001271367,-1.78642252102227,0,185
7249.184,392,53.5714285714286,18.4928163265306,-7729.38,1.20038814992777,104.271918842287,0,186
-161.5,1112,52.5179856115108,-0.14523381294964,-7963,0.997885973466676,-2.26428321065545,0,187
24744.032,1617,55.2875695732839,15.3024316635745,-9084.672,1.13182564148616,314.387024868866,0,188
19350,2468,52.8768233387358,7.84035656401945,-9805,1.09731687077225,202.247191011236,0,189
11155,400,55,27.8875,-7996.875,1.27994227994228,146.139359698682,0,190
19924.457,1336,53.0688622754491,14.9135157185629,-8915.384,1.18874161084618,273.230835265771,0,191
7265,2410,51.2033195020747,3.01452282157676,-8555,1.05551416509065,104.56998920475,0,192
2972.75,268,56.3432835820896,11.0923507462687,-4185,1.09375837761973,77.2594373335066,0,193
7670,323,54.1795665634675,23.7461300309598,-4297.5,1.26183059526349,203.989361702128,0,194
2942.5,266,56.015037593985,11.062030075188,-5992.5,1.08217781687682,51.9853363367342,0,195
4310,615,53.9837398373984,7.00813008130081,-8192.25,1.06540584631144,60.3451293359936,0,196
6403,858,54.6620046620047,7.46270396270396,-12357.5,1.06397146610851,57.5033677593175,0,197
30725,3099,54.5659890287189,9.91448854469184,-12902.5,1.10273858088678,258.791324489366,0,198
5383.75,289,52.9411764705882,18.628892733564,-5680,1.21617145151576,103.434197886647,0,199
8843.376,487,53.5934291581109,18.1588829568788,-8530.37,1.14255113875189,113.501161081756,0,200
5193.772,806,52.9776674937965,6.4438858560794,-10650.494,1.06365224943247,54.5924986151564,0,201
14791.48,1379,52.6468455402466,10.7262364031907,-6712.992,1.14297996655744,238.163078530241,0,202
10450.496,1116,52.5089605734767,9.36424372759857,-6604.32,1.09639147018221,175.732686443531,0,203
-763.5,140,47.1428571428571,-5.45357142857143,-6093,0.962230082366618,-14.2897248736665,0,204
15495,2480,51.6532258064516,6.24798387096774,-8660,1.09295838020247,204.419525065963,0,205
11674.398,393,57.2519083969466,29.7058473282443,-3068.599,1.47732253510709,515.601925072,0,206
14810.996,2609,53.3921042545036,5.67688616328095,-13463.03,1.05822258175492,113.339949614942,0,207
11634.613,540,54.6296296296296,21.5455796296296,-5153.691,1.26519930932372,238.86726545267,0,208
5422.5,1046,52.9636711281071,5.184034416826,-16132.5,1.03981350612162,37.9793381194187,0,209
14972.324,655,55.2671755725191,22.8585099236641,-8402.712,1.214756880735,197.583703365871,0,210
12420.151,1687,53.6455245998814,7.36227089508002,-8325.922,1.09945317035757,172.878780877,0,211
29752.5,6070,52.5864909390445,4.90156507413509,-10025,1.08315690179226,305.388760585065,0,212
-2253.75,228,47.3684210526316,-9.88486842105263,-7025.75,0.918170430615061,-34.0291408727163,0,213
8875.952,620,56.1290322580645,14.3160516129032,-6268.508,1.17551877190931,152.374974935932,0,214
2775.867,195,54.8717948717949,14.2352153846154,-5331.969,1.09388290110576,62.8811075578965,0,215
2288.196,128,56.25,17.87653125,-3601.788,1.135979492626,77.9386183770196,0,216
27817.284,3011,54.1348389239455,9.23855330454998,-11907.548,1.09625558190255,255.853016026222,0,217
21979.252,941,54.8352816153029,23.3573347502657,-7714.074,1.23847237082045,300.627372410933,0,218
9183.34,2624,51.2957317073171,3.49974847560976,-10021.34,1.05922651092793,98.1519305277221,0,219
12930.75,802,54.3640897755611,16.1231296758105,-9949.353,1.1254623475374,139.694030560213,0,220
25515.3,1927,53.2433834976648,13.2409444732745,-9542.205,1.17756629145375,283.089959084191,0,221
16614.61,578,55.0173010380623,28.745,-5443.275,1.31861131680651,324.115416278135,0,222
6397.5,2410,51.1618257261411,2.6545643153527,-8567.5,1.05272266518326,89.2570631321939,0,223
5257.783,186,53.7634408602151,28.2676505376344,-6404.29,1.2218236759759,87.7497876260683,0,224
4342.659,149,54.3624161073826,29.1453624161074,-3490.179,1.23564805318695,156.361323475879,0,225
9168.75,289,57.0934256055363,31.7257785467128,-4372.5,1.30814148882541,319.190600522193,0,226
13293.125,1785,52.9411764705882,7.44712885154062,-10848.75,1.088940649084,126.555991907652,0,227
13109.644,1451,52.3087525844245,9.03490282563749,-9540.178,1.10170126555961,139.610175653752,0,228
-1545.625,591,52.1150592216582,-2.61527072758037,-12423.125,0.977225634744491,-12.9557837384744,0,229
10982.184,1249,55.884707766213,8.79278142514011,-10502.128,1.06996163501233,111.113692231359,0,230
9377.5,2093,52.5083612040134,4.48041089345437,-7557.5,1.08562167591134,127.023366068405,0,231
16817.683,837,52.3297491039427,20.0928112305854,-6009.487,1.31209296945653,302.009610328787,0,232
14448.5,878,53.9863325740319,16.4561503416856,-7662,1.18503316855774,214.592306549829,0,233
5570.1,615,53.1707317073171,9.05707317073171,-8572.326,1.09464891490451,73.7996575333391,0,234
4827.268,1117,51.8352730528201,4.32163652641003,-8909.576,1.04967525485994,58.6664508269481,0,235
4804.962,795,51.8238993710692,6.04397735849057,-6328.156,1.06757401163683,79.3978931713967,0,236
7039.375,266,54.8872180451128,26.4638157894737,-4738.125,1.25843831027283,179.833945393581,0,237
5744.5,806,52.7295285359802,7.12717121588089,-11201.25,1.06850229851476,56.9678938886823,0,238
26517.155,779,54.5571245186136,34.0399935815148,-7443.462,1.35786801091922,382.632935561135,0,239
7265,2410,51.2033195020747,3.01452282157676,-8555,1.05551416509065,104.56998920475,0,240
8120,630,54.1269841269841,12.8888888888889,-13196.5,1.09584174309219,62.9554969762754,0,241
2619.578,443,55.5304740406321,5.91326862302483,-12527.283,1.05330679936419,21.397008673719,0,242
35397.5,2720,53.6029411764706,13.0137867647059,-8290,1.16237757746737,455.712906340521,0,243
23731.816,941,54.8352816153029,25.2197832093518,-7480.567,1.25963059242719,335.397706298324,0,244
15085,4119,50.3520271910658,3.66229667394999,-11152.5,1.0792747815805,137.825491091823,0,245
4703.5,388,53.0927835051546,12.1224226804124,-6749.5,1.08321096859797,82.3730297723292,0,246
25877.5,4328,52.3105360443623,5.97908964879852,-12297.5,1.11428350612213,216.865702912215,0,247
26517.155,779,54.5571245186136,34.0399935815148,-7443.462,1.35786801091922,382.632935561135,0,248
5807.5,1278,51.0954616588419,4.54420970266041,-6544.522,1.06888737173901,93.9010784678319,0,249
5080,91,49.4505494505495,55.8241758241758,-3275,1.56570155902004,181.266726137377,0,250
13210,2243,52.4297815425769,5.88943379402586,-11700,1.07591626797695,128.470702650134,0,251
-3965,151,53.6423841059603,-26.2582781456954,-8362.5,0.847543977698741,-55.0885724209795,0,252
4049.375,174,57.4712643678161,23.2722701149425,-5721.875,1.22955640589569,84.4499478623566,0,253
15072.5,2469,52.4503847711624,6.10469825840421,-7665,1.0842745317305,207.182130584192,0,254
4377.5,1433,53.0355896720167,3.05478018143754,-6880,1.05250059966419,71.5570085819371,0,255
17695,2948,52.2727272727273,6.00237449118046,-14840,1.09452078575912,127.554514326906,0,256
7000.5,169,56.8047337278106,41.4230769230769,-5199.5,1.39696626027786,163.946135831382,0,257
25424.708,3086,54.3745949449125,8.23872585871679,-12090.08,1.08478857262219,224.42439887113,0,258
13570.52,1538,52.7308192457737,8.82348504551365,-11583.65,1.1042425074824,133.354952320307,0,259
4509.873,2169,51.083448593822,2.07924066390042,-10044.311,1.03479364952496,46.9292670701171,0,260
26228.56,2892,54.2876901798064,9.06934993084371,-10352.09,1.09893485183295,264.81217294204,0,261
27006.5,2951,54.3883429345984,9.15164351067435,-10348.75,1.09867577919118,272.758490089635,0,262
14522.348,626,55.2715654952077,23.1986389776358,-8142.348,1.20102707673768,195.765410663446,0,263
-995,139,48.2014388489209,-7.15827338129496,-6348,0.955738434163701,-16.8074324324324,0,264
15692.5,1611,54.8106765983861,9.74084419615146,-9785,1.13667639245743,185.76501923646,0,265
16668.976,2082,54.418828049952,8.00623246878002,-14597.887,1.09461626651621,125.232842591279,0,266
13489.61,959,54.014598540146,14.0663295099062,-7373.144,1.16081893515188,204.425818105771,0,267
2951.875,295,54.9152542372881,10.0063559322034,-7718.125,1.07767325592869,40.7401017855602,0,268
183.856,310,55.8064516129032,0.593083870967742,-6241.796,1.00446150722146,3.1134656508819,0,269
4122.756,250,54,16.491024,-5496.453,1.11953713687467,90.4320794708785,0,270
10719.288,348,57.183908045977,30.8025517241379,-5175.314,1.31171022772032,286.074021766021,0,271
12451.5,509,54.6168958742633,24.4626719056974,-5271.25,1.24031961553494,262.565238019927,0,272
1326.25,236,52.9661016949153,5.61970338983051,-3980,1.06823151125402,38.110632183908,0,273
10596,959,55.0573514077164,11.0490093847758,-14346.5,1.08463393983929,77.0730288041897,0,274
8996.875,248,56.8548387096774,36.2777217741935,-6096.25,1.32763565185725,155.168696776975,0,275
14299.866,535,54.5794392523364,26.7287214953271,-4452.512,1.29436024770462,384.613642562013,0,276
-2330.396,74,48.6486486486486,-31.4918378378378,-6191.448,0.815419675421944,-40.4380167985335,0,277
22420.707,4275,53.0526315789474,5.2446098245614,-10621.863,1.08179286778688,218.772199750479,0,278
6389.02,323,55.1083591331269,19.7802476780186,-5467.888,1.15928344066712,142.650900468431,0,279
2454.5,300,55,8.18166666666667,-7024,1.08081722695993,39.4868082368082,0,280
5866,736,52.1739130434783,7.97010869565217,-6435,1.08876245526696,100.626125739772,0,281
17887.803,2538,53.3096926713948,7.04799172576832,-15896.747,1.07634960510668,117.572744171366,0,282
12932.5,892,55.0448430493274,14.4983183856502,-10204.375,1.11558743352549,131.662000509035,0,283
14441.145,417,55.3956834532374,34.6310431654676,-8226.125,1.32690408796916,185.158551877467,0,284
23107.5,2222,54.5904590459046,10.3994149414942,-12687.5,1.13649856014177,188.133523305516,0,285
7253.75,410,54.390243902439,17.6920731707317,-7543.125,1.14480168681613,107.572527574381,0,286
20287.5,4801,50.9893772130806,4.22568214955218,-15025,1.06929619319249,136.869623882611,0,287
8402.5,3543,51.1430990685859,2.37157775896133,-9600,1.0478993273287,89.9625267665953,0,288
15397.5,2371,54.1543652467313,6.49409531843104,-14625,1.08140902782367,112.884897360704,0,289
5166.052,814,54.2997542997543,6.34650122850123,-13328.933,1.0538431377372,42.6719579582194,0,290
