Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,numStratsToGenerate (_EntryFinder)
0,0,0,0,0,0,0,0,56
2277.5,200,58.5,11.3875,-3082.5,1.22792094070553,86.5147198480532,0,57
0,0,0,0,0,0,0,0,58
0,0,0,0,0,0,0,0,59
0,0,0,0,0,0,0,0,60
-640,26,42.3076923076923,-24.6153846153846,-1270,0.645429362880886,-59.3967517401392,0,61
6427.5,499,54.1082164328657,12.8807615230461,-3145,1.29245819588215,222.212618841832,0,62
470,31,48.3870967741936,15.1612903225806,-1107.5,1.41318681318681,77.6859504132231,0,63
5165,361,56.786703601108,14.3074792243767,-5695,1.18809176984705,95.5154877484974,0,64
8625,1235,52.1457489878542,6.98380566801619,-4915,1.11934825474798,202.108963093146,0,65
-350,4,25,-87.5,-397.5,0.0344827586206897,-99.290780141844,0,66
2095,216,54.6296296296296,9.69907407407407,-3080,1.19002267573696,78.8334901222954,0,67
837.5,42,54.7619047619048,19.9404761904762,-825,1.51937984496124,111.295681063123,0,68
3837.5,283,55.1236749116608,13.5600706713781,-2685,1.23431537169898,200.13037809648,0,69
0,0,0,0,0,0,0,0,70
2550,184,54.8913043478261,13.8586956521739,-2827.5,1.2186026575225,116.173120728929,0,71
3410,140,55,24.3571428571429,-2520,1.42705072010019,148.908296943231,0,72
1135,44,56.8181818181818,25.7954545454545,-1047.5,1.66764705882353,218.269230769231,0,73
7245,765,53.202614379085,9.47058823529412,-3330,1.15960786473536,239.900662251656,0,74
1882.5,208,53.3653846153846,9.05048076923077,-3112.5,1.14837438423645,64.4691780821918,0,75
6245,216,52.3148148148148,28.912037037037,-2460,1.57810691969452,389.096573208723,0,76
13147.5,333,56.1561561561562,39.481981981982,-2635,1.63034879539734,591.563554555681,0,77
1002.5,107,52.3364485981308,9.36915887850467,-1835,1.23125720876586,86.7965367965368,0,78
1372.5,876,51.9406392694064,1.56678082191781,-8055,1.02623655913978,18.0889621087315,0,79
16485,414,56.7632850241546,39.8188405797101,-2387.5,1.65351833498513,761.431870669746,0,80
4710,352,55.9659090909091,13.3806818181818,-4932.5,1.21504394475516,103.289473684211,0,81
922.5,127,46.4566929133858,7.26377952755906,-2617.5,1.10949554896142,37.7300613496933,0,82
-277.5,10,60,-27.75,-1277.5,0.723192019950125,-30.8333333333333,0,83
280,134,58.955223880597,2.08955223880597,-2377.5,1.0289181513039,13.2544378698225,0,84
0,0,0,0,0,0,0,0,85
-6095,333,49.8498498498498,-18.3033033033033,-7552.5,0.802830570157703,-88.4936479128857,0,86
18470,1924,54.0540540540541,9.5997920997921,-10810,1.13110448608745,192.29567933368,0,87
5387.5,984,54.0650406504065,5.47510162601626,-5507.5,1.07736770302291,104.968339016074,0,88
150,6,83.3333333333333,25,-105,31,3000,0,89
10820,835,55.2095808383234,12.9580838323353,-6065,1.18147511426056,192.955862683905,0,90
-1220,160,53.75,-7.625,-2262.5,0.879416851989128,-71.0334788937409,0,91
5602.5,265,55.0943396226415,21.1415094339623,-3767.5,1.44027504911591,154.338842975207,0,92
7050,245,55.1020408163265,28.7755102040816,-2817.5,1.45134443021767,261.111111111111,0,93
615,80,51.25,7.6875,-1885,1.15870967741935,43.1578947368421,0,94
140,102,60.7843137254902,1.37254901960784,-2525,1.02631578947368,7.1156289707751,0,95
5387.5,984,54.0650406504065,5.47510162601626,-5507.5,1.07736770302291,104.968339016074,0,96
1190,152,57.8947368421053,7.82894736842105,-1687.5,1.15798207766346,83.0715532286213,0,97
467.5,19,73.6842105263158,24.6052631578947,-572.5,1.66785714285714,148.412698412698,0,98
-40,1,0,-40,-90,0,-100,0,99
460,725,52.8275862068966,0.63448275862069,-6955,1.00906895362019,6.82999257609503,0,100
72.5,1,100,72.5,-142.5,0,0,0,101
0,0,0,0,0,0,0,0,102
1112.5,125,52.8,8.9,-1767.5,1.17128560431101,76.1986301369863,0,103
-67.5,4,50,-16.875,-200,0.386363636363636,-61.3636363636364,0,104
-760,106,46.2264150943396,-7.16981132075472,-1997.5,0.878836189717019,-42.6367461430575,0,105
0,0,0,0,0,0,0,0,106
3952.5,562,52.491103202847,7.03291814946619,-5560,1.11718055143789,74.5403111739745,0,107
5887.5,191,56.020942408377,30.8246073298429,-2025,1.51940891045434,322.602739726027,0,108
0,0,0,0,0,0,0,0,109
0,0,0,0,0,0,0,0,110
4572.5,326,52.760736196319,14.0260736196319,-2200,1.27156644394952,249.863387978142,0,111
0,0,0,0,0,0,0,0,112
-1020,207,52.6570048309179,-4.92753623188406,-6445,0.926207270754205,-16.2033359809373,0,113
0,0,0,0,0,0,0,0,114
1327.5,129,57.3643410852713,10.2906976744186,-3205,1.14815848214286,54.4615384615385,0,115
-105,16,37.5,-6.5625,-487.5,0.774193548387097,-30.4347826086957,0,116
1877.5,35,45.7142857142857,53.6428571428571,-550,2.62554112554113,670.535714285714,0,117
-257.5,7,14.2857142857143,-36.7857142857143,-427.5,0.23134328358209,-76.865671641791,0,118
0,0,0,0,0,0,0,0,119
0,0,0,0,0,0,0,0,120
-882.5,54,55.5555555555556,-16.3425925925926,-2047.5,0.740631888317414,-49.648382559775,0,121
380,105,56.1904761904762,3.61904761904762,-2380,1.06148867313916,21.3183730715288,0,122
0,0,0,0,0,0,0,0,123
1067.5,123,49.5934959349593,8.67886178861789,-1825,1.20265780730897,60.6534090909091,0,124
0,0,0,0,0,0,0,0,125
7612.5,977,52.0982599795292,7.79170931422723,-6297.5,1.10596464365256,128.210526315789,0,126
3427.5,309,58.5760517799353,11.0922330097087,-3730,1.17640247040659,95.6066945606695,0,127
0,0,0,0,0,0,0,0,128
0,0,0,0,0,0,0,0,129
0,0,0,0,0,0,0,0,130
-2197.5,26,42.3076923076923,-84.5192307692308,-3122.5,0.314886983632112,-72.8855721393035,0,131
12762.5,1418,53.1734837799718,9.00035260930889,-12777.5,1.11951864771849,104.354047424366,0,132
-330,28,42.8571428571429,-11.7857142857143,-1500,0.842105263157895,-26.6666666666667,0,133
26210,2782,53.5945363048167,9.42127965492451,-11540,1.11146432482431,235.807467386415,0,134
1042.5,18,61.1111111111111,57.9166666666667,-1130,3.60625,375.675675675676,0,135
16647.5,1334,53.2233883058471,12.4793853073463,-9155,1.20128770932834,184.510944860072,0,136
0,0,0,0,0,0,0,0,137
0,0,0,0,0,0,0,0,138
-10,1,0,-10,-25,0,-100,0,139
0,0,0,0,0,0,0,0,140
3597.5,304,54.9342105263158,11.8338815789474,-4850,1.16502293577982,80.435997764114,0,141
9552.5,230,57.3913043478261,41.5326086956522,-1727.5,2.23656957928803,952.86783042394,0,142
13852.5,701,57.2039942938659,19.7610556348074,-7452.5,1.28457706332494,203.863134657837,0,143
2502.5,62,58.0645161290323,40.3629032258065,-887.5,2.57142857142857,578.612716763006,0,144
-1395,282,52.8368794326241,-4.9468085106383,-6132.5,0.93064014916097,-24.1663057600693,0,145
0,0,0,0,0,0,0,0,146
-2775,213,48.3568075117371,-13.0281690140845,-3920,0.840195796141664,-74.949358541526,0,147
0,0,0,0,0,0,0,0,148
4647.5,143,56.6433566433566,32.5,-2095,1.54934988179669,244.283837056505,0,149
62.5,20,40,3.125,-502.5,1.0965250965251,15.527950310559,0,150
60,4,25,15,-532.5,1.54545454545455,54.5454545454545,0,151
0,0,0,0,0,0,0,0,152
1180,142,54.2253521126761,8.30985915492958,-2140,1.15220896485005,67.3323823109843,0,153
0,0,0,0,0,0,0,0,154
5292.5,143,58.041958041958,37.0104895104895,-2095,1.60193346602218,278.186596583443,0,155
72.5,6,50,12.0833333333333,-75,2.93333333333333,241.666666666667,0,156
-95,4,25,-23.75,-532.5,0.254901960784314,-74.5098039215686,0,157
1157.5,343,54.8104956268222,3.37463556851312,-2760,1.06559002691599,42.9897864438254,0,158
0,0,0,0,0,0,0,0,159
-2460,135,49.6296296296296,-18.2222222222222,-3942.5,0.766270783847981,-67.3050615595075,0,160
4135,116,59.4827586206897,35.6465517241379,-3082.5,1.50596512695014,147.942754919499,0,161
225,140,57.1428571428571,1.60714285714286,-2332.5,1.02427839223091,10.6007067137809,0,162
3790,265,52.8301886792453,14.3018867924528,-5775,1.21772224615827,86.4310148232611,0,163
1392.5,466,51.5021459227468,2.9881974248927,-4337.5,1.04277376747043,37.8139850644942,0,164
860,91,45.0549450549451,9.45054945054945,-2065,1.19895893580104,52.2796352583587,0,165
0,0,0,0,0,0,0,0,166
0,0,0,0,0,0,0,0,167
21802.5,3211,52.0398629710371,6.78994082840237,-9692.5,1.10399103299429,264.995442114859,0,168
1275,44,54.5454545454545,28.9772727272727,-1365,1.75892857142857,186.813186813187,0,169
417.5,37,59.4594594594595,11.2837837837838,-567.5,1.26053042121685,101.829268292683,0,170
0,0,0,0,0,0,0,0,171
10725,230,58.695652173913,46.6304347826087,-2955,1.92040334692126,700.980392156863,0,172
0,0,0,0,0,0,0,0,173
362.5,4,50,90.625,-532.5,7.59090909090909,659.090909090909,0,174
-4430,406,53.2019704433498,-10.9113300492611,-8262.5,0.837832891003935,-60.1085481682497,0,175
0,0,0,0,0,0,0,0,176
6377.5,253,55.7312252964427,25.2075098814229,-2020,1.38628104179285,352.348066298343,0,177
10662.5,1503,51.0312707917498,7.09414504324684,-6612.5,1.11210408726508,203.095238095238,0,178
-1302.5,20,40,-65.125,-1907.5,0.399769585253456,-84.9918433931484,0,179
-1230,263,53.9923954372624,-4.67680608365019,-3630,0.934617940199336,-35.6780275562001,0,180
5277.5,594,53.1986531986532,8.88468013468013,-3802.5,1.11846904989057,146.393897364771,0,181
360,216,54.6296296296296,1.66666666666667,-4135,1.02438611346317,9.5049504950495,0,182
255,121,55.3719008264463,2.10743801652893,-1772.5,1.04156479217604,22.0779220779221,0,183
252.5,212,50,1.19103773584906,-3667.5,1.01831701124411,8.20471161657189,0,184
0,0,0,0,0,0,0,0,185
8507.5,558,55.7347670250896,15.2464157706093,-3520,1.22648918469218,297.725284339458,0,186
145,46,52.1739130434783,3.15217391304348,-2200,1.04700162074554,8.29756795422032,0,187
-2380,73,52.0547945205479,-32.6027397260274,-3535,0.64007561436673,-70.5185185185185,0,188
7050,114,59.6491228070175,61.8421052631579,-660,3.08271787296898,1247.78761061947,0,189
660,157,54.7770700636943,4.20382165605096,-2422.5,1.07892376681614,33.3754740834387,0,190
637.5,335,54.6268656716418,1.90298507462687,-4585,1.02597270319821,14.7058823529412,0,191
340,28,53.5714285714286,12.1428571428571,-1220,1.17847769028871,63.5514018691589,0,192
507.5,51,50.9803921568627,9.95098039215686,-1287.5,1.16331456154465,46.7741935483871,0,193
0,0,0,0,0,0,0,0,194
5027.5,219,57.0776255707763,22.9566210045662,-2387.5,1.42787234042553,252.321204516939,0,195
1042.5,18,61.1111111111111,57.9166666666667,-1130,3.60625,375.675675675676,0,196
3465,402,53.4825870646766,8.61940298507463,-3172.5,1.1505376344086,130.878186968839,0,197
3050,86,59.3023255813954,35.4651162790698,-1955,1.59108527131783,196.45732689211,0,198
4387.5,649,55.1617873651772,6.76040061633282,-5822.5,1.09589115943613,83.6112434492616,0,199
-2307.5,158,53.1645569620253,-14.6044303797468,-4257.5,0.803658796000851,-66.1174785100286,0,200
0,0,0,0,0,0,0,0,201
1192.5,57,52.6315789473684,20.9210526315789,-1510,1.42063492063492,119.849246231156,0,202
0,0,0,0,0,0,0,0,203
0,0,0,0,0,0,0,0,204
0,0,0,0,0,0,0,0,205
-172.5,169,55.0295857988166,-1.0207100591716,-5955,0.984881682734443,-3.03964757709251,0,206
-2.5,3,33.3333333333333,-0.833333333333333,-152.5,0.928571428571429,-7.14285714285714,0,207
1190,91,56.043956043956,13.0769230769231,-1657.5,1.27435158501441,87.6611418047882,0,208
397.5,3,66.6666666666667,132.5,-532.5,27.5,2650,0,209
0,0,0,0,0,0,0,0,210
4577.5,277,54.8736462093863,16.5252707581227,-2507.5,1.27562848110793,232.065906210393,0,211
-5535,1197,51.796157059315,-4.62406015037594,-14502.5,0.93576464444251,-39.171974522293,0,212
7590,1117,54.9686660698299,6.79498657117278,-8390,1.09383692897323,105.526590198123,0,213
40,11,36.3636363636364,3.63636363636364,-725,1.0650406504065,7.61904761904762,0,214
1002.5,143,57.3426573426573,7.01048951048951,-1827.5,1.13885041551247,59.9402092675635,0,215
0,0,0,0,0,0,0,0,216
1800,218,51.3761467889908,8.25688073394495,-2310,1.19950124688279,147.540983606557,0,217
5027.5,286,58.7412587412587,17.5786713286713,-4905,1.29673897004574,119.988066825776,0,218
-910,65,49.2307692307692,-14,-2412.5,0.673835125448029,-46.3694267515924,0,219
0,0,0,0,0,0,0,0,220
-40,49,57.1428571428571,-0.816326530612245,-1877.5,0.988740323715693,-2.54372019077901,0,221
19145,803,54.0473225404732,23.8418430884184,-3160,1.34998400438737,653.97096498719,0,222
0,0,0,0,0,0,0,0,223
0,0,0,0,0,0,0,0,224
-382.5,6,16.6666666666667,-63.75,-487.5,0.219387755102041,-85.9550561797753,0,225
-367.5,14,35.7142857142857,-26.25,-467.5,0.539184952978056,-88.5542168674699,0,226
1720,70,47.1428571428571,24.5714285714286,-1057.5,1.44850065189048,181.052631578947,0,227
0,0,0,0,0,0,0,0,228
-1237.5,92,53.2608695652174,-13.4510869565217,-4025,0.825704225352113,-31.5890236119974,0,229
-300,28,42.8571428571429,-10.7142857142857,-1395,0.856459330143541,-26.4900662251656,0,230
825,137,51.8248175182482,6.02189781021898,-2497.5,1.10370835952231,38.0622837370242,0,231
17592.5,460,59.7826086956522,38.2445652173913,-3187.5,1.71528766009351,640.309372156506,0,232
-67.5,4,50,-16.875,-200,0.386363636363636,-61.3636363636364,0,233
-562.5,49,59.1836734693878,-11.4795918367347,-2972.5,0.857142857142857,-22.9826353421859,0,234
5610,581,52.8399311531842,9.65576592082616,-3050,1.19625677803044,198.58407079646,0,235
-402.5,9,44.4444444444444,-44.7222222222222,-562.5,0.202970297029703,-88.9502762430939,0,236
612.5,337,57.2700296735905,1.81750741839763,-4745,1.02638664512655,14.6531100478469,0,237
4170,352,52.5568181818182,11.8465909090909,-6727.5,1.1477937267411,66.5868263473054,0,238
-350,22,40.9090909090909,-15.9090909090909,-697.5,0.603399433427762,-57.3770491803279,0,239
6282.5,187,61.4973262032086,33.596256684492,-3142.5,1.73350846468184,222.981366459627,0,240
-40,1,0,-40,-90,0,-100,0,241
24510,1456,54.532967032967,16.8337912087912,-8717.5,1.23023272197825,308.301886792453,0,242
0,0,0,0,0,0,0,0,243
2835,96,55.2083333333333,29.53125,-1422.5,1.55834564254062,250.331125827815,0,244
-1620,51,47.0588235294118,-31.7647058823529,-2247.5,0.512415349887133,-76.2352941176471,0,245
-1252.5,37,51.3513513513514,-33.8513513513514,-2057.5,0.573617021276596,-89.4642857142857,0,246
0,0,0,0,0,0,0,0,247
0,0,0,0,0,0,0,0,248
567.5,999,51.7517517517518,0.568068068068068,-7335,1.00905898315907,8.28467153284672,0,249
-3050,523,50.8604206500956,-5.83173996175908,-7577.5,0.92430822682715,-41.9676642586859,0,250
8390,398,56.78391959799,21.0804020100503,-4532.5,1.28067240946726,200.958083832335,0,251
-767.5,129,50.3875968992248,-5.94961240310078,-3085,0.921823274764451,-28.3996299722479,0,252
0,0,0,0,0,0,0,0,253
-515,31,38.7096774193548,-16.6129032258065,-955,0.562632696390658,-72.5352112676056,0,254
1930,63,49.2063492063492,30.6349206349206,-1202.5,1.70825688073394,188.292682926829,0,255
0,0,0,0,0,0,0,0,256
502.5,198,51.010101010101,2.53787878787879,-3187.5,1.03895348837209,18.8202247191011,0,257
5232.5,478,54.8117154811715,10.9466527196653,-2520,1.20667522464698,215.773195876289,0,258
0,0,0,0,0,0,0,0,259
357.5,8,62.5,44.6875,-457.5,2.20168067226891,144.444444444444,0,260
-1905,182,51.0989010989011,-10.467032967033,-4355,0.827054017249206,-47.0080197409007,0,261
677.5,7,57.1428571428571,96.7857142857143,-212.5,5.44262295081967,732.432432432433,0,262
0,0,0,0,0,0,0,0,263
14927.5,1655,54.7432024169184,9.01963746223565,-8905,1.11541286531622,175.514403292181,0,264
462.5,24,58.3333333333333,19.2708333333333,-657.5,1.625,103.351955307263,0,265
0,0,0,0,0,0,0,0,266
462.5,24,58.3333333333333,19.2708333333333,-657.5,1.625,103.351955307263,0,267
-1470,484,50.4132231404959,-3.03719008264463,-3825,0.950720750921891,-40.635798203179,0,268
1125,60,50,18.75,-967.5,1.34456355283308,131.964809384164,0,269
220,199,53.7688442211055,1.10552763819095,-2230,1.01805869074492,11.340206185567,0,270
3740,140,55.7142857142857,26.7142857142857,-2447.5,1.48745519713262,168.658399098083,0,271
2530,303,56.1056105610561,8.34983498349835,-2755,1.13277355024928,127.13567839196,0,272
715,11,72.7272727272727,65,-187.5,6.2,841.176470588235,0,273
827.5,91,45.0549450549451,9.09340659340659,-2097.5,1.19001148105626,49.3293591654247,0,274
60,23,65.2173913043478,2.60869565217391,-715,1.07667731629393,10.958904109589,0,275
4820,482,56.2240663900415,10,-5767.5,1.14632665452338,94.0029254022428,0,276
1780,381,55.6430446194226,4.67191601049869,-3547.5,1.07359933843291,56.418383518225,0,277
857.5,84,52.3809523809524,10.2083333333333,-2265,1.17124313529705,43.9180537772087,0,278
-352.5,2,0,-176.25,-455,0,-100,0,279
1587.5,183,51.9125683060109,8.67486338797814,-1977.5,1.18363215731637,94.3536404160475,0,280
0,0,0,0,0,0,0,0,281
-1255,348,50.2873563218391,-3.60632183908046,-5527.5,0.943703039138724,-23.2192414431082,0,282
10055,214,59.3457943925234,46.9859813084112,-2602.5,1.8524798643493,460.710194730813,0,283
5547.5,147,63.9455782312925,37.7380952380952,-1740,1.80369431365447,424.282982791587,0,284
5577.5,442,54.0723981900452,12.618778280543,-4587.5,1.17537929408065,138.916562889166,0,285
2105,86,55.8139534883721,24.4767441860465,-1840,1.4759751271905,134.935897435897,0,286
2630,67,59.7014925373134,39.2537313432836,-1425,2.91272727272727,790.977443609023,0,287
2862.5,71,53.5211267605634,40.3169014084507,-887.5,2.2527352297593,401.754385964912,0,288
7792.5,273,54.2124542124542,28.543956043956,-2900,1.37054208273894,295.170454545455,0,289
15335,414,55.0724637681159,37.0410628019324,-2387.5,1.60816974023399,708.314087759815,0,290
0,0,0,0,0,0,0,0,291
1085,65,47.6923076923077,16.6923076923077,-1182.5,1.39063906390639,109.045226130653,0,292
4312.5,171,58.4795321637427,25.219298245614,-2162.5,1.49812301472712,214.819427148194,0,293
1735,184,49.4565217391304,9.42934782608696,-2447.5,1.18325851597571,80.8857808857809,0,294
0,0,0,0,0,0,0,0,295
5650,442,53.8461538461538,12.7828054298643,-4592.5,1.17756128221245,140.547263681592,0,296
16462.5,1657,54.7374773687387,9.93512371756186,-8565,1.12790381477741,202.304147465438,0,297
0,0,0,0,0,0,0,0,298
3730,704,55.3977272727273,5.29829545454546,-5812.5,1.09692717468979,65.9885006634233,0,299
2612.5,115,52.1739130434783,22.7173913043478,-2605,1.41866987179487,109.538784067086,0,300
2097.5,51,60.7843137254902,41.1274509803922,-917.5,1.86763185108583,348.132780082988,0,301
5287.5,250,51.2,21.15,-2025,1.40775014459225,319.969742813918,0,302
832.5,108,53.7037037037037,7.70833333333333,-2137.5,1.1338424437299,45.3061224489796,0,303
-320,385,51.6883116883117,-0.831168831168831,-3540,0.984814331474671,-11.5732368896926,0,304
4565,117,62.3931623931624,39.017094017094,-1130,2.11477411477411,681.34328358209,0,305
0,0,0,0,0,0,0,0,306
3517.5,171,49.7076023391813,20.5701754385965,-2052.5,1.39105058365759,242.168674698795,0,307
0,0,0,0,0,0,0,0,308
16722.5,1577,54.4705136334813,10.6039949270767,-10077.5,1.14102293810086,183.864760857614,0,309
0,0,0,0,0,0,0,0,310
-470,62,51.6129032258064,-7.58064516129032,-1097.5,0.814595660749507,-47.8371501272265,0,311
0,0,0,0,0,0,0,0,312
-187.5,3,33.3333333333333,-62.5,-392.5,0.324324324324324,-85.2272727272727,0,313
252.5,3,66.6666666666667,84.1666666666667,-85,51.5,5050,0,314
182.5,6,83.3333333333333,30.4166666666667,-75,37.5,3650,0,315
0,0,0,0,0,0,0,0,316
0,0,0,0,0,0,0,0,317
320,67,58.2089552238806,4.77611940298508,-1547.5,1.07696933253157,26.0162601626016,0,318
3402.5,443,55.9819413092551,7.68058690744921,-5275,1.1061456871003,70.2632937532266,0,319
280,149,50.3355704697987,1.87919463087248,-2605,1.02993051843934,12.6984126984127,0,320
-1012.5,131,48.8549618320611,-7.72900763358779,-2392.5,0.852027767628791,-52.3932729624838,0,321
4970,300,51,16.5666666666667,-1955,1.43189224418857,265.066666666667,0,322
4110,633,55.608214849921,6.49289099526066,-5657.5,1.09695111163531,74.8974943052392,0,323
932.5,190,51.0526315789474,4.90789473684211,-2390,1.11087990487515,44.8317307692308,0,324
3417.5,283,54.7703180212014,12.0759717314488,-2727.5,1.21226708074534,190.125173852573,0,325
0,0,0,0,0,0,0,0,326
-2652.5,175,52.5714285714286,-15.1571428571429,-4202.5,0.733484049233861,-64.57699330493,0,327
0,0,0,0,0,0,0,0,328
0,0,0,0,0,0,0,0,329
-742.5,211,53.5545023696682,-3.51895734597156,-4202.5,0.931818181818182,-18.7737041719343,0,330
0,0,0,0,0,0,0,0,331
-262.5,12,33.3333333333333,-21.875,-307.5,0.318181818181818,-100,0,332
-1620,51,47.0588235294118,-31.7647058823529,-2247.5,0.512415349887133,-76.2352941176471,0,333
0,0,0,0,0,0,0,0,334
2720,105,56.1904761904762,25.9047619047619,-1172.5,1.69922879177378,453.333333333333,0,335
0,0,0,0,0,0,0,0,336
1235,280,50.7142857142857,4.41071428571429,-3415,1.06203692075851,37.4810318664643,0,337
0,0,0,0,0,0,0,0,338
1540,37,59.4594594594595,41.6216216216216,-387.5,5.36879432624113,1811.76470588235,0,339
0,0,0,0,0,0,0,0,340
0,0,0,0,0,0,0,0,341
0,0,0,0,0,0,0,0,342
-55,11,54.5454545454545,-5,-230,0.792452830188679,-44,0,343
25007.5,1456,54.8076923076923,17.1754807692308,-8990,1.23684148218302,303.121212121212,0,344
-262.5,51,45.0980392156863,-5.14705882352941,-1217.5,0.893075356415479,-23.8095238095238,0,345
1037.5,199,55.7788944723618,5.21356783919598,-2110,1.08479771148345,58.6987270155587,0,346
-3795,243,47.7366255144033,-15.6172839506173,-5562.5,0.789342214820983,-74.8151798915722,0,347
7185,405,54.8148148148148,17.7407407407407,-2605,1.28728508596561,342.959427207637,0,348
4647.5,143,56.6433566433566,32.5,-2095,1.54934988179669,244.283837056505,0,349
9057.5,1884,53.6624203821656,4.80759023354565,-13515,1.05980028059751,72.9561014901329,0,350
2950,51,58.8235294117647,57.843137254902,-1360,1.93133385951066,254.859611231101,0,351
0,0,0,0,0,0,0,0,352
-2955,172,54.0697674418605,-17.1802325581395,-5037.5,0.756087494841106,-62.4735729386892,0,353
1815,152,59.8684210526316,11.9407894736842,-2267.5,1.18985355648536,101.966292134831,0,354
2592.5,669,54.1106128550075,3.87518684603886,-5880,1.05803021824287,52.6128868594622,0,355
445,43,44.1860465116279,10.3488372093023,-1055,1.204833141542,58.1699346405229,0,356
12302.5,1168,53.9383561643836,10.5329623287671,-7502.5,1.15512893260198,178.361725262776,0,357
1017.5,12,75,84.7916666666667,-267.5,10.6904761904762,1017.5,0,358
0,0,0,0,0,0,0,0,359
0,0,0,0,0,0,0,0,360
595,6,83.3333333333333,99.1666666666667,-142.5,80.3333333333333,7933.33333333333,0,361
-395,37,54.0540540540541,-10.6756756756757,-1215,0.835416666666667,-41.038961038961,0,362
-1192.5,212,52.8301886792453,-5.625,-5120,0.924834541443429,-25.4807692307692,0,363
0,0,0,0,0,0,0,0,364
77.5,14,42.8571428571429,5.53571428571429,-290,1.17714285714286,32.6315789473684,0,365
