Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,numStratsToGenerate (_EntryFinder)
15450.198,2214,52.4841915085818,6.97840921409214,-6173.762,1.09838642472721,291.490950501132,0,34
12049.82,1980,54.3939393939394,6.08576767676768,-11382.89,1.06501465293001,113.19997144124,0,35
20066.38,1658,53.4981905910736,12.1027623642943,-12982.888,1.14769243224942,158.685364181787,0,36
24742.172,4589,53.0398779690564,5.39162606232295,-8355.186,1.09819555745463,313.205847548727,0,37
8640.652,794,55.919395465995,10.8824332493703,-6383.224,1.12451143038198,143.813745958872,0,38
2105,923,54.4962080173348,2.28060671722644,-7132.5,1.02563009862413,30.9047531657185,0,39
12413.808,1245,55.0200803212851,9.97093012048193,-9917.864,1.11709792554619,146.494002314863,0,40
16095.18,769,54.4863459037711,20.9300130039012,-5421.08,1.24222373803709,340.689563204669,0,41
27177.04,1912,54.0794979079498,14.2139330543933,-12257.208,1.18137724961484,229.154377156672,0,42
20655.864,2182,54.0329972502292,9.46648212648946,-12828.888,1.14226293106654,167.932051460911,0,43
31440.921,2602,53.0745580322829,12.0833670253651,-5850.009,1.17209305118358,580.358165007015,0,44
15685.656,2951,53.2023043036259,5.31536970518468,-11922.584,1.08538634679933,135.952691655376,0,45
9901.46,1411,53.4372785258682,7.01733522324592,-6727.523,1.09865611131519,154.655796331793,0,46
10001.25,710,54.5070422535211,14.0862676056338,-11690,1.17909345271405,88.1652892561983,0,47
-1416.25,1162,49.9139414802065,-1.21880378657487,-7676.875,0.983307919530323,-19.6445600346771,0,48
2934.618,582,51.2027491408935,5.04229896907217,-5796.438,1.06145657342564,60.6145942589784,0,49
30814.901,3505,52.9529243937233,8.79169786019972,-9463.94,1.1275142252786,336.538010405791,0,50
8664.5,1173,55.5839727195226,7.38661551577153,-9765,1.09158800460873,91.3880392363675,0,51
11012.348,737,54.6811397557666,14.9421275440977,-9726.44,1.15763438178356,116.321607038059,0,52
-7213.5,1212,50.2475247524753,-5.95173267326733,-11250,0.908854281833402,-65.8616754165716,0,53
4390.625,1233,53.6090835360908,3.56092862935929,-7713.75,1.04623687761214,60.6806599291699,0,54
12646.983,1250,54.32,10.1175864,-9679.41,1.12209306349922,135.378985667813,0,55
26980.701,4580,52.9694323144105,5.8909827510917,-9600.55,1.09849421804679,293.490201837258,0,56
12847.5,1859,52.9316837009145,6.91097364174287,-6807.5,1.10749696690792,208.478701825558,0,57
29753.25,2185,54.233409610984,13.6170480549199,-7536.5,1.16020250615501,418.529329019553,0,58
8945,1685,53.946587537092,5.30860534124629,-12368.75,1.05700856403107,81.3644115974986,0,59
14904,1046,54.1108986615679,14.2485659655832,-7407,1.23414450222299,206.126823871102,0,60
14767.5,1646,54.7387606318348,8.97174969623329,-9770,1.12800121348704,157.184672698244,0,61
13141.25,1396,53.2951289398281,9.41350286532951,-6970.625,1.10900513245891,220.190595873914,0,62
32917.5,5446,52.772677194271,6.04434447300771,-11390,1.1048553431072,297.022332506203,0,63
5166.724,1154,53.9861351819757,4.47723050259965,-8359.831,1.04645415767725,66.4544862775795,0,64
14517.5,2807,52.9034556465978,5.17189169932312,-8207.5,1.08015404151943,180.117866004963,0,65
8540,3448,51.5661252900232,2.47679814385151,-13452.5,1.03695929716746,65.8696490551485,0,66
12397.5,2502,52.0783373301359,4.95503597122302,-5442.5,1.09464824216513,249.572219426271,0,67
15446,1358,53.9764359351988,11.3740795287187,-7588.5,1.14875165523053,215.515557415934,0,68
15270.342,1264,55.7753164556962,12.0809667721519,-6981.254,1.16791254914438,227.957945611975,0,69
8367.5,1514,54.3593130779392,5.52675033025099,-11537.5,1.07542365242473,75.4168544389365,0,70
9514.868,857,54.4924154025671,11.1025297549592,-8490.016,1.1571835099573,116.59908768373,0,71
8148.002,915,53.3333333333333,8.90492021857924,-8581.444,1.12681844658212,98.6812468132675,0,72
11789.868,822,55.4744525547445,14.3429051094891,-9155.634,1.17536683575501,142.078544405284,0,73
10165,868,56.4516129032258,11.7108294930876,-8322.5,1.11832907472833,128.264984227129,0,74
19559.5,1263,55.1068883610451,15.4865399841647,-9474.5,1.17285581724184,211.579858294121,0,75
19776.25,2199,54.1155070486585,8.99329240563893,-14463.75,1.09401285315728,139.74913876866,0,76
715.606,1139,54.1703248463565,0.628275680421422,-8253.59,1.0074717371591,9.24809340444329,0,77
28105.594,2851,54.5071904594879,9.85815292879691,-8989.666,1.137495070731,329.407491602953,0,78
14998.892,2600,52.8461538461538,5.76880461538462,-10798.196,1.09093531748968,147.485269066436,0,79
18323.512,1368,53.1432748538012,13.3943801169591,-5426.072,1.1764614717115,393.328942860602,0,80
27420.01,2285,52.9978118161926,12.0000043763676,-6742.91,1.15941719374272,439.08020576873,0,81
2392.5,654,54.8929663608563,3.65825688073395,-8230,1.03887715307117,30.1132787916929,0,82
6847.25,1261,51.1498810467883,5.43001586042823,-5474.5,1.09087952962568,132.583018685255,0,83
40995,2790,54.5161290322581,14.6935483870968,-8742.5,1.17701350432333,491.694152923538,0,84
5227.5,1728,52.7199074074074,3.02517361111111,-10562.5,1.03976116678393,54.7238942685161,0,85
15719.308,1537,53.8711776187378,10.2272661027977,-8642.044,1.10944466612839,190.049802010651,0,86
4961.25,1336,53.5179640718563,3.71351047904192,-10697.5,1.03828734318251,47.6241900647948,0,87
16412.5,1646,54.1919805589307,9.97114216281896,-10052.5,1.14797367353379,168.333333333333,0,88
15443.5,1358,53.9764359351988,11.3722385861561,-7588.5,1.14872399845917,215.480675317427,0,89
15982.5,1659,53.4659433393611,9.63381555153707,-10407.5,1.13240410902162,160.547463586138,0,90
14820,1646,54.7995139732685,9.00364520048603,-9770,1.12846462238596,157.743480574774,0,91
22360,2266,53.4421888790821,9.8676081200353,-8957.5,1.12401724926857,293.05373525557,0,92
4674.692,981,54.1284403669725,4.76523139653415,-5529.824,1.07116159294464,96.6379758726106,0,93
15607.5,2475,52.8888888888889,6.30606060606061,-7162.5,1.08335892540024,224.568345323741,0,94
9177.441,915,53.0054644808743,10.0299901639344,-10081.147,1.13848081069896,94.6686678477761,0,95
18090,2741,53.8489602334914,6.59978110178767,-13477.5,1.07292149551547,139.046887009992,0,96
17640.72,1906,53.2004197271773,9.25536201469045,-11310.92,1.10845623062254,161.162515348185,0,97
7045,1729,51.5326778484673,4.07460960092539,-6812.5,1.0823904335877,111.163708086785,0,98
26738.95,4218,51.9203413940256,6.3392484589853,-11605.31,1.09648877140902,236.885305446981,0,99
26408.856,2253,54.9489569462938,11.7216404793609,-10536.88,1.11994362577973,271.470940763112,0,100
3418.965,1233,54.3390105433901,2.77288321167883,-7991.705,1.03289063977355,46.4735094206669,0,101
16757.495,1393,54.4149318018665,12.0297882268485,-9918.59,1.14490485997599,181.30185753992,0,102
10688.002,915,52.6775956284153,11.6808765027322,-13509.05,1.15387915484078,81.3917778175463,0,103
976.25,1685,53.1750741839763,0.579376854599407,-9705,1.00712706990734,10.3410836290451,0,104
17695.625,2160,54.212962962963,8.19241898148148,-11931.25,1.09327140056991,169.498323754789,0,105
16993.467,1620,53.7037037037037,10.4897944444444,-9578.631,1.12079379494217,185.091215886147,0,106
20372.5,2628,53.3485540334855,7.75209284627093,-10297.5,1.09726200706579,203.267647792467,0,107
27708.985,2397,54.7768043387568,11.5598602419691,-10302.609,1.11945557938259,302.216557711298,0,108
22800,5060,51.9565217391304,4.50592885375494,-10062.5,1.07637679217473,238.556107768768,0,109
2722.5,1659,51.7781796262809,1.64104882459313,-10657.5,1.02769442042622,25.8669833729216,0,110
29127.04,2774,54.4340302811824,10.5000144196107,-13035.468,1.11255994870795,230.759382474892,0,111
7568.75,1336,53.5928143712575,5.66523203592814,-10220,1.05904091423222,76.1443661971831,0,112
10804.945,1121,53.7020517395183,9.63866636931311,-5910.925,1.11878912750179,195.816607435088,0,113
1911.465,1220,54.672131147541,1.56677459016393,-9332.896,1.01788118075991,21.944639485966,0,114
5250,1728,52.7199074074074,3.03819444444444,-10562.5,1.03993914035755,54.9594347029573,0,115
12037.5,2189,53.9972590223847,5.49908634079488,-11485,1.07162194323794,110.817031070196,0,116
11785.62,2251,52.8653931585962,5.23572634384718,-8568.91,1.06867836388714,145.521063945642,0,117
11548.272,2014,54.369414101291,5.73399801390268,-12633.664,1.06091287021077,93.9176803432355,0,118
12498,900,55.7777777777778,13.8866666666667,-6370,1.16953221966753,206.561441203206,0,119
23497.5,5265,51.6809116809117,4.46296296296296,-9258.25,1.08435838176229,264.002022358294,0,120
10819.5,1719,52.3560209424084,6.29406631762653,-7027.5,1.08275442712666,167.21273471911,0,121
14110.625,1012,52.0750988142292,13.9433053359684,-6393.125,1.15634391922773,240.847023682526,0,122
21332.783,2363,53.0681337283115,9.02783876428269,-7395.792,1.13314469114892,317.984989429459,0,123
17715,1935,52.5064599483204,9.15503875968992,-8247.5,1.12510593220339,218.974042027194,0,124
27995.88,2952,54.2682926829268,9.48369918699187,-12500.428,1.09874897813276,230.466945353185,0,125
34232.518,2691,54.6636937941286,12.7211140839837,-11883.808,1.14307684916945,295.265524493764,0,126
14767.5,1646,54.7387606318348,8.97174969623329,-9770,1.12800121348704,157.184672698244,0,127
-1781.25,1685,52.8189910979228,-1.05712166172107,-9943.25,0.985418772843923,-18.5242960767491,0,128
11783.29,1244,53.2958199356913,9.47209807073955,-9402.525,1.11601014854604,129.940208904925,0,129
3709.455,881,52.6674233825199,4.21050510783201,-11378.6,1.04839060319922,33.8232652543911,0,130
28395,2665,54.4465290806754,10.6547842401501,-12547.5,1.12377402903099,240.279246879628,0,131
5210,1728,52.7199074074074,3.0150462962963,-10562.5,1.03962278500266,54.5406961528396,0,132
2474.5,963,52.4402907580478,2.56957424714434,-10191.5,1.0316472694718,25.0607656471541,0,133
25281.951,2427,53.852492789452,10.416955500618,-7874.951,1.13364216704942,339.243438165511,0,134
14250.274,966,53.416149068323,14.7518364389234,-6303.932,1.19778105855162,241.194113013433,0,135
11560,2189,53.8145271813613,5.28095020557332,-11520,1.06852603811613,106.079376003671,0,136
3233.275,1225,54.2857142857143,2.63940816326531,-11448.66,1.02680479787457,29.2573358814821,0,137
5383.767,1737,53.4830166954519,3.09946286701209,-12628.276,1.03822073446449,44.8078116112851,0,138
6875.089,853,55.2168815943728,8.05989331770223,-6713.595,1.09744034403777,113.602608513459,0,139
25954.375,3057,53.7782139352306,8.49014556754989,-9049.375,1.11549971908706,313.908836646761,0,140
-412.423,1012,54.0513833992095,-0.407532608695652,-10235.346,0.995452310731351,-4.18828351392014,0,141
18863.984,1278,54.1471048513302,14.7605508607199,-10689.304,1.17758029546886,182.228952557448,0,142
3464.78,1509,53.2140490390987,2.29607687210073,-6648.408,1.02685938932398,54.3493537898572,0,143
18527.404,1891,52.7763088313062,9.79767530407192,-9013.136,1.162809105596,218.623890148345,0,144
8510,1471,54.0448674371176,5.78518014955812,-11607.5,1.06171334297227,83.4313725490196,0,145
24347.5,2040,53.2352941176471,11.9350490196078,-11750,1.17285813173355,216.904231625835,0,146
8744.897,2584,52.4767801857585,3.38424806501548,-9694.657,1.06115722896821,93.0801912588954,0,147
18292.5,2474,53.3953112368634,7.39389652384802,-9225,1.0909746484477,207.221750212404,0,148
15162.5,994,54.2253521126761,15.2540241448692,-11713.125,1.21095101866908,133.759717704141,0,149
11301.648,1051,54.6146527117031,10.7532331113226,-10166.808,1.12159996364153,131.463305915405,0,150
755.077,1012,54.0513833992095,0.746123517786561,-10087.846,1.0085559431651,7.78464807442396,0,151
27144.671,2806,53.4212401995723,9.67379579472559,-12021.552,1.12049022097149,245.291631292706,0,152
6230,1859,52.6089295320065,3.35126412049489,-6917.5,1.05518768685638,99.3224392188123,0,153
9057.93,1538,52.665799739922,5.88942132639792,-10944.773,1.08566687362561,85.7371000777774,0,154
34722.888,2542,53.4225019669552,13.6596726986625,-5432.772,1.19489450304015,718.727163888454,0,155
4639,1340,52.2388059701493,3.46194029850746,-9897.25,1.04772302334972,50.7966055297016,0,156
13700.456,940,52.9787234042553,14.5749531914894,-5656.612,1.19867240208517,254.815783619871,0,157
15715,1067,55.7638238050609,14.7282099343955,-7687.5,1.15802307750321,234.55223880597,0,158
5022.115,1080,52.7777777777778,4.65010648148148,-8036.956,1.06787419601768,64.7420631876834,0,159
14502.5,1859,53.7385691231845,7.80123722431415,-10177.5,1.10774316970339,146.563921172309,0,160
20692.5,2083,54.5847335573692,9.93398943831013,-12476.25,1.10316654098555,174.675530231086,0,161
1967.8,944,52.2245762711864,2.08453389830508,-10974.32,1.02489385890083,18.4738382736471,0,162
18776.25,1495,52.9096989966555,12.559364548495,-10384.375,1.13507486174183,192.947976878613,0,163
4781.25,857,52.1586931155193,5.57905484247375,-8585.625,1.070447827168,58.0777406620103,0,164
24653.826,2087,54.8155246765692,11.813045519885,-10628.232,1.1367971127582,240.449313933402,0,165
32095.482,1867,54.7937868237815,17.1909384038565,-9314.68,1.18960645091539,428.958966504414,0,166
-3926.06,640,53.125,-6.13446875,-8045.272,0.929847148457033,-50.8574650000803,0,167
6637.336,1085,54.1013824884793,6.11736036866359,-7165.344,1.08644044769535,108.31989127107,0,168
15040,1859,53.2544378698225,8.09037116729425,-7397.5,1.11868686868687,226.591337099812,0,169
25192,3818,52.4882137244631,6.59821896280775,-7171.5,1.1045430495181,373.824009496958,0,170
7343.75,1336,54.1167664670659,5.49681886227545,-10893.75,1.05775204466813,69.7784904091692,0,171
21275,2295,53.4640522875817,9.27015250544662,-9240,1.12132185218978,249.413833528722,0,172
23017.53,1912,53.2426778242678,12.0384571129707,-11000.606,1.15314950422142,217.082900048344,0,173
10191.15,1725,53.5072463768116,5.90791304347826,-11064.492,1.06956266193379,98.130747981012,0,174
10940.358,2186,51.5553522415371,5.00473833485819,-7830.27,1.08484794497169,145.100973179215,0,175
-521.25,1162,51.3769363166953,-0.448580034423408,-11449.375,0.994742515649526,-4.68697313701248,0,176
21169,2066,53.8238141335915,10.2463697967086,-9105,1.12598120607262,238.860366713681,0,177
954.5,854,54.2154566744731,1.11768149882904,-8272,1.0137820998751,12.037328961473,0,178
21163,2267,54.0361711513013,9.33524481693869,-16828,1.09765179795034,130.257893765003,0,179
11661.24,835,54.0119760479042,13.9655568862275,-13274.515,1.17991005608015,90.418131637437,0,180
-4958,325,50.4615384615385,-15.2553846153846,-6808,0.839372782790404,-76.5714285714286,0,181
14409.401,1197,54.5530492898914,12.0379289891395,-7775.36,1.14624905119394,205.121196647944,0,182
26719,1991,55.2486187845304,13.4198895027624,-10417,1.13783870926138,281.001209444182,0,183
19244.733,1421,54.8205489092189,13.5430914848698,-11234.835,1.14369262495826,184.336275794266,0,184
9917.5,1067,55.5763823805061,9.29475164011247,-8130,1.10007063215781,132.853315472204,0,185
14777.86,2200,52.8636363636364,6.71720909090909,-13524.222,1.07828797318676,112.509589062789,0,186
6417.5,1729,52.6315789473684,3.71168305378832,-10460,1.04874667679453,67.9100529100529,0,187
36976.479,2419,54.3613063249277,15.2858532451426,-9234.565,1.18524831878282,479.462750897457,0,188
8747.664,1980,53.3333333333333,4.41801212121212,-12405.04,1.05593714234631,79.1987975226881,0,189
1580,3053,50.8679986898133,0.517523747133967,-10222.5,1.01030961469446,16.1554192229039,0,190
14033.5,1813,53.0060672917816,7.74048538334253,-8694,1.09271542867714,189.680340609583,0,191
26660.206,2036,54.6660117878193,13.0944037328094,-12913.26,1.1667499012862,211.282744213545,0,192
23259.836,2047,54.4699560332193,11.3628900830484,-11132.376,1.11885228880259,221.622885516013,0,193
10681.464,1195,53.4728033472803,8.93846359832636,-7003.558,1.11108034519455,158.630311048037,0,194
23335,2314,53.8893690579084,10.0842696629213,-13320,1.12510890399024,180.786364516754,0,195
28652.962,3762,53.3492822966507,7.61641733120681,-11726.45,1.12231012558265,262.870149881964,0,196
14430.597,2239,54.5332737829388,6.44510808396606,-11880.373,1.0698640453509,125.643259474464,0,197
2673,312,56.7307692307692,8.56730769230769,-8706.5,1.0865889212828,32.1621946817471,0,198
403.106,1139,54.1703248463565,0.353912203687445,-7870.75,1.00402954690514,5.28190624841126,0,199
33657.897,5215,53.2310642377756,6.45405503355705,-11758.487,1.11025412165632,293.93009528349,0,200
6739.375,1158,52.4179620034542,5.8198402417962,-10268.125,1.07549375844518,67.7792444528255,0,201
21359.866,2307,53.8361508452536,9.25871954919809,-8911.435,1.11591542121793,251.620091330656,0,202
23362.5,5242,52.1175123998474,4.45679130103014,-11097.5,1.07490621693546,215.471524094997,0,203
40995,2790,54.5161290322581,14.6935483870968,-8742.5,1.17701350432333,491.694152923538,0,204
10486.354,858,54.5454545454545,12.2218578088578,-6263.95,1.14539348240464,177.992752208709,0,205
9752.309,1207,55.5923777961889,8.07979204639602,-10954.101,1.10130442664192,91.4093236430523,0,206
6018,786,54.3256997455471,7.65648854961832,-6718,1.1020475645428,104.697286012526,0,207
14627.264,2102,52.5689819219791,6.9587364414843,-8297.228,1.11416008771882,179.316601178734,0,208
21482.5,2042,52.7424094025465,10.5203232125367,-12447.5,1.15521476825259,184.122562674095,0,209
14016.25,2532,54.1469194312796,5.53564375987362,-9520,1.07400929323864,167.433179035389,0,210
7426.25,1887,53.4181240063593,3.9354795972443,-10412.5,1.05961268312262,73.4908461157843,0,211
12402.1,994,53.7223340040241,12.4769617706237,-7381.431,1.19687541144359,171.986863537942,0,212
13785.744,1284,52.803738317757,10.7365607476636,-10747.87,1.13507517240482,131.997566435189,0,213
19447.145,1408,54.1193181818182,13.8118927556818,-10820.214,1.16969012477502,185.516317625378,0,214
21151.25,2087,54.1447053186392,10.1347628174413,-9690,1.11940835667963,227.066559312936,0,215
-799.468,1340,51.4179104477612,-0.596617910447761,-7723.736,0.991330692524409,-10.6720439724499,0,216
29065,2970,53.1986531986532,9.78619528619529,-11277.5,1.14219449922793,268.065483052801,0,217
29107.218,2774,54.3979812545061,10.4928687815429,-13035.468,1.11249864107514,230.602342402182,0,218
18365.056,3686,52.4688008681498,4.98238090070537,-8956.279,1.08999998843456,214.329165179652,0,219
11506.664,660,53.1818181818182,17.4343393939394,-7313.216,1.19325919389399,166.754546139622,0,220
25373,4170,53.0935251798561,6.08465227817746,-14581,1.10550860716621,183.420382050494,0,221
13300.158,1755,54.5299145299145,7.57843760683761,-9672.884,1.08025226813748,142.470390077152,0,222
8290,1411,52.2324592487597,5.87526576895819,-9560,1.12428319778119,88.9008042895442,0,223
482,853,53.2239155920281,0.565064478311841,-8622,1.00656626547057,5.79187695265561,0,224
13409.17,2897,52.847773558854,4.62863997238523,-9519.289,1.07080547522943,143.095482395552,0,225
20758.155,1500,55.2666666666667,13.83877,-9100.951,1.15497868711799,237.62619862508,0,226
19365,2296,53.5278745644599,8.43423344947735,-9765,1.11064923934005,213.859745996687,0,227
14497.5,2296,53.6585365853659,6.31424216027875,-15848.75,1.07449849371471,99.3830334190231,0,228
6678.775,1574,52.0330368487929,4.24318614993647,-5843.6,1.07116924545324,121.672631480188,0,229
25657.521,1595,56.4263322884013,16.0862200626959,-10041.098,1.16023479050521,281.039994453141,0,230
10576.396,1150,53.3913043478261,9.19686608695652,-5731.964,1.11433313716393,193.637233786235,0,231
31225,2864,53.3170391061453,10.9025837988827,-13042.5,1.13820652414465,261.242417904204,0,232
9455.8,1126,53.5523978685613,8.39769094138544,-9661.805,1.09227506416136,103.677697639791,0,233
6192.586,993,54.7834843907351,6.23623967774421,-10136.268,1.07807713409393,63.2449924296004,0,234
15870,2393,53.1550355202674,6.63184287505224,-11527.5,1.08813728757081,157.635957288304,0,235
520.464,741,53.1713900134953,0.70238056680162,-8771.076,1.00787012086801,6.54186201435413,0,236
-2682.5,1219,52.2559474979491,-2.2005742411813,-8700,0.972667991237455,-31.3834454518865,0,237
12868.25,1608,52.6741293532338,8.00264303482587,-7851.25,1.09553461559163,195.588402933465,0,238
6701.875,1158,52.9360967184801,5.78745682210708,-9513.125,1.07488703741209,74.3156143876915,0,239
5686.724,1154,54.419410745234,4.92783708838822,-9587.679,1.04996053830819,61.4660300204846,0,240
9906.25,960,54.6875,10.3190104166667,-5566.25,1.16140858265952,196.260525012382,0,241
2535,1607,51.0889856876167,1.57747355320473,-7607.5,1.02345701859906,34.4956625276408,0,242
14144.5,1054,54.5540796963947,13.4198292220114,-9090.25,1.15508342401658,159.504947703758,0,243
29085.396,2853,54.1535226077813,10.1946708727655,-11722.616,1.10687042630152,258.52694887867,0,244
20329.25,4820,52.0331950207469,4.2176867219917,-9035.75,1.07673101728965,250.460467551668,0,245
9690.58,661,56.732223903177,14.6604841149773,-6652.53,1.16005660610618,154.369314045492,0,246
20592.628,2236,53.7567084078712,9.2095831842576,-11670.968,1.10511734550125,182.341048825746,0,247
18397.5,2042,52.7424094025465,9.00954946131244,-9477.5,1.14503350413875,207.99886941775,0,248
6016,1477,51.1171293161814,4.0731211916046,-6100,1.07034200526162,102.173913043478,0,249
14972.309,1090,53.5779816513761,13.7360633027523,-12419.999,1.19353682304616,124.328920434206,0,250
10799.5,624,54.9679487179487,17.306891025641,-9267,1.2195354982975,121.220114490964,0,251
13330,2502,52.4380495603517,5.3277378097522,-8225,1.09207231786707,171.007055805003,0,252
5158,1240,52.4193548387097,4.15967741935484,-10579,1.04717934645903,54.8723404255319,0,253
13093.352,1382,52.3878437047757,9.47420549927641,-9177.894,1.09971538203939,153.157159960299,0,254
8392.5,1038,54.1425818882466,8.08526011560694,-6908.125,1.09702171933932,138.704679268671,0,255
9335.5,822,55.2311435523114,11.3570559610706,-8061.5,1.1302312928966,129.587729039423,0,256
14839.38,1054,54.3643263757116,14.0791081593928,-9336.835,1.16006090334533,162.813633688031,0,257
5245,708,52.8248587570621,7.40819209039548,-5889,1.08328834122019,93.2610241820768,0,258
24297.5,2628,53.9193302891933,9.24562404870624,-9762.5,1.12162280537098,269.298974785259,0,259
16791.25,2177,52.8709232889297,7.71302250803859,-8902.5,1.11673915971791,198.126843657817,0,260
27400.608,4068,53.3677482792527,6.73564601769912,-14235.71,1.11668321572693,203.25321056914,0,261
16455.87,1528,52.0287958115183,10.7695484293194,-5739.535,1.14018533711126,293.841651025999,0,262
5872.5,412,56.0679611650485,14.253640776699,-5675,1.16053854565336,128.150572831424,0,263
8406,1438,54.0333796940195,5.84561891515995,-10806.28,1.06237615113532,82.5243538144787,0,264
10247.664,1980,53.5353535353535,5.17558787878788,-11705.04,1.06273431173582,92.779527862747,0,265
27048.867,1751,54.8829240434038,15.4476681896059,-10125.779,1.17308444935406,281.035715577034,0,266
5115,938,52.771855010661,5.45309168443497,-8605,1.05741385116175,63.3828996282528,0,267
41907.5,4126,52.8356761997092,10.1569316529326,-9540,1.17339539694854,470.474319393769,0,268
8112.742,950,53.6842105263158,8.53972842105263,-9239.863,1.09972156112265,91.4899051724848,0,269
5731.906,1737,53.5405872193437,3.29988831318365,-12448.768,1.04084679793764,48.4381401342093,0,270
10607.755,1010,55.8415841584158,10.5027277227723,-7534.094,1.13516544936376,148.17175190045,0,271
2396.64,1146,53.7521815008726,2.09130890052356,-6713.886,1.02620222770539,39.296356744494,0,272
18421.346,1259,52.9785544082605,14.631728355838,-5271.256,1.19161049900549,404.530809292373,0,273
8464.5,606,54.950495049505,13.9678217821782,-6264.5,1.16919525065963,144.273052667462,0,274
9101.004,695,54.1007194244604,13.0949697841727,-11614.304,1.1638185660768,80.7810004164644,0,275
10467.5,2171,51.0363887609397,4.82151082450484,-10757.5,1.06980194718592,100.770156438026,0,276
25680,3504,52.0833333333333,7.32876712328767,-7370,1.11208100558659,411.373648378054,0,277
6110,1244,53.6173633440514,4.91157556270096,-7681.25,1.08851063829787,84.9496002780674,0,278
15044.479,1381,54.308472121651,10.8939022447502,-8076.44,1.13784498758156,226.835364443347,0,279
4518.25,881,51.7593643586833,5.12854710556186,-6252,1.07280806355447,74.1365165312987,0,280
11441.467,1090,53.6697247706422,10.4967587155963,-9661.468,1.15318812978491,125.094090073034,0,281
21036.427,2756,53.6647314949202,7.632956095791,-11154.573,1.1029585621,199.849488914972,0,282
16303,1728,53.7037037037037,9.43460648148148,-8191,1.11787417259243,229.409695349328,0,283
17473.133,2413,51.8441773725653,7.24124865312888,-6203.042,1.12573418439994,292.734663420525,0,284
18471.646,1988,53.169014084507,9.29157243460765,-7646.974,1.11473697758176,285.31525066426,0,285
17863.508,2716,53.1664212076583,6.57713843888071,-12242.806,1.07785007929692,154.285016425623,0,286
13022.5,2392,53.4698996655518,5.4441889632107,-11907.5,1.06634992612218,123.348330570684,0,287
