Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,numStratsToGenerate (_EntryFinder)
29126.61,2610,54.2911877394636,11.1596206896552,-9286.965,1.14429861608061,346.4725100412,0,27
12174,1542,51.556420233463,7.89494163424125,-10506.5,1.10166052199764,121.146382724649,0,28
18972.5,2226,54.2228212039533,8.52313566936208,-10882.5,1.11454748535893,184.288489558038,0,29
14575,1955,53.6572890025575,7.45524296675192,-5339,1.11352881840452,296.903646363822,0,30
33556.25,2092,54.1586998087954,16.0402724665392,-10043.125,1.20354082947911,353.293413173653,0,31
24547.5,2395,54.321503131524,10.2494780793319,-11435,1.11033638044083,227.871896031562,0,32
29235,3002,54.8301132578281,9.73850766155896,-12575,1.10562349838322,238.945647731917,0,33
29920.486,2960,54.0878378378378,10.1082722972973,-10878.398,1.11262697921009,286.227368363856,0,34
19168.418,2104,54.4201520912547,9.11046482889734,-9273.216,1.11398644692167,220.752518421746,0,35
24054.75,2692,52.3402674591382,8.9356426448737,-9643.5,1.13412238969497,272.791449308233,0,36
17531.14,1878,54.6858359957401,9.33500532481363,-9333.126,1.11156801099117,200.513409048434,0,37
19980.75,2895,54.1968911917098,6.90181347150259,-14660.75,1.07243253432758,146.612734577073,0,38
23605,3925,52.9171974522293,6.0140127388535,-12155,1.08998808672862,197.904003353595,0,39
23571,2593,53.7601234091786,9.09024296182029,-10737.25,1.10696271892506,242.00205338809,0,40
13079.992,3326,51.3830426939266,3.93264942874324,-9189.076,1.07643269016471,152.931707298822,0,41
38145,3036,53.5573122529644,12.5642292490119,-9515,1.14395969355021,428.836424957841,0,42
22670,2093,55.0883898709986,10.831342570473,-8702.5,1.14699064693391,272.230561392975,0,43
23531.53,2068,54.0135396518375,11.3788829787234,-9311.974,1.15744701379301,272.693002640303,0,44
31469.367,2729,54.049102235251,11.5314646390619,-12397.691,1.14304312798877,269.252215856836,0,45
41520.5,2903,53.668618670341,14.3026179813986,-8558.5,1.16561925978815,527.679989832878,0,46
29160,2843,53.8163911361238,10.2567710165318,-12172.5,1.12763303314476,253.510106498587,0,47
18053.98,1737,55.0374208405296,10.3937708693149,-11125.316,1.15409510192804,186.369589866702,0,48
18896.736,3965,52.8373266078184,4.76588549810845,-12219.02,1.07214187953062,157.060255063367,0,49
21590,1521,53.0571992110454,14.1946088099934,-9548.75,1.18974589956826,237.80806829134,0,50
19606.712,2435,53.8398357289528,8.05203778234086,-8278.752,1.10556666641253,265.988609817046,0,51
39083.5,2647,53.8345296562146,14.7652058934643,-8782,1.16606790413284,482.989372219476,0,52
22145.948,2030,53.6945812807882,10.9093339901478,-10985.461,1.14423756139758,213.960982027757,0,53
10411.5,3830,51.9843342036554,2.71840731070496,-8924.25,1.05266898693835,119.442452749018,0,54
15977.5,2007,53.2137518684604,7.96088689586447,-10750,1.08263298078664,150.766690257136,0,55
17949.554,2020,54.1584158415842,8.88591782178218,-6994.07,1.12278756954498,281.051550362714,0,56
17039.586,1871,54.7300908605024,9.10720791020844,-10598.574,1.11447650964896,170.207372355853,0,57
11942.5,3925,53.0700636942675,3.04267515923567,-12672.5,1.04957759926936,97.0934959349593,0,58
15251.533,2136,53.2303370786517,7.14023080524345,-5255.358,1.11243338982033,315.90682658852,0,59
33074.168,2779,53.4364879453041,11.9014638359122,-7365.157,1.14604108577538,528.710594683699,0,60
21207.5,1973,55.1444500760264,10.748859604663,-8546,1.14252256369245,259.545955207441,0,61
10995,1741,52.8431935669156,6.31533601378518,-14067.5,1.07903248993675,80.7861866274798,0,62
21558.77,5818,51.4609831557236,3.70552939154349,-9525.546,1.06776298938333,234.703195651081,0,63
15930.5,1609,54.1951522684897,9.90087010565569,-8517.75,1.11759864171557,207.820755332333,0,64
23527.5,8344,51.2464046021093,2.8196907957814,-10922.5,1.06513073207192,220.3981264637,0,65
17318.01,2784,53.6997126436782,6.22054956896552,-14139.65,1.07663965700786,134.069899319896,0,66
17298.344,1607,55.5071561916615,10.7643708774113,-10358.216,1.13789366191538,180.201069475933,0,67
26354.06,2903,54.0130899069928,9.07821563899414,-10221.104,1.14327495197685,277.087286607317,0,68
27481.5,2362,53.0059271803556,11.6348433530906,-6539.5,1.15668125258342,460.365189714381,0,69
19572.452,1486,52.8263795423957,13.1712328398385,-10191.788,1.17793914643548,195.445267801365,0,70
22866.175,2727,53.6853685368537,8.38510267693436,-10741.44,1.11519726208844,215.384582779161,0,71
28243.534,2923,54.8067054396168,9.66251590831338,-13274.85,1.10453483087045,217.260460697623,0,72
15017.5,2345,54.0298507462687,6.40405117270789,-10412.5,1.08260678236475,152.888775769916,0,73
18045,2834,52.2935779816514,6.36732533521524,-16165.5,1.08397358636319,115.687908706244,0,74
17602.5,1947,55.110426296867,9.04083204930663,-11805,1.12473205902673,166.729812929197,0,75
21223.996,1610,54.0372670807453,13.1826062111801,-10717.816,1.18492932377022,201.360148974661,0,76
43743.35,8417,52.5840560769871,5.19702388024237,-10164.384,1.10998098118382,473.997578398115,0,77
24648.75,2977,52.5361101780316,8.27972791400739,-8750,1.11705657823658,291.270310192024,0,78
35090.674,3160,53.8291139240506,11.1046436708861,-11730.358,1.14086274918093,310.733332518659,0,79
37226.923,5167,52.5643506870524,7.20474608089801,-10527.512,1.12333992253116,384.773920693845,0,80
35545.625,2945,53.0730050933786,12.0698217317487,-8875.625,1.15482049718523,433.846975360439,0,81
24163.91,1689,53.2859680284192,14.3066370633511,-11532.501,1.23885724668788,213.83989258054,0,82
20173.125,2205,54.1043083900227,9.14880952380952,-9451.25,1.11862270211468,223.928125433606,0,83
8541.004,2318,52.3295944779983,3.68464365832614,-9329.836,1.06439769148597,95.6017185690889,0,84
37861.187,2390,53.8912133891213,15.8415008368201,-10422.323,1.16445844400719,381.095737689539,0,85
17880,2346,54.0494458653026,7.62148337595908,-10785,1.10180058358836,168.75884851345,0,86
12083.129,1403,54.5972915181753,8.61235138987883,-6839.287,1.13635417980626,197.172048113187,0,87
15419.82,1758,54.4937428896473,8.77122866894198,-5340.716,1.12260011839716,347.627717479521,0,88
28784.5,4063,53.3595865124292,7.08454344080728,-11858,1.10658300825908,248.624487151803,0,89
24031.25,2513,53.800238758456,9.56277357739753,-10581.25,1.10646604716072,243.200506008855,0,90
37245.79,6643,52.8074665060966,5.60677254252597,-10314.296,1.11088206588309,376.800831018149,0,91
7287.5,3925,51.6433121019108,1.85668789808917,-10380,1.03581521071385,71.6392233964119,0,92
20383.848,1319,54.4351781652767,15.4540166793025,-11616.799,1.18956360503414,182.99040181972,0,93
16458.676,2417,50.9722796855606,6.80954737277617,-5861.563,1.13062211022455,298.350186520121,0,94
18826.25,1772,55.079006772009,10.6242945823928,-11224.5,1.1455261881434,190.481610765417,0,95
33063.648,2958,54.9019607843137,11.1777038539554,-12575.941,1.12170880719468,283.481075610534,0,96
35550.178,2341,54.2076035882102,15.1858940623665,-11311.08,1.20095663925756,330.205404381168,0,97
28393.75,2484,54.7504025764895,11.4306561996779,-11326.25,1.13029362671148,260.164929561333,0,98
24332.564,2828,53.1824611032532,8.60415983026874,-10758.756,1.11488561855954,251.513095495031,0,99
36342.372,3046,54.8588312541037,11.9311792514773,-11391.076,1.12752985309183,335.537965018434,0,100
27302.5,2703,54.4580096189419,10.1008139104698,-12317,1.10573307360749,244.001072433978,0,101
37139.375,6797,52.8174194497572,5.46408341915551,-10100,1.10916242004284,383.696003099374,0,102
28640,2651,53.2629196529611,10.8034703885326,-9373.75,1.17461285209121,341.155449672424,0,103
13342.5,2346,53.154305200341,5.68734015345269,-6110,1.09323736482591,233.77135348226,0,104
14615.24,1387,54.0014419610671,10.5373035328046,-11137.504,1.12077957318828,138.53302804435,0,105
16460.5,1862,53.7056928034372,8.84022556390977,-6983,1.13151460918337,272.276900173683,0,106
18565.259,1742,54.4776119402985,10.6574391504018,-10119.29,1.13063017156157,189.358525706604,0,107
16141.808,1708,55.7377049180328,9.45070725995316,-9104.064,1.12356002103133,191.558599685471,0,108
25753.648,2226,52.785265049416,11.5694734950584,-6579.064,1.15109842322293,427.357634562909,0,109
37557.399,5661,53.6830948595655,6.63441070482247,-11581.43,1.11592669820106,332.618623150478,0,110
35933.86,2936,54.9727520435967,12.239053133515,-11773.444,1.12882415717254,333.454030787687,0,111
23098.896,2749,53.6558748635868,8.40265405602037,-11341.075,1.09466482907577,211.265720498556,0,112
31055,3519,52.9980107985223,8.82495026996306,-11453.75,1.13464816365464,281.24752363163,0,113
36137.5,2233,54.2767577250336,16.1833855799373,-10390,1.2116320778888,367.064499746064,0,114
46303.891,4677,53.1323497968783,9.90034017532606,-13345.012,1.16219920032495,361.26375671188,0,115
13873.968,2204,52.8130671506352,6.29490381125227,-5459.224,1.10725818773662,293.434695507397,0,116
38902.5,3096,55.1679586563307,12.5654069767442,-13442.5,1.1294786240868,312.909712447215,0,117
36111.5,3139,53.1379420197515,11.5041414463205,-13035.5,1.14488442025569,290.717707201224,0,118
35519.022,4557,52.7759490893131,7.79438709677419,-10578.138,1.13494083086246,361.677337052847,0,119
7835,2129,52.5129168623767,3.6801315171442,-7962.5,1.0650261432484,106.526172671652,0,120
20180,1955,55.1406649616368,10.3222506393862,-10205,1.13323957704027,209.825838315571,0,121
28261.176,2416,52.7317880794702,11.6975066225166,-7238.441,1.1605164073913,407.717220488366,0,122
42159.864,3599,53.2370102806335,11.7143273131425,-11663.754,1.15090814495121,394.063308680618,0,123
22397.712,2072,55.2606177606178,10.8097065637066,-8417.98,1.14654782203896,278.475291496435,0,124
30636.164,2464,54.6266233766234,12.4335081168831,-13862.516,1.12000671745717,239.458324970001,0,125
24394.96,3014,54.3463835434638,8.09388188453882,-14461.877,1.08592199887068,181.65369845526,0,126
24030,1841,53.6664856056491,13.0526887561108,-9260,1.13868328788469,269.319137013169,0,127
18907.5,2226,54.2228212039533,8.49393530997305,-10882.5,1.11412748234442,183.65711510442,0,128
22191,2646,54.421768707483,8.38662131519274,-11490,1.09002580163573,195.912421647391,0,129
45650.714,2903,53.8064071650017,15.7253579056149,-7340.785,1.19581634477959,662.024024497841,0,130
29277.5,3002,54.6635576282478,9.75266489007329,-13182.5,1.10553778218357,229.53743629949,0,131
16878.236,1520,55.0657894736842,11.1041026315789,-9979.648,1.14325369247823,181.74444663154,0,132
31059,2012,54.2246520874751,15.4368787276342,-10147.75,1.19200697330455,323.43859831819,0,133
33545,2610,54.0613026819923,12.8524904214559,-11070,1.17503717811579,318.717339667458,0,134
27352.5,2952,52.8794037940379,9.26575203252033,-7582.5,1.142913123555,414.274895872776,0,135
22217.462,4601,51.5540099978266,4.82883329710932,-10359.654,1.10067670449226,218.68325437067,0,136
33245.404,3138,53.7603569152326,10.5944563416189,-13360.716,1.12977201966106,267.069626683856,0,137
14575,1955,53.6572890025575,7.45524296675192,-5339,1.11352881840452,296.903646363822,0,138
32529.902,4677,52.4695317511225,6.95529228137695,-16110.282,1.116885723197,209.112484856495,0,139
25214.977,2553,54.093223658441,9.87660673717195,-9265,1.12122361298714,303.955011000975,0,140
26123.75,2274,52.5505716798593,11.488016710642,-7922.5,1.15308760985843,364.297169153535,0,141
30309.14,2944,54.1100543478261,10.2952241847826,-10911.08,1.11469281207207,285.569430861217,0,142
18331.75,2180,54.1284403669725,8.40905963302752,-10850.5,1.11168753626985,178.619799278963,0,143
9001,2907,52.390780873753,3.09631922944616,-14709,1.04227866057295,62.9704771232685,0,144
27830,2978,53.6601746138348,9.34519811954332,-9170,1.11508679065824,348.528490920476,0,145
41740,5710,53.1348511383538,7.30998248686515,-10465,1.12463887126274,415.840597758406,0,146
44858.776,4757,53.1847803237334,9.43005591759512,-13407.324,1.15479636903374,348.031450612322,0,147
21435.584,2438,52.4200164068909,8.79228219852338,-7576.787,1.11381902749439,307.982395984599,0,148
21314.218,1995,55.0375939849624,10.6838185463659,-8538.759,1.1425187485896,261.083380829836,0,149
20151.25,2315,52.6565874730022,8.70464362850972,-10240,1.1093230798443,210.347077244259,0,150
19880,2542,53.6191974822974,7.82061369000787,-16528.5,1.07910682505275,128.434143583946,0,151
26550.106,2675,54.2429906542056,9.92527327102804,-9540.47,1.12475773483825,292.226004818683,0,152
12437.5,2227,53.0309833857207,5.58486753480018,-6472.5,1.1007656161387,196.097753251872,0,153
28960,2842,53.7649542575651,10.1900070372977,-11915,1.12712766541192,258.456046407854,0,154
30744.87,3484,52.2962112514351,8.82458955223881,-7949.646,1.15218102590927,407.83391982783,0,155
16239.544,1109,53.8322813345356,14.6434120829576,-10969.656,1.16530654108663,154.777950308783,0,156
15338.972,1982,53.6326942482341,7.73913824419778,-5330.004,1.11870629144957,313.039989355111,0,157
8133.42,2322,51.5503875968992,3.50276485788114,-9920.73,1.05873070459667,86.7960126905801,0,158
24172.5,2843,54.1681322546606,8.50246218782976,-11752.5,1.10257579936772,225.594960335978,0,159
24245,2843,54.2033063665142,8.52796341892367,-11752.5,1.10290856227252,226.27158189454,0,160
23817,2504,53.0750798722045,9.51158146964856,-10107.75,1.12268693505453,243.334780720799,0,161
24315.556,1810,53.8121546961326,13.434008839779,-9274.288,1.1419580996211,272.083840413357,0,162
32928.125,2814,54.8329779673063,11.7015369580668,-13785.625,1.11816542486621,257.905815547288,0,163
24603.5,3287,54.0614542135686,7.48509278977791,-13088.5,1.14736230547274,190.969068964179,0,164
25150.841,2261,54.0911101282618,11.1237686864219,-12270.358,1.11318818155261,210.769632890964,0,165
26696.688,2649,54.3223858059645,10.0780249150623,-13331.076,1.10795979301759,209.227530172472,0,166
9407.5,3925,52.1019108280255,2.3968152866242,-11845,1.04289345598377,81.5561335067187,0,167
21089.491,3326,52.4353577871317,6.34079705351774,-9204.466,1.09007274765011,243.19657030361,0,168
37307.615,5495,52.2656960873521,6.78937488626024,-10675.638,1.11883093639473,363.15695360074,0,169
40154.677,3973,52.4037251447269,10.1068907626479,-9271.521,1.17296852061322,449.709738615241,0,170
27231.108,2756,53.3018867924528,9.88066328011611,-14635.728,1.11159891152088,199.034237173668,0,171
18756.047,2073,54.4621321755909,9.04777954655089,-10979.287,1.11782360866237,180.489140125755,0,172
35647.5,3305,53.767019667171,10.785930408472,-12712.5,1.13067624659769,302.097457627119,0,173
29823,2832,53.3898305084746,10.5307203389831,-8346.892,1.16508770057826,423.527106132431,0,174
39041.875,5644,53.7916371367824,6.9174122962438,-10972.5,1.12562569507709,366.590375586854,0,175
24748.75,4080,52.156862745098,6.06587009803922,-15093.75,1.09520626661986,171.881239690945,0,176
18801.468,2203,54.1534271448025,8.53448388561053,-10924.692,1.11431849993929,181.881772148568,0,177
24066.198,2685,54.0782122905028,8.96320223463687,-11309.648,1.09712359848423,216.777519601333,0,178
17200.432,2507,52.2935779816514,6.86096210610291,-9759.378,1.11706830113142,183.532393400768,0,179
30579.188,2647,54.4767661503589,11.5523944087646,-12598.576,1.12362441146466,258.934037300362,0,180
18942.625,2341,54.1648868005126,8.0916809055959,-10046.43,1.08344135009306,198.448513204321,0,181
39135.522,3002,54.2305129913391,13.0364830113258,-9882.189,1.14252491484191,416.570702872655,0,182
43335.625,4088,53.1555772994129,10.6006910469667,-14040,1.16473430869894,329.110499335485,0,183
28424.75,2425,52.3298969072165,11.7215463917526,-7064.25,1.16563719163095,419.445161766333,0,184
24955,3029,54.473423572136,8.23869263783427,-14415,1.08768215876251,186.474873902485,0,185
32576.87,4612,52.059843885516,7.06350173460538,-13873.76,1.10949107972006,240.330667162424,0,186
27264.06,2903,54.1164312779883,9.39168446434723,-9751.104,1.12682089735858,301.556756785455,0,187
37849.362,5742,52.6994078718217,6.59166875653083,-10196.966,1.10994401721848,385.648714866402,0,188
29510,2952,54.1327913279133,9.99661246612466,-8795,1.14078526787844,350.996134403806,0,189
24026.3,3359,54.0934802024412,7.15281333730277,-13020.984,1.14149309117638,187.471363884349,0,190
26952.5,2952,54.2682926829268,9.13025067750678,-9852.5,1.12531092358835,283.785206633325,0,191
15880,3181,51.7132977051242,4.99214083621503,-16820,1.07260590265871,97.2741194486983,0,192
23889.262,1993,53.5875564475665,11.9865840441545,-10000.003,1.16419783347565,251.522442148841,0,193
25278.624,4165,51.9567827130852,6.0692974789916,-15202.351,1.09644997203581,171.972424952026,0,194
11270.962,3582,51.284198771636,3.14655555555556,-8659.29,1.05663351314589,134.549893216853,0,195
25529.236,2703,53.0891601923788,9.44477839437662,-8477.502,1.12590042208529,314.30261266787,0,196
18216.875,1690,54.3195266272189,10.7792159763314,-8844.375,1.13242797493832,227.604248008746,0,197
18194.171,1941,54.7655847501288,9.37360690365791,-11252.19,1.11977456760728,170.601967802158,0,198
14754.584,1979,54.2698332491157,7.45557554320364,-9311.072,1.09040144606199,169.183146292107,0,199
31600,3088,55.1813471502591,10.2331606217617,-12240,1.10897021423337,281.076273070936,0,200
21974.345,1886,54.0827147401909,11.6512963944857,-9114.125,1.14991068876993,259.738043863055,0,201
21164.72,6493,51.855844755891,3.25962113044818,-12072.705,1.07110889514667,181.5040897919,0,202
5411,2417,50.5999172527927,2.23872569300786,-12736,1.03608054944322,44.2201609937482,0,203
18364.908,1538,55.331599479844,11.9407724317295,-9709.378,1.15167733591783,196.705274576875,0,204
6620.214,3636,51.6501650165017,1.82074092409241,-17421.26,1.02758098745176,38.3030891426403,0,205
22732.5,1365,53.4798534798535,16.6538461538462,-11520.75,1.25699217690151,201.38196797555,0,206
28523,2832,52.9661016949153,10.0716807909605,-6980.734,1.18511155361012,441.140943936141,0,207
20692.5,2893,54.0269616315244,7.15260974766678,-12705,1.08056650605928,168.265907704818,0,208
13324,3192,51.4097744360902,4.17418546365915,-9549,1.0801836689866,147.528096108066,0,209
18574.5,3209,51.791835462761,5.78825179183546,-16101.25,1.08012967768237,118.793169608596,0,210
17872.165,4528,52.5397526501767,3.94703290636042,-9150.197,1.07798409876494,201.712952883553,0,211
25596,2742,54.3034281546317,9.33479212253829,-9493.75,1.11804721242826,283.180749550546,0,212
12882.5,2019,53.0955918771669,6.38063397721644,-7206.5,1.09997477834041,188.354411872213,0,213
47264.25,5172,53.0549110595514,9.13848607888631,-10147,1.1503548975867,480.645243300961,0,214
31023.431,2810,54.0569395017794,11.0403669039146,-11796.165,1.13850627970345,279.839159889827,0,215
24284.07,2291,54.2557835006547,10.5997686599738,-11501.44,1.11280838579558,223.360226192507,0,216
8606.875,1522,54.9277266754271,5.65497700394218,-8285.625,1.0769273739896,109.502226463104,0,217
26919.5,4393,50.8308672888687,6.12781698156158,-13523.5,1.0978775235654,202.76815305815,0,218
22298,1708,54.4496487119438,13.0550351288056,-11522,1.17620748514351,202.121102248006,0,219
32899.168,2779,53.6883771140698,11.8384915437208,-10255.169,1.13586323068319,347.311969623264,0,220
-5657.5,2610,50.4597701149425,-2.1676245210728,-16410,0.960336517395496,-35.1615910503418,0,221
23349.075,1686,52.3724792408066,13.8487989323843,-5226.082,1.17401028086014,454.308562645017,0,222
10962.35,1699,53.619776339023,6.45223660977045,-6199.29,1.1053814437489,188.03312515759,0,223
22462.5,2227,54.2882801975752,10.086439155815,-8065,1.14306185813231,300.401203610833,0,224
28008.054,2319,53.5144458818456,12.0776429495472,-10126.077,1.12580636093666,289.157870621925,0,225
20565,2129,54.1099107562236,9.65946453734148,-10177.5,1.13047616026393,219.711538461538,0,226
16233.236,1520,54.5394736842105,10.6797605263158,-10514.648,1.15075607815004,169.417466203622,0,227
27946.695,2671,53.1636091351554,10.4630082366155,-7380.447,1.12565515838489,442.419390994284,0,228
28237.422,2488,53.6977491961415,11.3494461414791,-10091.432,1.15970647658594,295.790322499547,0,229
21377.97,4007,52.4082855003743,5.33515597704018,-13143.4,1.07233863298538,175.973543841164,0,230
10002.5,1349,52.7798369162342,7.41475166790215,-8987.5,1.08114137378572,136.320272572402,0,231
21207.5,1973,55.1444500760264,10.748859604663,-8546,1.14252256369245,259.545955207441,0,232
17668.162,1776,53.8851351351351,9.94828941441441,-8588.58,1.12638813755911,226.680723103337,0,233
32326.325,4178,53.757778841551,7.73727261847774,-11463.25,1.14065672227053,297.834580286969,0,234
14947.759,1741,53.877082136703,8.58573176335439,-9370.358,1.10000026960636,170.019576224947,0,235
14707.5,2775,52.2522522522523,5.3,-7205,1.09977951153324,214.238892935178,0,236
31490.5,5195,53.3974975938402,6.06169393647738,-12280,1.095621491872,263.68432070337,0,237
20581.25,1689,53.8188277087034,12.1854647720545,-10569.375,1.17215870177805,198.051362242136,0,238
19993.151,2605,54.1650671785029,7.67491401151631,-12812.864,1.08277578201864,157.118125014096,0,239
20490.608,2001,52.7736131934033,10.240183908046,-10979.648,1.12319299160054,201.88491265904,0,240
32207.824,3973,52.1016863830858,8.10667606342814,-8836.724,1.14848800780359,381.101033976488,0,241
43684.69,5631,53.2587462262476,7.75789202628308,-11420.995,1.12460558956203,397.097626169269,0,242
21438.61,6134,51.4998369742419,3.49504564721226,-10214.742,1.06514432774292,217.325602636136,0,243
23903.716,2728,53.8856304985337,8.76235923753666,-10648.665,1.10531592314962,246.160275269444,0,244
18847.5,2226,54.2228212039533,8.46698113207547,-10882.5,1.11373785528936,183.074307916464,0,245
15736.047,2073,54.3656536420646,7.59095369030391,-5743.216,1.11256803072182,308.053672749939,0,246
2450,1635,53.7614678899083,1.49847094801223,-8041.25,1.02792500142474,31.2251075354469,0,247
20715,2893,54.0269616315244,7.16038714137573,-12705,1.08065018493284,168.448871721895,0,248
46932.5,8646,52.6254915567893,5.42823270876706,-10170,1.11577480249891,505.193756727664,0,249
33085,3305,53.857791225416,10.0105900151286,-13435,1.1239858344732,264.20443202236,0,250
40357.5,3255,53.0875576036866,12.3986175115207,-12285,1.16010909992561,355.925476794179,0,251
27468.135,2748,53.056768558952,9.99568231441048,-6211.523,1.19791302361952,476.544507195755,0,252
44165,5129,53.1877558978358,8.61084031975044,-10912,1.14283450408145,421.24087939339,0,253
40940,5892,53.9884589273591,6.94840461642906,-10865,1.12779572661579,387.231023882715,0,254
24388.02,3014,54.3795620437956,8.09157929661579,-14459.224,1.08591933842192,181.637903631593,0,255
32825.63,6364,52.6241357636706,5.15801854179761,-7723.13,1.10556453511332,447.285746404409,0,256
22437.5,2159,53.358036127837,10.3925428439092,-13005,1.10300700103294,193.343386471349,0,257
16365,1493,54.186202277294,10.9611520428667,-7420,1.12234599282297,238.2096069869,0,258
40319.21,4486,53.1208203299153,8.98778644672314,-9276.435,1.13964544932767,453.333760590785,0,259
17112,1149,56.0487380330722,14.8929503916449,-9517,1.1650462962963,185.4557277555,0,260
19068.125,2668,53.0359820089955,7.14697338830585,-15525,1.08578474100651,124.689390223966,0,261
37097.5,5850,53.1111111111111,6.34145299145299,-10730,1.09999595676433,382.941935483871,0,262
29245,2977,54.0812898891501,9.82364796775277,-10827.5,1.109156736682,281.13434270608,0,263
32423.125,1985,54.4584382871537,16.3340680100756,-10166.875,1.20319617712148,336.973043195843,0,264
4875,1897,53.5055350553506,2.5698471270427,-8277.5,1.03882296726925,64.6551724137931,0,265
23650.02,3970,53.1989924433249,5.9571838790932,-12667.52,1.0899499979224,196.056246956053,0,266
27919.321,3115,53.0979133226324,8.96286388443018,-6966.254,1.16856119385331,432.773550692625,0,267
26642.5,5114,52.0531873289011,5.20971842002347,-18560,1.08898184793681,147.1758044469,0,268
35647.5,3305,53.767019667171,10.785930408472,-12712.5,1.13067624659769,302.097457627119,0,269
21077.5,2227,54.3331836551414,9.46452626852268,-10387.5,1.13125651923466,215.626598465473,0,270
15117.5,2345,54.0298507462687,6.44669509594883,-10412.5,1.08316142696042,153.906846525834,0,271
6840,2129,52.7477689055895,3.21277595115078,-9055,1.05294424985971,82.4841724449804,0,272
17635,1820,55.3846153846154,9.68956043956044,-11516.875,1.13097586675889,166.05461393597,0,273
29368.692,3208,52.7743142144638,9.15482917705736,-9412.346,1.12695795984438,324.152095360809,0,274
35242.307,5636,52.8388928317956,6.25307079488999,-11890.995,1.12002063279808,305.564852631401,0,275
33365.5,6218,52.5570923126407,5.36595368285622,-7842.5,1.10945106349477,453.489636425416,0,276
24507,2394,54.344193817878,10.2368421052632,-11338,1.11047051505125,228.866268210684,0,277
11042.5,1811,52.6228602981778,6.09745996686913,-13762.5,1.12218195900528,81.1501010472166,0,278
31490.5,5195,53.3974975938402,6.06169393647738,-12280,1.095621491872,263.68432070337,0,279
24795,2482,52.4174053182917,9.98992747784045,-5642.5,1.16263548857878,521.725407680168,0,280
23247.444,1753,54.1928123217342,13.2615196805476,-10510.634,1.18159002570121,231.995739990104,0,281
36223.275,3021,54.683879510096,11.9904915590864,-10986.79,1.12834824793871,342.721933072136,0,282
25459.5,2645,53.7618147448015,9.62551984877127,-9813.5,1.12557275816658,279.66716098204,0,283
28713.624,2982,54.6277665995976,9.62898189134809,-13117.044,1.1043929312677,223.590761719863,0,284
15362.5,1955,54.3222506393862,7.85805626598466,-5924.5,1.11406328888361,290.433878438416,0,285
23884.944,1754,54.1619156214367,13.6174139110604,-10815.634,1.18589671008205,231.316972885152,0,286
20495.625,2520,53.4126984126984,8.13318452380952,-16565,1.08187606112054,131.841756121095,0,287
24146.151,2644,52.8366111951589,9.13243229954614,-10101.79,1.12062507476887,246.847979766484,0,288
