Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,numStratsToGenerate (_EntryFinder)
-218.75,134,52.2388059701493,-1.63246268656716,-2948.125,0.979287489643745,-7.99269239552409,0,38
1572.5,193,47.6683937823834,8.14766839378238,-2182.5,1.16465968586387,79.620253164557,0,39
321.287,64,50,5.020109375,-1144.83,1.10408676126753,39.1894661088274,0,40
718.204,15,53.3333333333333,47.8802666666667,-1646.608,1.430983082418,56.7429028312828,0,41
845.5,52,51.9230769230769,16.2596153846154,-1298.5,1.27164658634538,88.5340314136126,0,42
1639,21,61.9047619047619,78.0476190476191,-634,3.27323162274619,325.521350546177,0,43
220,23,47.8260869565217,9.56521739130435,-1215,1.1105527638191,42.3076923076923,0,44
968.643,36,63.8888888888889,26.90675,-1914.023,1.28687587793716,89.1656487235592,0,45
-2078.592,48,37.5,-43.304,-2750.012,0.609589565975222,-81.5130281739851,0,46
1031.401,24,45.8333333333333,42.9750416666667,-1324.219,1.60681712547582,103.172083345837,0,47
-2219.232,273,49.0842490842491,-8.12905494505494,-4499.12,0.894839235999491,-56.0511201475008,0,48
3933.5,227,51.9823788546256,17.3281938325991,-2299.5,1.36161801884624,207.627342306677,0,49
-2092.645,68,47.0588235294118,-30.7741911764706,-3939.587,0.687228679404333,-57.2216356898264,0,50
5373.036,445,53.9325842696629,12.0742382022472,-3940.555,1.19210553441503,158.22900144711,0,51
251.748,53,54.7169811320755,4.74996226415094,-1490.54,1.05000297934717,21.3862657881592,0,52
429.02,283,50.530035335689,1.51597173144876,-2738.288,1.02646622203841,17.7992963589897,0,53
-774.66,26,53.8461538461538,-29.7946153846154,-1627.324,0.733057383048493,-58.4017876528914,0,54
1851.773,100,55,18.51773,-1444.643,1.34580229150113,179.970921220026,0,55
1424.5,34,67.6470588235294,41.8970588235294,-1748.5,1.50193798449612,94.682618810236,0,56
688,78,47.4358974358974,8.82051282051282,-1853.5,1.11863091645832,47.9275513758272,0,57
1200,455,52.5274725274725,2.63736263736264,-3070,1.05100956429331,41.2725709372313,0,58
148.804,452,48.2300884955752,0.329212389380531,-3494.304,1.0065718189078,4.80522101646422,0,59
1775,42,50,42.2619047619048,-1590,1.74423480083857,160.090191657272,0,60
257.138,76,50,3.38339473684211,-2360.012,1.04753405688049,12.5270075204526,0,61
3072.122,82,54.8780487804878,37.4649024390244,-1696.786,1.52707897978581,295.497497220202,0,62
1680,533,49.718574108818,3.15196998123827,-2690,1.06533151856893,69.7095435684647,0,63
253.75,18,50,14.0972222222222,-1266.25,1.22356828193833,33.4983498349835,0,64
1490.308,90,54.4444444444444,16.5589777777778,-2268.932,1.27957823552431,106.152434733306,0,65
1908,73,57.5342465753425,26.1369863013699,-1685,1.50636942675159,147.449768160742,0,66
2127.5,57,63.1578947368421,37.3245614035088,-1330.625,1.62230347349177,313.443830570902,0,67
1013.836,119,49.5798319327731,8.51963025210084,-1766.092,1.16885587468668,65.8667392574045,0,68
-510,360,48.3333333333333,-1.41666666666667,-3500,0.973434040890741,-16.5182186234818,0,69
-410,236,50.8474576271186,-1.73728813559322,-2467.5,0.961824953445065,-18.141592920354,0,70
808.75,378,52.3809523809524,2.13955026455026,-5420,1.02573485541546,15.9950556242274,0,71
3284.655,926,51.511879049676,3.54714362850972,-3881.974,1.07157010805062,92.931932728887,0,72
2175,60,60,36.25,-2317.5,1.5116142311085,107.142857142857,0,73
-199.053,128,50.78125,-1.5551015625,-2688.932,0.976181741165659,-8.65883403085813,0,74
72.5,40,50,1.8125,-1405,1.02381930184805,6.37362637362637,0,75
1807.5,314,46.4968152866242,5.75636942675159,-1327.5,1.13074141048825,181.658291457286,0,76
2300.348,40,55,57.5087,-706.608,2.55747991831915,637.088447733416,0,77
6102.5,436,49.3119266055046,13.9965596330275,-2272.5,1.32156501119747,286.166471277843,0,78
1211.25,27,59.2592592592593,44.8611111111111,-720,1.9603567888999,271.428571428571,0,79
-2373.75,105,47.6190476190476,-22.6071428571429,-3376.5,0.722895082445644,-73.845076994867,0,80
-1897.5,243,48.559670781893,-7.80864197530864,-4430,0.844467213114754,-44.1535776614311,0,81
672,9,66.6666666666667,74.6666666666667,-822,2.72528883183569,259.961315280464,0,82
747.845,17,58.8235294117647,43.9908823529412,-1122.86,1.64192428358677,99.9979942770037,0,83
320,40,50,8,-1693.75,1.08610830810629,26.3645726055613,0,84
1698.005,51,52.9411764705882,33.2942156862745,-1723.395,1.52450704051326,121.038806438276,0,85
-2328.775,37,43.2432432432432,-62.9398648648649,-3836.625,0.527564765788246,-65.2935197841096,0,86
1923.744,44,54.5454545454545,43.7214545454545,-918.036,2.02731614788486,306.441870245059,0,87
540.25,248,48.3870967741936,2.17842741935484,-3123.5,1.04017699444104,22.7833421191355,0,88
917.5,15,53.3333333333333,61.1666666666667,-1485.625,1.61371237458194,83.3144154370034,0,89
1306.691,41,63.4146341463415,31.870512195122,-1200.471,1.67632674461877,182.037547331203,0,90
-1247.159,131,45.0381679389313,-9.52029770992367,-2662.305,0.862683649590449,-51.7061260838453,0,91
699.27,25,48,27.9708,-1092.145,1.51619975639464,92.5744016098284,0,92
-1222.5,196,49.4897959183673,-6.23724489795918,-3030,0.872887964647778,-44.4949954504095,0,93
501.07,11,54.5454545454545,45.5518181818182,-960.179,1.6254993308966,87.4957873433459,0,94
1444.636,61,60.655737704918,23.6825573770492,-2092.144,1.30573135716918,72.2446595493998,0,95
352.476,32,40.625,11.014875,-1979.302,1.13125788997419,21.2059007556433,0,96
1873.5,20,75,93.675,-1586.5,3.38055908513342,467.790262172285,0,97
-1992,48,37.5,-41.5,-2699.5,0.622011385199241,-79.6959391878376,0,98
-123.75,74,55.4054054054054,-1.6722972972973,-2206.875,0.981826525929325,-7.48865355521936,0,99
243.104,93,48.3870967741936,2.61402150537634,-1815.004,1.03170314141533,16.4815824228273,0,100
3110,74,48.6486486486486,42.027027027027,-1336,2.02134646962233,273.166447079491,0,101
2773.024,52,59.6153846153846,53.3273846153846,-1139.108,2.12357336185799,269.974219778337,0,102
400.624,368,52.9891304347826,1.08865217391304,-5301.09,1.01309211729861,8.27549167646129,0,103
-1278.46,456,50,-2.80364035087719,-4443.794,0.956444509795812,-31.3029638970165,0,104
637.5,3,33.3333333333333,212.5,-295,52,5100,0,105
1139.8,30,50,37.9933333333333,-1901.432,1.49159399287495,81.2378834530733,0,106
2427.464,54,57.4074074074074,44.953037037037,-640.314,2.14333675593696,448.74755519076,0,107
4625,1321,49.5836487509463,3.50113550340651,-4607.5,1.07599720658916,112.393681652491,0,108
153.75,78,53.8461538461538,1.97115384615385,-2081.25,1.02168547249647,9.27601809954751,0,109
-361,70,42.8571428571429,-5.15714285714286,-2370.5,0.914626936265815,-16.8928404305101,0,110
2685.762,81,48.1481481481481,33.1575555555556,-1333.594,1.70212952849628,236.40314973937,0,111
4465.245,248,54.0322580645161,18.0050201612903,-2296.966,1.37955359635989,236.010847975069,0,112
3531,40,70,88.275,-837,2.95840266222962,614.621409921671,0,113
2292.5,49,53.0612244897959,46.7857142857143,-733.75,2.04323094425484,532.365747460087,0,114
1065,93,52.6881720430108,11.4516129032258,-2075,1.14008549819138,53.5849056603774,0,115
6179.375,201,54.228855721393,30.7431592039801,-2849.375,1.53643318322392,383.365645599069,0,116
1486.875,8,62.5,185.859375,-543.125,8.57643312101911,1391.22807017544,0,117
-6.092,56,57.1428571428571,-0.108785714285714,-2542.594,0.998891753496288,-0.345015846262932,0,118
562.5,30,56.6666666666667,18.75,-791,1.40983606557377,132.352941176471,0,119
-113.93,11,45.4545454545455,-10.3572727272727,-1002.679,0.90088432444659,-13.6794027313179,0,120
7066.02,601,52.5790349417637,11.7571048252912,-4624.95,1.205546182309,173.610578765811,0,121
1609.28,22,68.1818181818182,73.1490909090909,-1197.144,2.81692551562803,326.047668830485,0,122
-527.436,128,50,-4.12059375,-2571.884,0.937941054379411,-21.6702630657755,0,123
1314.47,126,53.968253968254,10.4323015873016,-2043.58,1.16339801033987,81.7116002660583,0,124
1342.5,84,55.9523809523809,15.9821428571429,-2105,1.19822081133956,66.7080745341615,0,125
1396.5,23,60.8695652173913,60.7173913043478,-725.5,2.05356469256884,300,0,126
1932.784,121,53.7190082644628,15.9734214876033,-1769.692,1.29951795929386,141.887780870832,0,127
3502.109,92,59.7826086956522,38.066402173913,-2262.148,1.53946664091109,215.988244980527,0,128
305.927,21,52.3809523809524,14.5679523809524,-1166.252,1.1998699881748,38.6636621455617,0,129
-384.92,72,48.6111111111111,-5.34611111111111,-1592.412,0.91589411555972,-30.0090435650357,0,130
-483.27,85,49.4117647058824,-5.68552941176471,-1998.765,0.935388860738508,-26.8667669206372,0,131
2238.908,54,59.2592592592593,41.4612592592593,-627.054,2.3119682911365,610.708986165059,0,132
3080.098,246,50.8130081300813,12.5207235772358,-2742.188,1.19624673495326,131.786488720634,0,133
4440,235,47.6595744680851,18.8936170212766,-1382.5,1.54295322531336,398.206278026906,0,134
2212.5,165,55.7575757575758,13.4090909090909,-2651,1.1687643020595,87.0891556780161,0,135
-284.396,91,51.6483516483516,-3.12523076923077,-1031.568,0.944587610285651,-33.451977387839,0,136
1235.668,119,49.5798319327731,10.3837647058824,-1716.796,1.20938379550788,83.742932291642,0,137
1090.625,31,54.8387096774194,35.1814516129032,-740.625,1.7495704467354,192.817679558011,0,138
2577.838,72,56.9444444444444,35.8033055555556,-1179.644,1.63270789982264,283.167501136915,0,139
2571.064,56,51.7857142857143,45.9118571428571,-1366.34,1.87038699604459,220.286785520895,0,140
4884.728,124,58.8709677419355,39.3929677419355,-2345.728,1.57608739750145,303.766793611152,0,141
3580.78,432,51.3888888888889,8.28884259259259,-3162.16,1.14966599986458,125.432349592784,0,142
5834.5,217,53.9170506912442,26.8870967741935,-3292.5,1.39525116011245,250.139335476956,0,143
-740,12,33.3333333333333,-61.6666666666667,-992.5,0.225130890052356,-96.4169381107492,0,144
6442.5,827,50.3022974607013,7.79020556227328,-4170,1.14299983352755,180.335899230231,0,145
1662.317,35,60,47.4947714285714,-1390.893,1.6140076378031,136.715730742754,0,146
-2131.375,125,48,-17.051,-2694.045,0.769686029555181,-82.2038876253427,0,147
1019.827,74,51.3513513513514,13.7814459459459,-1899.537,1.18489231549648,68.7327970367095,0,148
1334.75,10,60,133.475,-601.75,4.90563277249451,891.318864774624,0,149
1069.463,12,50,89.1219166666667,-440.893,4.32167471619586,610.497262799765,0,150
1045.5,46,54.3478260869565,22.7282608695652,-1651,1.26498542643518,78.1974569932685,0,151
1672.5,193,47.6683937823834,8.66580310880829,-2305,1.18604004449388,79.0780141843972,0,152
-87.5,49,53.0612244897959,-1.78571428571429,-2280,0.980490523968785,-4.02761795166859,0,153
-1216.647,178,43.8202247191011,-6.83509550561798,-2515.981,0.87477076245973,-51.606544777107,0,154
227.5,23,52.1739130434783,9.89130434782609,-1115.75,1.17429611185597,40.0351957765068,0,155
259,23,47.8260869565217,11.2608695652174,-1771,1.12425041976493,19.2565055762082,0,156
-256.984,149,53.6912751677852,-1.72472483221477,-2959.648,0.977100292350344,-10.5494772552246,0,157
4595,976,50.2049180327869,4.70799180327869,-3562.5,1.08259560508695,134.160583941606,0,158
1064.625,29,48.2758620689655,36.7112068965517,-1842.86,1.46280698932561,78.7983642654923,0,159
559.675,30,43.3333333333333,18.6558333333333,-1578.752,1.34789303039118,57.9035036443488,0,160
932.5,150,48.6666666666667,6.21666666666667,-1597.5,1.15156440471353,70.1127819548872,0,161
1324.268,39,58.974358974359,33.9555897435897,-1728.572,1.39686860913117,90.4156914581291,0,162
1655.5,38,52.6315789473684,43.5657894736842,-1459.75,1.60058044621803,137.757437070938,0,163
1762.664,19,73.6842105263158,92.7717894736842,-1289.824,3.08246380099051,304.938066569788,0,164
-704.494,251,50.597609561753,-2.80674900398406,-2718.776,0.955480619401617,-33.2794810529727,0,165
3852,64,57.8125,60.1875,-1778.5,1.97816150330117,324.926191480388,0,166
-4005,379,45.3825857519789,-10.5672823218997,-4975,0.783718104495747,-87.5888463641334,0,167
-354.672,75,44,-4.72896,-1504.472,0.923544668786689,-32.1123577600881,0,168
4439.933,607,51.8945634266886,7.31455189456343,-3685.37,1.13673529516745,137.238666897874,0,169
-310,315,44.7619047619048,-0.984126984126984,-2547.5,0.980270485282418,-13.5223555070883,0,170
2297.5,306,47.0588235294118,7.50816993464052,-1802.5,1.1628277817151,164.695340501792,0,171
1196.423,16,50,74.7764375,-665.358,2.70308596546919,259.889694542074,0,172
3523.335,93,60.2150537634409,37.8853225806452,-2037.86,1.70418604093404,218.74286033575,0,173
315.851,162,50,1.9496975308642,-2940.194,1.02866168026697,12.2219358773144,0,174
750,183,51.3661202185792,4.09836065573771,-2467.5,1.09914077990747,39.6825396825397,0,175
1649.202,71,56.3380281690141,23.2281971830986,-1891.252,1.42079788203079,175.271749527069,0,176
2021.5,21,61.9047619047619,96.2619047619048,-644,3.76538987688099,393.670886075949,0,177
1545,21,52.3809523809524,73.5714285714286,-1050,5.32167832167832,936.363636363636,0,178
3151.75,55,58.1818181818182,57.3045454545455,-1355.715,1.89638049137037,263.587058789093,0,179
232.5,236,50.8474576271186,0.985169491525424,-2142.5,1.02390745501285,11.3831089351285,0,180
827.5,150,44.6666666666667,5.51666666666667,-2077.5,1.11634446397188,43.841059602649,0,181
3852.472,64,59.375,60.194875,-1778.126,1.94742392272014,325.017273918366,0,182
1585.891,17,70.5882352941177,93.2877058823529,-532.5,4.33746019920914,619.747707049431,0,183
821.936,76,50,10.8149473684211,-2054.648,1.17269137564223,49.6662674525263,0,184
772.46,149,59.0604026845638,5.18429530201342,-3234.288,1.10224465441238,30.2744911760475,0,185
228.391,18,55.5555555555556,12.6883888888889,-746.965,1.24054704491477,51.2004788464643,0,186
638.824,125,53.6,5.110592,-2653.932,1.06444366566171,29.2176477475632,0,187
1543.564,31,61.2903225806452,49.7923870967742,-807.858,1.68548371338687,231.493162723872,0,188
1894.298,162,50.6172839506173,11.6931975308642,-1016.571,1.30307065955176,240.829880582935,0,189
573.602,141,56.0283687943262,4.06809929078014,-2115.27,1.05333206140158,33.2384934716952,0,190
-1876.606,64,45.3125,-29.32196875,-2405.495,0.659574089836162,-91.1652657852984,0,191
1152.14,8,62.5,144.0175,-461.072,11.7531919659524,2372.02503499959,0,192
-222.5,14,57.1428571428571,-15.8928571428571,-1037.5,0.843859649122807,-28.8025889967638,0,193
901.25,42,61.9047619047619,21.4583333333333,-1351.875,1.2452380952381,94.4335297969876,0,194
1100,111,53.1531531531532,9.90990990990991,-1280.5,1.25436466643543,136.81592039801,0,195
2756.217,81,48.1481481481481,34.0273703703704,-1332.679,1.72733363750867,242.8002103633,0,196
933,13,53.8461538461538,71.7692307692308,-715,2.3801775147929,425.0569476082,0,197
564.862,176,52.2727272727273,3.20944318181818,-3245.752,1.04075674544621,18.5458960545704,0,198
2675,656,49.0853658536585,4.07774390243902,-4210,1.07760371337395,68.9877498388137,0,199
377.492,18,50,20.9717777777778,-991.878,1.33489621545949,82.007677384736,0,200
-1279.708,121,47.1074380165289,-10.5760991735537,-1979.296,0.836493351810393,-72.1320678782358,0,201
-1998.61,45,37.7777777777778,-44.4135555555556,-2701.808,0.605604235914818,-79.8866259920825,0,202
-1415.625,29,44.8275862068966,-48.8146551724138,-3110,0.622311155577789,-53.4576351191881,0,203
4196.34,682,52.0527859237537,6.15299120234604,-4376.344,1.101598285617,106.85464362433,0,204
3970,170,52.3529411764706,23.3529411764706,-1252.5,1.72181818181818,377.197149643705,0,205
2443.43,35,62.8571428571429,69.8122857142857,-439.376,4.63925714430399,654.031772373827,0,206
739.375,70,51.4285714285714,10.5625,-1845.625,1.13001428728432,51.6143106457243,0,207
82.5,23,39.1304347826087,3.58695652173913,-1347.5,1.05076923076923,15.8653846153846,0,208
2085.438,121,52.0661157024793,17.2350247933884,-1319.296,1.36908349357514,212.757678581995,0,209
981.25,26,57.6923076923077,37.7403846153846,-1483.75,1.44831524842947,73.9171374764595,0,210
3025,85,51.7647058823529,35.5882352941177,-1321.25,1.71991670385245,307.301587301587,0,211
1346.422,26,53.8461538461538,51.7854615384615,-1452.858,1.72962565569862,99.6558288529405,0,212
-1920,243,48.559670781893,-7.90123456790123,-4387.5,0.846828879138412,-45.123384253819,0,213
1850,54,51.8518518518519,34.2592592592593,-1453,1.68114874815906,167.724388032638,0,214
1211.42,12,75,100.951666666667,-1309.645,3.49960280205099,294.953921819266,0,215
3484.375,72,61.1111111111111,48.3940972222222,-2127.5,1.81756855843965,217.010509926041,0,216
-1372.5,26,46.1538461538462,-52.7884615384615,-3027.5,0.62020062262193,-53.4306569343066,0,217
425,6,66.6666666666667,70.8333333333333,-982.5,1.94972067039106,94.9720670391062,0,218
1881.5,46,56.5217391304348,40.9021739130435,-1763.5,1.64434931506849,130.162573503978,0,219
1696.25,46,54.3478260869565,36.875,-1778.125,1.56588824020017,115.784982935154,0,220
6457.5,829,50.0603136308806,7.78950542822678,-4170,1.14341235911387,180.75577326802,0,221
-1418.592,48,41.6666666666667,-29.554,-2472.512,0.681036948298285,-62.4239607975667,0,222
3911.368,242,54.5454545454545,16.1626776859504,-2290.02,1.24172451090773,244.786371857535,0,223
-1109.699,29,51.7241379310345,-38.2654827586207,-1897.821,0.661774374013812,-76.4975176371159,0,224
215,194,50,1.10824742268041,-1772.5,1.02561048243002,12.7031019202363,0,225
570.625,48,50,11.8880208333333,-1625.625,1.1555101345597,41.8231791113147,0,226
268.75,37,48.6486486486486,7.26351351351351,-1696.25,1.07491289198606,21.4143426294821,0,227
4380,573,47.1204188481675,7.64397905759162,-2942.5,1.15381913959614,178.411405295316,0,228
-937.5,14,50,-66.9642857142857,-1645,0.472573839662447,-83.3333333333333,0,229
-2067.5,196,48.469387755102,-10.5484693877551,-3960,0.805365968463168,-56.2202583276682,0,230
4456.34,365,52.3287671232877,12.2091506849315,-3703.76,1.18271814989191,131.593649968699,0,231
4910,235,47.6595744680851,20.8936170212766,-1625,1.58313539192399,330.639730639731,0,232
8942.5,1358,50.3681885125184,6.58505154639175,-4000,1.15674846625767,228.854766474728,0,233
2490.797,290,53.448275862069,8.58895517241379,-2184.079,1.15588119920775,132.907790973593,0,234
1276.5,19,63.1578947368421,67.1842105263158,-1327.25,1.81892542101043,106.619335978284,0,235
1154.276,42,54.7619047619048,27.4827619047619,-1767.858,1.37783125652209,78.9440711721964,0,236
1923.744,44,54.5454545454545,43.7214545454545,-918.036,2.02731614788486,306.441870245059,0,237
971.875,30,60,32.3958333333333,-846.25,1.6359918200409,198.849104859335,0,238
-875,194,52.5773195876289,-4.51030927835052,-2782.5,0.919056429232192,-34.0466926070039,0,239
6450,827,50.3022974607013,7.79927448609432,-4170,1.14316630597636,180.545836249125,0,240
-2184.135,68,42.6470588235294,-32.1196323529412,-3549.481,0.63998577833923,-66.8548424371002,0,241
3007.5,720,48.8888888888889,4.17708333333333,-3352.5,1.09548376855306,106.554472984942,0,242
-819.193,312,50.9615384615385,-2.62561858974359,-4635.963,0.966154380971064,-19.4192292311204,0,243
2882.436,482,54.356846473029,5.98015767634855,-3480.361,1.08661530232642,95.4222141888121,0,244
1712.664,19,73.6842105263158,90.1402105263158,-1597.324,3.13700476147696,423.813436012155,0,245
2365.868,67,53.7313432835821,35.3114626865672,-1503.216,1.63575530385478,201.304210947272,0,246
1152.14,8,62.5,144.0175,-461.072,11.7531919659524,2372.02503499959,0,247
1018.975,84,55.9523809523809,12.1306547619048,-1832.516,1.1418246784057,71.4481041947868,0,248
1057.5,41,53.6585365853659,25.7926829268293,-747.5,1.54300385109114,271.153846153846,0,249
895,183,51.3661202185792,4.89071038251366,-2482.5,1.1329372447085,52.8023598820059,0,250
3282.884,116,50.8620689655172,28.300724137931,-1316.564,1.8024076501995,355.626088689759,0,251
-563.322,45,42.2222222222222,-12.5182666666667,-2118.04,0.836069666943123,-29.7532892130713,0,252
1542.5,210,49.0476190476191,7.3452380952381,-2135,1.17001928906035,81.6137566137566,0,253
2737.5,314,51.9108280254777,8.71815286624204,-2307.5,1.2106579453636,135.519801980198,0,254
2610,84,58.3333333333333,31.0714285714286,-1850,1.48081794316769,148.50640113798,0,255
413.75,31,54.8387096774194,13.3467741935484,-1312.5,1.32011605415861,54.9833887043189,0,256
1165,193,52.3316062176166,6.03626943005181,-3030,1.12311756935271,51.3215859030837,0,257
66.07,11,54.5454545454545,6.00636363636364,-1240,1.05058679766506,6.15013134305017,0,258
-742.5,37,40.5405405405405,-20.0675675675676,-1368,0.736,-57.2033898305085,0,259
2944,107,54.2056074766355,27.5140186915888,-1649,1.50044621988016,200.067957866123,0,260
915.354,26,53.8461538461538,35.2059230769231,-1309.286,1.39903310039975,86.8221715929074,0,261
380,183,51.9125683060109,2.07650273224044,-2492.5,1.05573890722406,17.9881656804734,0,262
659.151,58,48.2758620689655,11.3646724137931,-1484.466,1.17017704427075,49.4762647146909,0,263
2067.094,121,53.7190082644628,17.0834214876033,-1753.222,1.32491327002083,153.604830715408,0,264
3487,381,50.6561679790026,9.15223097112861,-2981.75,1.17678297570311,138.496673617317,0,265
6499.28,271,53.8745387453875,23.9825830258303,-1960.36,1.52880001171625,406.291336909093,0,266
699.28,22,59.0909090909091,31.7854545454545,-896.252,1.61678391747049,155.210682387201,0,267
2297.005,88,56.8181818181818,26.1023295454545,-2694.288,1.36036883363908,103.153286258054,0,268
885,27,59.2592592592593,32.7777777777778,-881.25,1.88169364881694,123.560209424084,0,269
3346.406,288,53.125,11.6194652777778,-2775.47,1.16210081583106,167.663675206824,0,270
-2091.502,468,48.9316239316239,-4.46902136752137,-4084.652,0.920979928051944,-62.6461167232473,0,271
3653.816,577,53.7261698440208,6.33243674176776,-3187.524,1.09718763288664,133.580522145541,0,272
-1148.048,93,43.010752688172,-12.3446021505376,-2068.044,0.843004043981098,-69.8278462781124,0,273
6022.5,218,54.5871559633027,27.6261467889908,-3119.5,1.43360092155945,278.88400092614,0,274
-72.362,77,45.4545454545455,-0.939766233766234,-2229.222,0.982400405489676,-3.96434597769158,0,275
-875,194,52.5773195876289,-4.51030927835052,-2782.5,0.919056429232192,-34.0466926070039,0,276
2049.202,71,57.7464788732394,28.862,-1600.158,1.56056025332966,275.175912596953,0,277
-320.006,17,47.0588235294118,-18.8238823529412,-622.145,0.683945627815424,-59.973724504617,0,278
2083.68,101,50.4950495049505,20.6304950495049,-1232.95,1.49736836451911,220.995693952443,0,279
1088.67,248,49.5967741935484,4.38979838709677,-3091.98,1.08396590367449,52.6151214042685,0,280
1946.25,46,54.3478260869565,42.3097826086957,-1573.125,1.71487603305785,154.464285714286,0,281
42.848,19,47.3684210526316,2.25515789473684,-1746.788,1.02191709070672,3.63007895896167,0,282
1004.248,53,58.4905660377358,18.9480754716981,-1490.54,1.20689319860303,85.3119573749435,0,283
1310,210,48.0952380952381,6.23809523809524,-2120,1.11587793011942,76.7203513909224,0,284
156.25,91,52.7472527472527,1.71703296703297,-2551.25,1.01742646033738,7.06613906161673,0,285
1391.875,20,60,69.59375,-1315.625,1.88583929992045,117.395888244597,0,286
2684,107,53.2710280373832,25.0841121495327,-2034.5,1.5632147728465,210.18010963195,0,287
1586.062,38,57.8947368421053,41.7384736842105,-778.216,1.92040705238687,376.991129407962,0,288
146,91,52.7472527472527,1.6043956043956,-2581,1.01612012807773,6.51494868362338,0,289
626.5,1,100,626.5,-295,0,0,0,290
-1474.41,194,50.5154639175258,-7.60005154639175,-4665.205,0.911383484707835,-35.0540881101258,0,291
2030.5,225,50.2222222222222,9.02444444444444,-2747,1.13495729620152,86.6994022203245,0,292
1511.875,149,53.6912751677852,10.1468120805369,-3041.875,1.13582257158899,66.2014230979748,0,293
-1807.056,235,47.6595744680851,-7.6896,-3820.024,0.896600132315686,-57.4769208846909,0,294
1006.169,202,53.960396039604,4.98103465346535,-1482.512,1.08775566646342,80.7123473160432,0,295
6270,829,49.8190591073583,7.56332931242461,-4202.5,1.13986169975463,173.925104022191,0,296
-1025.47,62,56.4516129032258,-16.5398387096774,-3181.714,0.794034767064684,-35.1282913825434,0,297
-1053.968,101,46.5346534653465,-10.4353267326733,-2683.932,0.830455002453169,-45.5587710861601,0,298
64,7,57.1428571428571,9.14285714285714,-783.5,1.08803301237964,8.83367839889579,0,299
